Year,TripLenID,MSModeID,Value
2034,7,7,11.1020803451538
2034,7,8,131.834320068359
2034,7,9,23.9911251068115
2034,7,10,2.58926868438721
2034,7,11,0.408972531557083
2034,7,12,2.89661002159119
2034,8,1,0.592757344245911
2034,8,2,0.156501546502113
2034,8,3,408.169860839844
2034,8,4,332.950317382813
2034,8,5,2.13802862167358
2034,8,6,2.69002270698547
2034,8,7,46.6401062011719
2034,8,8,221.572479248047
2034,8,9,23.2749271392822
2034,8,10,3.76187896728516
2034,8,11,14.0861740112305
2034,8,12,2.82811188697815
2035,1,1,56.2219581604004
2035,1,2,1.27308678627014
2035,1,3,12.4230842590332
2035,1,4,7.45850419998169
2035,1,5,0.0384393706917763
2035,1,6,0.94607812166214
2035,1,7,0
2035,1,8,0
2035,1,9,0.272285759449005
2035,1,10,0.168154001235962
2035,1,11,0.014350407756865
2035,1,12,0.00696496572345495
2035,2,1,54.3284683227539
2035,2,2,6.19523429870605
2035,2,3,76.7984237670898
2035,2,4,44.0294990539551
2035,2,5,0.35546600818634
2035,2,6,11.9729080200195
2035,2,7,0
2035,2,8,0.0896298810839653
2035,2,9,1.41397953033447
2035,2,10,3.0045154094696
2035,2,11,0.296927958726883
2035,2,12,0.277021437883377
2035,3,1,29.3999843597412
2035,3,2,15.8468704223633
2035,3,3,387.274658203125
2035,3,4,210.142669677734
2035,3,5,3.15966081619263
2035,3,6,79.6604156494141
2035,3,7,0.0542500838637352
2035,3,8,4.41677713394165
2035,3,9,4.94720315933228
2035,3,10,11.1579656600952
2035,3,11,2.92827558517456
2035,3,12,6.25806427001953
2035,4,1,8.6700325012207
2035,4,2,13.9886808395386
2035,4,3,576.319885253906
2035,4,4,291.428100585938
2035,4,5,5.54154682159424
2035,4,6,92.9597473144531
2035,4,7,0.177227884531021
2035,4,8,27.7435188293457
2035,4,9,9.45527267456055
2035,4,10,10.9490966796875
2035,4,11,5.09513568878174
2035,4,12,22.8249568939209
2035,5,1,7.92293500900269
2035,5,2,11.8377876281738
2035,5,3,910.881652832031
2035,5,4,426.076599121094
2035,5,5,12.9358825683594
2035,5,6,76.8837661743164
2035,5,7,2.31328725814819
2035,5,8,105.933532714844
2035,5,9,20.6265773773193
2035,5,10,8.54282569885254
2035,5,11,5.10894870758057
2035,5,12,32.7568473815918
2035,6,1,2.38987040519714
2035,6,2,3.30794143676758
2035,6,3,537.788757324219
2035,6,4,265.647979736328
2035,6,5,10.9340658187866
2035,6,6,21.6910705566406
2035,6,7,5.17273139953613
2035,6,8,139.228240966797
2035,6,9,11.0764188766479
2035,6,10,8.26852512359619
2035,6,11,1.16107034683228
2035,6,12,7.40831756591797
2035,7,1,0.913155019283295
2035,7,2,0.321054577827454
2035,7,3,387.0498046875
2035,7,4,245.391738891602
2035,7,5,3.46466183662415
2035,7,6,4.65572357177734
2035,7,7,11.1020803451538
2035,7,8,131.834320068359
2035,7,9,23.9911251068115
2035,7,10,2.58926868438721
2035,7,11,0.408972531557083
2035,7,12,2.89661002159119
2035,8,1,0.592757344245911
2035,8,2,0.156501546502113
2035,8,3,408.169860839844
2035,8,4,332.950317382813
2035,8,5,2.13802862167358
2035,8,6,2.69002270698547
2035,8,7,46.6401062011719
2035,8,8,221.572479248047
2035,8,9,23.2749271392822
2035,8,10,3.76187896728516
2035,8,11,14.0861740112305
2035,8,12,2.82811188697815
2036,1,1,56.2219581604004
2036,1,2,1.27308678627014
2036,1,3,12.4230842590332
2036,1,4,7.45850419998169
2036,1,5,0.0384393706917763
2036,1,6,0.94607812166214
2036,1,7,0
2036,1,8,0
2036,1,9,0.272285759449005
2036,1,10,0.168154001235962
2036,1,11,0.014350407756865
2036,1,12,0.00696496572345495
2036,2,1,54.3284683227539
2036,2,2,6.19523429870605
2036,2,3,76.7984237670898
2036,2,4,44.0294990539551
2036,2,5,0.35546600818634
2036,2,6,11.9729080200195
2036,2,7,0
2036,2,8,0.0896298810839653
2036,2,9,1.41397953033447
2036,2,10,3.0045154094696
2036,2,11,0.296927958726883
2036,2,12,0.277021437883377
2036,3,1,29.3999843597412
2036,3,2,15.8468704223633
2036,3,3,387.274658203125
2036,3,4,210.142669677734
2036,3,5,3.15966081619263
2036,3,6,79.6604156494141
2036,3,7,0.0542500838637352
2036,3,8,4.41677713394165
2036,3,9,4.94720315933228
2036,3,10,11.1579656600952
2036,3,11,2.92827558517456
2036,3,12,6.25806427001953
2036,4,1,8.6700325012207
2036,4,2,13.9886808395386
2036,4,3,576.319885253906
2036,4,4,291.428100585938
2036,4,5,5.54154682159424
2036,4,6,92.9597473144531
2036,4,7,0.177227884531021
2036,4,8,27.7435188293457
2036,4,9,9.45527267456055
2036,4,10,10.9490966796875
2036,4,11,5.09513568878174
2036,4,12,22.8249568939209
2036,5,1,7.92293500900269
2036,5,2,11.8377876281738
2036,5,3,910.881652832031
2036,5,4,426.076599121094
2036,5,5,12.9358825683594
2036,5,6,76.8837661743164
2036,5,7,2.31328725814819
2036,5,8,105.933532714844
2036,5,9,20.6265773773193
2036,5,10,8.54282569885254
2036,5,11,5.10894870758057
2036,5,12,32.7568473815918
2036,6,1,2.38987040519714
2036,6,2,3.30794143676758
2036,6,3,537.788757324219
2036,6,4,265.647979736328
2036,6,5,10.9340658187866
2036,6,6,21.6910705566406
2036,6,7,5.17273139953613
2036,6,8,139.228240966797
2036,6,9,11.0764188766479
2036,6,10,8.26852512359619
2036,6,11,1.16107034683228
2036,6,12,7.40831756591797
2036,7,1,0.913155019283295
2036,7,2,0.321054577827454
2036,7,3,387.0498046875
2036,7,4,245.391738891602
2036,7,5,3.46466183662415
2036,7,6,4.65572357177734
2036,7,7,11.1020803451538
2036,7,8,131.834320068359
2036,7,9,23.9911251068115
2036,7,10,2.58926868438721
2036,7,11,0.408972531557083
2036,7,12,2.89661002159119
2036,8,1,0.592757344245911
2036,8,2,0.156501546502113
2036,8,3,408.169860839844
2036,8,4,332.950317382813
2036,8,5,2.13802862167358
2036,8,6,2.69002270698547
2036,8,7,46.6401062011719
2036,8,8,221.572479248047
2036,8,9,23.2749271392822
2036,8,10,3.76187896728516
2036,8,11,14.0861740112305
2036,8,12,2.82811188697815
2037,1,1,56.2219581604004
2037,1,2,1.27308678627014
2037,1,3,12.4230842590332
2037,1,4,7.45850419998169
2037,1,5,0.0384393706917763
2037,1,6,0.94607812166214
2037,1,7,0
2037,1,8,0
2037,1,9,0.272285759449005
2037,1,10,0.168154001235962
2037,1,11,0.014350407756865
2037,1,12,0.00696496572345495
2037,2,1,54.3284683227539
2037,2,2,6.19523429870605
2037,2,3,76.7984237670898
2037,2,4,44.0294990539551
2037,2,5,0.35546600818634
2037,2,6,11.9729080200195
2037,2,7,0
2037,2,8,0.0896298810839653
2037,2,9,1.41397953033447
2037,2,10,3.0045154094696
2037,2,11,0.296927958726883
2037,2,12,0.277021437883377
2037,3,1,29.3999843597412
2037,3,2,15.8468704223633
2037,3,3,387.274658203125
2037,3,4,210.142669677734
2037,3,5,3.15966081619263
2037,3,6,79.6604156494141
2037,3,7,0.0542500838637352
2037,3,8,4.41677713394165
2037,3,9,4.94720315933228
2037,3,10,11.1579656600952
2037,3,11,2.92827558517456
2037,3,12,6.25806427001953
2037,4,1,8.6700325012207
2037,4,2,13.9886808395386
2037,4,3,576.319885253906
2037,4,4,291.428100585938
2037,4,5,5.54154682159424
2037,4,6,92.9597473144531
2037,4,7,0.177227884531021
2037,4,8,27.7435188293457
2037,4,9,9.45527267456055
2037,4,10,10.9490966796875
2037,4,11,5.09513568878174
2037,4,12,22.8249568939209
2037,5,1,7.92293500900269
2037,5,2,11.8377876281738
2037,5,3,910.881652832031
2037,5,4,426.076599121094
2037,5,5,12.9358825683594
2037,5,6,76.8837661743164
2037,5,7,2.31328725814819
2037,5,8,105.933532714844
2037,5,9,20.6265773773193
2037,5,10,8.54282569885254
2037,5,11,5.10894870758057
2037,5,12,32.7568473815918
2037,6,1,2.38987040519714
2037,6,2,3.30794143676758
2037,6,3,537.788757324219
2037,6,4,265.647979736328
2037,6,5,10.9340658187866
2037,6,6,21.6910705566406
2037,6,7,5.17273139953613
2037,6,8,139.228240966797
2037,6,9,11.0764188766479
2037,6,10,8.26852512359619
2037,6,11,1.16107034683228
2037,6,12,7.40831756591797
2037,7,1,0.913155019283295
2037,7,2,0.321054577827454
2037,7,3,387.0498046875
2037,7,4,245.391738891602
2037,7,5,3.46466183662415
2037,7,6,4.65572357177734
2037,7,7,11.1020803451538
2037,7,8,131.834320068359
2037,7,9,23.9911251068115
2037,7,10,2.58926868438721
2037,7,11,0.408972531557083
2037,7,12,2.89661002159119
2037,8,1,0.592757344245911
2037,8,2,0.156501546502113
2037,8,3,408.169860839844
2037,8,4,332.950317382813
2037,8,5,2.13802862167358
2037,8,6,2.69002270698547
2037,8,7,46.6401062011719
2037,8,8,221.572479248047
2037,8,9,23.2749271392822
2037,8,10,3.76187896728516
2037,8,11,14.0861740112305
2037,8,12,2.82811188697815
2038,1,1,56.2219581604004
2038,1,2,1.27308678627014
2038,1,3,12.4230842590332
2038,1,4,7.45850419998169
2038,1,5,0.0384393706917763
2038,1,6,0.94607812166214
2038,1,7,0
2038,1,8,0
2038,1,9,0.272285759449005
2038,1,10,0.168154001235962
2038,1,11,0.014350407756865
2038,1,12,0.00696496572345495
2038,2,1,54.3284683227539
2038,2,2,6.19523429870605
2038,2,3,76.7984237670898
2038,2,4,44.0294990539551
2038,2,5,0.35546600818634
2038,2,6,11.9729080200195
2038,2,7,0
2038,2,8,0.0896298810839653
2038,2,9,1.41397953033447
2038,2,10,3.0045154094696
2038,2,11,0.296927958726883
2038,2,12,0.277021437883377
2038,3,1,29.3999843597412
2038,3,2,15.8468704223633
2038,3,3,387.274658203125
2038,3,4,210.142669677734
2038,3,5,3.15966081619263
2038,3,6,79.6604156494141
2038,3,7,0.0542500838637352
2038,3,8,4.41677713394165
2038,3,9,4.94720315933228
2038,3,10,11.1579656600952
2038,3,11,2.92827558517456
2038,3,12,6.25806427001953
2038,4,1,8.6700325012207
2038,4,2,13.9886808395386
2038,4,3,576.319885253906
2038,4,4,291.428100585938
2038,4,5,5.54154682159424
2038,4,6,92.9597473144531
2038,4,7,0.177227884531021
2038,4,8,27.7435188293457
2038,4,9,9.45527267456055
2038,4,10,10.9490966796875
2038,4,11,5.09513568878174
2038,4,12,22.8249568939209
2038,5,1,7.92293500900269
2038,5,2,11.8377876281738
2038,5,3,910.881652832031
2038,5,4,426.076599121094
2038,5,5,12.9358825683594
2038,5,6,76.8837661743164
2038,5,7,2.31328725814819
2038,5,8,105.933532714844
2038,5,9,20.6265773773193
2038,5,10,8.54282569885254
2038,5,11,5.10894870758057
2038,5,12,32.7568473815918
2038,6,1,2.38987040519714
2038,6,2,3.30794143676758
2038,6,3,537.788757324219
2038,6,4,265.647979736328
2038,6,5,10.9340658187866
2038,6,6,21.6910705566406
2038,6,7,5.17273139953613
2038,6,8,139.228240966797
2038,6,9,11.0764188766479
2038,6,10,8.26852512359619
2038,6,11,1.16107034683228
2038,6,12,7.40831756591797
2038,7,1,0.913155019283295
2038,7,2,0.321054577827454
2038,7,3,387.0498046875
2038,7,4,245.391738891602
2038,7,5,3.46466183662415
2038,7,6,4.65572357177734
2038,7,7,11.1020803451538
2038,7,8,131.834320068359
2038,7,9,23.9911251068115
2038,7,10,2.58926868438721
2038,7,11,0.408972531557083
2038,7,12,2.89661002159119
2038,8,1,0.592757344245911
2038,8,2,0.156501546502113
2038,8,3,408.169860839844
2038,8,4,332.950317382813
2038,8,5,2.13802862167358
2038,8,6,2.69002270698547
2038,8,7,46.6401062011719
2038,8,8,221.572479248047
2038,8,9,23.2749271392822
2038,8,10,3.76187896728516
2038,8,11,14.0861740112305
2038,8,12,2.82811188697815
2039,1,1,56.2219581604004
2039,1,2,1.27308678627014
2039,1,3,12.4230842590332
2039,1,4,7.45850419998169
2039,1,5,0.0384393706917763
2039,1,6,0.94607812166214
2039,1,7,0
2039,1,8,0
2039,1,9,0.272285759449005
2039,1,10,0.168154001235962
2039,1,11,0.014350407756865
2039,1,12,0.00696496572345495
2039,2,1,54.3284683227539
2039,2,2,6.19523429870605
2039,2,3,76.7984237670898
2039,2,4,44.0294990539551
2039,2,5,0.35546600818634
2039,2,6,11.9729080200195
2039,2,7,0
2039,2,8,0.0896298810839653
2039,2,9,1.41397953033447
2039,2,10,3.0045154094696
2039,2,11,0.296927958726883
2039,2,12,0.277021437883377
2039,3,1,29.3999843597412
2039,3,2,15.8468704223633
2039,3,3,387.274658203125
2039,3,4,210.142669677734
2039,3,5,3.15966081619263
2039,3,6,79.6604156494141
2039,3,7,0.0542500838637352
2039,3,8,4.41677713394165
2039,3,9,4.94720315933228
2039,3,10,11.1579656600952
2039,3,11,2.92827558517456
2039,3,12,6.25806427001953
2039,4,1,8.6700325012207
2039,4,2,13.9886808395386
2039,4,3,576.319885253906
2039,4,4,291.428100585938
2039,4,5,5.54154682159424
2039,4,6,92.9597473144531
2039,4,7,0.177227884531021
2039,4,8,27.7435188293457
2039,4,9,9.45527267456055
2039,4,10,10.9490966796875
2039,4,11,5.09513568878174
2039,4,12,22.8249568939209
2039,5,1,7.92293500900269
2039,5,2,11.8377876281738
2039,5,3,910.881652832031
2039,5,4,426.076599121094
2039,5,5,12.9358825683594
2039,5,6,76.8837661743164
2039,5,7,2.31328725814819
2039,5,8,105.933532714844
2039,5,9,20.6265773773193
2039,5,10,8.54282569885254
2039,5,11,5.10894870758057
2039,5,12,32.7568473815918
2039,6,1,2.38987040519714
2039,6,2,3.30794143676758
2039,6,3,537.788757324219
2039,6,4,265.647979736328
2039,6,5,10.9340658187866
2039,6,6,21.6910705566406
2039,6,7,5.17273139953613
2039,6,8,139.228240966797
2039,6,9,11.0764188766479
2039,6,10,8.26852512359619
2039,6,11,1.16107034683228
2039,6,12,7.40831756591797
2039,7,1,0.913155019283295
2039,7,2,0.321054577827454
2039,7,3,387.0498046875
2039,7,4,245.391738891602
2039,7,5,3.46466183662415
2039,7,6,4.65572357177734
2039,7,7,11.1020803451538
2039,7,8,131.834320068359
2039,7,9,23.9911251068115
2039,7,10,2.58926868438721
2039,7,11,0.408972531557083
2039,7,12,2.89661002159119
2039,8,1,0.592757344245911
2039,8,2,0.156501546502113
2039,8,3,408.169860839844
2039,8,4,332.950317382813
2039,8,5,2.13802862167358
2039,8,6,2.69002270698547
2039,8,7,46.6401062011719
2039,8,8,221.572479248047
2039,8,9,23.2749271392822
2039,8,10,3.76187896728516
2039,8,11,14.0861740112305
2039,8,12,2.82811188697815
2040,1,1,56.2219581604004
2040,1,2,1.27308678627014
2040,1,3,12.4230842590332
2040,1,4,7.45850419998169
2040,1,5,0.0384393706917763
2040,1,6,0.94607812166214
2040,1,7,0
2040,1,8,0
2040,1,9,0.272285759449005
2040,1,10,0.168154001235962
2040,1,11,0.014350407756865
2040,1,12,0.00696496572345495
2040,2,1,54.3284683227539
2040,2,2,6.19523429870605
2040,2,3,76.7984237670898
2040,2,4,44.0294990539551
2040,2,5,0.35546600818634
2040,2,6,11.9729080200195
2040,2,7,0
2040,2,8,0.0896298810839653
2040,2,9,1.41397953033447
2040,2,10,3.0045154094696
2040,2,11,0.296927958726883
2040,2,12,0.277021437883377
2040,3,1,29.3999843597412
2040,3,2,15.8468704223633
2040,3,3,387.274658203125
2040,3,4,210.142669677734
2040,3,5,3.15966081619263
2040,3,6,79.6604156494141
2040,3,7,0.0542500838637352
2040,3,8,4.41677713394165
2040,3,9,4.94720315933228
2040,3,10,11.1579656600952
2040,3,11,2.92827558517456
2040,3,12,6.25806427001953
2040,4,1,8.6700325012207
2040,4,2,13.9886808395386
2040,4,3,576.319885253906
2040,4,4,291.428100585938
2040,4,5,5.54154682159424
2040,4,6,92.9597473144531
2040,4,7,0.177227884531021
2040,4,8,27.7435188293457
2040,4,9,9.45527267456055
2040,4,10,10.9490966796875
2040,4,11,5.09513568878174
2040,4,12,22.8249568939209
2040,5,1,7.92293500900269
2040,5,2,11.8377876281738
2040,5,3,910.881652832031
2040,5,4,426.076599121094
2040,5,5,12.9358825683594
2040,5,6,76.8837661743164
2040,5,7,2.31328725814819
2040,5,8,105.933532714844
2040,5,9,20.6265773773193
2040,5,10,8.54282569885254
2040,5,11,5.10894870758057
2040,5,12,32.7568473815918
2040,6,1,2.38987040519714
2040,6,2,3.30794143676758
2040,6,3,537.788757324219
2040,6,4,265.647979736328
2040,6,5,10.9340658187866
2040,6,6,21.6910705566406
2040,6,7,5.17273139953613
2040,6,8,139.228240966797
2040,6,9,11.0764188766479
2040,6,10,8.26852512359619
2040,6,11,1.16107034683228
2040,6,12,7.40831756591797
2040,7,1,0.913155019283295
2040,7,2,0.321054577827454
2040,7,3,387.0498046875
2040,7,4,245.391738891602
2040,7,5,3.46466183662415
2040,7,6,4.65572357177734
2040,7,7,11.1020803451538
2040,7,8,131.834320068359
2040,7,9,23.9911251068115
2040,7,10,2.58926868438721
2040,7,11,0.408972531557083
2040,7,12,2.89661002159119
2040,8,1,0.592757344245911
2040,8,2,0.156501546502113
2040,8,3,408.169860839844
2040,8,4,332.950317382813
2040,8,5,2.13802862167358
2040,8,6,2.69002270698547
2040,8,7,46.6401062011719
2040,8,8,221.572479248047
2040,8,9,23.2749271392822
2040,8,10,3.76187896728516
2040,8,11,14.0861740112305
2040,8,12,2.82811188697815
2041,1,1,56.2219581604004
2041,1,2,1.27308678627014
2041,1,3,12.4230842590332
2041,1,4,7.45850419998169
2041,1,5,0.0384393706917763
2041,1,6,0.94607812166214
2041,1,7,0
2041,1,8,0
2041,1,9,0.272285759449005
2041,1,10,0.168154001235962
2041,1,11,0.014350407756865
2041,1,12,0.00696496572345495
2041,2,1,54.3284683227539
2041,2,2,6.19523429870605
2041,2,3,76.7984237670898
2041,2,4,44.0294990539551
2041,2,5,0.35546600818634
2041,2,6,11.9729080200195
2041,2,7,0
2041,2,8,0.0896298810839653
2041,2,9,1.41397953033447
2041,2,10,3.0045154094696
2041,2,11,0.296927958726883
2041,2,12,0.277021437883377
2041,3,1,29.3999843597412
2041,3,2,15.8468704223633
2041,3,3,387.274658203125
2041,3,4,210.142669677734
2041,3,5,3.15966081619263
2041,3,6,79.6604156494141
2041,3,7,0.0542500838637352
2041,3,8,4.41677713394165
2041,3,9,4.94720315933228
2041,3,10,11.1579656600952
2041,3,11,2.92827558517456
2041,3,12,6.25806427001953
2041,4,1,8.6700325012207
2041,4,2,13.9886808395386
2041,4,3,576.319885253906
2041,4,4,291.428100585938
2041,4,5,5.54154682159424
2041,4,6,92.9597473144531
2041,4,7,0.177227884531021
2041,4,8,27.7435188293457
2041,4,9,9.45527267456055
2041,4,10,10.9490966796875
2041,4,11,5.09513568878174
2041,4,12,22.8249568939209
2041,5,1,7.92293500900269
2041,5,2,11.8377876281738
2041,5,3,910.881652832031
2041,5,4,426.076599121094
2041,5,5,12.9358825683594
2041,5,6,76.8837661743164
2041,5,7,2.31328725814819
2041,5,8,105.933532714844
2041,5,9,20.6265773773193
2041,5,10,8.54282569885254
2041,5,11,5.10894870758057
2041,5,12,32.7568473815918
2041,6,1,2.38987040519714
2041,6,2,3.30794143676758
2041,6,3,537.788757324219
2041,6,4,265.647979736328
2041,6,5,10.9340658187866
2041,6,6,21.6910705566406
2041,6,7,5.17273139953613
2041,6,8,139.228240966797
2041,6,9,11.0764188766479
2041,6,10,8.26852512359619
2041,6,11,1.16107034683228
2041,6,12,7.40831756591797
2041,7,1,0.913155019283295
2041,7,2,0.321054577827454
2041,7,3,387.0498046875
2041,7,4,245.391738891602
2041,7,5,3.46466183662415
2041,7,6,4.65572357177734
2041,7,7,11.1020803451538
2041,7,8,131.834320068359
2041,7,9,23.9911251068115
2041,7,10,2.58926868438721
2041,7,11,0.408972531557083
2041,7,12,2.89661002159119
2041,8,1,0.592757344245911
2041,8,2,0.156501546502113
2041,8,3,408.169860839844
2041,8,4,332.950317382813
2041,8,5,2.13802862167358
2041,8,6,2.69002270698547
2041,8,7,46.6401062011719
2041,8,8,221.572479248047
2041,8,9,23.2749271392822
2041,8,10,3.76187896728516
2041,8,11,14.0861740112305
2041,8,12,2.82811188697815
2042,1,1,56.2219581604004
2042,1,2,1.27308678627014
2042,1,3,12.4230842590332
2042,1,4,7.45850419998169
2042,1,5,0.0384393706917763
2042,1,6,0.94607812166214
2042,1,7,0
2042,1,8,0
2042,1,9,0.272285759449005
2042,1,10,0.168154001235962
2042,1,11,0.014350407756865
2042,1,12,0.00696496572345495
2042,2,1,54.3284683227539
2042,2,2,6.19523429870605
2042,2,3,76.7984237670898
2042,2,4,44.0294990539551
2042,2,5,0.35546600818634
2042,2,6,11.9729080200195
2042,2,7,0
2042,2,8,0.0896298810839653
2042,2,9,1.41397953033447
2042,2,10,3.0045154094696
2042,2,11,0.296927958726883
2042,2,12,0.277021437883377
2042,3,1,29.3999843597412
2042,3,2,15.8468704223633
2042,3,3,387.274658203125
2042,3,4,210.142669677734
2042,3,5,3.15966081619263
2042,3,6,79.6604156494141
2042,3,7,0.0542500838637352
2042,3,8,4.41677713394165
2042,3,9,4.94720315933228
2042,3,10,11.1579656600952
2042,3,11,2.92827558517456
2042,3,12,6.25806427001953
2042,4,1,8.6700325012207
2042,4,2,13.9886808395386
2042,4,3,576.319885253906
2042,4,4,291.428100585938
2042,4,5,5.54154682159424
2042,4,6,92.9597473144531
2042,4,7,0.177227884531021
2042,4,8,27.7435188293457
2042,4,9,9.45527267456055
2042,4,10,10.9490966796875
2042,4,11,5.09513568878174
2042,4,12,22.8249568939209
2042,5,1,7.92293500900269
2042,5,2,11.8377876281738
2042,5,3,910.881652832031
2042,5,4,426.076599121094
2042,5,5,12.9358825683594
2042,5,6,76.8837661743164
2042,5,7,2.31328725814819
2042,5,8,105.933532714844
2042,5,9,20.6265773773193
2042,5,10,8.54282569885254
2042,5,11,5.10894870758057
2042,5,12,32.7568473815918
2042,6,1,2.38987040519714
2042,6,2,3.30794143676758
2042,6,3,537.788757324219
2042,6,4,265.647979736328
2042,6,5,10.9340658187866
2042,6,6,21.6910705566406
2042,6,7,5.17273139953613
2042,6,8,139.228240966797
2042,6,9,11.0764188766479
2042,6,10,8.26852512359619
2042,6,11,1.16107034683228
2042,6,12,7.40831756591797
2042,7,1,0.913155019283295
2042,7,2,0.321054577827454
2042,7,3,387.0498046875
2042,7,4,245.391738891602
2042,7,5,3.46466183662415
2042,7,6,4.65572357177734
2042,7,7,11.1020803451538
2042,7,8,131.834320068359
2042,7,9,23.9911251068115
2042,7,10,2.58926868438721
2042,7,11,0.408972531557083
2042,7,12,2.89661002159119
2042,8,1,0.592757344245911
2042,8,2,0.156501546502113
2042,8,3,408.169860839844
2042,8,4,332.950317382813
2042,8,5,2.13802862167358
2042,8,6,2.69002270698547
2042,8,7,46.6401062011719
2042,8,8,221.572479248047
2042,8,9,23.2749271392822
2042,8,10,3.76187896728516
2042,8,11,14.0861740112305
2042,8,12,2.82811188697815
2043,1,1,56.2219581604004
2043,1,2,1.27308678627014
2043,1,3,12.4230842590332
2043,1,4,7.45850419998169
2043,1,5,0.0384393706917763
2043,1,6,0.94607812166214
2043,1,7,0
2043,1,8,0
2043,1,9,0.272285759449005
2043,1,10,0.168154001235962
2043,1,11,0.014350407756865
2043,1,12,0.00696496572345495
2043,2,1,54.3284683227539
2043,2,2,6.19523429870605
2043,2,3,76.7984237670898
2043,2,4,44.0294990539551
2043,2,5,0.35546600818634
2043,2,6,11.9729080200195
2043,2,7,0
2043,2,8,0.0896298810839653
2043,2,9,1.41397953033447
2043,2,10,3.0045154094696
2043,2,11,0.296927958726883
2043,2,12,0.277021437883377
2043,3,1,29.3999843597412
2043,3,2,15.8468704223633
2043,3,3,387.274658203125
2043,3,4,210.142669677734
2043,3,5,3.15966081619263
2043,3,6,79.6604156494141
2043,3,7,0.0542500838637352
2043,3,8,4.41677713394165
2043,3,9,4.94720315933228
2043,3,10,11.1579656600952
2043,3,11,2.92827558517456
2043,3,12,6.25806427001953
2043,4,1,8.6700325012207
2043,4,2,13.9886808395386
2043,4,3,576.319885253906
2043,4,4,291.428100585938
2043,4,5,5.54154682159424
2043,4,6,92.9597473144531
2043,4,7,0.177227884531021
2043,4,8,27.7435188293457
2043,4,9,9.45527267456055
2043,4,10,10.9490966796875
2043,4,11,5.09513568878174
2043,4,12,22.8249568939209
2043,5,1,7.92293500900269
2043,5,2,11.8377876281738
2043,5,3,910.881652832031
2043,5,4,426.076599121094
2043,5,5,12.9358825683594
2043,5,6,76.8837661743164
2043,5,7,2.31328725814819
2043,5,8,105.933532714844
2043,5,9,20.6265773773193
2043,5,10,8.54282569885254
2043,5,11,5.10894870758057
2043,5,12,32.7568473815918
2043,6,1,2.38987040519714
2043,6,2,3.30794143676758
2043,6,3,537.788757324219
2043,6,4,265.647979736328
2043,6,5,10.9340658187866
2043,6,6,21.6910705566406
2043,6,7,5.17273139953613
2043,6,8,139.228240966797
2043,6,9,11.0764188766479
2043,6,10,8.26852512359619
2043,6,11,1.16107034683228
2043,6,12,7.40831756591797
2043,7,1,0.913155019283295
2043,7,2,0.321054577827454
2043,7,3,387.0498046875
2043,7,4,245.391738891602
2043,7,5,3.46466183662415
2043,7,6,4.65572357177734
2043,7,7,11.1020803451538
2043,7,8,131.834320068359
2043,7,9,23.9911251068115
2043,7,10,2.58926868438721
2043,7,11,0.408972531557083
2043,7,12,2.89661002159119
2043,8,1,0.592757344245911
2043,8,2,0.156501546502113
2043,8,3,408.169860839844
2043,8,4,332.950317382813
2043,8,5,2.13802862167358
2043,8,6,2.69002270698547
2043,8,7,46.6401062011719
2043,8,8,221.572479248047
2043,8,9,23.2749271392822
2043,8,10,3.76187896728516
2043,8,11,14.0861740112305
2043,8,12,2.82811188697815
2044,1,1,56.2219581604004
2044,1,2,1.27308678627014
2044,1,3,12.4230842590332
2044,1,4,7.45850419998169
2044,1,5,0.0384393706917763
2044,1,6,0.94607812166214
2044,1,7,0
2044,1,8,0
2044,1,9,0.272285759449005
2044,1,10,0.168154001235962
2044,1,11,0.014350407756865
2044,1,12,0.00696496572345495
2044,2,1,54.3284683227539
2044,2,2,6.19523429870605
2044,2,3,76.7984237670898
2044,2,4,44.0294990539551
2044,2,5,0.35546600818634
2044,2,6,11.9729080200195
2044,2,7,0
2044,2,8,0.0896298810839653
2044,2,9,1.41397953033447
2044,2,10,3.0045154094696
2044,2,11,0.296927958726883
2044,2,12,0.277021437883377
2044,3,1,29.3999843597412
2044,3,2,15.8468704223633
2044,3,3,387.274658203125
2044,3,4,210.142669677734
2044,3,5,3.15966081619263
2044,3,6,79.6604156494141
2044,3,7,0.0542500838637352
2044,3,8,4.41677713394165
2044,3,9,4.94720315933228
2044,3,10,11.1579656600952
2044,3,11,2.92827558517456
2044,3,12,6.25806427001953
2044,4,1,8.6700325012207
2044,4,2,13.9886808395386
2044,4,3,576.319885253906
2044,4,4,291.428100585938
2044,4,5,5.54154682159424
2044,4,6,92.9597473144531
2044,4,7,0.177227884531021
2044,4,8,27.7435188293457
2044,4,9,9.45527267456055
2044,4,10,10.9490966796875
2044,4,11,5.09513568878174
2044,4,12,22.8249568939209
2044,5,1,7.92293500900269
2044,5,2,11.8377876281738
2044,5,3,910.881652832031
2044,5,4,426.076599121094
2044,5,5,12.9358825683594
2044,5,6,76.8837661743164
2044,5,7,2.31328725814819
2044,5,8,105.933532714844
2044,5,9,20.6265773773193
2044,5,10,8.54282569885254
2044,5,11,5.10894870758057
2044,5,12,32.7568473815918
2044,6,1,2.38987040519714
2044,6,2,3.30794143676758
2044,6,3,537.788757324219
2044,6,4,265.647979736328
2044,6,5,10.9340658187866
2044,6,6,21.6910705566406
2044,6,7,5.17273139953613
2044,6,8,139.228240966797
2044,6,9,11.0764188766479
2044,6,10,8.26852512359619
