EmissionID,Year,TechID,ETypeID,Value
4,2015,1168,ED,9.13501232567e-9
4,2015,1171,ED,4.99060373727285e-5
4,2015,1180,ED,6.8360882111549e-8
4,2015,1181,ED,5.02101610006326e-8
4,2015,1200,ED,4.11999896334014e-5
4,2015,1220,ED,0.05322608519736037
4,2015,1221,ED,1.200622004108508e-4
4,2015,1222,ED,6.315293896588434e-4
4,2015,1230,ED,5.6702360548115427e-11
4,2015,1240,ED,4.473233702269471e-5
4,2015,1301,ED,2.622114456069742e-7
4,2015,1320,ED,0.0013259841441850648
4,2015,1340,ED,0.01059816725069477
4,2015,1390,ED,0.018017608073557873
4,2015,1391,ED,1.24928782461211e-7
4,2015,1410,ED,5.2779295820004266e-5
4,2015,1450,ED,6.602186046310185e-5
4,2015,1451,ED,5.45808719875525e-4
4,2015,1452,ED,0.0016765695151444177
4,2015,1453,ED,0.0016298923442053578
4,2015,1460,ED,0.025627373392095868
4,2015,1461,ED,5.493171915411957e-7
4,2015,1462,ED,2.146819076607193e-10
4,2015,1464,ED,0.007469783247472126
4,2015,1471,ED,0.0013355477470266247
4,2015,1472,ED,9.074343586947008e-6
4,2015,1510,ED,3.1834602374583487e-7
4,2015,1520,ED,4.866342824860599e-5
4,2015,1530,ED,0.05471247357672699
4,2015,1550,ED,1.225144914087666e-4
4,2015,1560,ED,6.949047970998346e-5
4,2015,1570,ED,0.010635311212391588
4,2015,1590,ED,0.029095982464788294
4,2015,1591,ED,2.6399241939187007e-6
4,2015,1592,ED,2.962468172609801e-6
4,2015,1610,ED,0.035099289799659136
4,2015,1615,ED,0.008089210153758313
4,2015,1630,ED,6.699150995022485e-5
4,2015,1640,ED,0.08953787144647941
4,2015,1650,ED,9.79390556237603e-5
4,2015,1660,ED,0.015256016723831279
4,2015,1670,ED,0.04542024034035005
4,2015,1671,ED,3.223292221128941e-6
4,2015,1680,ED,7.181482851505277e-6
4,2015,1682,ED,0.05635957933363262
4,2015,1690,ED,0.011988778163525811
4,2015,1730,ED,2.13764513017503e-4
4,2015,2070,ED,4.00061448881258e-4
4,2015,2080,ED,7.35830139058325e-4
4,2015,2120,ED,5.58971209308654e-4
4,2015,2130,ED,3.10927547437702e-4
4,2015,2150,ED,1.16333393399157e-5
4,2015,2170,ED,1.02968873653932e-5
4,2015,2190,ED,2.7957231717607e-4
4,2015,2240,ED,1.35354564972168e-4
4,2015,2300,ED,1.5701702349833799e-6
4,2015,3010,ED,0.00135411189187568
4,2015,3020,ED,4.11262794086798e-4
4,2015,3030,ED,0.00417294353999913
4,2015,3040,ED,0.00128634494142585
4,2015,4010,ED,1.7190261566638942e-6
4,2015,4040,ED,7.36117846012116e-6
4,2015,4050,ED,1.847414281463623e-4
4,2015,4060,ED,7.234045636653901e-6
4,2015,4070,ED,8.58789839172363e-5
4,2015,4090,ED,
4,2015,4100,ED,
4,2015,4120,ED,3.89132441864014e-4
4,2015,4130,ED,0.0044010549975586
4,2015,4140,ED,3.85976986083984e-4
4,2015,4150,ED,0.002267917512207035
4,2015,4170,ED,
4,2015,4190,ED,
4,2015,4200,ED,3.25011279907227e-4
4,2015,4210,ED,0.0027911187658691433
4,2015,4220,ED,0.001486844924011232
4,2015,4230,ED,3.224522311401371e-4
4,2015,4250,ED,
4,2015,4270,ED,
4,2015,5000,ED,1.707176722726938e-5
4,2015,5001,ED,1.4832282529479788e-4
4,2015,5002,ED,4.804146461287362e-4
4,2015,5003,ED,4.89348591972713e-4
4,2015,5004,ED,3.918725731196385e-4
4,2015,5005,ED,3.5946343137369993e-6
4,2015,5012,ED,3.239447036443156e-4
4,2015,5013,ED,0.002600362968211418
4,2015,5014,ED,0.004477445217973696
4,2015,5015,ED,0.006570451226530247
4,2015,5016,ED,0.013322638347617722
4,2015,5017,ED,0.001832379379556843
4,2015,5024,ED,5.504100950672142e-11
4,2015,5025,ED,2.796764546909237e-5
4,2015,5026,ED,5.569723123418155e-5
4,2015,5033,ED,6.54834573969683e-8
4,2015,5041,ED,1.2506240575248521e-5
4,2015,5051,ED,1.6418363137518097e-11
4,2015,5052,ED,8.632730273529886e-8
4,2015,5060,ED,3.20297608617693e-8
4,2015,5061,ED,1.371839270927011e-7
4,2015,5200,ED,1.3998493538812629e-5
4,2015,5201,ED,1.186786148023944e-4
4,2015,5202,ED,3.8920388800047824e-4
4,2015,5203,ED,3.729675228940734e-4
4,2015,5204,ED,3.136075085434519e-4
4,2015,5205,ED,3.036316161408864e-6
4,2015,5212,ED,2.968644211313084e-4
4,2015,5213,ED,0.002396317556656888
4,2015,5214,ED,0.004104178760550518
4,2015,5215,ED,0.005884432606106121
4,2015,5216,ED,0.01195875123229681
4,2015,5217,ED,0.001664258822017736
4,2015,5224,ED,4.9294199825217066e-11
4,2015,5225,ED,2.6536621750723123e-5
4,2015,5226,ED,5.557263186146671e-5
4,2015,5233,ED,5.95290991657214e-8
4,2015,5241,ED,1.0473364656413199e-5
4,2015,5251,ED,1.3157741415170709e-11
4,2015,5252,ED,7.135259826667603e-8
4,2015,5260,ED,2.868554274318736e-8
4,2015,5261,ED,1.247098884079605e-7
4,2015,5400,ED,4.556919355702496e-6
4,2015,5401,ED,3.621998980637681e-5
4,2015,5402,ED,1.1946867520535585e-4
4,2015,5403,ED,9.459422772128316e-5
4,2015,5404,ED,7.01549403668479e-5
4,2015,5412,ED,8.765977806189209e-5
4,2015,5413,ED,6.913128173821852e-4
4,2015,5414,ED,0.001234330181808567
4,2015,5415,ED,0.001754810998206026
4,2015,5416,ED,0.003796590477679596
4,2015,5417,ED,5.417060860376758e-4
4,2015,5424,ED,1.470014400092389e-11
4,2015,5425,ED,1.0939176401643311e-5
4,2015,5426,ED,2.144111471172721e-5
4,2015,5433,ED,1.804809456290208e-8
4,2015,5441,ED,3.2181997416647148e-06
4,2015,5451,ED,3.162319464706797e-12
4,2015,5452,ED,1.7903182085137806e-8
4,2015,5460,ED,8.55438315775246e-9
4,2015,5461,ED,3.780966724734752e-8
4,2015,5600,ED,3.0883514404199263e-6
4,2015,5601,ED,2.39309423189432e-5
4,2015,5602,ED,7.613298485561357e-5
4,2015,5603,ED,7.728981831300186e-5
4,2015,5604,ED,6.101943326584279e-5
4,2015,5612,ED,6.165906536977365e-5
4,2015,5613,ED,5.001868293921789e-4
4,2015,5614,ED,8.49400584456674e-4
4,2015,5615,ED,0.001211824311836214
4,2015,5616,ED,0.002588788521612091
4,2015,5617,ED,3.762948442971791e-4
4,2015,5624,ED,1.01515156683898e-11
4,2015,5625,ED,9.488181433506981e-6
4,2015,5626,ED,1.9033844362214383e-5
4,2015,5633,ED,1.239748306763172e-8
4,2015,5641,ED,2.030091087179605e-6
4,2015,5651,ED,2.7175126234624293e-12
4,2015,5652,ED,1.6662448527058537e-8
4,2015,5660,ED,5.9074221848277284e-9
4,2015,5661,ED,2.597198720322922e-8
4,2015,5800,ED,7.736489123806674e-6
4,2015,5801,ED,6.565520686674264e-5
4,2015,5802,ED,2.070610047118159e-4
4,2015,5803,ED,1.886016638490526e-4
4,2015,5804,ED,1.559295832169263e-4
4,2015,5805,ED,2.2614786572249417e-6
4,2015,5812,ED,1.513933642282791e-4
4,2015,5813,ED,0.0012156397108918629
4,2015,5814,ED,0.0020689267066715303
4,2015,5815,ED,0.0029859437549106327
4,2015,5816,ED,0.005942946325713065
4,2015,5817,ED,8.065992490966729e-4
4,2015,5824,ED,2.5013407152697472e-11
4,2015,5825,ED,1.043826863103123e-5
4,2015,5826,ED,2.246504535478584e-5
4,2015,5833,ED,3.032278883461832e-8
4,2015,5841,ED,5.592127012740229e-6
4,2015,5851,ED,6.616165262016689e-12
4,2015,5852,ED,3.158165301429107e-8
4,2015,5860,ED,1.4555933087831369e-8
4,2015,5861,ED,6.35244413744658e-8
4,2016,10,ED,9.979421977140009e-6
4,2016,30,ED,0.0299764558917236
4,2016,40,ED,0.08106356397949219
4,2016,70,ED,5.500111220379781e-5
4,2016,80,ED,0.0028882704118929417
4,2016,81,ED,5.779027412388214e-4
4,2016,90,ED,1.0156490684532617e-6
4,2016,91,ED,6.42685798027727e-9
4,2016,92,ED,8.9439441459497e-6
4,2016,100,ED,1.48585285950508e-4
4,2016,110,ED,0.001288236006442053
4,2016,120,ED,0.001459724586296621
4,2016,130,ED,8.873793067319415e-5
4,2016,140,ED,0.0055019938564380335
4,2016,150,ED,2.266103186589289e-6
4,2016,160,ED,1.979044529554207e-4
4,2016,161,ED,2.617113698821747e-5
4,2016,162,ED,4.988602086579707e-5
4,2016,170,ED,0.002633136544532117
4,2016,171,ED,8.48268412106315e-4
4,2016,181,ED,0.002825059283908992
4,2016,190,ED,1.298277536122276e-5
4,2016,191,ED,1.06531178625514e-5
4,2016,192,ED,1.564498516564237e-5
4,2016,200,ED,0.002559269231965777
4,2016,210,ED,3.7201225427442065e-7
4,2016,220,ED,2.899086050048854e-5
4,2016,230,ED,5.957127786919772e-4
4,2016,240,ED,8.8572605670564e-4
4,2016,245,ED,5.887445821965501e-4
4,2016,250,ED,2.4823822117139843e-8
4,2016,251,ED,2.0854437813782532e-4
4,2016,260,ED,5.143293697546582e-4
4,2016,261,ED,
4,2016,265,ED,5.872466174089478e-4
4,2016,266,ED,2.4303703094089954e-4
4,2016,270,ED,7.744406782360511e-9
4,2016,280,ED,7.0961059858139204e-6
4,2016,290,ED,7.652551316784804e-5
4,2016,291,ED,
4,2016,295,ED,1.0480716371597792e-4
4,2016,300,ED,2.1719401023071868e-4
4,2016,302,ED,1.620032402062128e-6
4,2016,305,ED,2.3004860317294055e-4
4,2016,310,ED,8.692058635048422e-9
4,2016,320,ED,2.19510425780686e-4
4,2016,321,ED,3.003880770645031e-4
4,2016,330,ED,2.7877258666710036e-9
4,2016,340,ED,5.3033853916396555e-6
4,2016,350,ED,7.665794784408018e-5
4,2016,351,ED,
4,2016,360,ED,2.3541901465105964e-4
4,2016,361,ED,
4,2016,362,ED,3.082040340714179e-9
4,2016,363,ED,8.295104807468725e-4
4,2016,366,ED,4.408597218973285e-4
4,2016,386,ED,1.1672336132614848e-8
4,2016,400,ED,4.2581575671606926e-5
4,2016,401,ED,8.5006442812093e-5
4,2016,410,ED,4.1307714980095634e-7
4,2016,411,ED,1.8737443690188255e-7
4,2016,430,ED,1.113530809444103e-9
4,2016,431,ED,1.8640046154828426e-6
4,2016,442,ED,7.871433070079598e-7
4,2016,460,ED,3.4547877487558196e-8
4,2016,461,ED,8.246719048472342e-6
4,2016,462,ED,2.193821307950565e-5
4,2016,470,ED,2.837745351335077e-10
4,2016,471,ED,5.996829511109801e-6
4,2016,472,ED,2.5789342248038686e-5
4,2016,611,ED,2.6841913865268338e-8
4,2016,612,ED,1.0658769598681659e-7
4,2016,620,ED,5.123308466797586e-5
4,2016,621,ED,1.289125079105128e-4
4,2016,630,ED,1.5192653421485598e-4
4,2016,631,ED,4.9548873045151004e-8
4,2016,632,ED,1.973727541807011e-7
4,2016,640,ED,
4,2016,660,ED,6.59908994513969e-11
4,2016,670,ED,
4,2016,690,ED,5.0053393846448e-4
4,2016,691,ED,
4,2016,695,ED,2.64552428863404e-5
4,2016,700,ED,3.64389592941038e-5
4,2016,720,ED,1.29504194667112e-5
4,2016,810,ED,1.70371180203521e-5
4,2016,811,ED,
4,2016,812,ED,
4,2016,850,ED,8.43180117433527e-6
4,2016,852,ED,1.71744444365087e-7
4,2016,853,ED,2.07836047410965e-7
4,2016,857,ED,6.35980090141296e-6
4,2016,858,ED,8.656493216753009e-8
4,2016,865,ED,3.02925658896941e-5
4,2016,866,ED,1.38073829169688e-6
4,2016,870,ED,7.76521587197673e-4
4,2016,890,ED,0.0113329281600474
4,2016,970,ED,3.28388677140001e-4
4,2016,980,ED,0.00815367960604586
4,2016,1040,ED,0.00559801659470433
4,2016,1041,ED,
4,2016,1110,ED,
4,2016,1121,ED,2.22666685244581e-4
4,2016,1130,ED,0.00610947035280066
4,2016,1131,ED,
4,2016,1132,ED,0.00103109875856043
4,2016,1142,ED,5.2319662913468e-6
4,2016,1143,ED,6.19327583759327e-7
4,2016,1152,ED,2.03525406273021e-4
4,2016,1153,ED,0.00233654810127821
4,2016,1158,ED,1.15543606525449e-4
4,2016,1159,ED,0.00220423676153842
4,2016,1163,ED,0.00115231120235363
4,2016,1164,ED,
4,2016,1166,ED,0.0014319995664634
4,2016,1167,ED,
4,2016,1168,ED,8.931264029831571e-9
4,2016,1171,ED,4.9625017372987895e-5
4,2016,1180,ED,6.78215042057673e-8
4,2016,1181,ED,4.99274269717216e-8
4,2016,1200,ED,6.761516750437664e-6
4,2016,1220,ED,0.056757766998518734
4,2016,1221,ED,1.288578042040102e-4
4,2016,1222,ED,0.0018282451311769918
4,2016,1230,ED,5.682067746874962e-11
4,2016,1240,ED,3.7107910485757795e-5
4,2016,1301,ED,2.782286844862027e-7
4,2016,1302,ED,2.522987217484882e-5
4,2016,1320,ED,4.4837193522144123e-4
4,2016,1340,ED,0.0060268205494606285
4,2016,1390,ED,0.014929475247983938
4,2016,1391,ED,1.25198369519785e-7
4,2016,1410,ED,8.65426785371327e-6
4,2016,1450,ED,2.2315711319910877e-5
4,2016,1451,ED,3.088379232812947e-4
4,2016,1452,ED,0.001383129525285365
4,2016,1453,ED,0.0015989386912013159
4,2016,1460,ED,0.025350462490368007
4,2016,1461,ED,5.825401075184341e-7
4,2016,1462,ED,2.125765498118893e-10
4,2016,1464,ED,0.02157082188943648
4,2016,1471,ED,0.001402250218399803
4,2016,1472,ED,2.548704089068169e-5
4,2016,1510,ED,3.3758833926171026e-7
4,2016,1520,ED,7.6665543572208e-6
4,2016,1530,ED,0.05591568591347643
4,2016,1550,ED,9.494007456508403e-5
4,2016,1560,ED,1.44946296510835e-5
4,2016,1570,ED,0.004869242829502655
4,2016,1590,ED,0.02247508542667621
4,2016,1591,ED,2.534317866712807e-6
4,2016,1592,ED,1.685430905222893e-5
4,2016,1610,ED,0.03327507210321147
4,2016,1615,ED,0.02100724457193092
4,2016,1630,ED,1.0539690907146231e-5
4,2016,1640,ED,0.09138907278835892
4,2016,1650,ED,2.0427426562160288e-5
4,2016,1660,ED,0.006992708609951384
4,2016,1670,ED,0.03512001930258241
4,2016,1671,ED,3.092797298729415e-6
4,2016,1680,ED,4.490185678005224e-5
4,2016,1682,ED,0.053404740769231275
4,2016,1690,ED,0.0326536672430638
4,2016,1730,ED,1.657684487228918e-4
4,2016,2070,ED,3.80655503326817e-4
4,2016,2080,ED,6.90802286055889e-4
4,2016,2120,ED,5.69987219699454e-4
4,2016,2130,ED,3.2029244111712597e-4
4,2016,2150,ED,3.28622306738683e-5
4,2016,2170,ED,2.87993962839036e-5
4,2016,2190,ED,2.6128046325332e-4
4,2016,2240,ED,1.3798376431419998e-4
4,2016,2300,ED,4.48319834670023e-6
4,2016,3010,ED,0.00124443451505084
4,2016,3020,ED,4.8480621827025404e-4
4,2016,3030,ED,0.00381719174971238
4,2016,3040,ED,0.00150677814539669
4,2016,4010,ED,1.667074156403545e-6
4,2016,4040,ED,6.703677184581759e-6
4,2016,4050,ED,1.660496694946285e-4
4,2016,4060,ED,6.98854927062988e-6
4,2016,4070,ED,8.43619040489197e-5
4,2016,4090,ED,
4,2016,4100,ED,
4,2016,4120,ED,3.7815121673583996e-4
4,2016,4130,ED,0.0040546572631836
4,2016,4140,ED,3.92983481750488e-4
4,2016,4150,ED,0.002280801000976567
4,2016,4170,ED,
4,2016,4190,ED,
4,2016,4200,ED,3.158834020996089e-4
4,2016,4210,ED,0.002574330567932125
4,2016,4220,ED,0.0014930767437744122
4,2016,4230,ED,3.283068778228758e-4
4,2016,4250,ED,
4,2016,4270,ED,
4,2016,5000,ED,5.7683874056200904e-6
4,2016,5001,ED,8.388521588340742e-5
4,2016,5002,ED,3.9611849567890015e-4
4,2016,5003,ED,4.796826302116524e-4
4,2016,5004,ED,4.1104545684249343e-4
4,2016,5005,ED,1.056229310809039e-5
4,2016,5012,ED,1.095684598504052e-4
4,2016,5013,ED,0.001479129162669704
4,2016,5014,ED,0.0037110116521981017
4,2016,5015,ED,0.0065011714907105556
4,2016,5016,ED,0.01421085672856695
4,2016,5017,ED,0.0055536793151447226
4,2016,5024,ED,5.451561457561408e-11
4,2016,5025,ED,3.002425588142173e-5
4,2016,5026,ED,1.692714035936318e-4
4,2016,5033,ED,6.95018787681598e-8
4,2016,5034,ED,3.2863255690328192e-6
4,2016,5041,ED,1.037734691204983e-5
4,2016,5051,ED,1.6456963963946657e-11
4,2016,5052,ED,9.15695009473711e-8
4,2016,5060,ED,3.2107351347804116e-8
4,2016,5061,ED,1.45519267115742e-7
4,2016,5200,ED,4.732578293671127e-6
4,2016,5201,ED,6.717040757527176e-5
4,2016,5202,ED,3.212590603771377e-4
4,2016,5203,ED,3.661315454316463e-4
4,2016,5204,ED,3.296242712595604e-4
4,2016,5205,ED,8.83881905065772e-6
4,2016,5212,ED,1.0040903940013381e-4
4,2016,5213,ED,0.0013630646159648759
4,2016,5214,ED,0.0034016396664679686
4,2016,5215,ED,0.005822386383912771
4,2016,5216,ED,0.0127552429516473
4,2016,5217,ED,0.0049852811498955485
4,2016,5224,ED,4.882366041583517e-11
4,2016,5225,ED,2.848811139532276e-5
4,2016,5226,ED,1.670053002825943e-4
4,2016,5233,ED,6.31821189328724e-8
4,2016,5234,ED,3.46195688431881e-6
4,2016,5241,ED,8.69051958618114e-6
4,2016,5251,ED,1.3188676609843243e-11
4,2016,5252,ED,7.568545587826524e-8
4,2016,5260,ED,2.875503107206899e-8
4,2016,5261,ED,1.3228728324174891e-7
4,2016,5400,ED,1.54079291055101e-6
4,2016,5401,ED,2.050016804927323e-5
4,2016,5402,ED,9.861598006894704e-5
4,2016,5403,ED,9.271630620580173e-5
4,2016,5404,ED,7.35001741964348e-5
4,2016,5412,ED,2.9649348383748198e-5
4,2016,5413,ED,3.932301388674021e-4
4,2016,5414,ED,0.001023042061834453
4,2016,5415,ED,0.00173630834138805
4,2016,5416,ED,0.004050256624751741
4,2016,5417,ED,0.001611321335046334
4,2016,5424,ED,1.455982717197298e-11
4,2016,5425,ED,1.174392078905082e-5
4,2016,5426,ED,6.398445468346396e-5
4,2016,5433,ED,1.915562326203554e-8
4,2016,5434,ED,1.937469422488782e-6
4,2016,5441,ED,2.670377251853721e-6
4,2016,5451,ED,3.169754988050496e-12
4,2016,5452,ED,1.899034752743316e-8
4,2016,5460,ED,8.575107139768081e-9
4,2016,5461,ED,4.010700548533341e-8
4,2016,5600,ED,1.0442019586567673e-6
4,2016,5601,ED,1.354284678435298e-5
4,2016,5602,ED,6.28230988994586e-5
4,2016,5603,ED,7.586549191742664e-5
4,2016,5604,ED,6.405423053035263e-5
4,2016,5612,ED,2.085502368678383e-5
4,2016,5613,ED,2.8451387535156827e-4
4,2016,5614,ED,7.040016487165909e-4
4,2016,5615,ED,0.001199044179569866
4,2016,5616,ED,0.002761629298867291
4,2016,5617,ED,0.0010983160826833521
4,2016,5624,ED,1.005459374217896e-11
4,2016,5625,ED,1.018629994208852e-5
4,2016,5626,ED,5.5757386831265345e-5
4,2016,5633,ED,1.315823074859004e-8
4,2016,5634,ED,1.37825359254979e-6
4,2016,5641,ED,1.684512015782497e-6
4,2016,5651,ED,2.7238959077635664e-12
4,2016,5652,ED,1.7674230210250227e-8
4,2016,5660,ED,5.921720512560575e-9
4,2016,5661,ED,2.754999389871951e-8
4,2016,5800,ED,2.615876319203781e-6
4,2016,5801,ED,3.716746685451754e-5
4,2016,5802,ED,1.709340723290428e-4
4,2016,5803,ED,1.8511399672577368e-4
4,2016,5804,ED,1.638661697767671e-4
4,2016,5805,ED,6.6711645813679205e-6
4,2016,5812,ED,5.120607855024109e-5
4,2016,5813,ED,6.914758497709294e-4
4,2016,5814,ED,0.001714775162753138
4,2016,5815,ED,0.002954459676160211
4,2016,5816,ED,0.006338097758105824
4,2016,5817,ED,0.002448025291204013
4,2016,5824,ED,2.4774644152224818e-11
4,2016,5825,ED,1.120559475743838e-5
4,2016,5826,ED,6.836984090014237e-5
4,2016,5833,ED,3.2183557020904905e-8
4,2016,5834,ED,8.98884121358819e-7
4,2016,5841,ED,4.640198332970054e-6
4,2016,5851,ED,6.631720355585455e-12
4,2016,5852,ED,3.349943077657374e-8
4,2016,5860,ED,1.459119538776576e-8
4,2016,5861,ED,6.738420641049739e-8
4,2017,10,ED,1.2524047678941861e-06
4,2017,30,ED,0.020708192000732418
4,2017,40,ED,0.08748077332031245
4,2017,70,ED,6.406846845484317e-6
4,2017,80,ED,0.0027873517669568942
4,2017,81,ED,8.91873211427206e-4
4,2017,90,ED,1.1830867374284988e-7
4,2017,91,ED,6.278945044065749e-9
4,2017,92,ED,9.1007569333386e-6
4,2017,100,ED,5.682776217680391e-5
4,2017,110,ED,9.123389585371449e-4
4,2017,120,ED,0.0013005972032933521
4,2017,130,ED,1.0284564389126119e-5
4,2017,140,ED,0.005281092971033767
4,2017,150,ED,2.6263720239656816e-7
4,2017,160,ED,7.516902229992555e-5
4,2017,161,ED,2.5405408828808597e-5
4,2017,162,ED,5.7669855321996e-5
4,2017,170,ED,0.001848781564494339
4,2017,171,ED,0.001300547641601089
4,2017,181,ED,0.0025030055273393657
4,2017,190,ED,1.4867561004019558e-6
4,2017,191,ED,1.020440328738151e-5
4,2017,192,ED,1.8511370378676587e-5
4,2017,200,ED,0.002430839230136534
4,2017,210,ED,4.2601943067101816e-8
4,2017,220,ED,1.097800833087195e-5
4,2017,230,ED,4.181904074531909e-4
4,2017,240,ED,7.772019904761135e-4
4,2017,245,ED,9.050921817895741e-4
4,2017,250,ED,2.8099289536683307e-9
4,2017,251,ED,2.8432556270139084e-4
4,2017,260,ED,4.820616591755734e-4
4,2017,261,ED,
4,2017,265,ED,5.666117674175085e-4
4,2017,266,ED,3.4000105569598714e-4
4,2017,270,ED,8.766270451177182e-10
4,2017,280,ED,2.631863820089742e-6
4,2017,290,ED,5.2642645586250056e-5
4,2017,291,ED,
4,2017,295,ED,7.406421912134685e-5
4,2017,300,ED,1.8785478625580492e-4
4,2017,302,ED,1.491380434779495e-6
4,2017,305,ED,2.0484599778932216e-4
4,2017,310,ED,9.88948283602841e-10
4,2017,320,ED,2.120770943992488e-4
4,2017,321,ED,4.186006155043338e-4
4,2017,330,ED,3.1717649167306927e-10
4,2017,340,ED,2.0005058569884906e-6
4,2017,350,ED,5.348439423086708e-5
4,2017,351,ED,
4,2017,360,ED,2.053145962923522e-4
4,2017,361,ED,
4,2017,362,ED,2.810033759056801e-9
4,2017,363,ED,7.828170203326909e-4
4,2017,366,ED,5.909841417515226e-4
4,2017,386,ED,1.1034436031477544e-8
4,2017,400,ED,4.070023865848653e-5
4,2017,401,ED,1.268573520184084e-4
4,2017,410,ED,3.693170865438874e-7
4,2017,411,ED,1.771475135814398e-7
4,2017,430,ED,1.290560462212503e-10
4,2017,431,ED,1.3398293841456168e-6
4,2017,442,ED,5.634199439691736e-7
4,2017,460,ED,3.102849797722517e-8
4,2017,461,ED,7.77778764605822e-6
4,2017,462,ED,3.031874635107987e-5
4,2017,470,ED,2.5697829883705287e-10
4,2017,471,ED,5.691265747311568e-6
4,2017,472,ED,3.650826400973121e-5
