EmissionID,Year,TechID,ETypeID,Value
5,2015,640,ED,3.09619996696711e-7
5,2015,660,ED,6.5628665879558e-13
5,2015,670,ED,3.5322804376483003e-7
5,2015,690,ED,2.4596789479255704e-7
5,2015,691,ED,8.74685429153033e-12
5,2015,695,ED,1.1092333123087901e-8
5,2015,700,ED,4.57707278430462e-7
5,2015,720,ED,5.5669000372290595e-8
5,2015,810,ED,1.4771104976534799e-7
5,2015,811,ED,7.46038509532809e-10
5,2015,812,ED,8.492618917443909e-12
5,2015,850,ED,7.34421536326408e-8
5,2015,852,ED,1.49260472971946e-9
5,2015,853,ED,3.58017823600676e-11
5,2015,857,ED,8.33556300676719e-11
5,2015,858,ED,9.36254426875394e-13
5,2015,865,ED,2.66507752239704e-8
5,2015,866,ED,7.53300497308373e-10
5,2015,870,ED,1.31142964363098e-5
5,2015,890,ED,8.731427001953131e-5
5,2015,970,ED,2.45826888084412e-6
5,2015,980,ED,3.83741970062256e-5
5,2015,991,ED,3.72465290129185e-8
5,2015,1040,ED,4.3350658416748e-5
5,2015,1041,ED,9.94851551949978e-8
5,2015,1110,ED,4.390711865198681e-12
5,2015,1121,ED,1.6434252858161899e-6
5,2015,1130,ED,4.7603288650512704e-5
5,2015,1131,ED,4.3368721380829795e-8
5,2015,1132,ED,8.016285657882691e-6
5,2015,1142,ED,4.03021983802319e-8
5,2015,1143,ED,4.5710417907685e-9
5,2015,1152,ED,3.21382936835289e-6
5,2015,1153,ED,9.13945436477661e-6
5,2015,1158,ED,1.54977217316628e-6
5,2015,1159,ED,9.980516672134399e-6
5,2015,1163,ED,9.82125735282898e-6
5,2015,1164,ED,1.61549722775817e-7
5,2015,1166,ED,5.66352677345276e-6
5,2015,1167,ED,1.7609959002584202e-8
5,2015,1168,ED,7.064952478685881e-11
5,2015,1171,ED,1.8594367057085e-7
5,2015,1180,ED,2.65323855273891e-10
5,2015,1181,ED,1.8707683921093098e-10
5,2015,1200,ED,8.73961278237402e-7
5,2015,1220,ED,1.197319314479827e-4
5,2015,1221,ED,2.700795931741594e-7
5,2015,1222,ED,1.4206236861646168e-6
5,2015,1230,ED,1.221578485477437e-12
5,2015,1240,ED,9.43617653101683e-7
5,2015,1301,ED,7.152958824008241e-10
5,2015,1320,ED,2.6230370342731452e-5
5,2015,1340,ED,1.0631965088844301e-4
5,2015,1390,ED,3.377545919418339e-4
5,2015,1391,ED,1.3864674183423629e-9
5,2015,1410,ED,1.903472871345001e-8
5,2015,1450,ED,4.70427538268269e-7
5,2015,1451,ED,5.64165648445487e-6
5,2015,1452,ED,2.157308739423752e-5
5,2015,1453,ED,2.927879464626316e-5
5,2015,1460,ED,2.882434773445127e-4
5,2015,1461,ED,1.2192714057164271e-9
5,2015,1462,ED,2.414631964597899e-12
5,2015,1464,ED,1.680325675010682e-5
5,2015,1471,ED,1.192233328521252e-5
5,2015,1472,ED,2.692482755519453e-7
5,2015,1510,ED,3.429175125347678e-9
5,2015,1520,ED,3.245570911094547e-7
5,2015,1530,ED,5.237486243247988e-5
5,2015,1550,ED,1.094940114766359e-6
5,2015,1560,ED,4.304095646366481e-7
5,2015,1570,ED,3.921917867660516e-5
5,2015,1590,ED,2.321070156097409e-4
5,2015,1591,ED,2.068787009920923e-8
5,2015,1592,ED,2.797048102365811e-9
5,2015,1610,ED,1.6799829673767102e-4
5,2015,1613,ED,9.92884474726452e-12
5,2015,1615,ED,7.743595510721204e-6
5,2015,1630,ED,4.072821438312529e-7
5,2015,1640,ED,7.428118133544929e-5
5,2015,1650,ED,5.475054802373053e-7
5,2015,1660,ED,5.139097523689273e-5
5,2015,1670,ED,3.140076065063471e-4
5,2015,1671,ED,2.186958526726809e-8
5,2015,1680,ED,5.8705248229671255e-9
5,2015,1682,ED,2.3378129005432078e-4
5,2015,1685,ED,1.431333521395572e-11
5,2015,1690,ED,9.94596564769744e-6
5,2015,1730,ED,1.6540745198726658e-6
5,2015,5000,ED,1.195617184275762e-7
5,2015,5001,ED,1.499286998063325e-6
5,2015,5002,ED,6.0313955619931206e-6
5,2015,5003,ED,8.477775268256661e-6
5,2015,5004,ED,3.314673952758306e-6
5,2015,5005,ED,9.00788975413889e-8
5,2015,5012,ED,6.40821261703968e-6
5,2015,5013,ED,2.6086553573608442e-5
5,2015,5014,ED,8.39333117008209e-5
5,2015,5015,ED,7.39010541439056e-5
5,2015,5016,ED,2.9969236433505997e-5
5,2015,5017,ED,4.121932253241542e-6
5,2015,5024,ED,6.190729919808295e-13
5,2015,5025,ED,6.291313027031722e-8
5,2015,5026,ED,1.2529074843041603e-7
5,2015,5033,ED,1.786346165317805e-10
5,2015,5041,ED,2.6381604932248535e-7
5,2015,5051,ED,3.5371221951407914e-13
5,2015,5052,ED,9.29904479562538e-10
5,2015,5060,ED,3.5546829894883495e-10
5,2015,5061,ED,3.0449519545072677e-10
5,2015,5200,ED,9.96063916245475e-8
5,2015,5201,ED,1.2267663953825832e-6
5,2015,5202,ED,5.0509986281395005e-6
5,2015,5203,ED,6.79412167519331e-6
5,2015,5204,ED,2.81871572695672e-6
5,2015,5205,ED,9.21748247928917e-8
5,2015,5212,ED,5.872516155242922e-6
5,2015,5213,ED,2.403959089517595e-5
5,2015,5214,ED,7.69361405372619e-5
5,2015,5215,ED,6.618505561351782e-5
5,2015,5216,ED,2.6901173591613813e-5
5,2015,5217,ED,3.743745163083072e-6
5,2015,5224,ED,5.544357453146637e-13
5,2015,5225,ED,5.969405476935205e-8
5,2015,5226,ED,1.250104752834886e-7
5,2015,5233,ED,1.6239152319030862e-10
5,2015,5241,ED,2.2093304991722072e-7
5,2015,5251,ED,2.834662895523366e-13
5,2015,5252,ED,7.68599356888444e-10
5,2015,5260,ED,3.183538929079079e-10
5,2015,5261,ED,2.768076187749107e-10
5,2015,5400,ED,3.254436192219152e-8
5,2015,5401,ED,3.7448883056640654e-7
5,2015,5402,ED,1.5520438160747289e-6
5,2015,5403,ED,1.6328929718583829e-6
5,2015,5404,ED,6.025690780952569e-7
5,2015,5412,ED,1.73406931385398e-6
5,2015,5413,ED,6.93517358601094e-6
5,2015,5414,ED,2.313851511478428e-5
5,2015,5415,ED,1.973720997571943e-5
5,2015,5416,ED,8.54041841626168e-6
5,2015,5417,ED,1.21856614202261e-6
5,2015,5424,ED,1.6533966284981721e-13
5,2015,5425,ED,2.460764412535354e-8
5,2015,5426,ED,4.82317222049459e-8
5,2015,5433,ED,4.92340323035024e-11
5,2015,5441,ED,6.788713007699699e-8
5,2015,5451,ED,6.81280462599965e-14
5,2015,5452,ED,1.9285034341010029e-10
5,2015,5460,ED,9.49370798934978e-11
5,2015,5461,ED,8.392281506530699e-11
5,2015,5600,ED,2.2035925590898842e-8
5,2015,5601,ED,2.464628291781991e-7
5,2015,5602,ED,9.790529552847149e-7
5,2015,5603,ED,1.403213415294886e-6
5,2015,5604,ED,5.60809862799942e-7
5,2015,5612,ED,1.219727842137218e-6
5,2015,5613,ED,5.017818391323091e-6
5,2015,5614,ED,1.592269918322563e-5
5,2015,5615,ED,1.362997725605965e-5
5,2015,5616,ED,5.823471948504441e-6
5,2015,5617,ED,8.46474088728428e-7
5,2015,5624,ED,1.141790215708482e-13
5,2015,5625,ED,2.134363201912492e-8
5,2015,5626,ED,4.281656909734003e-8
5,2015,5633,ED,3.38195253561935e-11
5,2015,5641,ED,4.282427765429013e-8
5,2015,5651,ED,5.85452828438804e-14
5,2015,5652,ED,1.794853994852019e-10
5,2015,5660,ED,6.556094967891113e-11
5,2015,5661,ED,5.764774766703344e-11
5,2015,5800,ED,5.525348143419249e-8
5,2015,5801,ED,6.82710764463991e-7
5,2015,5802,ED,2.696918824687597e-6
5,2015,5803,ED,3.4163184836506903e-6
5,2015,5804,ED,1.352289583534003e-6
5,2015,5805,ED,6.11380952759646e-8
5,2015,5812,ED,2.994835052639246e-6
5,2015,5813,ED,1.219516272842885e-5
5,2015,5814,ED,3.8783700823783884e-5
5,2015,5815,ED,3.358435362577436e-5
5,2015,5816,ED,1.336864018440247e-5
5,2015,5817,ED,1.814442675560713e-6
5,2015,5824,ED,2.813379431643173e-13
5,2015,5825,ED,2.348085376434027e-8
5,2015,5826,ED,5.053505243267856e-8
5,2015,5833,ED,8.27186131573399e-11
5,2015,5841,ED,1.17964545963332e-7
5,2015,5851,ED,1.4253666225094718e-13
5,2015,5852,ED,3.401927683626125e-10
5,2015,5860,ED,1.6154264221768238e-10
5,2015,5861,ED,1.4099965278546738e-10
5,2016,10,ED,1.795183695321612e-9
5,2016,30,ED,1.0996651180088522e-5
5,2016,40,ED,3.099841804802423e-5
5,2016,70,ED,5.66388244042173e-8
5,2016,80,ED,1.990223705768585e-4
5,2016,81,ED,6.34078667163849e-5
5,2016,90,ED,1.306888433464337e-8
5,2016,91,ED,2.70882157565211e-10
5,2016,92,ED,3.77225795760751e-7
5,2016,100,ED,1.055080004036426e-5
5,2016,110,ED,1.256443927288056e-4
5,2016,120,ED,2.011873512268067e-4
5,2016,130,ED,8.47197667462751e-8
5,2016,140,ED,3.601987099647518e-4
5,2016,150,ED,1.954829902388156e-8
5,2016,160,ED,1.2927108392119421e-5
5,2016,161,ED,1.1027501374483112e-6
5,2016,162,ED,2.1029670685529672e-6
5,2016,170,ED,2.390360493659974e-4
5,2016,171,ED,9.23003616333008e-5
5,2016,181,ED,3.699244146347041e-4
5,2016,190,ED,1.1179970751982189e-8
5,2016,191,ED,4.49143077246845e-7
5,2016,192,ED,6.59905135631562e-7
5,2016,200,ED,1.7782480096817022e-4
5,2016,210,ED,2.57967404832016e-9
5,2016,220,ED,2.0873303227126596e-6
5,2016,230,ED,5.87921731472016e-5
5,2016,240,ED,1.230980033874511e-4
5,2016,245,ED,6.468300139904031e-5
5,2016,250,ED,5.770010803826152e-8
5,2016,251,ED,2.941361677646634e-5
5,2016,260,ED,7.252338385581963e-5
5,2016,261,ED,4.385525938123467e-7
5,2016,265,ED,8.280447578430177e-5
5,2016,266,ED,3.427854895591734e-5
5,2016,270,ED,1.1413033702410762e-8
5,2016,280,ED,1.19515699148178e-5
5,2016,290,ED,8.992908811569212e-5
5,2016,291,ED,4.614701215177776e-7
5,2016,295,ED,1.231643090248108e-4
5,2016,300,ED,1.53141550064087e-4
5,2016,302,ED,1.556159029714763e-7
5,2016,305,ED,1.6220521020889278e-4
5,2016,310,ED,1.6076309024356297e-8
5,2016,320,ED,1.054111811518669e-5
5,2016,321,ED,2.038390457630157e-5
5,2016,330,ED,2.955413707240951e-9
5,2016,340,ED,6.425595909357064e-6
5,2016,350,ED,6.275210714340217e-5
5,2016,351,ED,1.023072420593963e-10
5,2016,360,ED,1.1562824249267581e-4
5,2016,361,ED,1.269372417591512e-7
5,2016,362,ED,3.0916581317797014e-10
5,2016,363,ED,8.147583150863655e-5
5,2016,366,ED,4.3313909292221125e-5
5,2016,386,ED,1.933125960931648e-9
5,2016,400,ED,2.135315287858248e-6
5,2016,401,ED,5.8031899407506e-6
5,2016,410,ED,1.1872081714682279e-7
5,2016,411,ED,2.692626026691872e-8
5,2016,430,ED,1.66789272668666e-11
5,2016,431,ED,3.412766070105136e-7
5,2016,442,ED,7.15637162327766e-7
5,2016,460,ED,2.4359399452805518e-8
5,2016,461,ED,1.162739679217339e-6
5,2016,462,ED,3.094234913587567e-6
5,2016,470,ED,1.393784982610668e-10
5,2016,471,ED,5.889737233519558e-7
5,2016,472,ED,2.533787548542024e-6
5,2016,611,ED,1.131718640681356e-8
5,2016,612,ED,4.4960669241845593e-8
5,2016,620,ED,2.5537461563944797e-6
5,2016,621,ED,8.79331769049168e-6
5,2016,630,ED,7.12888270616531e-7
5,2016,631,ED,2.089103218168023e-8
5,2016,632,ED,8.32554809749126e-8
5,2016,640,ED,2.38885817117989e-7
5,2016,660,ED,5.97006149405388e-13
5,2016,670,ED,3.24001844972372e-7
5,2016,690,ED,2.2717904299497598e-7
5,2016,691,ED,6.55669532534375e-12
5,2016,695,ED,1.02536459453404e-8
5,2016,700,ED,2.0380287989974e-7
5,2016,720,ED,3.73333320021629e-8
5,2016,810,ED,1.24370183795691e-7
5,2016,811,ED,6.862331938464191e-10
5,2016,812,ED,7.85049519436143e-12
5,2016,850,ED,6.674287654459481e-8
5,2016,852,ED,1.3594625052064701e-9
5,2016,853,ED,3.26137178490171e-11
5,2016,857,ED,7.69856360420818e-11
5,2016,858,ED,8.65464446775377e-13
5,2016,865,ED,2.46033119037747e-8
5,2016,866,ED,6.96343660820276e-10
5,2016,870,ED,5.84526991844177e-6
5,2016,890,ED,8.07587585449219e-5
5,2016,970,ED,1.1793015003204298e-6
5,2016,980,ED,2.60278158187866e-5
5,2016,991,ED,3.4474450163543195e-8
5,2016,1040,ED,3.66590385437012e-5
5,2016,1041,ED,7.80687928199768e-8
5,2016,1110,ED,4.06728452162497e-12
5,2016,1121,ED,1.52343761920929e-6
5,2016,1130,ED,4.3382528305053695e-5
5,2016,1131,ED,3.98699175566435e-8
5,2016,1132,ED,7.32169437408447e-6
5,2016,1142,ED,3.72959449887276e-8
5,2016,1143,ED,4.2373064206913095e-9
5,2016,1152,ED,1.41014169901609e-6
5,2016,1153,ED,8.32129597663879e-6
5,2016,1158,ED,7.575333267450331e-7
5,2016,1159,ED,6.68278658390045e-6
5,2016,1163,ED,8.1785740852356e-6
5,2016,1164,ED,1.26930190250278e-7
5,2016,1166,ED,5.081836938858029e-6
5,2016,1167,ED,1.59083041362464e-8
5,2016,1168,ED,6.3389999922947e-11
5,2016,1171,ED,1.6968235373497002e-7
5,2016,1180,ED,2.41572241066024e-10
5,2016,1181,ED,1.7071640832000402e-10
5,2016,1200,ED,1.3649854797404248e-7
5,2016,1220,ED,1.2150651383399959e-4
5,2016,1221,ED,2.7585763903334736e-7
5,2016,1222,ED,3.913890965282917e-6
5,2016,1230,ED,1.164971885181387e-12
5,2016,1240,ED,7.44954559952021e-7
5,2016,1301,ED,7.22311906429241e-10
5,2016,1302,ED,6.54994915239513e-8
5,2016,1320,ED,8.44098819792271e-6
5,2016,1340,ED,5.753867352008817e-5
5,2016,1390,ED,2.6634066057205235e-4
5,2016,1391,ED,1.3223141068010592e-9
5,2016,1410,ED,2.972912730911052e-9
5,2016,1450,ED,1.516179172322154e-7
5,2016,1451,ED,3.047308094799515e-6
5,2016,1452,ED,1.701191101968288e-5
5,2016,1453,ED,2.755802905559544e-5
5,2016,1460,ED,2.7135017967224096e-4
5,2016,1461,ED,1.230529014719651e-9
5,2016,1462,ED,2.275410174945596e-12
5,2016,1464,ED,4.617862021923064e-5
5,2016,1471,ED,1.2012322083115581e-5
5,2016,1472,ED,7.400573063641779e-7
5,2016,1510,ED,3.4607198576850306e-9
5,2016,1520,ED,4.921166342683143e-8
5,2016,1530,ED,5.1516888380050655e-5
5,2016,1550,ED,8.166423030197617e-7
5,2016,1560,ED,8.64058553706854e-8
5,2016,1570,ED,1.7281807541847227e-5
5,2016,1590,ED,1.725583600997925e-4
5,2016,1591,ED,1.911458175163721e-8
5,2016,1592,ED,1.5315692871809e-8
5,2016,1610,ED,1.532868661880493e-4
5,2016,1613,ED,9.747263675308199e-12
5,2016,1615,ED,1.9354637861251853e-5
5,2016,1630,ED,6.167128030210732e-8
5,2016,1640,ED,7.297023582458489e-5
5,2016,1650,ED,1.0990707529708741e-7
5,2016,1660,ED,2.267099452018742e-5
5,2016,1670,ED,2.3368183517456033e-4
5,2016,1671,ED,2.0196298370137774e-8
5,2016,1680,ED,3.532698412891482e-8
5,2016,1682,ED,2.1320691204071058e-4
5,2016,1685,ED,1.4034315427124959e-11
5,2016,1690,ED,2.607254493236538e-5
5,2016,1730,ED,1.2345274984836581e-6
5,2016,5000,ED,3.8544693670701205e-8
5,2016,5001,ED,8.100449731573461e-7
5,2016,5002,ED,4.7574388012290004e-6
5,2016,5003,ED,7.981627069413671e-6
5,2016,5004,ED,3.341550800949332e-6
5,2016,5005,ED,2.594180775340647e-7
5,2016,5012,ED,2.062720611691478e-6
5,2016,5013,ED,1.4121396899223329e-5
5,2016,5014,ED,6.620415270328522e-5
5,2016,5015,ED,6.95882428884505e-5
5,2016,5016,ED,3.042247432470314e-5
5,2016,5017,ED,1.188926634192466e-5
5,2016,5024,ED,5.835327243630678e-13
5,2016,5025,ED,6.427564390469345e-8
5,2016,5026,ED,3.6237463168799923e-7
5,2016,5033,ED,1.8043440650217221e-10
5,2016,5034,ED,8.53165733860806e-9
5,2016,5041,ED,2.0832892460748502e-7
5,2016,5051,ED,3.374106278819514e-13
5,2016,5052,ED,9.38706418310175e-10
5,2016,5060,ED,3.391099089640192e-10
5,2016,5061,ED,3.073877205679306e-10
5,2016,5200,ED,3.211142859072423e-8
5,2016,5201,ED,6.628056997433311e-7
5,2016,5202,ED,3.9841217584908e-6
5,2016,5203,ED,6.39650698751211e-6
5,2016,5204,ED,2.8424787297844877e-6
5,2016,5205,ED,2.625239237677307e-7
5,2016,5212,ED,1.890286659821868e-6
5,2016,5213,ED,1.301331606507301e-5
5,2016,5214,ED,6.0684986114502016e-5
5,2016,5215,ED,6.232254362106321e-5
5,2016,5216,ED,2.730630719661709e-5
5,2016,5217,ED,1.067244380712509e-5
5,2016,5224,ED,5.226062107510645e-13
5,2016,5225,ED,6.098709150683132e-8
5,2016,5226,ED,3.575234264135358e-7
5,2016,5233,ED,1.6402764504164209e-10
5,2016,5234,ED,8.98761616554111e-9
5,2016,5241,ED,1.7446527723222972e-7
5,2016,5251,ED,2.7040211669771007e-13
5,2016,5252,ED,7.7587443502125e-10
5,2016,5260,ED,3.037034466615296e-10
5,2016,5261,ED,2.7943710119870943e-10
5,2016,5400,ED,1.049175922526047e-8
5,2016,5401,ED,2.023314053658396e-7
5,2016,5402,ED,1.224219971336424e-6
5,2016,5403,ED,1.537330893799662e-6
5,2016,5404,ED,6.064771292731171e-7
5,2016,5412,ED,5.581745370291173e-7
5,2016,5413,ED,3.754208020865912e-6
5,2016,5414,ED,1.8250989407300948e-5
5,2016,5415,ED,1.858536505699158e-5
5,2016,5416,ED,8.67075209319591e-6
5,2016,5417,ED,3.449501737952232e-6
5,2016,5424,ED,1.558477338292619e-13
5,2016,5425,ED,2.514127705944701e-8
5,2016,5426,ED,1.369773340411484e-7
5,2016,5433,ED,4.9730078671927897e-11
5,2016,5434,ED,5.02988105290569e-9
5,2016,5441,ED,5.360877537168568e-8
5,2016,5451,ED,6.49882265224556e-14
5,2016,5452,ED,1.9467578658804991e-10
5,2016,5460,ED,9.0568159976101e-11
5,2016,5461,ED,8.47200483349297e-11
5,2016,5600,ED,7.103997391823221e-9
5,2016,5601,ED,1.331603280268609e-7
5,2016,5602,ED,7.7225484047085e-7
5,2016,5603,ED,1.3210898740217089e-6
5,2016,5604,ED,5.644457237795e-7
5,2016,5612,ED,3.9261373691260883e-7
5,2016,5613,ED,2.716282565146688e-6
5,2016,5614,ED,1.255933392047882e-5
5,2016,5615,ED,1.2834514856338499e-5
5,2016,5616,ED,5.9120704680681215e-6
5,2016,5617,ED,2.351265065371992e-6
5,2016,5624,ED,1.076239108943611e-13
5,2016,5625,ED,2.18067343812436e-8
5,2016,5626,ED,1.193648856133223e-7
5,2016,5633,ED,3.41601900117894e-11
5,2016,5634,ED,3.57809559500311e-9
5,2016,5641,ED,3.381718538003044e-8
5,2016,5651,ED,5.58469758216162e-14
5,2016,5652,ED,1.8118391267307748e-10
5,2016,5660,ED,6.254375148273543e-11
5,2016,5661,ED,5.819524585604089e-11
5,2016,5800,ED,1.781279568967874e-8
5,2016,5801,ED,3.6885957792401314e-7
5,2016,5802,ED,2.1272730994969596e-6
5,2016,5803,ED,3.216384097933768e-6
5,2016,5804,ED,1.36486610583961e-6
5,2016,5805,ED,1.7664836265612387e-7
5,2016,5812,ED,9.63998663239181e-7
5,2016,5813,ED,6.6015901714563395e-6
5,2016,5814,ED,3.059145450592045e-5
5,2016,5815,ED,3.162439620494847e-5
5,2016,5816,ED,1.356854170560837e-5
5,2016,5817,ED,5.240709930658346e-6
5,2016,5824,ED,2.651866588543325e-13
5,2016,5825,ED,2.398883440764616e-8
5,2016,5826,ED,1.463655270636082e-7
5,2016,5833,ED,8.35520131658996e-11
5,2016,5834,ED,2.333600787096652e-9
5,2016,5841,ED,9.31536408606916e-8
5,2016,5851,ED,1.359675420031792e-13
5,2016,5852,ED,3.4341283344474527e-10
5,2016,5860,ED,1.541085734970693e-10
5,2016,5861,ED,1.423390640411527e-10
5,2017,10,ED,2.1888830133320898e-10
5,2017,30,ED,7.380684763193124e-6
5,2017,40,ED,3.250116144120693e-5
5,2017,70,ED,6.52375220670364e-9
5,2017,80,ED,1.899178287982941e-4
5,2017,81,ED,9.675755000114449e-5
5,2017,90,ED,1.505295440438204e-9
5,2017,91,ED,2.616849988044121e-10
5,2017,92,ED,3.79540759138763e-7
5,2017,100,ED,3.990069516003134e-6
5,2017,110,ED,8.79861422777176e-5
5,2017,120,ED,1.7724864196777342e-4
5,2017,130,ED,9.70893670455552e-9
5,2017,140,ED,3.4186594343185337e-4
5,2017,150,ED,2.240246958535864e-9
5,2017,160,ED,4.855065546929834e-6
5,2017,161,ED,1.058500166982413e-6
5,2017,162,ED,2.403839878737925e-6
5,2017,170,ED,1.6595334100723259e-4
5,2017,171,ED,1.399232280254364e-4
5,2017,181,ED,3.240839805603028e-4
5,2017,190,ED,1.265969462110661e-9
5,2017,191,ED,4.25408073700964e-7
5,2017,192,ED,7.72052079439163e-7
5,2017,200,ED,1.67010014295578e-4
5,2017,210,ED,2.921106438407145e-10
5,2017,220,ED,7.815629253163941e-7
5,2017,230,ED,4.081003838777547e-5
5,2017,240,ED,1.068060449361801e-4
5,2017,245,ED,9.83215829133988e-5
5,2017,250,ED,6.458232150180267e-9
5,2017,251,ED,3.965173244476317e-5
5,2017,260,ED,6.721237993240354e-5
5,2017,261,ED,3.8253734074532993e-7
5,2017,265,ED,7.900031256675726e-5
5,2017,266,ED,4.7416185379028346e-5
5,2017,270,ED,1.277433100767666e-9
5,2017,280,ED,4.3830724656581895e-6
5,2017,290,ED,6.117049264907838e-5
5,2017,291,ED,4.2582399770617516e-7
5,2017,295,ED,8.606225442886349e-5
5,2017,300,ED,1.309718127250671e-4
5,2017,302,ED,1.416540793143213e-7
5,2017,305,ED,1.428180379867554e-4
5,2017,310,ED,1.8086212367052218e-9
5,2017,320,ED,1.007013407349586e-5
5,2017,321,ED,2.808670485019686e-5
5,2017,330,ED,3.32490773871541e-10
5,2017,340,ED,2.3966821134090386e-6
5,2017,350,ED,4.3292086601257285e-5
5,2017,351,ED,9.325799737780479e-11
5,2017,360,ED,9.971318864822386e-5
5,2017,361,ED,1.179535891860724e-7
5,2017,362,ED,2.7872442569787347e-10
5,2017,363,ED,7.60286295413971e-5
5,2017,366,ED,5.74116368293762e-5
5,2017,386,ED,1.807019434636458e-9
5,2017,400,ED,2.018121294677258e-6
5,2017,401,ED,8.56296434998512e-6
5,2017,410,ED,1.049555559875444e-7
5,2017,411,ED,2.5171616900479428e-8
5,2017,430,ED,1.911413388455684e-12
5,2017,431,ED,2.425601021386681e-7
5,2017,442,ED,5.065025202929976e-7
5,2017,460,ED,2.163297845982017e-8
5,2017,461,ED,1.084344640374183e-6
5,2017,462,ED,4.228229045867924e-6
5,2017,470,ED,1.248041917278897e-10
5,2017,471,ED,5.52704658359289e-7
5,2017,472,ED,3.5466270744800528e-6
5,2017,611,ED,1.0597781511023639e-8
5,2017,612,ED,5.138970818370581e-8
5,2017,620,ED,2.4538673236966097e-6
5,2017,621,ED,1.240623405575752e-5
5,2017,630,ED,2.62133449316025e-7
5,2017,631,ED,1.965152472257618e-8
5,2017,632,ED,9.92889404296875e-8
5,2017,640,ED,1.7241065390408001e-7
5,2017,660,ED,5.197039030235831e-13
5,2017,670,ED,3.0299400072544803e-7
5,2017,690,ED,2.02179655432701e-7
5,2017,691,ED,4.57357350569509e-12
5,2017,695,ED,5.81845361739397e-8
5,2017,700,ED,7.51276239752769e-8
5,2017,720,ED,2.22334796562791e-8
5,2017,810,ED,9.78286601603031e-8
5,2017,811,ED,6.07102570938878e-10
5,2017,812,ED,1.34393492771778e-10
5,2017,850,ED,5.80216273665428e-8
5,2017,852,ED,1.18543184362352e-9
5,2017,853,ED,2.84453467429557e-11
5,2017,857,ED,6.851017951703401e-11
5,2017,858,ED,1.35522847699576e-11
5,2017,865,ED,2.18792716041207e-8
5,2017,866,ED,9.33004450052977e-9
5,2017,870,ED,2.14590194821358e-6
5,2017,890,ED,7.160010337829589e-5
