EmissionID,Year,TechID,ETypeID,Value
5,2015,361,ED,1.384769640862941e-7
5,2015,362,ED,3.3704042198223677e-10
5,2015,363,ED,8.86570386886597e-5
5,2015,366,ED,2.457818210124966e-5
5,2015,386,ED,2.054962791589788e-9
5,2015,400,ED,2.253867134451866e-6
5,2015,401,ED,3.020744722336526e-6
5,2015,410,ED,1.309330379590393e-7
5,2015,411,ED,2.850959886563938e-8
5,2015,430,ED,9.882940162242452e-11
5,2015,431,ED,4.475593511015179e-7
5,2015,442,ED,9.62534502148629e-7
5,2015,460,ED,2.745340287219736e-8
5,2015,461,ED,1.2670883908867829e-6
5,2015,462,ED,1.5543448179960251e-6
5,2015,470,ED,1.5602105850121e-10
5,2015,471,ED,6.384784840047362e-7
5,2015,472,ED,1.208791323006153e-6
5,2015,611,ED,1.271947135683149e-8
5,2015,612,ED,2.2182804765179718e-8
5,2015,620,ED,2.650181140750647e-6
5,2015,621,ED,4.5110286772251204e-6
5,2015,630,ED,1.60391223430634e-6
5,2015,631,ED,2.336733392439778e-8
5,2015,632,ED,4.09373710863292e-8
5,2015,640,ED,3.09619996696711e-7
5,2015,660,ED,6.5628665879558e-13
5,2015,670,ED,3.5322804376483003e-7
5,2015,690,ED,2.4596789479255704e-7
5,2015,691,ED,8.74685429153033e-12
5,2015,695,ED,1.1092333123087901e-8
5,2015,700,ED,4.57707278430462e-7
5,2015,720,ED,5.5669000372290595e-8
5,2015,810,ED,1.4771104976534799e-7
5,2015,811,ED,7.46038509532809e-10
5,2015,812,ED,8.492618917443909e-12
5,2015,850,ED,7.34421536326408e-8
5,2015,852,ED,1.49260472971946e-9
5,2015,853,ED,3.58017823600676e-11
5,2015,857,ED,8.33556300676719e-11
5,2015,858,ED,9.36254426875394e-13
5,2015,865,ED,2.66507752239704e-8
5,2015,866,ED,7.53300497308373e-10
5,2015,870,ED,1.31142964363098e-5
5,2015,890,ED,8.731427001953131e-5
5,2015,970,ED,2.45826888084412e-6
5,2015,980,ED,3.83741970062256e-5
5,2015,991,ED,3.72465290129185e-8
5,2015,1040,ED,4.3350658416748e-5
5,2015,1041,ED,9.94851551949978e-8
5,2015,1110,ED,4.390711865198681e-12
5,2015,1121,ED,1.6434252858161899e-6
5,2015,1130,ED,4.7603288650512704e-5
5,2015,1131,ED,4.3368721380829795e-8
5,2015,1132,ED,8.016285657882691e-6
5,2015,1142,ED,4.03021983802319e-8
5,2015,1143,ED,4.5710417907685e-9
5,2015,1152,ED,3.3003940582275398e-6
5,2015,1153,ED,9.307711601257321e-6
5,2015,1158,ED,1.59082920849323e-6
5,2015,1159,ED,1.02082035541534e-5
5,2015,1163,ED,1.00020663738251e-5
5,2015,1164,ED,1.6590106021612898e-7
5,2015,1166,ED,5.76779270172119e-6
5,2015,1167,ED,1.7934157978743302e-8
5,2015,1168,ED,7.19501840649173e-11
5,2015,1171,ED,1.89366884529591e-7
5,2015,1180,ED,2.70208423899021e-10
5,2015,1181,ED,1.9052089191973202e-10
5,2015,1200,ED,8.77996386028826e-7
5,2015,1220,ED,1.201586625576019e-4
5,2015,1221,ED,2.710421541705729e-7
5,2015,1222,ED,1.4256868623197079e-6
5,2015,1230,ED,1.2306581433918488e-12
5,2015,1240,ED,9.46980748325586e-7
5,2015,1301,ED,7.20523941708961e-10
5,2015,1320,ED,2.635064923763273e-5
5,2015,1340,ED,1.0675838136672971e-4
5,2015,1390,ED,3.389583501815797e-4
5,2015,1391,ED,1.391408750350819e-9
5,2015,1410,ED,1.91762073081918e-8
5,2015,1450,ED,4.7392406268045303e-7
5,2015,1451,ED,5.6835890263319e-6
5,2015,1452,ED,2.173343260586262e-5
5,2015,1453,ED,2.949641561508183e-5
5,2015,1460,ED,2.8927079534530616e-4
5,2015,1461,ED,1.223616927745752e-9
5,2015,1462,ED,2.423237816628895e-12
5,2015,1464,ED,1.686314556002617e-5
5,2015,1471,ED,1.20109481960535e-5
5,2015,1472,ED,2.712495077867061e-7
5,2015,1510,ED,3.454663026786867e-9
5,2015,1520,ED,3.258193884976201e-7
5,2015,1530,ED,5.246469044685366e-5
5,2015,1550,ED,1.096818041056394e-6
5,2015,1560,ED,4.3197923339903394e-7
5,2015,1570,ED,3.931689178943627e-5
5,2015,1590,ED,2.325051002502438e-4
5,2015,1591,ED,2.0723349880427117e-8
5,2015,1592,ED,2.801845315843825e-9
5,2015,1610,ED,1.682864179611206e-4
5,2015,1613,ED,9.98325640466646e-12
5,2015,1615,ED,7.756876766681673e-6
5,2015,1630,ED,4.088205369189381e-7
5,2015,1640,ED,7.440347576141366e-5
5,2015,1650,ED,5.494370860978962e-7
5,2015,1660,ED,5.151829814910891e-5
5,2015,1670,ED,3.1452456283569314e-4
5,2015,1671,ED,2.190558903384952e-8
5,2015,1680,ED,5.880189943127332e-9
5,2015,1682,ED,2.341661767959592e-4
5,2015,1685,ED,1.439009656678536e-11
5,2015,1690,ED,9.962340414524071e-6
5,2015,1730,ED,1.6567976698279382e-6
5,2015,5000,ED,1.204503831686452e-7
5,2015,5001,ED,1.510430747643113e-6
5,2015,5002,ED,6.07622472196817e-6
5,2015,5003,ED,8.54078804701566e-6
5,2015,5004,ED,3.339310999959701e-6
5,2015,5005,ED,9.074840927496549e-8
5,2015,5012,ED,6.43759714066982e-6
5,2015,5013,ED,2.61942018270493e-5
5,2015,5014,ED,8.423245525360111e-5
5,2015,5015,ED,7.41644380092621e-5
5,2015,5016,ED,3.007604932785032e-5
5,2015,5017,ED,4.136623114347461e-6
5,2015,5024,ED,6.212793852711234e-13
5,2015,5025,ED,6.313734606374057e-8
5,2015,5026,ED,1.2573726731352511e-7
5,2015,5033,ED,1.799402452888895e-10
5,2015,5041,ED,2.647562921047206e-7
5,2015,5051,ED,3.563412653839743e-13
5,2015,5052,ED,9.36816210924007e-10
5,2015,5060,ED,3.567351886886174e-10
5,2015,5061,ED,3.055804318137233e-10
5,2015,5200,ED,1.003467381233349e-7
5,2015,5201,ED,1.23588461894542e-6
5,2015,5202,ED,5.0885411500930805e-6
5,2015,5203,ED,6.84462048858404e-6
5,2015,5204,ED,2.83966644108295e-6
5,2015,5205,ED,9.28599141770974e-8
5,2015,5212,ED,5.89944404363633e-6
5,2015,5213,ED,2.4138792067766212e-5
5,2015,5214,ED,7.72103445529938e-5
5,2015,5215,ED,6.642094182968146e-5
5,2015,5216,ED,2.699705094099049e-5
5,2015,5217,ED,3.75708825141191e-6
5,2015,5224,ED,5.564117717682399e-13
5,2015,5225,ED,5.990680528339e-8
5,2015,5226,ED,1.254560076631605e-7
5,2015,5233,ED,1.635784383324792e-10
5,2015,5241,ED,2.217204570770259e-7
5,2015,5251,ED,2.8557321685163115e-13
5,2015,5252,ED,7.743121468593009e-10
5,2015,5260,ED,3.194885102857364e-10
5,2015,5261,ED,2.7779416177509175e-10
5,2015,5400,ED,3.278625427628874e-8
5,2015,5401,ED,3.772722813300789e-7
5,2015,5402,ED,1.563579723238945e-6
5,2015,5403,ED,1.645029729232193e-6
5,2015,5404,ED,6.07047786936163e-7
5,2015,5412,ED,1.7420208510011439e-6
5,2015,5413,ED,6.96379198133946e-6
5,2015,5414,ED,2.322098124027248e-5
5,2015,5415,ED,1.980755400657652e-5
5,2015,5416,ED,8.5708571523428e-6
5,2015,5417,ED,1.2229092977941041e-6
5,2015,5424,ED,1.65928926598724e-13
5,2015,5425,ED,2.469534467672925e-8
5,2015,5426,ED,4.8403617925941976e-8
5,2015,5433,ED,4.95938784297323e-11
5,2015,5441,ED,6.81290798820555e-8
5,2015,5451,ED,6.863441981419529e-14
5,2015,5452,ED,1.942837452588719e-10
5,2015,5460,ED,9.527543511467231e-11
5,2015,5461,ED,8.42219183141423e-11
5,2015,5600,ED,2.219971286831423e-8
5,2015,5601,ED,2.482947190292179e-7
5,2015,5602,ED,9.86329946666956e-7
5,2015,5603,ED,1.413643067702652e-6
5,2015,5604,ED,5.64978195820004e-7
5,2015,5612,ED,1.225320862606168e-6
5,2015,5613,ED,5.038524799048903e-6
5,2015,5614,ED,1.597944840788842e-5
5,2015,5615,ED,1.36785551905632e-5
5,2015,5616,ED,5.844226941466329e-6
5,2015,5617,ED,8.49491039291025e-7
5,2015,5624,ED,1.145859613860267e-13
5,2015,5625,ED,2.141969965305176e-8
5,2015,5626,ED,4.2969166068360237e-8
5,2015,5633,ED,3.40667108957859e-11
5,2015,5641,ED,4.297690442763267e-8
5,2015,5651,ED,5.898043320407001e-14
5,2015,5652,ED,1.8081945040648868e-10
5,2015,5660,ED,6.579461148703557e-11
5,2015,5661,ED,5.7853206726576944e-11
5,2015,5800,ED,5.56641652365215e-8
5,2015,5801,ED,6.87785089947283e-7
5,2015,5802,ED,2.71696429140865e-6
5,2015,5803,ED,3.441711004823452e-6
5,2015,5804,ED,1.362340715713799e-6
5,2015,5805,ED,6.15924997837283e-8
5,2015,5812,ED,3.0085677281022027e-6
5,2015,5813,ED,1.2245486959815028e-5
5,2015,5814,ED,3.8921928286552426e-5
5,2015,5815,ED,3.3704048871994065e-5
5,2015,5816,ED,1.3416287064552312e-05
5,2015,5817,ED,1.820909570902586e-6
5,2015,5824,ED,2.823406290985986e-13
5,2015,5825,ED,2.356453827815127e-8
5,2015,5826,ED,5.07151617202907e-8
5,2015,5833,ED,8.3323196577112e-11
5,2015,5841,ED,1.183849782682955e-7
5,2015,5851,ED,1.435960886864152e-13
5,2015,5852,ED,3.427213168833985e-10
5,2015,5860,ED,1.621183905626822e-10
5,2015,5861,ED,1.415021692992014e-10
5,2016,10,ED,1.79659524019371e-9
5,2016,30,ED,1.1005297891795636e-5
5,2016,40,ED,3.102279235422617e-5
5,2016,70,ED,5.6748927338048805e-8
5,2016,80,ED,1.9940925741195682e-4
5,2016,81,ED,6.35311270952225e-5
5,2016,90,ED,1.309428950480651e-8
5,2016,91,ED,2.7176728599442866e-10
5,2016,92,ED,3.78458404913545e-7
5,2016,100,ED,1.057131025195122e-5
5,2016,110,ED,1.2588863730430611e-4
5,2016,120,ED,2.0157845067977911e-4
5,2016,130,ED,8.488445670809599e-8
5,2016,140,ED,3.608989148139949e-4
5,2016,150,ED,1.9586300099035728e-8
5,2016,160,ED,1.295223797857762e-5
5,2016,161,ED,1.106353469192981e-6
5,2016,162,ED,2.109838694334027e-6
5,2016,170,ED,2.3950072240829472e-4
5,2016,171,ED,9.247978806495661e-5
5,2016,181,ED,3.706435236930842e-4
5,2016,190,ED,1.120170406647958e-8
5,2016,191,ED,4.5061069261282697e-7
5,2016,192,ED,6.62061447277665e-7
5,2016,200,ED,1.781704823970795e-4
5,2016,210,ED,2.584688772913071e-9
5,2016,220,ED,2.0913879461586473e-6
5,2016,230,ED,5.8906462430954e-5
5,2016,240,ED,1.2333729743957511e-4
5,2016,245,ED,6.48087412118912e-5
5,2016,250,ED,6.04597569908947e-8
5,2016,251,ED,3.0034745573997473e-5
5,2016,260,ED,7.405486297607417e-5
5,2016,261,ED,4.642288479954006e-7
5,2016,265,ED,8.455306148529055e-5
5,2016,266,ED,3.5002410769462574e-5
5,2016,270,ED,1.20812408567872e-8
5,2016,280,ED,1.265130722522735e-5
5,2016,290,ED,9.182812452316279e-5
5,2016,291,ED,4.71215007826686e-7
5,2016,295,ED,1.25765175819397e-4
5,2016,300,ED,1.563754467964173e-4
5,2016,302,ED,1.5591840888373547e-7
5,2016,305,ED,1.656305046081543e-4
5,2016,310,ED,1.680989190936088e-8
5,2016,320,ED,1.056160952150822e-5
5,2016,321,ED,2.042352977395057e-5
5,2016,330,ED,3.132466539682355e-9
5,2016,340,ED,6.8105402290821e-6
5,2016,350,ED,6.412368702888496e-5
5,2016,351,ED,1.0843626137102549e-10
5,2016,360,ED,1.181555423736572e-4
5,2016,361,ED,1.2971172388643032e-7
5,2016,362,ED,3.0976680773164904e-10
5,2016,363,ED,8.32566576004029e-5
5,2016,366,ED,4.426062631607062e-5
5,2016,386,ED,1.936883847520221e-9
5,2016,400,ED,2.139466252177954e-6
5,2016,401,ED,5.8144710436463404e-6
5,2016,410,ED,1.1895160470157861e-7
5,2016,411,ED,2.697860315674919e-8
5,2016,430,ED,1.6711350212972322e-11
5,2016,431,ED,3.4194002766162156e-7
5,2016,442,ED,7.31278926134109e-7
5,2016,460,ED,2.487379789818079e-8
5,2016,461,ED,1.18729330599308e-6
5,2016,462,ED,3.15957602858543e-6
5,2016,470,ED,1.424249094270635e-10
5,2016,471,ED,6.018469855189328e-7
5,2016,472,ED,2.589168816804887e-6
5,2016,611,ED,1.195032033137977e-8
5,2016,612,ED,4.7475969884544597e-8
5,2016,620,ED,2.558710493147371e-6
5,2016,621,ED,8.810411393642431e-6
5,2016,630,ED,7.12888270616531e-7
5,2016,631,ED,2.205976983532312e-8
5,2016,632,ED,8.791316393762829e-8
5,2016,640,ED,2.38885817117989e-7
5,2016,660,ED,5.97006149405388e-13
5,2016,670,ED,3.24001844972372e-7
5,2016,690,ED,2.2717904299497598e-7
5,2016,691,ED,6.55669532534375e-12
5,2016,695,ED,1.02536459453404e-8
5,2016,700,ED,2.0380287989974e-7
5,2016,720,ED,3.73333320021629e-8
5,2016,810,ED,1.24370183795691e-7
5,2016,811,ED,6.862331938464191e-10
5,2016,812,ED,7.85049519436143e-12
5,2016,850,ED,6.674287654459481e-8
5,2016,852,ED,1.3594625052064701e-9
5,2016,853,ED,3.26137178490171e-11
5,2016,857,ED,7.69856360420818e-11
5,2016,858,ED,8.65464446775377e-13
5,2016,865,ED,2.46033119037747e-8
5,2016,866,ED,6.96343660820276e-10
5,2016,870,ED,5.84526991844177e-6
5,2016,890,ED,8.07587585449219e-5
5,2016,970,ED,1.1793015003204298e-6
5,2016,980,ED,2.60278158187866e-5
5,2016,991,ED,3.4474450163543195e-8
5,2016,1040,ED,3.66590385437012e-5
5,2016,1041,ED,7.80687928199768e-8
5,2016,1110,ED,4.06728452162497e-12
5,2016,1121,ED,1.52343761920929e-6
5,2016,1130,ED,4.3382528305053695e-5
5,2016,1131,ED,3.98699175566435e-8
5,2016,1132,ED,7.32169437408447e-6
5,2016,1142,ED,3.72959449887276e-8
5,2016,1143,ED,4.2373064206913095e-9
5,2016,1152,ED,1.44812408089638e-6
5,2016,1153,ED,8.474490165710449e-6
5,2016,1158,ED,7.776021659374241e-7
5,2016,1159,ED,6.83524215221405e-6
5,2016,1163,ED,8.32914137840271e-6
5,2016,1164,ED,1.3034906424582e-7
5,2016,1166,ED,5.17539286613464e-6
5,2016,1167,ED,1.6201172955334202e-8
5,2016,1168,ED,6.45570016786223e-11
5,2016,1171,ED,1.72806207090616e-7
5,2016,1180,ED,2.46019553742372e-10
5,2016,1181,ED,1.73859287315281e-10
5,2016,1200,ED,1.371287651127204e-7
5,2016,1220,ED,1.2193956995010369e-4
5,2016,1221,ED,2.768408064730466e-7
5,2016,1222,ED,3.927839577198029e-6
5,2016,1230,ED,1.173630777451252e-12
5,2016,1240,ED,7.47609619051218e-7
5,2016,1301,ED,7.27591250324622e-10
5,2016,1302,ED,6.59782118164003e-8
5,2016,1320,ED,8.47969419509173e-6
5,2016,1340,ED,5.7776108860969484e-5
5,2016,1390,ED,2.672898950576786e-4
5,2016,1391,ED,1.327026904618833e-9
5,2016,1410,ED,2.995009523147022e-9
5,2016,1450,ED,1.527448487468063e-7
5,2016,1451,ED,3.0699578002095187e-6
5,2016,1452,ED,1.713835483789443e-5
5,2016,1453,ED,2.7762859165668443e-5
5,2016,1460,ED,2.7231728029251083e-4
5,2016,1461,ED,1.234914623637451e-9
5,2016,1462,ED,2.283519620505105e-12
5,2016,1464,ED,4.634320759773253e-5
5,2016,1471,ED,1.210160580277443e-5
5,2016,1472,ED,7.455578846856951e-7
5,2016,1510,ED,3.4864424378611098e-9
5,2016,1520,ED,4.940306395292288e-8
5,2016,1530,ED,5.160524439811706e-5
5,2016,1550,ED,8.180429264903065e-7
5,2016,1560,ED,8.67209737189114e-8
5,2016,1570,ED,1.7324864327907557e-5
5,2016,1590,ED,1.728543148040772e-4
5,2016,1591,ED,1.914736523758625e-8
5,2016,1592,ED,1.534195803105831e-8
5,2016,1610,ED,1.535497703552246e-4
5,2016,1613,ED,9.80067989075905e-12
5,2016,1615,ED,1.938783299922945e-5
5,2016,1630,ED,6.190422479994598e-8
5,2016,1640,ED,7.309037327766413e-5
5,2016,1650,ED,1.1029482888989151e-7
5,2016,1660,ED,2.272716277837757e-5
5,2016,1670,ED,2.34066566467285e-4
5,2016,1671,ED,2.022954926360395e-8
5,2016,1680,ED,3.538513742387294e-8
5,2016,1682,ED,2.135579338073732e-4
5,2016,1685,ED,1.4109581115917531e-11
5,2016,1690,ED,2.611547040939327e-5
5,2016,1730,ED,1.2365599945187572e-6
5,2016,5000,ED,3.88311831920873e-8
5,2016,5001,ED,8.16065794788301e-7
5,2016,5002,ED,4.79279947653413e-6
5,2016,5003,ED,8.040952265262611e-6
5,2016,5004,ED,3.366387616842982e-6
5,2016,5005,ED,2.613462135195736e-7
5,2016,5012,ED,2.0721791144460472e-6
5,2016,5013,ED,1.417966988682748e-5
5,2016,5014,ED,6.644010591506961e-5
5,2016,5015,ED,6.98362585306167e-5
5,2016,5016,ED,3.053090280294411e-5
5,2016,5017,ED,1.193163973093033e-5
5,2016,5024,ED,5.856124598579986e-13
5,2016,5025,ED,6.450471840798852e-8
5,2016,5026,ED,3.636661078780894e-7
5,2016,5033,ED,1.8175318109570098e-10
5,2016,5034,ED,8.594012790126719e-9
5,2016,5041,ED,2.090714187361295e-7
5,2016,5051,ED,3.3991849246461946e-13
5,2016,5052,ED,9.45683571444533e-10
5,2016,5060,ED,3.4031851100735363e-10
5,2016,5061,ED,3.0848326878185577e-10
5,2016,5200,ED,3.235010302159934e-8
5,2016,5201,ED,6.67732133995742e-7
5,2016,5202,ED,4.0137345381081084e-6
5,2016,5203,ED,6.444050282239911e-6
5,2016,5204,ED,2.863605804741378e-6
5,2016,5205,ED,2.644751484040171e-7
5,2016,5212,ED,1.898954551666975e-6
5,2016,5213,ED,1.306701654195785e-5
5,2016,5214,ED,6.090127038955695e-5
5,2016,5215,ED,6.254466450214384e-5
5,2016,5216,ED,2.740362918376919e-5
5,2016,5217,ED,1.071048134565353e-5
5,2016,5224,ED,5.244687972805197e-13
5,2016,5225,ED,6.120445241685954e-8
5,2016,5226,ED,3.587975939735763e-7
5,2016,5233,ED,1.652265127631834e-10
5,2016,5234,ED,9.05330356908963e-9
5,2016,5241,ED,1.750870831310749e-7
5,2016,5251,ED,2.724119316788178e-13
5,2016,5252,ED,7.81641312642022e-10
5,2016,5260,ED,3.0478586450044534e-10
5,2016,5261,ED,2.804330342769388e-10
5,2016,5400,ED,1.0569741556537342e-8
5,2016,5401,ED,2.038352685049176e-7
5,2016,5402,ED,1.2333192490041252e-6
5,2016,5403,ED,1.5487573202699419e-6
5,2016,5404,ED,6.109848544001579e-7
5,2016,5412,ED,5.607340312562882e-7
5,2016,5413,ED,3.769700020551676e-6
5,2016,5414,ED,1.831603628396988e-5
5,2016,5415,ED,1.865160405635834e-5
5,2016,5416,ED,8.701655164361e-6
5,2016,5417,ED,3.461795896291732e-6
5,2016,5424,ED,1.5640317307941128e-13
5,2016,5425,ED,2.523087966255841e-8
5,2016,5426,ED,1.3746550236828631e-7
5,2016,5433,ED,5.00935529998969e-11
5,2016,5434,ED,5.066642566816881e-9
5,2016,5441,ED,5.379983771126718e-8
5,2016,5451,ED,6.547126285560981e-14
5,2016,5452,ED,1.961227558240353e-10
5,2016,5460,ED,9.089095010494932e-11
5,2016,5461,ED,8.502198579662951e-11
5,2016,5600,ED,7.15679932181956e-9
5,2016,5601,ED,1.3415007095318278e-7
5,2016,5602,ED,7.779947677627199e-7
5,2016,5603,ED,1.330909143202007e-6
5,2016,5604,ED,5.68641082849354e-7
5,2016,5612,ED,3.9441405655816257e-7
5,2016,5613,ED,2.7274914719164407e-6
5,2016,5614,ED,1.260409599542617e-5
5,2016,5615,ED,1.288025757670402e-5
5,2016,5616,ED,5.9331414699554425e-6
5,2016,5617,ED,2.359645187854764e-6
5,2016,5624,ED,1.080074880643878e-13
5,2016,5625,ED,2.188445278443395e-8
5,2016,5626,ED,1.1979030189104382e-7
5,2016,5633,ED,3.440986461100701e-11
5,2016,5634,ED,3.60424694372341e-9
5,2016,5641,ED,3.393771121045576e-8
5,2016,5651,ED,5.6262070169399396e-14
5,2016,5652,ED,1.825306005684979e-10
5,2016,5660,ED,6.276666044868766e-11
5,2016,5661,ED,5.840265657752756e-11
5,2016,5800,ED,1.794519241957459e-8
5,2016,5801,ED,3.7160120345652105e-7
5,2016,5802,ED,2.143084578216076e-6
5,2016,5803,ED,3.240290455520151e-6
5,2016,5804,ED,1.375010722316801e-6
5,2016,5805,ED,1.7796129337511952e-7
5,2016,5812,ED,9.684190228581431e-7
5,2016,5813,ED,6.62883199751377e-6
5,2016,5814,ED,3.070048099756245e-5
5,2016,5815,ED,3.173710715770726e-5
5,2016,5816,ED,1.361690101027488e-5
5,2016,5817,ED,5.259388267993933e-6
5,2016,5824,ED,2.66131775727985e-13
5,2016,5825,ED,2.407432976178828e-8
5,2016,5826,ED,1.468871594406664e-7
5,2016,5833,ED,8.416268883593151e-11
5,2016,5834,ED,2.350656679482197e-9
5,2016,5841,ED,9.34856464155018e-8
5,2016,5851,ED,1.369781487126076e-13
5,2016,5852,ED,3.4596531622810323e-10
5,2016,5860,ED,1.546578237139329e-10
5,2016,5861,ED,1.428463610864129e-10
5,2017,10,ED,2.190604141105725e-10
5,2017,30,ED,7.386488266289227e-6
5,2017,40,ED,3.2526717260479926e-5
5,2017,70,ED,6.53643397527048e-9
5,2017,80,ED,1.9028701710700988e-4
5,2017,81,ED,9.69456418752671e-5
5,2017,90,ED,1.508221634139773e-9
5,2017,91,ED,2.6254007025272576e-10
5,2017,92,ED,3.80780925042927e-7
5,2017,100,ED,3.997825928032401e-6
5,2017,110,ED,8.81571816205978e-5
5,2017,120,ED,1.775932023525238e-4
5,2017,130,ED,9.727810218464579e-9
5,2017,140,ED,3.4253050613403227e-4
5,2017,150,ED,2.244601859274554e-9
5,2017,160,ED,4.8645034655928595e-6
5,2017,161,ED,1.061958860605955e-6
5,2017,162,ED,2.411694519221781e-6
5,2017,170,ED,1.6627594184875487e-4
5,2017,171,ED,1.401952288150787e-4
5,2017,181,ED,3.24713981628418e-4
5,2017,190,ED,1.268430416530464e-9
5,2017,191,ED,4.2679811920970703e-7
5,2017,192,ED,7.745747976005071e-7
5,2017,200,ED,1.673346683979035e-4
5,2017,210,ED,2.9267848776726107e-10
5,2017,220,ED,7.83082215115428e-7
5,2017,230,ED,4.088937079906469e-5
5,2017,240,ED,1.070136684179306e-4
5,2017,245,ED,9.851271212100979e-5
5,2017,250,ED,6.76711290725507e-9
5,2017,251,ED,4.048905992507933e-5
5,2017,260,ED,6.863170647621152e-5
5,2017,261,ED,4.049340346828104e-7
5,2017,265,ED,8.066856622695929e-5
5,2017,266,ED,4.8417475223541285e-5
5,2017,270,ED,1.352223931462504e-9
5,2017,280,ED,4.63969135284424e-6
5,2017,290,ED,6.246223258972169e-5
5,2017,291,ED,4.34816146269441e-7
5,2017,295,ED,8.78796353340149e-5
5,2017,300,ED,1.337375502586365e-4
5,2017,302,ED,1.419294464867563e-7
5,2017,305,ED,1.458339333534241e-4
5,2017,310,ED,1.891150917799678e-9
5,2017,320,ED,1.00897096991539e-5
5,2017,321,ED,2.814130324125292e-5
5,2017,330,ED,3.524096237015328e-10
5,2017,340,ED,2.5402624756097756e-6
5,2017,350,ED,4.423832654952998e-5
5,2017,351,ED,9.88448946372956e-11
5,2017,360,ED,1.018926305770874e-4
5,2017,361,ED,1.205317131243647e-7
5,2017,362,ED,2.792662462525183e-10
5,2017,363,ED,7.769039559364321e-5
5,2017,366,ED,5.866648912429807e-5
5,2017,386,ED,1.8105321723851371e-9
5,2017,400,ED,2.022044371813536e-6
5,2017,401,ED,8.57961019873618e-6
5,2017,410,ED,1.051595837343485e-7
5,2017,411,ED,2.522054908331484e-8
5,2017,430,ED,1.9151290544527904e-12
5,2017,431,ED,2.430316242389379e-7
5,2017,442,ED,5.17573203891516e-7
5,2017,460,ED,2.208980300929399e-8
5,2017,461,ED,1.1072427891194821e-6
5,2017,462,ED,4.317516759037976e-6
5,2017,470,ED,1.27532050555601e-10
5,2017,471,ED,5.647851862013338e-7
5,2017,472,ED,3.6241461038589437e-6
5,2017,611,ED,1.119066891260445e-8
5,2017,612,ED,5.42646795511246e-8
5,2017,620,ED,2.458637483417984e-6
5,2017,621,ED,1.2430350884795191e-5
5,2017,630,ED,2.62133449316025e-7
5,2017,631,ED,2.075091889128093e-8
5,2017,632,ED,1.048436090350151e-7
5,2017,640,ED,1.7241065390408001e-7
5,2017,660,ED,5.197039030235831e-13
5,2017,670,ED,3.0299400072544803e-7
5,2017,690,ED,2.02179655432701e-7
5,2017,691,ED,4.57357350569509e-12
5,2017,695,ED,5.81845361739397e-8
5,2017,700,ED,7.51276239752769e-8
5,2017,720,ED,2.22334796562791e-8
5,2017,810,ED,9.78286601603031e-8
5,2017,811,ED,6.07102570938878e-10
5,2017,812,ED,1.34393492771778e-10
5,2017,850,ED,5.80216273665428e-8
5,2017,852,ED,1.18543184362352e-9
5,2017,853,ED,2.84453467429557e-11
5,2017,857,ED,6.851017951703401e-11
5,2017,858,ED,1.35522847699576e-11
5,2017,865,ED,2.18792716041207e-8
5,2017,866,ED,9.33004450052977e-9
5,2017,870,ED,2.14590194821358e-6
5,2017,890,ED,7.160010337829589e-5
5,2017,970,ED,4.75775465369225e-7
