EmissionID,Year,TechID,Value
1,2028,857,3.87957485198975e-4
1,2028,858,4.6808462524414103e-4
1,2028,859,0.00807069128417969
1,2028,860,0.00342230276489258
1,2028,865,0.00392435464477539
1,2028,866,0.0117202221069336
1,2028,867,0.233011387695313
1,2028,868,0.090437353515625
1,2028,890,0.3083483671875
1,2028,980,2.85234679467976e-8
1,2028,991,1.44534446716309e-4
1,2028,1040,4.7948744964599596e-4
1,2028,1041,2.03571669757366e-7
1,2028,1110,1.08671396737918e-8
1,2028,1121,0.19111298828125
1,2028,1122,1.064279796875
1,2028,1123,0.4520959375
1,2028,1130,0.0312500048828125
1,2028,1131,1.5608165359497098e-4
1,2028,1132,0.00609380963134766
1,2028,1141,2.98539810180664e-4
1,2028,1142,1.5250369453430202e-4
1,2028,1143,9.61915222167969e-4
1,2028,1144,0.0558469306640625
1,2028,1145,0.04825572265625
1,2028,1153,0.0568915031738281
1,2028,1163,8.70152177810669e-5
1,2028,1164,2.2594263125211e-7
1,2028,1166,0.00654475112915039
1,2028,1167,3.5432969212532e-5
1,2028,1168,4.25456722732633e-8
1,2028,1171,0.037616213134765604
1,2028,1172,0.22605101855468798
1,2028,1173,0.1073343984375
1,2028,1179,6.81907365322113e-5
1,2028,1180,2.81787066161633e-6
1,2028,1181,1.7603559589386e-4
1,2028,1182,0.0103301400756836
1,2028,1183,0.005264337738037111
1,2028,1220,0.585164772949219
1,2028,1221,0.0027643052520751935
1,2028,1222,0.17730123120117192
1,2028,1223,0.2084965131835938
1,2028,1224,0.2198485954589844
1,2028,1240,9.44044189054693e-10
1,2028,1301,1.376403324306011e-6
1,2028,1302,0.007501955688476569
1,2028,1303,0.02484940246582034
1,2028,1304,0.016908033020019572
1,2028,1390,3.385014072991907e-7
1,2028,1391,9.92625948856585e-9
1,2028,1452,3.0060370126739116e-7
1,2028,1453,0.001172195167541503
1,2028,1460,0.0013276126670837408
1,2028,1461,2.3547598887234962e-6
1,2028,1464,2.068025939453125
1,2028,1465,2.4879893984375
1,2028,1466,1.346614490234375
1,2028,1471,0.08289694689941411
1,2028,1472,0.11565246813964841
1,2028,1473,0.1425665573730469
1,2028,1474,0.1541421694335938
1,2028,1510,1.698850855231285e-5
1,2028,1530,0.3890751616210938
1,2028,1590,3.504681857302791e-7
1,2028,1591,1.227292108815163e-7
1,2028,1592,0.002095203624725341
1,2028,1610,0.001252947748184205
1,2028,1611,0.03291281427001951
1,2028,1615,1.512944697265625
1,2028,1616,1.86004752734375
1,2028,1617,1.057694208984375
1,2028,1640,0.667346418945313
1,2028,1670,5.99599189125001e-7
1,2028,1671,1.7127307946793729e-7
1,2028,1680,0.00619963188934326
1,2028,1682,0.002203626770019528
1,2028,1683,0.0978714345703126
1,2028,1690,2.539449125
1,2028,1691,3.24711299609375
1,2028,1692,2.483784078125
1,2028,2070,0.05667325
1,2028,2080,0.1209253046875
1,2028,2120,0.5737801875
1,2028,2130,0.260696625
1,2028,2150,0.37987515625
1,2028,2170,0.22609690625
1,2028,2190,0.0409593515625
1,2028,2240,0.133993484375
1,2028,2300,0.05250192578125
1,2028,3010,0.205982796875
1,2028,3020,0.96250625
1,2028,3030,0.6347643125
1,2028,3040,3.0111425
1,2028,4010,1.996803932189942e-4
1,2028,4040,0.001201598571777344
1,2028,4050,0.02946703369140625
1,2028,4060,0.0150456875
1,2028,4070,0.204844859375
1,2028,4090,0.013598105712890631
1,2028,4091,0.002381512145996096
1,2028,4100,0.2284865625
1,2028,4101,0.00397974157714844
1,2028,4120,0.07067720654296875
1,2028,4130,0.465369734375
1,2028,4140,0.65877253125
1,2028,4150,3.81603971875
1,2028,4170,0.5748764140625
1,2028,4171,0.1598412265625
1,2028,4190,7.6424540625
1,2028,4191,1.6075548203125
1,2028,4200,0.07489073315429688
1,2028,4210,0.360353326171875
1,2028,4220,2.921087515625
1,2028,4230,0.689120693359375
1,2028,4250,5.700505609375
1,2028,4251,1.1941919921875
1,2028,4270,0.60042142578125
1,2028,4271,0.166617794921875
1,2028,5002,8.424405660480269e-8
1,2028,5003,3.40226653575898e-4
1,2028,5004,0.02453513381958006
1,2028,5005,0.04160514825439458
1,2028,5006,0.04898941070556638
1,2028,5007,0.047689651489257794
1,2028,5014,8.43205131823197e-8
1,2028,5015,3.411946306228633e-4
1,2028,5016,0.14814631176757823
1,2028,5017,0.547686466308594
1,2028,5018,0.625882149414063
1,2028,5019,0.3137253427734375
1,2028,5025,6.45177864074706e-4
1,2028,5026,0.01684028384399414
1,2028,5027,0.03747342245483397
1,2028,5028,0.051831004089355495
1,2028,5033,3.4456037823110797e-7
1,2028,5034,0.001013571912765503
1,2028,5035,0.00401343305969239
1,2028,5036,0.00314868724822998
1,2028,5052,4.617891035974031e-6
1,2028,5060,2.551034973294012e-9
1,2028,5061,5.894763083197179e-7
1,2028,5202,7.05502107739449e-8
1,2028,5203,2.726587519645695e-4
1,2028,5204,0.022133336975097683
1,2028,5205,0.04181235546874998
1,2028,5206,0.048377098083496176
1,2028,5207,0.045423132751464874
1,2028,5214,7.729098049458121e-8
1,2028,5215,3.05570262908936e-4
1,2028,5216,0.1320929067382813
1,2028,5217,0.4871051650390625
1,2028,5218,0.551437305175781
1,2028,5219,0.2748351223144531
1,2028,5225,6.12337591171264e-4
1,2028,5226,0.016489212692260738
1,2028,5227,0.03705933911132814
1,2028,5228,0.04997259338378909
1,2028,5233,3.13229417894035e-7
1,2028,5234,0.001077755851745605
1,2028,5235,0.004251943611145019
1,2028,5236,0.0031871725692749
1,2028,5252,3.816848114132881e-6
1,2028,5260,2.284679554577451e-9
1,2028,5261,5.35874995402993e-7
1,2028,5402,2.167834003921595e-8
1,2028,5403,6.55306665897369e-5
1,2028,5404,0.003077110763549813
1,2028,5414,2.324528389726762e-8
1,2028,5415,9.11250643730164e-5
1,2028,5416,0.042572986389160204
1,2028,5417,0.15685751123046882
1,2028,5418,0.1724341696777344
1,2028,5419,0.0732614631347657
1,2028,5425,2.528530530929567e-4
1,2028,5426,0.00629374763488769
1,2028,5427,0.012623778549194331
1,2028,5428,0.01713756869506836
1,2028,5433,9.49654271826148e-8
1,2028,5434,5.46213998794556e-4
1,2028,5435,0.002027629463195799
1,2028,5436,0.0016716949996948291
1,2028,5452,9.57692401483654e-7
1,2028,5460,6.813211839471481e-10
1,2028,5461,1.62467484595254e-7
1,2028,5602,1.367478835163638e-8
1,2028,5603,5.631223762035365e-5
1,2028,5604,0.002863810291290288
1,2028,5614,1.599589538818691e-8
1,2028,5615,6.29273483157158e-5
1,2028,5616,0.028834543548583946
1,2028,5617,0.10555767517089841
1,2028,5618,0.1132335843505859
1,2028,5619,0.04569719696044924
1,2028,5625,2.195254201889038e-4
1,2028,5626,0.00542540369415283
1,2028,5627,0.010293006988525389
1,2028,5628,0.01179209657287598
1,2028,5633,6.52319065993652e-8
1,2028,5634,3.80204597473145e-4
1,2028,5635,0.001392603160858154
1,2028,5636,0.0010726798553466791
1,2028,5652,8.913066359236829e-7
1,2028,5661,1.115992168197408e-7
1,2028,5802,3.766944102244455e-8
1,2028,5803,1.3710219383239748e-4
1,2028,5804,0.01229562365722656
1,2028,5805,0.028505527557372977
1,2028,5806,0.03327130108642576
1,2028,5807,0.033159636047363335
1,2028,5814,3.8962589867878674e-8
1,2028,5815,1.550559103488923e-4
1,2028,5816,0.0651855488891602
1,2028,5817,0.2412337351074219
1,2028,5818,0.28096914355468794
1,2028,5819,0.14738778698730468
1,2028,5825,2.404085991382596e-4
1,2028,5826,0.0068005857925415
1,2028,5827,0.01657580618286133
1,2028,5828,0.024663337432861362
1,2028,5833,1.595521185081455e-7
1,2028,5834,3.3203823471069304e-4
1,2028,5835,0.001434084812164307
1,2028,5836,0.001088111841201782
1,2028,5852,1.6893901154398919e-6
1,2028,5860,1.1593178605835419e-9
1,2028,5861,2.7296283794567067e-7
1,2029,30,4.482183048821751e-9
1,2029,40,1.8818501796875
1,2029,80,0.1597389833984375
1,2029,81,0.9937139453125
1,2029,82,1.1044156796875
1,2029,83,0.53648138671875
1,2029,91,4.7149914130568505e-7
1,2029,92,0.0011825349998474122
1,2029,93,0.002939852279663086
1,2029,94,0.009029382904052731
1,2029,110,1.9555627623049083e-9
1,2029,120,1.9883536815643312e-4
1,2029,140,0.2974907436523438
1,2029,161,0.0017184044876098622
1,2029,162,0.01074343679809571
1,2029,163,0.05840186328125
1,2029,164,0.0736074821777344
1,2029,170,3.956717599066904e-9
1,2029,171,1.57130137109375
1,2029,172,1.2449421796875
1,2029,173,0.4019404208984375
1,2029,181,3.898003692626954e-4
1,2029,191,7.17901496887207e-4
1,2029,192,0.00427796031188965
1,2029,193,0.0437887098388672
1,2029,194,0.0469860520019531
1,2029,200,0.1881061440429688
1,2029,201,1.360865814453125
1,2029,202,0.3164920581054688
1,2029,230,1.1314731618767841e-9
1,2029,240,1.475866746902466e-4
1,2029,245,1.328100705078125
1,2029,251,0.5599982802734375
1,2029,252,0.4267158212890625
1,2029,253,0.283790884765625
1,2029,260,0.11454825903320309
1,2029,261,3.0968523351475593e-7
1,2029,265,0.1796893359375
1,2029,266,0.92630595703125
1,2029,267,0.908474572265625
1,2029,268,0.5284821865234375
1,2029,290,5.330843414412806e-10
1,2029,291,2.0595799624919893e-5
1,2029,295,9.43992839893326e-10
1,2029,300,1.131499061584473e-4
1,2029,302,4.433232424780723e-7
1,2029,305,1.604657940864564e-4
1,2029,320,0.014198989562988281
1,2029,321,0.2855932109375
1,2029,322,0.71046764453125
1,2029,323,0.2685036831054688
1,2029,350,3.56306821231555e-10
1,2029,351,3.003542333317448e-10
1,2029,360,8.28895378112794e-5
1,2029,361,6.81137357652187e-6
1,2029,362,1.0274113537889212e-9
1,2029,363,0.128496794921875
1,2029,366,0.6464429677734375
1,2029,367,0.4586336748046875
1,2029,368,0.2719477900390625
1,2029,386,5.592112252488732e-7
1,2029,400,0.00343573879241943
1,2029,401,0.0993141420898438
1,2029,402,0.2624822177734375
1,2029,403,0.2410973212890625
1,2029,410,1.397173653822392e-7
1,2029,411,2.7768806219101e-6
1,2029,460,4.802650911733503e-8
1,2029,461,0.002863546333312993
1,2029,462,0.0676668481445313
1,2029,463,0.10345347265625
1,2029,464,0.05206996594238281
1,2029,470,2.7088219940196737e-10
1,2029,471,0.0013373076324462892
1,2029,472,0.047065633789062554
1,2029,473,0.0789222349853516
1,2029,474,0.02444132482910156
1,2029,611,3.91534223556519e-5
1,2029,612,5.5997852897644e-4
1,2029,613,0.00669655856323242
1,2029,614,0.01261608062744141
1,2029,620,0.0033915456695556632
1,2029,621,0.1202101552734375
1,2029,622,0.3745325712890625
1,2029,623,0.431458279296875
1,2029,631,7.48546714782715e-5
1,2029,632,0.0012281783485412591
1,2029,633,0.01383476458740234
1,2029,634,0.01462185943603513
1,2029,640,3.55635011196136e-5
1,2029,670,0.0490610380859375
1,2029,675,0.0254768532714844
1,2029,690,0.0757079931640625
1,2029,695,0.103898658691406
1,2029,696,1.45261571875
1,2029,697,0.7020286796875
1,2029,810,6.671418845653529e-7
1,2029,811,1.04590052127838e-4
1,2029,812,0.00587491519165039
1,2029,850,7.71332426071167e-5
1,2029,852,1.89490010589361e-6
1,2029,853,1.0869765579700502e-6
1,2029,857,3.30870855331421e-4
1,2029,858,4.51188606262207e-4
1,2029,859,0.00797357275390625
1,2029,860,0.00428605215454102
1,2029,865,0.00333747378540039
1,2029,866,0.011282284484863299
1,2029,867,0.23021333984375
1,2029,868,0.113587276855469
1,2029,890,0.244363875
1,2029,991,1.16621782302856e-4
1,2029,1040,1.1964932632446301e-4
1,2029,1041,5.05341934040189e-8
1,2029,1110,9.71045647747815e-9
1,2029,1121,0.183242173828125
1,2029,1122,1.049716765625
1,2029,1123,0.5444140390625
1,2029,1130,0.016244209716796902
1,2029,1131,1.24982202529907e-4
1,2029,1132,0.00323509182739258
1,2029,1141,3.18144008636475e-4
1,2029,1142,1.2242551612854e-4
1,2029,1143,9.23720077514648e-4
1,2029,1144,0.0550841748046875
1,2029,1145,0.05823663671875
1,2029,1153,0.0457997937011719
1,2029,1163,2.21289812326431e-5
1,2029,1164,5.7791191153228296e-8
1,2029,1166,0.00343796183776855
1,2029,1167,2.70884103775024e-5
1,2029,1168,2.2288375650532498e-8
1,2029,1171,0.0366306845703125
1,2029,1172,0.226415860351563
1,2029,1173,0.135531065917969
1,2029,1179,7.51122317314148e-5
1,2029,1180,2.27120945602655e-6
1,2029,1181,1.71872109413147e-4
1,2029,1182,0.0103515294189453
1,2029,1183,0.00664259078979492
1,2029,1220,0.3456122553710938
1,2029,1221,0.001884243776321411
1,2029,1222,0.1452948990478516
1,2029,1223,0.1964870290527344
1,2029,1224,0.26252371020507814
1,2029,1301,5.92318829149007e-7
1,2029,1302,0.0062766518554687595
1,2029,1303,0.02345177777099607
1,2029,1304,0.019220139373779317
1,2029,1390,1.439765768009238e-8
1,2029,1391,1.865605057901121e-9
1,2029,1452,1.278567059489433e-8
1,2029,1453,2.1678488731384287e-4
1,2029,1460,2.456544747352597e-4
1,2029,1461,1.010892191901803e-6
1,2029,1464,1.693650025390625
1,2029,1465,2.3442718203125
1,2029,1466,1.357529724609375
1,2029,1471,0.04019714562988281
1,2029,1472,0.09469892272949221
1,2029,1473,0.1343218828125
1,2029,1474,0.2497768117675781
1,2029,1510,7.291995622217661e-6
1,2029,1530,0.2229671110839844
1,2029,1590,1.472641027066857e-8
1,2029,1591,2.2565265244338683e-8
1,2029,1592,0.0017278851127624513
1,2029,1610,2.270829284191133e-4
1,2029,1611,0.03415123907470701
1,2029,1615,1.224767763671875
1,2029,1616,1.735143365234375
1,2029,1617,1.19062221484375
1,2029,1640,0.3835988564453125
1,2029,1670,2.526074417983184e-8
1,2029,1671,3.1724694359581874e-8
1,2029,1680,0.005114415466308594
1,2029,1682,4.03093201637268e-4
1,2029,1683,0.11163505493164069
1,2029,1690,2.06065412109375
1,2029,1691,3.03361109765625
1,2029,1692,3.10070692578125
1,2029,2070,0.04132683203125
1,2029,2080,0.0892619765625
1,2029,2120,0.563916125
1,2029,2130,0.253292484375
1,2029,2150,0.42528075
1,2029,2170,0.24561653125
1,2029,2190,0.029882146484375
1,2029,2240,0.1305562890625
1,2029,2300,0.05876847265625
1,2029,3010,0.167976734375
1,2029,3020,0.9953261875
1,2029,3030,0.5175284375
1,2029,3040,3.11752725
1,2029,4010,1.9811986160278328e-4
1,2029,4040,6.10900375366211e-4
1,2029,4050,0.014572582275390631
1,2029,4060,0.013157603759765631
1,2029,4070,0.18371262109375
1,2029,4090,0.013518412109375
1,2029,4091,0.0033130385131835936
1,2029,4100,0.233724015625
1,2029,4101,0.00429783068847657
1,2029,4120,0.037193267578125
1,2029,4130,0.225815193359375
1,2029,4140,0.58072585546875
1,2029,4150,3.3756840625
1,2029,4170,0.57477668359375
1,2029,4171,0.254762541015625
1,2029,4190,7.53268975
1,2029,4191,2.25276665625
1,2029,4200,0.039504201782226564
1,2029,4210,0.17610754931640624
1,2029,4220,2.586917828125
1,2029,4230,0.607797673828125
1,2029,4250,5.6250950625
1,2029,4251,1.6769020703125
1,2029,4270,0.600324736328125
1,2029,4271,0.265526048828125
1,2029,5002,3.583259487641045e-9
1,2029,5003,6.292268127202991e-5
1,2029,5004,0.0121654423828125
1,2029,5005,0.03410471411132815
1,2029,5006,0.046154769592285226
1,2029,5007,0.07429232604980471
1,2029,5014,3.586529313906794e-9
1,2029,5015,6.31342779994011e-5
1,2029,5016,0.0877799628906251
1,2029,5017,0.4490869150390625
1,2029,5018,0.589719062011719
1,2029,5019,0.3145739780273438
1,2029,5025,4.3976959371566806e-4
1,2029,5026,0.013815192306518561
1,2029,5027,0.03531239910888671
1,2029,5028,0.0606040466308595
1,2029,5033,1.48280804278329e-7
1,2029,5034,8.4751025390625e-4
1,2029,5035,0.00378497603607178
1,2029,5036,0.00352873329925537
1,2029,5052,1.982186891138554e-6
1,2029,5060,4.79468738376454e-10
1,2029,5061,2.530663080979139e-7
1,2029,5202,3.0008015637577042e-9
1,2029,5203,5.042644488811492e-5
1,2029,5204,0.01118606082153321
1,2029,5205,0.034260516235351604
1,2029,5206,0.04557128900146482
1,2029,5207,0.0696203602294922
1,2029,5214,3.287531460955502e-9
1,2029,5215,5.65423874258994e-5
1,2029,5216,0.0781646972045898
1,2029,5217,0.3992000209960938
1,2029,5218,0.5194805166015629
1,2029,5219,0.2748797529296875
1,2029,5225,4.1739391851425137e-4
1,2029,5226,0.0135212283782959
1,2029,5227,0.034916676300048924
1,2029,5228,0.0579411342163086
1,2029,5233,1.347976052202284e-7
1,2029,5234,9.01736461639404e-4
1,2029,5235,0.00400986843872071
1,2029,5236,0.00354840847778321
1,2029,5252,1.638346612453461e-6
1,2029,5261,2.300548960920423e-7
1,2029,5402,9.220723004546019e-10
1,2029,5403,1.2119465753436082e-5
1,2029,5404,0.0012921158008575438
1,2029,5414,9.88726083960501e-10
1,2029,5415,1.6861681550741198e-5
1,2029,5416,0.02522752401733396
1,2029,5417,0.1285296175537109
1,2029,5418,0.16239513012695309
1,2029,5419,0.0736559129638672
1,2029,5425,1.7237740135192872e-4
1,2029,5426,0.005160050956726071
1,2029,5427,0.01189050511169434
1,2029,5428,0.01973576077270508
1,2029,5433,4.08681628177873e-8
1,2029,5434,4.55768084526062e-4
1,2029,5435,0.001913006336212163
1,2029,5436,0.001870963100433353
1,2029,5452,4.1108060767874177e-7
1,2029,5461,6.97484325501136e-8
1,2029,5603,1.0414575561881071e-5
1,2029,5604,0.0012025481052398682
1,2029,5615,1.1644007191061981e-5
1,2029,5616,0.0170547110900879
1,2029,5617,0.0864290017089844
1,2029,5618,0.106598601928711
1,2029,5619,0.04568621368408203
1,2029,5625,1.496682721376419e-4
1,2029,5626,0.004445235668182371
1,2029,5627,0.00969143068695068
1,2029,5628,0.013436113418579108
1,2029,5633,2.807240793481467e-8
1,2029,5634,3.17079837322235e-4
1,2029,5635,0.0013137996845245358
1,2029,5636,0.001192687236785889
1,2029,5652,3.825850472785527e-7
1,2029,5661,4.791032266803091e-8
1,2029,5802,1.602242093213135e-9
1,2029,5803,2.53561478257179e-5
1,2029,5804,0.00648407669067383
1,2029,5805,0.02337325048828125
1,2029,5806,0.03135334442138674
1,2029,5807,0.051871848205566465
1,2029,5814,1.6572536169405789e-9
1,2029,5815,2.869137504696845e-5
1,2029,5816,0.03856352285766599
1,2029,5817,0.1977881589355469
1,2029,5818,0.26476720092773437
1,2029,5819,0.14775212377929692
1,2029,5825,1.638481080532074e-4
1,2029,5826,0.00557864964294434
1,2029,5827,0.01562196195983887
1,2029,5828,0.028786358856201247
1,2029,5833,6.866291083861139e-8
1,2029,5834,2.7900958824157696e-4
1,2029,5835,0.0013517115097045897
1,2029,5836,0.001221929290771484
1,2029,5852,7.25155073218047e-7
1,2029,5861,1.1718487238977098e-7
1,2030,30,1.290917280130088e-10
1,2030,40,1.88214598046875
1,2030,80,0.0742461163330078
1,2030,81,0.728258380859375
1,2030,82,0.936528640625
1,2030,83,0.4729221962890625
1,2030,91,2.518197884783146e-7
1,2030,92,7.68711532592773e-4
1,2030,93,0.002508588890075686
1,2030,94,0.0079593119506836
1,2030,120,2.090158060193065e-5
1,2030,140,0.136342982421875
1,2030,161,8.73072345733643e-4
1,2030,162,0.0073195983581543006
1,2030,163,0.0496519794921875
1,2030,164,0.0645297495117188
1,2030,171,1.146500509765625
1,2030,172,1.047407203125
1,2030,173,0.352384662109375
1,2030,181,4.077524441480634e-5
1,2030,191,3.60495748519897e-4
1,2030,192,0.0029335423126220683
1,2030,193,0.0367867528076172
1,2030,194,0.0406712183837891
1,2030,200,0.0875285395507813
1,2030,201,1.130316982421875
1,2030,202,0.2740048491210938
1,2030,240,1.528691643476486e-5
1,2030,245,0.96416974609375
1,2030,251,0.3879649912109375
1,2030,252,0.35049676953125
1,2030,253,0.242770412109375
1,2030,260,0.051999744873046885
1,2030,261,4.494623211212454e-8
1,2030,265,0.0844873200683594
1,2030,266,0.665248354492188
1,2030,267,0.768814330078125
1,2030,268,0.465109373046875
1,2030,291,5.752345547080038e-6
1,2030,300,1.1546561986207969e-5
1,2030,302,4.8189695226028514e-8
1,2030,305,1.687774705886841e-5
1,2030,320,0.006873190673828128
1,2030,321,0.206817826171875
1,2030,322,0.598384755859375
1,2030,323,0.23554116162109381
1,2030,360,8.5364193469286e-6
1,2030,361,1.965994715690614e-6
1,2030,362,1.1097978904217599e-10
1,2030,363,0.05941035180664063
1,2030,366,0.4457077978515625
1,2030,367,0.3784462802734375
1,2030,368,0.23393771240234382
1,2030,386,1.61155289504677e-7
1,2030,400,0.001666240097045898
1,2030,401,0.07138381982421879
1,2030,402,0.21825584423828132
1,2030,403,0.2088249204101563
1,2030,410,1.4489668799797069e-8
1,2030,411,7.18787971884012e-7
1,2030,460,5.0930483412230365e-9
1,2030,461,0.001361123142242431
1,2030,462,0.04743277856445318
1,2030,463,0.08490234008789059
1,2030,464,0.04457150744628911
1,2030,471,6.408778715133669e-4
1,2030,472,0.03301055773925786
1,2030,473,0.06508369421386724
1,2030,474,0.02103010205078126
1,2030,611,1.9394505321979513e-5
1,2030,612,3.76129384994507e-4
1,2030,613,0.00555679281616211
1,2030,614,0.010793421142578129
1,2030,620,0.001671586822509766
1,2030,621,0.0878255895996094
1,2030,622,0.3183381557617188
1,2030,623,0.380714283203125
1,2030,631,3.7303374290466295e-5
1,2030,632,8.36487861633301e-4
1,2030,633,0.01154287927246094
1,2030,634,0.012579263610839851
1,2030,640,7.0683508515358e-6
1,2030,670,0.0334135649414063
1,2030,675,0.0268718271484375
1,2030,690,0.061473619140625
1,2030,695,0.09838093212890629
1,2030,696,1.4307071640625
1,2030,697,0.75846571875
1,2030,698,0.08511642724609379
1,2030,810,1.16860212292522e-7
1,2030,811,8.48056440353394e-5
1,2030,812,0.00611875408935547
1,2030,850,3.47709934711456e-5
1,2030,852,8.7708767130971e-7
1,2030,853,5.050789564847949e-7
1,2030,857,2.68861738204956e-4
1,2030,858,4.2951526260375997e-4
1,2030,859,0.00785349365234375
1,2030,860,0.00463503149414063
1,2030,861,5.753701019287111e-4
1,2030,865,0.00270351502990723
1,2030,866,0.0107218590698242
1,2030,867,0.22675500097656298
1,2030,868,0.123097935058594
1,2030,869,0.0138818923950195
1,2030,890,0.18385809375
1,2030,991,8.9278205871582e-5
1,2030,1040,2.3964132547378502e-5
1,2030,1041,1.00813342723995e-8
1,2030,1110,8.473208639770749e-9
1,2030,1121,0.1738374296875
1,2030,1122,1.034967578125
1,2030,1123,0.5764973125
1,2030,1124,0.048534275390625
1,2030,1130,0.00740568029785156
1,2030,1131,9.88841943740845e-5
1,2030,1132,0.0015044435424804699
1,2030,1141,3.3264190673828103e-4
1,2030,1142,9.32428951263428e-5
1,2030,1143,8.779860534667969e-4
1,2030,1144,0.0543122880859375
1,2030,1145,0.0617756591796875
1,2030,1146,0.00525450817871094
1,2030,1153,0.0349208474121094
1,2030,1163,4.50079074501991e-6
1,2030,1164,1.1805373884271801e-8
1,2030,1166,0.00157642652130127
1,2030,1167,2.04957435131073e-5
1,2030,1168,1.01874298998155e-8
1,2030,1171,0.0351980134277344
1,2030,1172,0.22606978125
1,2030,1173,0.144182278320313
1,2030,1174,0.011524143310546901
1,2030,1179,7.91647388935089e-5
1,2030,1180,1.73448793590069e-6
1,2030,1181,1.65690807342529e-4
1,2030,1182,0.0103425048217773
1,2030,1183,0.00704770489501953
1,2030,1184,5.46939878463745e-4
1,2030,1220,0.1817211708984375
1,2030,1221,0.001153834128379822
1,2030,1222,0.11331790856933599
1,2030,1223,0.1826853762207031
1,2030,1224,0.2548245461425781
1,2030,1301,2.0938747702166398e-7
1,2030,1302,0.005007106246948251
1,2030,1303,0.021844406219482422
1,2030,1304,0.0186400729980469
1,2030,1453,2.963524192571645e-5
1,2030,1460,3.359572550654404e-5
1,2030,1461,3.565984461456545e-7
1,2030,1464,1.31990640625
1,2030,1465,2.1790842578125
1,2030,1466,1.3137711484375
1,2030,1471,0.01725138650512695
1,2030,1472,0.07378538134765629
1,2030,1473,0.1248449656982422
1,2030,1474,0.2426392707519531
1,2030,1510,2.5719443447887933e-6
1,2030,1530,0.1139241165771485
1,2030,1592,0.001360344303131104
1,2030,1610,3.043793311715126e-5
1,2030,1611,0.0336224348144532
1,2030,1614,0.0033769095497131313
1,2030,1615,0.943570420898438
1,2030,1616,1.59728491796875
1,2030,1617,1.22206698046875
1,2030,1618,0.11069718542480471
1,2030,1640,0.1968414475097656
1,2030,1671,4.3327469393261766e-9
1,2030,1680,0.004027293212890628
1,2030,1682,5.453277111053474e-5
1,2030,1683,0.113874712890625
1,2030,1686,0.013460339828491211
1,2030,1690,1.59171651953125
1,2030,1691,2.79754287890625
1,2030,1692,3.2792910234375
1,2030,1693,0.3595308569335938
1,2030,2070,0.028640904296875
1,2030,2080,0.06261431640625
1,2030,2120,0.5476226875
1,2030,2130,0.243842671875
1,2030,2150,0.47189003125
1,2030,2170,0.26536190625
1,2030,2190,0.020731955078125
1,2030,2240,0.12543765625
1,2030,2300,0.0650078046875
1,2030,3010,0.1343141875
1,2030,3020,1.023954
1,2030,3030,0.41373034375
1,2030,3040,3.211801
1,2030,4010,1.937802963256841e-4
1,2030,4040,2.49427558898926e-4
1,2030,4050,0.00555170275878906
1,2030,4060,0.01115505981445313
1,2030,4070,0.15722371484375
1,2030,4090,0.01343595581054688
1,2030,4091,0.00407596936035156
1,2030,4100,0.235701203125
1,2030,4101,0.00445623742675781
1,2030,4120,0.015771339233398438
1,2030,4130,0.0867522431640625
1,2030,4140,0.4955617734375
1,2030,4150,2.923136328125
1,2030,4170,0.574070125
1,2030,4171,0.34879746875
1,2030,4190,7.4496676875
1,2030,4191,2.816651875
1,2030,4200,0.016801258117675782
1,2030,4210,0.068254684204101565
1,2030,4220,2.242132796875
1,2030,4230,0.518969896484375
1,2030,4250,5.569207765625
1,2030,4251,2.09975136328125
1,2030,4270,0.599597529296875
1,2030,4271,0.3634897890625
1,2030,5003,8.60183967649936e-6
1,2030,5004,0.005370216072082526
1,2030,5005,0.02660467984008792
1,2030,5006,0.042895386108398485
1,2030,5007,0.072158267578125
1,2030,5015,8.63434106111527e-6
1,2030,5016,0.04634280975341802
1,2030,5017,0.3504553872070313
1,2030,5018,0.548140313964844
1,2030,5019,0.3044153000488286
1,2030,5025,2.692931122779849e-4
1,2030,5026,0.01078733267211914
1,2030,5027,0.03282797650146483
1,2030,5028,0.05881690887451171
1,2030,5033,5.24185169488192e-8
1,2030,5034,6.754884090423581e-4
1,2030,5035,0.00352199166107178
1,2030,5036,0.0034215231170654295
1,2030,5052,6.99140475131572e-7
1,2030,5061,8.92716476228088e-8
1,2030,5203,6.89354275912047e-6
1,2030,5204,0.005048967567443858
1,2030,5205,0.02671301318359375
1,2030,5206,0.04234477313232427
1,2030,5207,0.0676142510986329
1,2030,5215,7.73282454162836e-6
1,2030,5216,0.04120708813476563
1,2030,5217,0.311325498046875
1,2030,5218,0.4827335659179688
1,2030,5219,0.26598830883789065
1,2030,5225,2.555953514575954e-4
1,2030,5226,0.010552188674926759
1,2030,5227,0.03245311303710946
1,2030,5228,0.05622666534423829
1,2030,5233,4.76520975353197e-8
1,2030,5234,7.192517375946041e-4
1,2030,5235,0.00373119974517822
1,2030,5236,0.00344023252105713
1,2030,5252,5.778639884665608e-7
1,2030,5261,8.11541486764327e-8
1,2030,5403,1.656790424138308e-6
1,2030,5404,4.4655973148345916e-4
1,2030,5415,2.3060298096388577e-6
1,2030,5416,0.01331137635803223
1,2030,5417,0.1002191877441406
1,2030,5418,0.1508485775146485
1,2030,5419,0.0712385411376954
1,2030,5425,1.055670051574706e-4
1,2030,5426,0.004026259300231928
1,2030,5427,0.01104721145629883
1,2030,5428,0.019155962600708013
