EmissionID,Year,TechID,Value
3,2048,5250,0.0012988478628601589
3,2048,5254,2.5886586736029627e-11
3,2048,5255,4.313556022768972e-7
3,2048,5256,1.5457541858725513e-5
3,2048,5257,5.609724348599615e-5
3,2048,5258,8.228547727376955e-5
3,2048,5259,6.370040708493224e-5
3,2048,5263,1.8445188816715554e-10
3,2048,5264,3.1380493612113242e-6
3,2048,5265,1.1482224940079543e-4
3,2048,5266,4.2551012622502163e-4
3,2048,5267,6.373414216224692e-4
3,2048,5268,5.03785320730104e-4
3,2048,5272,4.3283985414833526e-10
3,2048,5273,7.0397917298689684e-6
3,2048,5274,2.459173044663073e-4
3,2048,5275,8.688674279079115e-4
3,2048,5276,0.0012391525761207178
3,2048,5277,9.314270637683117e-4
3,2048,5282,3.924191487751528e-11
3,2048,5283,7.898961343473172e-7
3,2048,5284,3.3147691946835204e-5
3,2048,5285,1.2334017370829197e-4
3,2048,5286,1.759041336876978e-4
3,2048,5287,1.3222089950061663e-4
3,2048,5288,4.1339161055911874e-11
3,2048,5289,6.226896265280544e-7
3,2048,5290,2.0145528471475735e-5
3,2048,5291,6.592049225458285e-5
3,2048,5292,8.707015585710148e-5
3,2048,5293,6.061369882944713e-5
3,2048,5406,1.3031487368322864e-12
3,2048,5407,1.0059406379637692e-8
3,2048,5408,3.565920988248388e-7
3,2048,5409,1.3436514230163194e-6
3,2048,5410,2.0666728824556946e-6
3,2048,5411,1.6753520157772467e-6
3,2048,5418,1.324320807534645e-10
3,2048,5419,1.0222838602326586e-6
3,2048,5420,3.62385559252626e-5
3,2048,5421,1.3654812620101633e-4
3,2048,5422,2.100249385761881e-4
3,2048,5423,1.702570877659694e-4
3,2048,5427,9.270243520415416e-11
3,2048,5428,7.155986416482903e-7
3,2048,5429,2.5366985440142333e-5
3,2048,5430,9.558368263948617e-5
3,2048,5431,1.4701745043338164e-4
3,2048,5432,1.1917995376166377e-4
3,2048,5436,3.4383502773039e-7
3,2048,5437,1.2502689558015524e-5
3,2048,5438,4.611223822882264e-5
3,2048,5439,6.885983302758448e-5
3,2048,5440,5.426881655644736e-5
3,2048,5446,2.4896308660551916e-6
3,2048,5447,9.281801369702345e-5
3,2048,5448,3.5066838913571643e-4
3,2048,5449,5.359216973980772e-4
3,2048,5450,4.318586978472788e-4
3,2048,5455,1.4412302703036588e-7
3,2048,5456,5.148461173759568e-6
3,2048,5457,1.8652562287204215e-5
3,2048,5458,2.735993283708297e-5
3,2048,5459,2.1179978567991936e-5
3,2048,5464,1.2668915916205696e-6
3,2048,5465,4.6210930421655715e-5
3,2048,5466,1.7095766865271304e-4
3,2048,5467,2.560623341981051e-4
3,2048,5468,2.024000041366876e-4
3,2048,5473,2.3521108993939115e-6
3,2048,5474,8.190795268321904e-5
3,2048,5475,2.8890195597571e-4
3,2048,5476,4.1201851556012844e-4
3,2048,5477,3.0969359697829e-4
3,2048,5483,2.9992032382029477e-7
3,2048,5484,1.3103590347526363e-5
3,2048,5485,4.955452690851152e-5
3,2048,5486,7.06723934541086e-5
3,2048,5487,5.31208935850964e-5
3,2048,5489,2.513919106162092e-7
3,2048,5490,8.107691898809273e-6
3,2048,5491,2.6484945358924693e-5
3,2048,5492,3.49818530952618e-5
3,2048,5493,2.435206733640579e-5
3,2048,5607,9.396779672308168e-9
3,2048,5608,3.329559485079016e-7
3,2048,5609,1.2542607764481173e-6
3,2048,5610,1.9291685124327367e-06
3,2048,5611,1.5638664773127788e-6
3,2048,5619,7.048093975671252e-7
3,2048,5620,2.497350127069176e-5
3,2048,5621,9.4076349727969e-5
3,2048,5622,1.4469809383139853e-4
3,2048,5623,1.1729845861093921e-4
3,2048,5628,4.933665516241477e-7
3,2048,5629,1.7481451548785055e-5
3,2048,5630,6.58534461983818e-5
3,2048,5631,1.0128866518685433e-4
3,2048,5632,8.210892086778724e-5
3,2048,5636,2.37067190621548e-7
3,2048,5637,8.616147565860717e-6
3,2048,5638,3.17695430337054e-5
3,2048,5639,4.744144620953696e-5
3,2048,5640,3.7388453629841436e-5
3,2048,5646,2.3257485327806437e-6
3,2048,5647,8.666593359409328e-5
3,2048,5648,3.273390665978916e-4
3,2048,5649,5.002645928637756e-4
3,2048,5650,4.031208242125652e-4
3,2048,5655,1.3463600078776678e-7
3,2048,5656,4.807214449298268e-6
3,2048,5657,1.7411638217935165e-5
3,2048,5658,2.553955983858723e-5
3,2048,5659,1.9770564782120233e-5
3,2048,5664,8.734956982736684e-7
3,2048,5665,3.1845963677729044e-5
3,2048,5666,1.1778318723113795e-4
3,2048,5667,1.7641586082773242e-4
3,2048,5668,1.3944329582128847e-4
3,2048,5673,2.1972809049850793e-6
3,2048,5674,7.647900378166916e-5
3,2048,5675,2.696818413900604e-4
3,2048,5676,3.846050736092432e-4
3,2048,5677,2.890851871899488e-4
3,2048,5683,2.0478585346325234e-7
3,2048,5684,9.005169469989138e-6
3,2048,5685,3.414115160139684e-5
3,2048,5686,4.8690239132412354e-5
3,2048,5687,3.659760257535732e-5
3,2048,5689,1.733295691590176e-7
3,2048,5690,5.5873632401648594e-6
3,2048,5691,1.8247096769924932e-5
3,2048,5692,2.4100988431337077e-5
3,2048,5693,1.6777339528680137e-5
3,2048,5806,2.0439048493096966e-12
3,2048,5807,1.5757870558965555e-8
3,2048,5808,5.612031985277339e-7
3,2048,5809,2.1204977330764384e-6
3,2048,5810,3.261598853507904e-6
3,2048,5811,2.6440994766388776e-6
3,2048,5818,1.978304039521519e-10
3,2048,5819,1.5252107720052113e-6
3,2048,5820,5.4319094336564676e-5
3,2048,5821,2.0524385214029537e-4
3,2048,5822,3.156915135018092e-4
3,2048,5823,2.5592348189420127e-4
3,2048,5827,1.3848126882214435e-10
3,2048,5828,1.0676474899020335e-6
3,2048,5829,3.8023364269900795e-5
3,2048,5830,1.436706866428677e-4
3,2048,5831,2.2098403854029273e-4
3,2048,5832,1.7914642933387537e-4
3,2048,5835,3.0149312807624077e-11
3,2048,5836,5.127239693224347e-7
3,2048,5837,1.8740174912845177e-5
3,2048,5838,6.931074586276035e-5
3,2048,5839,1.0350419967918744e-4
3,2048,5840,8.157466291158016e-5
3,2048,5845,2.2335695976037448e-10
3,2048,5846,3.897941097272628e-6
3,2048,5847,1.4607275821413297e-4
3,2048,5848,5.534109900983692e-4
3,2048,5849,8.457853206066684e-4
3,2048,5850,6.815745363899864e-4
3,2048,5854,1.3504369159448414e-11
3,2048,5855,2.2564913977924444e-7
3,2048,5856,8.102413047509452e-6
3,2048,5857,2.943673665748004e-5
3,2048,5858,4.31791236901038e-5
3,2048,5859,3.342698561002668e-5
3,2048,5863,1.1073824784257144e-10
3,2048,5864,1.8891783630913506e-6
3,2048,5865,6.92651728359654e-5
3,2048,5866,2.5696441674682047e-4
3,2048,5867,3.8489097596313e-4
3,2048,5868,3.0423940337445763e-4
3,2048,5872,2.2580149428823422e-10
3,2048,5873,3.6826299355112957e-6
3,2048,5874,1.2890302031358053e-4
3,2048,5875,4.559336417870528e-4
3,2048,5876,6.502426729573852e-4
3,2048,5877,4.887693305406828e-4
3,2048,5883,4.938073716410744e-7
3,2048,5884,2.0224057018315387e-5
3,2048,5885,7.448478392584768e-5
3,2048,5886,1.0622863571866532e-4
3,2048,5887,7.984909647267028e-5
3,2048,5888,2.4818537109637126e-11
3,2048,5889,3.7487358483834556e-7
3,2048,5890,1.2152550013665627e-5
3,2048,5891,3.980919915784e-5
3,2048,5892,5.258171854259436e-5
3,2048,5893,3.660504122459464e-5
3,2048,9080,9.639803011573083e-15
3,2048,9081,1.1746793896157348e-7
3,2048,9082,3.53834654049954e-5
3,2048,9083,3.1289806455901e-4
3,2048,9084,6.708417684881472e-4
3,2048,9085,8.490847763407716e-4
3,2048,9086,0.0030114070546126558
3,2048,9091,6.8479443796895054e-18
3,2048,9092,6.306457464327943e-10
3,2048,9093,1.0673451276204163e-6
3,2048,9094,3.179243416782412e-6
3,2048,9095,5.682414407424188e-22
3,2048,9096,5.1013816334215845e-23
3,2048,9120,5.332872189310288e-34
3,2048,9140,1.0352072572162746e-14
3,2048,9161,6.184967423334028e-17
3,2048,9162,7.610522383610747e-9
3,2048,9163,8.721825095382729e-6
3,2048,9164,1.438362318004895e-5
3,2048,9165,2.91546717975114e-22
3,2048,9166,2.5311191006902475e-23
3,2048,9171,1.2210029487585663e-7
3,2048,9172,3.2805463403847123e-5
3,2048,9173,2.90420050025728e-4
3,2048,9174,6.070008557702124e-4
3,2048,9175,7.593067341597332e-4
3,2048,9176,0.002119718918621147
3,2048,9181,5.212582390569092e-34
3,2048,9191,3.038402783951052e-16
3,2048,9192,2.863859497329992e-8
3,2048,9193,4.7626437761203556e-5
3,2048,9194,8.499912731646028e-5
3,2048,9195,2.2186522787213484e-21
3,2048,9196,1.4461816500569255e-22
3,2048,9200,1.693641866389914e-14
3,2048,9201,6.371396272299352e-5
3,2048,9202,5.974118457572467e-4
3,2048,9203,0.0012679281534086133
3,2048,9204,0.0016541945793582188
3,2048,9205,0.00394286986799916
3,2048,9240,8.111976983735184e-34
3,2048,9245,1.969274546825281e-7
3,2048,9251,8.017409457231664e-8
3,2048,9252,4.7786599869395245e-5
3,2048,9253,4.914471859568992e-4
3,2048,9254,0.0010750983746909758
3,2048,9255,0.00144251733714746
3,2048,9256,0.0027438105674838483
3,2048,9260,9.218321790464472e-15
3,2048,9261,7.629131559714084e-47
3,2048,9265,2.258472946037504e-14
3,2048,9266,1.9779536509772005e-7
3,2048,9267,8.54603982271438e-5
3,2048,9268,7.309171945458405e-4
3,2048,9269,0.0014507744909984229
3,2048,9271,0.0017382995268678172
3,2048,9272,0.005032552733641664
3,2048,9275,5.288692702065192e-39
3,2048,9276,3.979243944046952e-18
3,2048,9277,1.609638448190601e-25
3,2048,9278,1.0039379104024087e-24
3,2048,9291,5.48860363241204e-23
3,2048,9292,8.780751104798204e-22
3,2048,9300,5.410303943689624e-34
3,2048,9302,3.88185481549782e-35
3,2048,9305,9.969880520691196e-34
3,2048,9320,2.7841073234123968e-15
3,2048,9321,4.03076357606622e-8
3,2048,9322,2.1853334234970086e-5
3,2048,9323,2.384402599434842e-4
3,2048,9324,3.656410229916612e-4
3,2048,9325,3.164944587275884e-4
3,2048,9326,8.547654322641981e-4
3,2048,9351,6.872103406453068e-47
3,2048,9360,1.5365752677796892e-35
3,2048,9361,7.968503750808973e-23
3,2048,9362,7.080957816582355e-35
3,2048,9363,8.564627406766536e-17
3,2048,9364,2.7221349722317664e-9
3,2048,9365,5.519960511941736e-25
3,2048,9366,3.792799033730196e-9
3,2048,9367,4.848093076270108e-6
3,2048,9368,6.944744227759492e-5
3,2048,9369,2.158370202368458e-4
3,2048,9370,3.704888879643056e-4
3,2048,9371,7.523467998617227e-4
3,2048,9373,2.003222479269354e-21
3,2048,9375,1.193235474810495e-5
3,2048,9376,1.3803324509150878e-23
3,2048,9377,3.80962796573744e-4
3,2048,9378,5.554173816025296e-26
3,2048,9380,0.00300608624781318
3,2048,9381,0.005411871392839212
3,2048,9386,2.3412894382613433e-32
3,2048,9387,7.912591190670991e-25
3,2048,9388,7.849103850472752e-23
3,2048,9389,3.53600797598762e-22
3,2048,9390,9.418782186406265e-23
3,2048,9391,6.686712387713289e-24
3,2048,9400,6.335921095887712e-15
3,2048,9401,5.8436692828932035e-8
3,2048,9402,3.2943908130309687e-5
3,2048,9403,4.516360231263356e-4
3,2048,9404,7.394826036298819e-4
3,2048,9405,4.469036405375976e-4
3,2048,9406,7.227297055647116e-4
3,2048,9411,3.9684311530647e-32
3,2048,9412,3.730568538112248e-25
3,2048,9413,4.243844095660484e-23
3,2048,9414,1.8806022884483686e-22
3,2048,9415,6.065703826507752e-23
3,2048,9416,5.455998656434732e-24
3,2048,9420,7.308894469600108e-39
3,2048,9421,1.110265837250052e-30
3,2048,9422,1.4889446226982069e-27
3,2048,9423,9.981995964325139e-26
3,2048,9424,3.2791035843148235e-26
3,2048,9433,1.1781804266298334e-31
3,2048,9434,5.421859874199216e-25
3,2048,9435,6.087724416405605e-23
3,2048,9436,2.662955031694989e-22
3,2048,9437,8.544948050291688e-23
3,2048,9438,7.637881485213364e-24
3,2048,9444,5.462194533479432e-31
3,2048,9445,2.5277612658353274e-24
3,2048,9446,2.215210244810682e-22
3,2048,9447,9.62228571958696e-22
3,2048,9448,2.4958419094452954e-22
3,2048,9449,1.6834364448943467e-23
3,2048,9460,2.959845163889656e-35
3,2048,9461,3.2013726357573243e-15
3,2048,9462,3.320744569519356e-8
3,2048,9463,1.1010960848517477e-5
3,2048,9464,1.2384581790630644e-4
3,2048,9465,2.5108114830174236e-4
3,2048,9466,2.8546771436001555e-4
3,2048,9467,5.590576105434068e-4
3,2048,9470,9.237633139508732e-37
3,2048,9471,3.755366942095188e-17
3,2048,9472,1.991398940459278e-9
3,2048,9473,1.1067164869585355e-6
3,2048,9474,8.516553441210332e-6
3,2048,9475,1.4491634219038033e-5
3,2048,9476,1.2057737537211744e-5
3,2048,9477,1.804880115026041e-5
3,2048,9510,6.1311056223040404e-40
3,2048,9515,7.495105442200767e-19
3,2048,9521,2.5096025699261667e-31
3,2048,9522,1.1316679665244268e-24
3,2048,9523,1.7843027431171627e-22
3,2048,9524,7.785632008289267e-22
3,2048,9525,2.7239471132949793e-22
3,2048,9526,2.668890785349354e-23
3,2048,9531,1.0917562642928564e-31
3,2048,9532,6.323833170578167e-25
3,2048,9533,7.56458089534518e-23
3,2048,9534,3.458393508948028e-22
3,2048,9535,1.181021194772353e-22
3,2048,9536,1.1190450724564888e-23
3,2048,9541,3.093864980587668e-31
3,2048,9542,2.095492536507482e-24
3,2048,9543,2.741064161579094e-22
3,2048,9544,1.3604165519069272e-21
3,2048,9545,4.0542923975800684e-22
3,2048,9546,3.075375007340356e-23
3,2048,9551,8.962559486755392e-32
3,2048,9552,6.997448234767173e-25
3,2048,9553,9.310617095747689e-23
3,2048,9554,4.0414540362822636e-22
3,2048,9555,1.3640277627328294e-22
3,2048,9556,1.2963521770038307e-23
3,2048,9580,0.009972629175859029
3,2048,9611,2.934560971256264e-17
3,2048,9612,2.6648703594246554e-9
3,2048,9613,4.062764267404724e-6
3,2048,9614,7.122347899731148e-6
3,2048,9615,2.2314481130066496e-22
3,2048,9616,1.938683542746888e-23
3,2048,9620,2.7227841372543784e-15
3,2048,9621,5.88444786994162e-8
3,2048,9622,2.9916883891276478e-5
3,2048,9623,3.077179798914592e-4
3,2048,9624,5.04988992596284e-4
3,2048,9625,4.579202924833824e-4
3,2048,9626,0.0016049812358139028
3,2048,9630,1.3418737253149676e-35
3,2048,9631,1.1835102116572e-18
3,2048,9632,5.1258202163511e-10
3,2048,9633,1.6209296993828875e-6
3,2048,9634,3.7009815328223645e-6
3,2048,9635,1.558631333685289e-22
3,2048,9636,1.1247064938581361e-23
3,2048,9640,9.001521632443899e-26
3,2048,9641,1.3076800270202033e-18
3,2048,9642,2.8445582440828e-9
3,2048,9643,2.7926340337535193e-5
3,2048,9644,0.001048996519980248
3,2048,9645,0.006730661404529383
3,2048,9646,0.013746052729905665
3,2048,9647,0.017086189771722233
3,2048,9660,6.1434935045253e-25
3,2048,9670,5.059815863138625e-7
3,2048,9675,1.0727723318478796e-5
3,2048,9690,1.2627842962566216e-9
3,2048,9691,2.5807720858439127e-33
3,2048,9695,6.574034204748864e-7
3,2048,9696,6.961385176278401e-6
3,2048,9697,1.129204657553235e-6
3,2048,9698,1.1713674886207785e-6
3,2048,9699,8.361168380916455e-8
3,2048,9700,1.4907468874869174e-36
3,2048,9701,5.7178864921829273e-08
3,2048,9720,1.3418737253149676e-35
3,2048,9750,1.7280657555791812e-4
3,2048,9780,0.0016010315002263093
3,2048,9781,0.0025560160308161443
3,2048,9810,3.97262522699084e-28
3,2048,9811,4.196342093774572e-13
3,2048,9812,2.985542827289736e-7
3,2048,9850,1.0045361349009867e-17
3,2048,9853,1.4295520670584076e-18
3,2048,9854,6.341155156572684e-18
3,2048,9856,6.69994058276326e-27
3,2048,9857,1.0327872922523518e-9
3,2048,9858,4.5299949981118e-7
3,2048,9859,5.30599874861098e-6
3,2048,9860,8.614517186533663e-7
3,2048,9861,9.108428139101509e-7
3,2048,9862,7.546861522112948e-8
3,2048,9863,2.9741743912042124e-8
3,2048,9865,3.7624623115112325e-9
3,2048,9866,2.4586225824838274e-6
3,2048,9867,3.466508018901032e-5
3,2048,9868,5.641702989411692e-6
3,2048,9869,6.058326766140768e-6
3,2048,9871,4.648562965180428e-7
3,2048,9872,5.656207359461736e-8
3,2048,10220,4.639277946287628e-15
3,2048,10222,8.370655288343796e-8
3,2048,10223,1.4193068553798122e-5
3,2048,10224,1.0373291710528123e-4
3,2048,10225,2.0721084755106963e-4
3,2048,10226,2.5834179125362944e-4
3,2048,10227,2.8014747556185316e-5
3,2048,10230,1.6252930115022076e-32
3,2048,10250,1.6252930115022076e-32
3,2048,10251,1.180150513404775e-15
3,2048,10252,3.6771111384301003e-7
3,2048,10253,6.775913169634141e-5
3,2048,10254,4.704796970562836e-4
3,2048,10255,8.761567123070749e-4
3,2048,10256,0.0010434963265608167
3,2048,10257,1.2894125367167466e-4
3,2048,10260,1.6252930115022076e-32
3,2048,10261,1.180150513404775e-15
3,2048,10262,3.413748610578824e-7
3,2048,10263,6.706152684448195e-5
3,2048,10264,4.965406821375727e-4
3,2048,10265,9.862721748403272e-4
3,2048,10266,0.001247816872055292
3,2048,10267,1.5783801414502493e-4
3,2048,10280,4.70261050149044e-8
3,2048,10302,3.862513852955016e-8
3,2048,10303,7.387920306572708e-6
3,2048,10304,5.325234011264692e-5
3,2048,10305,1.0312091751074792e-4
3,2048,10306,1.246508963564018e-4
3,2048,10307,1.312347874468333e-5
3,2048,10360,8.010948041541312e-33
3,2048,10365,6.668358695945156e-16
3,2048,10370,9.397802759346625e-6
3,2048,10371,6.366352991444069e-5
3,2048,10372,1.1631885444987275e-4
3,2048,10373,1.59403650741538e-4
3,2048,10374,3.951596474019292e-5
3,2048,10391,1.6252930115022076e-32
3,2048,10440,1.0914966105448048e-5
3,2048,10453,3.66575604862488e-31
3,2048,10460,3.6693340463053683e-31
3,2048,10461,1.180150513404775e-15
3,2048,10463,8.689968340821292e-5
3,2048,10464,1.3994297363502598e-7
3,2048,10465,2.369701966826544e-5
3,2048,10466,1.7297816796669276e-4
3,2048,10467,3.4547400396409323e-4
3,2048,10468,4.5688042441357395e-4
3,2048,10469,7.28711132125746e-5
3,2048,10471,4.636532501150424e-15
3,2048,10472,2.1642743183515466e-8
3,2048,10473,3.638792294314604e-6
3,2048,10474,2.6555981931316065e-5
3,2048,10475,5.302345583930668e-5
3,2048,10476,9.2265349088689e-5
3,2048,10477,3.333202576763192e-5
3,2048,10480,1.5820149773335573e-7
3,2048,10481,3.0431710848676482e-5
3,2048,10482,2.209008484338082e-4
3,2048,10483,4.30538921128232e-4
3,2048,10484,5.49881917295578e-4
3,2048,10485,8.164372018768113e-5
3,2048,10510,1.180150513404775e-15
3,2048,10511,3.741749368766052e-8
3,2048,10512,7.175756530003403e-6
3,2048,10513,5.205094894392344e-5
3,2048,10514,1.0142192075833271e-4
3,2048,10515,1.495224999614556e-4
3,2048,10516,3.923093511260196e-5
3,2048,10530,2.5850634378278723e-15
3,2048,10540,8.000046005102872e-33
3,2048,10541,5.908717206788984e-16
3,2048,10542,2.5717896428506775e-7
3,2048,10543,4.2596260473843724e-5
3,2048,10544,2.847042262795892e-4
3,2048,10545,5.278697770786188e-4
3,2048,10546,6.352346658520492e-4
3,2048,10547,9.482245039018612e-5
3,2048,10551,8.000046005102872e-33
3,2048,10552,5.908717206788984e-16
3,2048,10553,2.576308020295033e-7
3,2048,10554,4.558234604892584e-5
3,2048,10555,3.2556299363634204e-4
3,2048,10556,6.452326009166184e-4
3,2048,10557,8.252605162085675e-4
3,2048,10558,1.2612323520013786e-4
3,2048,10591,8.050531316296616e-33
3,2048,10592,1.2763142330579815e-7
3,2048,10593,8.048075917975631e-6
3,2048,10594,5.090818559309588e-5
3,2048,10595,8.961993734198597e-5
3,2048,10596,1.1629686809753628e-4
3,2048,10597,2.83510692638628e-5
3,2048,10599,1.661660226900419e-4
3,2048,10600,2.2337684733018172e-4
3,2048,10601,4.707150839146924e-5
3,2048,10603,6.70655406336552e-6
3,2048,10604,1.4393998444916243e-4
3,2048,10605,1.316826274553059e-4
3,2048,10610,2.1689298419833463e-31
3,2048,10611,1.6656199412723135e-4
3,2048,10612,2.5496989049438203e-4
3,2048,10613,1.1988475078408668e-4
3,2048,10614,6.312105802355444e-4
3,2048,10615,1.2588225686182608e-7
3,2048,10616,1.8839235609518465e-5
3,2048,10617,1.2402403943103047e-4
3,2048,10618,2.4547999732856934e-4
3,2048,10619,3.258563738837904e-4
3,2048,10620,5.846981804603212e-5
3,2048,10640,6.0186948398047805e-15
3,2048,10671,1.9237253458992996e-32
3,2048,10675,5.678553649363391e-8
3,2048,10680,1.0065083462604884e-7
3,2048,10681,6.3568875363914755e-6
3,2048,10682,4.899923227733269e-31
3,2048,10683,1.4780266580502948e-4
3,2048,10684,3.02894739598472e-4
3,2048,10685,1.4208781251111776e-4
3,2048,10686,5.93121621337798e-4
3,2048,10690,9.03025208732444e-8
3,2048,10691,1.5546633608614973e-5
3,2048,10692,1.0863072315767951e-4
3,2048,10693,2.1825288423884878e-4
3,2048,10694,3.196031812758904e-4
3,2048,10695,8.080931373305084e-5
3,2048,10697,4.0472570627545e-5
3,2048,10698,7.238992760587475e-5
3,2048,10699,1.2615003798648663e-4
3,2048,10700,5.441245671888487e-5
3,2048,10702,1.6052812569291878e-9
3,2048,10703,9.55850676865182e-6
3,2048,10704,4.114255832281812e-4
3,2048,10705,0.003564206614040716
3,2048,10706,0.00649284940665466
3,2048,10707,0.008261838440626933
3,2048,10720,1.9223243227430986e-32
3,2048,10721,1.4765551609872558e-15
3,2048,10722,2.0141717488386507e-7
3,2048,10723,3.7657623863996916e-5
3,2048,10724,2.520367139244427e-4
3,2048,10725,4.719295662683448e-4
3,2048,10726,5.972660883676285e-4
3,2048,10727,1.1208562563372692e-4
3,2048,10731,1.9223243227430986e-32
3,2048,10732,1.4765551609872558e-15
3,2048,10733,1.9747260029030184e-7
3,2048,10734,3.9422132569997795e-5
3,2048,10735,2.81829822740088e-4
3,2048,10736,5.638501790705644e-4
3,2048,10737,7.50228934193158e-4
3,2048,10738,1.366208364438526e-4
3,2048,14005,3.2146103874282157e-10
3,2048,14006,5.4538623356421953e-8
3,2048,14007,3.9892892632108045e-7
3,2048,14008,7.96950104309016e-7
3,2048,14009,9.936041243172437e-7
3,2048,14010,1.0774706286939421e-7
3,2048,14017,2.4638526220652398e-8
3,2048,14018,4.179483139561856e-6
3,2048,14019,3.0511163280700755e-5
3,2048,14020,6.0941429862452726e-5
3,2048,14021,7.597923161073897e-5
3,2048,14022,8.239236040511588e-6
3,2048,14026,1.7210461544851427e-8
3,2048,14027,2.920213198745444e-6
3,2048,14028,2.1354770177571373e-5
3,2048,14029,4.26589936914288e-5
3,2048,14030,5.318545048759768e-5
3,2048,14031,5.767464039292172e-6
3,2048,14034,7.93837870765128e-9
3,2048,14035,1.5197562640820055e-6
3,2048,14036,1.0962495896869215e-5
3,2048,14037,2.1229743633170185e-5
3,2048,14038,2.5662178933521594e-5
3,2048,14039,2.701762160021372e-6
3,2048,14044,7.242575405526663e-8
3,2048,14045,1.4239182456854711e-5
3,2048,14046,1.0546285006690328e-4
3,2048,14047,2.094208878879603e-4
3,2048,14048,2.5931247627633715e-4
3,2048,14049,2.7940559201591652e-5
3,2048,14053,4.57655829592108e-9
3,2048,14054,8.609143006455292e-7
3,2048,14055,6.105172106774748e-6
3,2048,14056,1.161622881749582e-5
3,2048,14057,1.379320675252912e-5
3,2048,14058,1.426424421438489e-6
3,2048,14062,2.904450533358164e-8
3,2048,14063,5.577406751677375e-6
3,2048,14064,4.0381857152212515e-5
3,2048,14065,7.84539470643096e-5
3,2048,14066,9.512567534457063e-5
3,2048,14067,1.0045273627568535e-5
3,2048,14071,7.830450504682289e-8
3,2048,14072,1.4395024135380362e-5
3,2048,14073,9.963737262002721e-5
3,2048,14074,1.8480500362718017e-4
3,2048,14075,2.1363741822006503e-4
3,2048,14076,2.1480800734729083e-5
3,2048,14081,7.32856080687444e-9
3,2048,14082,1.6563092370504176e-6
3,2048,14083,1.2850854177395388e-5
3,2048,14084,2.4026774934248237e-5
3,2048,14085,2.7835979684941566e-5
3,2048,14086,2.8351826875146885e-6
3,2048,14088,1.2500023573086252e-6
3,2048,14089,8.013056631488188e-6
3,2048,14090,1.3764713816134091e-5
3,2048,14091,1.473697059361576e-5
3,2048,14092,1.3723308841206103e-6
3,2048,14205,3.446077050284512e-10
3,2048,14206,5.850568590715968e-8
3,2048,14207,4.282800522955724e-7
3,2048,14208,8.556585151849252e-7
3,2048,14209,1.0667993752830651e-6
3,2048,14210,1.1568437810603659e-7
3,2048,14217,2.8993310287781e-8
3,2048,14218,4.92231193983354e-6
3,2048,14219,3.602134792867184e-5
3,2048,14220,7.196442894505508e-5
3,2048,14221,8.972225391467437e-5
3,2048,14222,9.729536500235188e-6
3,2048,14226,2.0289156166015434e-8
3,2048,14227,3.444689243324728e-6
3,2048,14228,2.5214433237722792e-5
3,2048,14229,5.037510702053172e-5
3,2048,14230,6.280558464383476e-5
3,2048,14231,6.810676266043832e-6
3,2048,14234,9.354861254507188e-9
3,2048,14235,1.7924895684406086e-6
3,2048,14236,1.2943731304811106e-5
3,2048,14237,2.5069761045408042e-5
3,2048,14238,3.030392527772148e-5
3,2048,14239,3.19045356225176e-6
3,2048,14244,7.762526569979607e-8
3,2048,14245,1.5275909925998036e-5
3,2048,14246,1.1322345103073817e-4
3,2048,14247,2.2484815567253312e-4
3,2048,14248,2.7841509414633234e-4
3,2048,14249,2.999883298371596e-5
3,2048,14253,4.905114219857376e-9
3,2048,14254,9.235957402389031e-7
3,2048,14255,6.554427086123784e-6
3,2048,14256,1.247195250564298e-5
3,2048,14257,1.4809303337688636e-5
3,2048,14258,1.5315036678329501e-6
3,2048,14262,3.423812832289668e-8
3,2048,14263,6.58097621356462e-6
3,2048,14264,4.7682510427309796e-5
3,2048,14265,9.2644593746383e-5
3,2048,14266,1.1233187566324526e-4
3,2048,14267,1.1862248202715146e-5
3,2048,14271,8.392605692806217e-8
3,2048,14272,1.5443097029921286e-5
3,2048,14273,1.0696929508393184e-4
3,2048,14274,1.9841891673958505e-4
3,2048,14275,2.293752976320842e-4
3,2048,14276,2.30632090190138e-5
3,2048,14281,8.821878061093357e-9
3,2048,14282,1.967455492133852e-6
3,2048,14283,1.5131615120207152e-5
3,2048,14284,2.8237947009822483e-5
3,2048,14285,3.2669423566256405e-5
3,2048,14286,3.299872208194408e-6
3,2048,14288,1.4749212213115771e-6
3,2048,14289,9.461740780015972e-6
3,2048,14290,1.6254462501704446e-5
3,2048,14291,1.740257567583472e-5
3,2048,14292,1.6205562035969908e-6
3,2048,14405,9.88076833523374e-11
3,2048,14406,1.673319603262801e-8
3,2048,14407,1.2217620588840717e-7
3,2048,14408,2.440290958238546e-7
3,2048,14409,3.042452711129104e-7
3,2048,14410,3.2992552571545e-8
3,2048,14417,1.0052135281726802e-8
3,2048,14418,1.7023114179019537e-6
3,2048,14419,1.2417399535850205e-5
3,2048,14420,2.479937594331686e-5
3,2048,14421,3.0918824342741154e-5
3,2048,14422,3.3528571750064437e-6
3,2048,14426,7.0303509388561964e-9
3,2048,14427,1.1906887303471944e-6
3,2048,14428,8.691660081026329e-6
3,2048,14429,1.7359563749347288e-5
3,2048,14430,2.1643177879811235e-5
3,2048,14431,2.3470000484943376e-6
3,2048,14434,3.244964126350268e-9
3,2048,14435,6.196724434478424e-7
3,2048,14436,4.4612065383277e-6
