EmissionID,Year,TechID,Value
1,2048,10224,0.00549564456939697
1,2048,10225,0.010416844375610359
1,2048,10226,0.01229177250671386
1,2048,10227,0.0012499665927886959
1,2048,10252,4.67798557132483e-6
1,2048,10253,0.0011038188924789429
1,2048,10254,0.00781672298431396
1,2048,10255,0.014815567245483401
1,2048,10256,0.017480795745849608
1,2048,10257,0.001776042505264283
1,2048,10262,5.03009328991175e-6
1,2048,10263,0.00118690188407898
1,2048,10264,0.00840508161163331
1,2048,10265,0.015930719665527348
1,2048,10266,0.0187965592956543
1,2048,10267,0.001909722667694092
1,2048,10302,1.769397407770158e-6
1,2048,10303,4.1763879013061503e-4
1,2048,10304,0.00295766800689698
1,2048,10305,0.00560633345031738
1,2048,10306,0.006615552536010749
1,2048,10307,6.731920776367181e-4
1,2048,10464,9.855251848697661e-6
1,2048,10465,0.00111996768951416
1,2048,10466,0.007846412887573241
1,2048,10467,0.014871152633667
1,2048,10468,0.017546525680541998
1,2048,10469,0.0017828535766601559
1,2048,10472,1.045267435908317e-5
1,2048,10473,0.001188318696975709
1,2048,10474,0.008327569259643551
1,2048,10475,0.015783706634521482
1,2048,10476,0.0186232082824707
1,2048,10477,0.001892195394515991
1,2048,10480,5.164825335144989e-6
1,2048,10481,0.0012186934413909909
1,2048,10482,0.00863021101379394
1,2048,10483,0.016357421676635748
1,2048,10484,0.01930002569580078
1,2048,10485,0.001960875247955322
1,2048,10511,4.023071855306625e-6
1,2048,10512,9.492851676940929e-4
1,2048,10513,0.00672238845062256
1,2048,10514,0.012741395004272462
1,2048,10515,0.01503349755859376
1,2048,10516,0.001527397687911988
1,2048,10542,3.3258436806500013e-6
1,2048,10543,6.993833971023559e-4
1,2048,10544,0.004821084129333496
1,2048,10545,0.00912261940002442
1,2048,10546,0.010894924880981439
1,2048,10547,0.001395821130752564
1,2048,10553,3.5761759392917184e-6
1,2048,10554,7.52025069236756e-4
1,2048,10555,0.00518396123504639
1,2048,10556,0.00980926930236817
1,2048,10557,0.011714973312377929
1,2048,10558,0.0015008827915191651
1,2048,10592,4.492545478045941e-6
1,2048,10611,0.00696125274658203
1,2048,10612,0.021986392181396492
1,2048,10614,0.02421153695678708
1,2048,10615,8.7711870521307e-6
1,2048,10616,7.815886888504019e-4
1,2048,10617,0.0052079356842041
1,2048,10618,0.00983236822509766
1,2048,10619,0.011744401336669921
1,2048,10620,0.001506776639938354
1,2048,10675,4.094703920185565e-6
1,2048,10680,3.714790094643833e-6
1,2048,10683,0.00649302114105225
1,2048,10684,0.016626586395263678
1,2048,10686,0.02266874365234381
1,2048,10690,5.93470855802297e-6
1,2048,10691,6.90037338256836e-4
1,2048,10692,0.004605928771972661
1,2048,10693,0.00878240719604493
1,2048,10694,0.01046244410705567
1,2048,10695,0.001283037034988404
1,2048,10722,2.61911360546946e-6
1,2048,10723,6.330620718002321e-4
1,2048,10724,0.004280497024536138
1,2048,10725,0.00816463830566406
1,2048,10726,0.00972605863952637
1,2048,10727,0.00119235563659668
1,2048,10733,2.8162511773407477e-6
1,2048,10734,6.80711811065674e-4
1,2048,10735,0.004602684860229487
1,2048,10736,0.00877918170166016
1,2048,10737,0.010458127624511721
1,2048,10738,0.001282102851867675
1,2048,14005,2.337655276060102e-6
1,2048,14006,2.656672439575198e-4
1,2048,14007,0.001861617120742798
1,2048,14008,0.003528408924102786
1,2048,14009,0.0041631880798339875
1,2048,14010,4.230043373107904e-4
1,2048,14017,2.0308413337916133e-6
1,2048,14018,2.306380116939545e-4
1,2048,14019,0.00161543278503418
1,2048,14020,0.003061616760253904
1,2048,14021,0.003612427970886236
1,2048,14022,3.670582008361812e-4
1,2048,14026,1.4205324128270161e-6
1,2048,14027,1.6151052021980288e-4
1,2048,14028,0.0011317101097106932
1,2048,14029,0.002145119319915772
1,2048,14030,0.0025312487258911153
1,2048,14031,2.574696242809293e-4
1,2048,14034,3.6415249481797197e-7
1,2048,14035,8.59611241817474e-5
1,2048,14036,6.0890248966217e-4
1,2048,14037,0.0011546163482666011
1,2048,14038,0.001362466884613037
1,2048,14039,1.38684399843216e-4
1,2048,14044,1.124456332996488e-6
1,2048,14045,2.653267254829408e-4
1,2048,14046,0.001878913984298706
1,2048,14047,0.0035612267456054695
1,2048,14048,0.00420188258743287
1,2048,14049,4.2691064262390045e-4
1,2048,14053,8.993412116542459e-7
1,2048,14054,2.1220847463607792e-4
1,2048,14055,0.0015027564144134522
1,2048,14056,0.002848271064758299
1,2048,14057,0.003360668460845941
1,2048,14058,3.4144343233108546e-4
1,2048,14062,1.063294710591436e-6
1,2048,14063,2.508948888778682e-4
1,2048,14064,0.0017767149887084961
1,2048,14065,0.003367523170471188
1,2048,14066,0.00397333233642578
1,2048,14067,4.0368999242782573e-4
1,2048,14071,1.0457445802167061e-6
1,2048,14072,2.467537569999696e-4
1,2048,14073,0.001747390230178833
1,2048,14074,0.003311940727233884
1,2048,14075,0.003907751438140864
1,2048,14076,3.970269432067874e-4
1,2048,14205,2.5074936226010348e-6
1,2048,14206,2.8518001079559337e-4
1,2048,14207,0.001998697116851806
1,2048,14208,0.0037882688560485814
1,2048,14209,0.0044697880401611345
1,2048,14210,4.541328449249266e-4
1,2048,14217,2.393299948424099e-6
1,2048,14218,2.721739029884339e-4
1,2048,14219,0.0019074201793670659
1,2048,14220,0.003615227100372309
1,2048,14221,0.004265618896484372
1,2048,14222,4.3339169883728e-4
1,2048,14226,1.675374630838633e-6
1,2048,14227,1.90555743932724e-4
1,2048,14228,0.001335502969741821
1,2048,14229,0.002531339241027832
1,2048,14230,0.002986834682464596
1,2048,14231,3.0357148313522327e-4
1,2048,14234,4.29828436113894e-7
1,2048,14235,1.0143950843811041e-4
1,2048,14236,7.18435884475708e-4
1,2048,14237,0.001361969470977784
1,2048,14238,0.001607079559326172
1,2048,14239,1.6341084480285618e-4
1,2048,14244,1.207291454076767e-6
1,2048,14245,2.8487344360351497e-4
1,2048,14246,0.0020173471984863277
1,2048,14247,0.003823624820709224
1,2048,14248,0.004511496696472171
1,2048,14249,4.583631787300107e-4
1,2048,14253,9.655925985425711e-7
1,2048,14254,2.278419530391695e-4
1,2048,14255,0.001613475772857666
1,2048,14256,0.003058137702941894
1,2048,14257,0.003608297161102295
1,2048,14258,3.665991692543033e-4
1,2048,14262,1.255622532218694e-6
1,2048,14263,2.9627759552001954e-4
1,2048,14264,0.002098106636047363
1,2048,14265,0.0039766943397522
1,2048,14266,0.00469210117340088
1,2048,14267,4.7671273231506304e-4
1,2048,14271,1.1227811519056559e-6
1,2048,14272,2.649322986602781e-4
1,2048,14273,0.001876132688522339
1,2048,14274,0.0035559707489013727
1,2048,14275,0.004195691825866701
1,2048,14276,4.262779345512388e-4
1,2048,14405,7.166395001113411e-7
1,2048,14406,8.13695764541626e-5
1,2048,14407,5.700631055831911e-4
1,2048,14408,0.001080456224441528
1,2048,14409,0.001274843036651612
1,2048,14410,1.295387041568756e-4
1,2048,14417,8.25324962846934e-7
1,2048,14418,9.38155522346496e-5
1,2048,14419,6.57333595275879e-4
1,2048,14420,0.001245843807220459
1,2048,14421,0.001469977230072022
1,2048,14422,1.493582270145416e-4
1,2048,14426,5.777639336884031e-7
1,2048,14427,6.57009913325309e-5
1,2048,14428,4.60412321090699e-4
1,2048,14429,8.72702618598938e-4
1,2048,14430,0.00102979018497467
1,2048,14431,1.047252501249314e-4
1,2048,14434,1.481897511985152e-7
1,2048,14435,3.49821637272835e-5
1,2048,14436,2.478034081459048e-4
1,2048,14437,4.6991282558441204e-4
1,2048,14438,5.54529055595398e-4
1,2048,14439,5.6460006594657896e-5
1,2048,14444,3.4431274421513143e-7
1,2048,14445,8.124406039714811e-5
1,2048,14446,5.75330882072448e-4
1,2048,14447,0.001090462102890015
1,2048,14448,0.0012866330680847162
1,2048,14449,1.307216656208039e-4
1,2048,14453,2.7538159629330087e-7
1,2048,14454,6.49790604114532e-5
1,2048,14455,4.601500997543335e-4
1,2048,14456,8.721522588729859e-4
1,2048,14457,0.0010290498580932611
1,2048,14458,1.045512869358063e-4
1,2048,14462,4.32694957591593e-7
1,2048,14463,1.020987030267716e-4
1,2048,14464,7.23013453483582e-4
1,2048,14465,0.0013703739414215078
1,2048,14466,0.00161690023803711
1,2048,14467,1.642768321037293e-4
1,2048,14471,3.2021080981939993e-7
1,2048,14472,7.55569611787796e-5
1,2048,14473,5.350577149391169e-4
1,2048,14474,0.001014129764556885
1,2048,14475,0.0011965688400268559
1,2048,14476,1.215711815357208e-4
1,2048,14605,6.5250367578119e-7
1,2048,14606,7.40286021232605e-5
1,2048,14607,5.185387325286866e-4
1,2048,14608,9.82789655685425e-4
1,2048,14609,0.001159608207702637
1,2048,14610,1.178353533744812e-4
1,2048,14617,5.54363335017115e-7
1,2048,14618,6.29927367568016e-5
1,2048,14619,4.4130083322525056e-4
1,2048,14620,8.36380729675293e-4
1,2048,14621,9.8685103225708e-4
1,2048,14622,1.002729487419128e-4
1,2048,14626,3.8807035749778176e-7
1,2048,14627,4.412267637252804e-5
1,2048,14628,3.091724371910095e-4
1,2048,14629,5.86040490150452e-4
1,2048,14630,6.915481977462771e-4
1,2048,14631,7.03528652787209e-5
1,2048,14634,9.951359080150721e-8
1,2048,14635,2.349501770734784e-5
1,2048,14636,1.6644761133194022e-4
1,2048,14637,3.1568526172637897e-4
1,2048,14638,3.72545791625976e-4
1,2048,14639,3.7958878874778704e-5
1,2048,14644,3.131815483793615e-7
1,2048,14645,7.38981592655182e-5
1,2048,14646,5.23308849334716e-4
1,2048,14647,9.91858328819274e-4
1,2048,14648,0.0011702891578674309
1,2048,14649,1.189018127918243e-4
1,2048,14653,2.5048282137140623e-7
1,2048,14654,5.9103793799877094e-5
1,2048,14655,4.1854272842407235e-4
1,2048,14656,7.93288823127747e-4
1,2048,14657,9.3599772644043e-4
1,2048,14658,9.509775447845461e-5
1,2048,14662,2.9048144118860356e-7
1,2048,14663,6.854183387756351e-5
1,2048,14664,4.85378033161163e-4
1,2048,14665,9.199658041000359e-4
1,2048,14666,0.001085463240623475
1,2048,14667,1.1028353452682501e-4
1,2048,14671,2.91258845943957e-7
1,2048,14672,6.872526693344111e-5
1,2048,14673,4.8667711019516005e-4
1,2048,14674,9.224281482696529e-4
1,2048,14675,0.001088368268013001
1,2048,14676,1.105787235498429e-4
1,2048,14805,1.4364848155528298e-6
1,2048,14806,1.633810381889343e-4
1,2048,14807,0.001145080770492553
1,2048,14808,0.002170355243682861
1,2048,14809,0.0025608088645935057
1,2048,14810,2.601772823333738e-4
1,2048,14817,1.5775749925524e-6
1,2048,14818,1.794368743896485e-4
1,2048,14819,0.001257605056762696
1,2048,14820,0.0023836244697570783
1,2048,14821,0.002812445140838631
1,2048,14822,2.85742590427398e-4
1,2048,14826,1.104324819520116e-6
1,2048,14827,1.2561435842514028e-4
1,2048,14828,8.803993844985961e-4
1,2048,14829,0.0016687046413421628
1,2048,14830,0.001968936918258667
1,2048,14831,2.000700714588166e-4
1,2048,14834,2.8334763692692e-7
1,2048,14835,6.686267149448401e-5
1,2048,14836,4.73512049674988e-4
1,2048,14837,8.97543838500976e-4
1,2048,14838,0.001059034183502198
1,2048,14839,1.0762566947937011e-4
1,2048,14844,6.91673535853625e-7
1,2048,14845,1.63207995891571e-4
1,2048,14846,0.001155769512176515
1,2048,14847,0.0021906178913116458
1,2048,14848,0.002584713871002202
1,2048,14849,2.626032254695897e-4
1,2048,14853,5.53201106376946e-7
1,2048,14854,1.305338940620422e-4
1,2048,14855,9.24385228157043e-4
1,2048,14856,0.001752057182312011
1,2048,14857,0.0020672552032470707
1,2048,14858,2.100302357673645e-4
1,2048,14862,8.27871727757156e-7
1,2048,14863,1.95345431804657e-4
1,2048,14864,0.001383353240966796
1,2048,14865,0.002621973304748531
1,2048,14866,0.0030936712722778293
1,2048,14867,3.143126378059389e-4
1,2048,14871,6.43256455659866e-7
1,2048,14872,1.517834663391113e-4
1,2048,14873,0.0010748657989501948
1,2048,14874,0.002037274549484254
1,2048,14875,0.0024037828407287554
1,2048,14876,2.442209756374356e-4
1,2049,40,0.001425068347930908
1,2049,83,3.563439470529564e-5
1,2049,84,0.0011376547088623049
1,2049,85,0.0103456572265625
1,2049,86,0.02066319067382817
1,2049,87,0.02523936950683594
1,2049,94,1.218499368987978e-7
1,2049,95,1.1625195324420928e-5
1,2049,96,9.84492616653442e-5
1,2049,97,1.953662614822386e-4
1,2049,98,2.394902038574218e-4
1,2049,164,4.25694230943919e-8
1,2049,165,8.860453106462949e-7
1,2049,166,1.511179697513581e-5
1,2049,167,3.02404110431671e-5
1,2049,168,3.7486657381057704e-5
1,2049,173,2.3696569859981487e-5
1,2049,174,8.002042884826651e-4
1,2049,175,0.00748476846313478
1,2049,176,0.01520311114501954
1,2049,177,0.01890357379150388
1,2049,194,9.38595719635487e-8
1,2049,195,2.306376576423645e-6
1,2049,196,4.05030081272125e-5
1,2049,197,9.509461927413941e-5
1,2049,198,1.3666067028045647e-4
1,2049,202,2.405410653352741e-5
1,2049,203,0.001484794540405273
1,2049,204,0.00769160543823242
1,2049,205,0.01841279977416993
1,2049,206,0.02663507623291016
1,2049,253,1.683716160058976e-5
1,2049,254,9.8680121421814e-4
1,2049,255,0.004906559936523438
1,2049,256,0.011080338562011719
1,2049,257,0.01542105224609376
1,2049,268,4.721263372898101e-5
1,2049,269,0.002128219985961913
1,2049,271,0.008844903015136721
1,2049,272,0.01756216348266602
1,2049,273,0.02136204681396484
1,2049,323,1.3242992609739291e-06
1,2049,324,4.797673411667347e-6
1,2049,325,6.97018774747848e-5
1,2049,326,1.400531296730041e-4
1,2049,327,1.7252681922912588e-4
1,2049,368,1.702131703495979e-6
1,2049,369,3.704237432479859e-4
1,2049,370,0.001001963329315186
1,2049,371,0.0025839378585815393
1,2049,372,0.00401468466949463
1,2049,403,2.7576120868325187e-6
1,2049,404,1.136670699715614e-5
1,2049,405,1.7081911420822142e-4
1,2049,406,3.987564878463744e-4
1,2049,407,5.634226493835445e-4
1,2049,464,1.4630011608824128e-7
1,2049,465,6.3225694000721e-7
1,2049,466,9.367643982172008e-6
1,2049,467,2.098178738355636e-5
1,2049,468,2.8981960237026228e-5
1,2049,474,6.60520697419998e-9
1,2049,475,7.71802207455039e-8
1,2049,476,1.258161950856447e-6
1,2049,477,3.108837701380251e-6
1,2049,478,4.647741600871084e-6
1,2049,614,2.053128660190849e-8
1,2049,615,4.850896112620829e-7
1,2049,616,9.280131816864018e-6
1,2049,617,2.085303556919093e-5
1,2049,618,2.91920017004013e-5
1,2049,623,3.7525983974337582e-6
1,2049,624,5.4943025350570695e-5
1,2049,625,3.730036840438841e-4
1,2049,626,7.473661937713621e-4
1,2049,627,9.172899188995361e-4
1,2049,634,3.29924939433112e-9
1,2049,635,4.17132120579481e-7
1,2049,636,7.9541187286377e-6
1,2049,637,1.9651097059249877e-5
1,2049,638,2.95138381719589e-5
1,2049,675,4.62636733427644e-8
1,2049,697,2.50852644967381e-9
1,2049,698,8.25337684364058e-9
1,2049,868,5.122906499309469e-9
1,2049,869,1.64329195977189e-8
1,2049,1122,1.70630239486694e-4
1,2049,1123,0.00430848291015625
1,2049,1124,0.0076565634765625
1,2049,1125,0.0463570883789063
1,2049,1126,0.0247760063476563
1,2049,1127,0.01530898828125
1,2049,1141,6.82793550491333e-5
1,2049,1144,8.73501539230347e-6
1,2049,1145,4.27925033569336e-4
1,2049,1146,0.007745828125
1,2049,1147,0.0048315414428710905
1,2049,1148,0.00267260601806641
1,2049,1149,0.00169945785522461
1,2049,1172,6.44752473831177e-5
1,2049,1173,0.015000939575195299
1,2049,1174,0.0908026552734375
1,2049,1175,0.0728306865234375
1,2049,1176,0.0415660181884766
1,2049,1177,0.023791735229492197
1,2049,1179,2.1050820255279502e-4
1,2049,1182,2.77133816480637e-6
1,2049,1183,5.81659837722778e-4
1,2049,1184,0.00325229067993164
1,2049,1185,0.0024136532135009803
1,2049,1186,0.00128050852203369
1,2049,1187,6.93273899078369e-4
1,2049,1223,3.112117923592445e-9
1,2049,1224,1.241376121044159e-4
1,2049,1225,0.008552166297912599
1,2049,1226,0.04265539434814453
1,2049,1227,0.06912053588867191
1,2049,1228,0.07073541760253921
1,2049,1254,1.5390532183647161e-4
1,2049,1255,0.01217234330749512
1,2049,1256,0.0607116436157227
1,2049,1257,0.0983796356201172
1,2049,1258,0.1006780792236329
1,2049,1264,1.6548961734771727e-4
1,2049,1265,0.01308854170227051
1,2049,1266,0.0652813489379884
1,2049,1267,0.1057845330810547
1,2049,1268,0.10825599829101559
1,2049,1304,5.81528643369675e-5
1,2049,1305,0.00459929838562012
1,2049,1306,0.022939788269043013
1,2049,1307,0.0371725665283204
1,2049,1308,0.038621269897461
1,2049,1465,4.445882063009777e-9
1,2049,1466,1.773394765853882e-4
1,2049,1467,0.012217383148193359
1,2049,1468,0.060936295166015696
1,2049,1469,0.0987436291503907
1,2049,1470,0.1010505966796875
1,2049,1473,4.71881088014925e-9
1,2049,1474,1.882261593341827e-4
1,2049,1475,0.012967393875122059
1,2049,1476,0.0646771002197266
1,2049,1477,0.10480541271972661
1,2049,1478,0.1072540111083985
1,2049,1482,1.699222779273987e-4
1,2049,1483,0.01343911756896973
1,2049,1484,0.0670299030761719
1,2049,1485,0.10861799951171881
1,2049,1486,0.1111556892089844
1,2049,1513,1.323586976528168e-4
1,2049,1514,0.01046822206115723
1,2049,1515,0.052212055114746136
1,2049,1516,0.0846065443115234
1,2049,1517,0.0865832396240234
1,2049,1544,1.3312914013862621e-4
1,2049,1545,0.009715808227539058
1,2049,1546,0.048274397399902386
1,2049,1547,0.0784420938720703
1,2049,1548,0.07791138061523441
1,2049,1555,1.431496064662933e-4
1,2049,1556,0.01044710627746581
1,2049,1557,0.0519079523925782
1,2049,1558,0.0843463360595703
1,2049,1559,0.08377567944335941
1,2049,1611,1.7713324427604668e-4
1,2049,1612,0.2068333247070313
1,2049,1614,0.2778724653320313
1,2049,1617,1.6515024447441101e-4
1,2049,1618,0.0104471410369873
1,2049,1619,0.0519079868774414
1,2049,1620,0.0843463981933594
1,2049,1621,0.0837757381591797
1,2049,1683,1.5988302946090698e-4
1,2049,1684,0.15857702587890632
1,2049,1686,0.2616969770507813
1,2049,1692,1.4036456227302548e-4
1,2049,1693,0.009485711227417
1,2049,1694,0.04637063311767583
1,2049,1695,0.07513280749511721
1,2049,1696,0.0750189508056641
1,2049,1724,1.144421708583833e-4
1,2049,1725,0.008821708572387699
1,2049,1726,0.04312468853759773
1,2049,1727,0.0698735028076172
1,2049,1728,0.0697676151123047
1,2049,1735,1.230560986995697e-4
1,2049,1736,0.00948570867919922
1,2049,1737,0.04637063067626953
1,2049,1738,0.0751328020019532
1,2049,1739,0.0750189423828125
1,2049,2120,2.2917892456054698e-4
1,2049,2130,0.00131302416992188
1,2049,2150,0.00103386901855469
1,2049,2170,0.0099077431640625
1,2049,2240,5.70534286499023e-5
1,2049,2300,2.81595153808594e-4
1,2049,3020,0.77909225
1,2049,3040,1.337645625
1,2049,4010,5.602360992431639e-4
1,2049,4090,1.013010177612305e-4
1,2049,4091,0.0027168526611328152
1,2049,4092,3.0662832641601594e-4
1,2049,4093,2.6668817996978742e-6
1,2049,4100,0.02078593798828125
1,2049,4101,0.17019645703125
1,2049,4102,0.03384446875
1,2049,4103,2.7323500061035127e-4
1,2049,4170,0.003430999740600591
1,2049,4171,0.097677611328125
1,2049,4172,0.1163960859375
1,2049,4173,0.0772103603515625
1,2049,4190,0.0011147755432128906
1,2049,4191,0.01593190612792969
1,2049,4192,0.025638766357421877
1,2049,4193,0.010529904968261719
1,2049,4250,8.650709705352788e-4
1,2049,4251,0.0124199326171875
1,2049,4252,0.01986671664428711
1,2049,4253,0.008098648651123046
1,2049,4270,0.0029006680068969777
1,2049,4271,0.08133268481445312
1,2049,4272,0.09670592395019531
1,2049,4273,0.06374965197753907
1,2049,5007,4.060285049676892e-5
1,2049,5008,0.002796955993652342
1,2049,5009,0.01394956060791015
1,2049,5010,0.022604041137695343
1,2049,5011,0.023130899597167968
1,2049,5019,3.5230048030614825e-5
1,2049,5020,0.002426847255706787
1,2049,5021,0.012103677429199218
1,2049,5022,0.0196129450378418
1,2049,5023,0.020070085113525402
1,2049,5028,2.4661031395196857e-5
1,2049,5029,0.0016987926158905028
1,2049,5030,0.00847257161712647
1,2049,5031,0.01372906004333496
1,2049,5032,0.014049059158325201
1,2049,5036,1.155260103940964e-5
1,2049,5037,9.135994033813481e-4
1,2049,5038,0.00455649308776855
1,2049,5039,0.00738339718627929
1,2049,5040,0.00767073352050781
1,2049,5046,3.5698347985744444e-5
1,2049,5047,0.0028230867996215854
1,2049,5048,0.01407988624572754
1,2049,5049,0.02281521484375
1,2049,5050,0.02334699536132813
1,2049,5055,2.8551561266183854e-5
1,2049,5056,0.002257906219482422
1,2049,5057,0.011261098953247081
1,2049,5058,0.01824762545776367
1,2049,5059,0.01867294613647461
1,2049,5064,3.3756624191999445e-5
1,2049,5065,0.0026695313911438007
1,2049,5066,0.01331404133605957
1,2049,5067,0.02157424114990234
1,2049,5068,0.02207709912109375
1,2049,5073,3.319945803284637e-5
1,2049,5074,0.002625470539093017
1,2049,5075,0.013094290313720709
1,2049,5076,0.0212181527709961
1,2049,5077,0.021712704345703132
1,2049,5207,4.171271991729734e-5
1,2049,5208,0.002873848064422607
1,2049,5209,0.01433469227600098
1,2049,5210,0.0232296241760254
1,2049,5211,0.023773807159423878
1,2049,5219,3.980716001987465e-5
1,2049,5220,0.002742562686920167
1,2049,5221,0.013679845214843759
1,2049,5222,0.02216842480468751
1,2049,5223,0.02268775045776368
1,2049,5228,2.786501109600065e-5
1,2049,5229,0.001919793407440186
1,2049,5230,0.009575888580322269
1,2049,5231,0.01551789654541016
1,2049,5232,0.01588142555236817
1,2049,5236,1.305336219072342e-5
1,2049,5237,0.0010324521389007571
1,2049,5238,0.00514984994506836
1,2049,5239,0.00834542221069336
1,2049,5240,0.008671196914672859
1,2049,5246,3.667370003461834e-5
1,2049,5247,0.0029006968612670897
1,2049,5248,0.014468614501953131
1,2049,5249,0.02344664147949219
1,2049,5250,0.02399590966796878
1,2049,5255,2.933164864778519e-5
1,2049,5256,0.002319978832244873
1,2049,5257,0.011572004974365231
1,2049,5258,0.018752639831542968
1,2049,5259,0.01919194732666016
1,2049,5264,3.8141836643219005e-5
1,2049,5265,0.003016818389892577
1,2049,5266,0.01504782493591309
1,2049,5267,0.024385273406982422
1,2049,5268,0.02495652917480472
1,2049,5273,3.410653510689739e-5
1,2049,5274,0.002697647888183591
1,2049,5275,0.01345581015014649
1,2049,5276,0.02180538128662109
1,2049,5277,0.02231619689941407
1,2049,5407,1.386904907226562e-5
1,2049,5408,9.554517021179201e-4
1,2049,5409,0.0047654426193237285
1,2049,5410,0.00772212400054932
1,2049,5411,0.00790239102172852
1,2049,5419,1.599267344176769e-5
1,2049,5420,0.001101750389099122
1,2049,5421,0.00549512716674804
1,2049,5422,0.00890453337097168
1,2049,5423,0.00911240260314942
1,2049,5428,1.119486893713474e-5
1,2049,5429,7.7122509098053e-4
1,2049,5430,0.0038465880928039587
1,2049,5431,0.006233173187255859
1,2049,5432,0.006378681869506829
1,2049,5436,5.24429565668106e-6
1,2049,5437,4.14759757041931e-4
1,2049,5438,0.002068669754028321
1,2049,5439,0.0033521590728759704
1,2049,5440,0.00348273596191406
1,2049,5446,1.219376331567764e-5
1,2049,5447,9.64378017425537e-4
1,2049,5448,0.0048099641876220706
1,2049,5449,0.00779426613616943
1,2049,5450,0.007976217590332041
1,2049,5455,9.752579584717751e-6
1,2049,5456,7.71310066223145e-4
1,2049,5457,0.00384701151275634
1,2049,5458,0.00623385939025878
1,2049,5459,0.00637938545227051
1,2049,5464,1.532379579544067e-5
1,2049,5465,0.001211925249099731
1,2049,5466,0.00604463804626464
1,2049,5467,0.00979498812866211
1,2049,5468,0.010023644927978519
1,2049,5473,1.1340199440717701e-5
1,2049,5474,8.968714847564691e-4
1,2049,5475,0.0044732659263610865
1,2049,5476,0.007248668632507321
1,2049,5477,0.007417881629943849
1,2049,5607,1.294608657062054e-5
1,2049,5608,8.91831739425659e-4
1,2049,5609,0.004447977371215828
1,2049,5610,0.007207537307739259
1,2049,5611,0.0073755217819213795
1,2049,5619,1.101809084415436e-5
1,2049,5620,7.59015988349914e-4
1,2049,5621,0.003785563652038577
1,2049,5622,0.006134156082153321
1,2049,5623,0.00627712348937988
1,2049,5628,7.71266215294599e-6
1,2049,5629,5.313111000061029e-4
1,2049,5630,0.002649893810272221
1,2049,5631,0.00429390881729126
1,2049,5632,0.004393986358642573
1,2049,5636,3.6130588427186102e-6
1,2049,5637,2.85735588073731e-4
1,2049,5638,0.001425095352172852
1,2049,5639,0.0023092359085083018
1,2049,5640,0.00239910012054443
1,2049,5646,1.1382355004549019e-5
1,2049,5647,9.001636266708369e-4
1,2049,5648,0.004489532218933102
1,2049,5649,0.00727487245941162
1,2049,5650,0.00744442579650879
1,2049,5655,9.10361456871032e-6
1,2049,5656,7.199513626098639e-4
1,2049,5657,0.0035907300186157247
1,2049,5658,0.005818447998046869
1,2049,5659,0.00595405833435059
1,2049,5664,1.0557333350181579e-5
1,2049,5665,8.34917398452759e-4
1,2049,5666,0.004164118755340583
1,2049,5667,0.00674757219696045
1,2049,5668,0.00690483776855469
1,2049,5673,1.0585588797926901e-5
1,2049,5674,8.371520786285401e-4
1,2049,5675,0.004175264305114746
1,2049,5676,0.00676563265991212
1,2049,5677,0.00692331581878662
1,2049,5807,2.1888765335083012e-5
1,2049,5808,0.001508126363754273
1,2049,5809,0.007522781951904299
1,2049,5810,0.012191103561401372
1,2049,5811,0.01247722274780274
1,2049,5819,2.4039689540863e-5
1,2049,5820,0.0016563244895935062
1,2049,5821,0.008262017402648921
1,2049,5822,0.01338907473754883
1,2049,5823,0.01370331130981445
1,2049,5828,1.682777945697307e-5
1,2049,5829,0.0011594269332885739
1,2049,5830,0.0057834110488891605
1,2049,5831,0.00937235182189942
1,2049,5832,0.0095923168182373009
1,2049,5836,7.88296775519848e-6
1,2049,5837,6.23532137870788e-4
1,2049,5838,0.00311028005981445
1,2049,5839,0.00504038861083984
1,2049,5840,0.005237368972778321
1,2049,5846,1.924452257156372e-5
1,2049,5847,0.0015222161808013922
1,2049,5848,0.00759306284332276
1,2049,5849,0.01230499533081055
1,2049,5850,0.012593787475585939
1,2049,5855,1.5391782164573668e-5
1,2049,5856,0.001217469284057617
1,2049,5857,0.00607293536376952
1,2049,5858,0.0098415432434082
1,2049,5859,0.01007252157592774
1,2049,5864,2.303397649526596e-5
1,2049,5865,0.0018219565448760982
1,2049,5866,0.00908821726226807
1,2049,5867,0.0147279841003418
1,2049,5868,0.0150736455078125
1,2049,5873,1.789740481972694e-5
1,2049,5874,0.0014156609878540041
1,2049,5875,0.007061547019958489
1,2049,5876,0.01144364700317383
1,2049,5877,0.011712222946166988
1,2049,9081,4.047244139015667e-6
1,2049,9082,0.002880092651367187
1,2049,9083,0.031179307495117242
1,2049,9084,0.09674558984375
1,2049,9085,0.13556828979492191
1,2049,9086,0.0612340053710938
1,2049,9092,9.94348246604204e-9
1,2049,9093,5.89654269218445e-5
1,2049,9094,0.0018370294265747079
1,2049,9095,0.00486174514770508
1,2049,9096,0.00677150765991211
1,2049,9097,0.00304035047912597
1,2049,9162,6.934515811735761e-9
1,2049,9163,2.9146695375442498e-5
1,2049,9164,6.830572395324709e-4
1,2049,9165,0.0015439139022827139
1,2049,9166,0.002174751571655276
1,2049,9167,9.8060018157959e-4
1,2049,9171,3.1184622421860698e-6
1,2049,9172,0.001836476554870605
1,2049,9173,0.02193827709960938
1,2049,9174,0.0700934565429688
1,2049,9175,0.09983863305664059
1,2049,9176,0.04552849475097659
