EmissionID,Year,TechID,ETypeID,Value
9,2015,620,ED,1.690293766533093e-6
9,2015,621,ED,1.134887067219093e-6
9,2015,630,ED,1.5367333550620802e-5
9,2015,631,ED,2.85363052698667e-9
9,2015,632,ED,4.99764592747233e-9
9,2015,640,ED,
9,2015,660,ED,2.55744409619024e-13
9,2015,670,ED,
9,2015,690,ED,2.5562244377619903e-5
9,2015,691,ED,
9,2015,695,ED,1.3387298613865399e-6
9,2015,700,ED,3.67916378990016e-6
9,2015,720,ED,8.681729049502969e-7
9,2015,810,ED,9.097008022896809e-7
9,2015,811,ED,
9,2015,812,ED,
9,2015,850,ED,4.17125267581619e-7
9,2015,852,ED,8.47746290606018e-9
9,2015,853,ED,5.791260953911961e-10
9,2015,857,ED,1.83366859385899e-8
9,2015,858,ED,2.47323492038305e-10
9,2015,865,ED,1.5449174524734e-6
9,2015,866,ED,6.987029674464e-8
9,2015,870,ED,8.09996807463723e-5
9,2015,890,ED,5.702029379808161e-4
9,2015,970,ED,3.1826490670613e-5
9,2015,980,ED,5.58922092957678e-4
9,2015,1040,ED,3.07829742654928e-4
9,2015,1041,ED,
9,2015,1110,ED,
9,2015,1121,ED,1.10930638662456e-5
9,2015,1130,ED,3.117363518554e-4
9,2015,1131,ED,
9,2015,1132,ED,5.24956885562732e-5
9,2015,1142,ED,2.6312080779889104e-7
9,2015,1143,ED,3.08543720082105e-8
9,2015,1152,ED,3.00146136579453e-5
9,2015,1153,ED,1.64571073853155e-4
9,2015,1158,ED,1.51243766751242e-5
9,2015,1159,ED,2.1130303178397e-4
9,2015,1163,ED,8.86703207285376e-5
9,2015,1164,ED,
9,2015,1166,ED,1.02265271512873e-4
9,2015,1167,ED,
9,2015,1168,ED,6.37852783706538e-10
9,2015,1171,ED,3.4607772185539897e-6
9,2015,1180,ED,4.77704643052519e-9
9,2015,1181,ED,3.48186684014813e-9
9,2015,1200,ED,2.1894372685200205e-6
9,2015,1220,ED,0.002817918016674616
9,2015,1221,ED,6.35638353358459e-6
9,2015,1222,ED,3.3434695819217435e-5
9,2015,1230,ED,1.5733397481630642e-13
9,2015,1240,ED,1.735116355260098e-7
9,2015,1301,ED,1.4769424802784318e-8
9,2015,1320,ED,7.0458523246006e-5
9,2015,1340,ED,5.630837012504331e-4
9,2015,1390,ED,9.53895824265927e-4
9,2015,1391,ED,6.639126781374215e-9
9,2015,1410,ED,2.5142903547436138e-6
9,2015,1450,ED,4.766830331230505e-6
9,2015,1451,ED,3.877111600348098e-5
9,2015,1452,ED,1.126319204676325e-4
9,2015,1453,ED,9.98429687510874e-5
9,2015,1460,ED,0.001356775262429919
9,2015,1461,ED,2.9192524030804642e-8
9,2015,1462,ED,1.1365780547223031e-11
9,2015,1464,ED,3.954684600973817e-4
9,2015,1471,ED,8.143460524256023e-5
9,2015,1472,ED,2.7478112803312507e-7
9,2015,1510,ED,8.833255674788368e-10
9,2015,1520,ED,2.593086854342112e-6
9,2015,1530,ED,0.002872937628463476
9,2015,1550,ED,4.746065598262866e-7
9,2015,1560,ED,3.69888994775858e-6
9,2015,1570,ED,5.65986107806939e-4
9,2015,1590,ED,0.001527822403342471
9,2015,1591,ED,1.4011322855949402e-7
9,2015,1592,ED,1.572321712970732e-7
9,2015,1610,ED,0.0018430543343134459
9,2015,1615,ED,4.2476231343097196e-4
9,2015,1630,ED,3.568343114876876e-6
9,2015,1640,ED,0.004692972070954016
9,2015,1650,ED,5.218309370616419e-6
9,2015,1660,ED,8.11891046483782e-4
9,2015,1670,ED,0.002380622825095566
9,2015,1671,ED,1.7102038711309389e-7
9,2015,1680,ED,3.8103278577327746e-7
9,2015,1682,ED,0.00295398934264617
9,2015,1690,ED,6.283709985427764e-4
9,2015,1730,ED,8.278322874047087e-7
9,2015,2070,ED,2.71527202627825e-5
9,2015,2080,ED,4.99419937800034e-5
9,2015,2120,ED,3.79382874116069e-5
9,2015,2130,ED,2.11030798922962e-5
9,2015,2150,ED,7.8957371290262e-7
9,2015,2170,ED,6.98863894513579e-7
9,2015,2190,ED,1.89750329857401e-5
9,2015,2240,ED,9.18673515822738e-6
9,2015,2300,ED,1.06570015845273e-7
9,2015,3010,ED,9.190534719360291e-5
9,2015,3020,ED,2.79129430801928e-5
9,2015,3030,ED,2.83223412130401e-4
9,2015,3040,ED,8.73059987500776e-5
9,2015,4010,ED,3.86299562454224e-8
9,2015,4040,ED,1.6541974067688e-7
9,2015,4050,ED,4.151491851806641e-6
9,2015,4060,ED,1.625628280639648e-7
9,2015,4070,ED,1.929881706237795e-6
9,2015,4090,ED,
9,2015,4100,ED,
9,2015,4120,ED,8.74454925537109e-6
9,2015,4130,ED,9.89002392578125e-5
9,2015,4140,ED,8.67364074707031e-6
9,2015,4150,ED,5.0965305175781195e-5
9,2015,4170,ED,
9,2015,4190,ED,
9,2015,4200,ED,7.303624267578121e-6
9,2015,4210,ED,6.27218444824219e-5
9,2015,4220,ED,3.341280578613281e-5
9,2015,4230,ED,7.246118316650391e-6
9,2015,4250,ED,
9,2015,4270,ED,
9,2015,5000,ED,1.215894842683469e-6
9,2015,5001,ED,1.035262542428098e-5
9,2015,5002,ED,3.166477968090213e-5
9,2015,5003,ED,2.917098709198449e-5
9,2015,5004,ED,2.294904418024151e-5
9,2015,5005,ED,1.003111692160734e-7
9,2015,5012,ED,1.7213377109503847e-5
9,2015,5013,ED,1.381580414601383e-4
9,2015,5014,ED,2.370467961421094e-4
9,2015,5015,ED,3.478556038484121e-4
9,2015,5016,ED,7.05332791368368e-4
9,2015,5017,ED,9.701060602462821e-5
9,2015,5024,ED,2.914004443929139e-12
9,2015,5025,ED,1.480674695197208e-6
9,2015,5026,ED,2.948745891083393e-6
9,2015,5033,ED,3.68844704521084e-9
9,2015,5041,ED,4.851028181365989e-8
9,2015,5051,ED,4.5556592397324094e-14
9,2015,5052,ED,2.395353125091577e-10
9,2015,5060,ED,1.702166860923174e-9
9,2015,5061,ED,7.290405686944722e-9
9,2015,5200,ED,1.009598687800703e-6
9,2015,5201,ED,8.43060294002418e-6
9,2015,5202,ED,2.632090687659537e-5
9,2015,5203,ED,2.3089774391287838e-5
9,2015,5204,ED,1.9220824350878353e-5
9,2015,5205,ED,9.301582046799981e-8
9,2015,5212,ED,1.577441811110758e-5
9,2015,5213,ED,1.273170490490139e-4
9,2015,5214,ED,2.172851701373419e-4
9,2015,5215,ED,3.1153612917597586e-4
9,2015,5216,ED,6.33125284453961e-4
9,2015,5217,ED,8.810990247036339e-5
9,2015,5224,ED,2.6097544320841933e-12
9,2015,5225,ED,1.4049130465779149e-6
9,2015,5226,ED,2.942149439992168e-6
9,2015,5233,ED,3.35305949786409e-9
9,2015,5241,ED,4.0624987647868873e-8
9,2015,5251,ED,3.650923406675076e-14
9,2015,5252,ED,1.9798448845041598e-10
9,2015,5260,ED,1.5244441572576761e-9
9,2015,5261,ED,6.6274939104914616e-9
9,2015,5400,ED,3.2961376778657095e-7
9,2015,5401,ED,2.57344149564722e-6
9,2015,5402,ED,8.08589072448958e-6
9,2015,5403,ED,5.6237071860815986e-6
9,2015,5404,ED,4.1556242991085005e-6
9,2015,5412,ED,4.657957899409584e-6
9,2015,5413,ED,3.6729649876425365e-5
9,2015,5414,ED,6.53484270916743e-5
9,2015,5415,ED,9.29039447570409e-5
9,2015,5416,ED,2.010007078794932e-4
9,2015,5417,ED,2.8679237205967258e-5
9,2015,5424,ED,7.782612013378469e-13
9,2015,5425,ED,5.791464793140399e-7
9,2015,5426,ED,1.135144494741275e-6
9,2015,5433,ED,1.0165840732749749e-9
9,2015,5441,ED,1.248302994482897e-8
9,2015,5451,ED,8.77459562718459e-15
9,2015,5452,ED,4.9676570138900815e-11
9,2015,5460,ED,4.546080890577283e-10
9,2015,5461,ED,2.009330247528847e-9
9,2015,5600,ED,2.232254640649435e-7
9,2015,5601,ED,1.695063483562276e-6
9,2015,5602,ED,5.112260589161259e-6
9,2015,5603,ED,4.772701328846339e-6
9,2015,5604,ED,3.803526285416223e-6
9,2015,5612,ED,3.276363947295028e-6
9,2015,5613,ED,2.657507154049896e-5
9,2015,5614,ED,4.496932628149092e-5
9,2015,5615,ED,6.41569174372709e-5
9,2015,5616,ED,1.370567311508392e-4
9,2015,5617,ED,1.9921962592601742e-5
9,2015,5624,ED,5.374458530993237e-13
9,2015,5625,ED,5.023272603283373e-7
9,2015,5626,ED,1.007697760281099e-6
9,2015,5633,ED,6.98305537998385e-10
9,2015,5641,ED,7.874491515580749e-9
9,2015,5651,ED,7.540375002256796e-15
9,2015,5652,ED,4.6233864225537534e-11
9,2015,5660,ED,3.139398701023313e-10
9,2015,5661,ED,1.38023691251874e-9
9,2015,5800,ED,5.596116282940293e-7
9,2015,5801,ED,4.685871056360871e-6
9,2015,5802,ED,1.404248273882061e-5
9,2015,5803,ED,1.162624196425882e-5
9,2015,5804,ED,9.303387607107854e-6
9,2015,5805,ED,6.5415862809008e-8
9,2015,5812,ED,8.044555155123699e-6
9,2015,5813,ED,6.45872900605853e-5
9,2015,5814,ED,1.095339946222288e-4
9,2015,5815,ED,1.580830946347362e-4
9,2015,5816,ED,3.1463373889009357e-4
9,2015,5817,ED,4.2703049878350325e-5
9,2015,5824,ED,1.3242703806295e-12
9,2015,5825,ED,5.526237702791455e-7
9,2015,5826,ED,1.1893464508115718e-6
9,2015,5833,ED,1.707973381783215e-9
9,2015,5841,ED,2.169122323189921e-8
9,2015,5851,ED,1.8358099393590835e-14
9,2015,5852,ED,8.763069053990657e-11
9,2015,5860,ED,7.735502207651725e-10
9,2015,5861,ED,3.375897835940125e-9
9,2016,10,ED,5.318693624064331e-7
9,2016,30,ED,0.0015733679384994507
9,2016,40,ED,0.004383580810546875
9,2016,70,ED,2.525735530255824e-6
9,2016,80,ED,1.1424277762615171e-4
9,2016,81,ED,1.092802636130844e-5
9,2016,90,ED,7.142110205635742e-8
9,2016,91,ED,9.862922287282629e-11
9,2016,92,ED,1.372796950372212e-7
9,2016,100,ED,8.316424138262594e-6
9,2016,110,ED,6.409281221834996e-5
9,2016,120,ED,5.773912899219961e-5
9,2016,130,ED,4.087779166396483e-6
9,2016,140,ED,2.283200297032344e-4
9,2016,150,ED,1.621188143371469e-7
9,2016,160,ED,1.1408310883593742e-5
9,2016,161,ED,4.0360812830702444e-7
9,2016,162,ED,7.694211565578131e-7
9,2016,170,ED,1.362417253795591e-4
9,2016,171,ED,1.645985322123059e-5
9,2016,181,ED,1.172353394072632e-4
9,2016,190,ED,5.958764344986339e-7
9,2016,191,ED,1.635815259416556e-7
9,2016,192,ED,2.40259458205447e-7
9,2016,200,ED,1.0088666917234889e-4
9,2016,210,ED,2.6601242604985122e-8
9,2016,220,ED,1.6228614022469981e-6
9,2016,230,ED,2.959714400798677e-5
9,2016,240,ED,3.491618156769547e-5
9,2016,245,ED,1.110450031193821e-5
9,2016,250,ED,1.287999686195751e-9
9,2016,251,ED,1.075500918259987e-5
9,2016,260,ED,2.652307595282752e-5
9,2016,261,ED,
9,2016,265,ED,3.028315817180887e-5
9,2016,266,ED,1.253386269979442e-5
9,2016,270,ED,4.0683298450673777e-10
9,2016,280,ED,3.727761440993824e-7
9,2016,290,ED,3.9463617514554664e-6
9,2016,291,ED,
9,2016,295,ED,5.404824201024043e-6
9,2016,300,ED,1.120052768637926e-5
9,2016,302,ED,5.579155868732343e-8
9,2016,305,ED,1.1863429917517852e-5
9,2016,310,ED,4.443009604276273e-10
9,2016,320,ED,7.559377234075949e-6
9,2016,321,ED,5.330954359104834e-6
9,2016,330,ED,1.453417157550883e-10
9,2016,340,ED,2.7649890600099084e-7
9,2016,350,ED,3.92571673016879e-6
9,2016,351,ED,
9,2016,360,ED,1.2056001131959184e-5
9,2016,361,ED,
9,2016,362,ED,1.0055595955731321e-10
9,2016,363,ED,4.2478973821942134e-5
9,2016,366,ED,2.2577913196401948e-5
9,2016,386,ED,3.257573651919802e-11
9,2016,400,ED,1.3892308983783658e-6
9,2016,401,ED,1.4790830771523311e-6
9,2016,410,ED,1.1531716009441604e-9
9,2016,411,ED,5.230860419557027e-10
9,2016,430,ED,4.28664077503665e-12
9,2016,431,ED,7.2076142368998854e-9
9,2016,442,ED,3.0301873245048317e-9
9,2016,460,ED,1.781607539414241e-9
9,2016,461,ED,4.25261746892102e-7
9,2016,462,ED,1.1313968948210145e-6
9,2016,470,ED,1.4532325030500991e-11
9,2016,471,ED,3.0709096667376213e-7
9,2016,472,ED,1.3207649984645398e-6
9,2016,611,ED,1.5157203535931091e-9
9,2016,612,ED,6.01952417436798e-9
9,2016,620,ED,1.678978546753393e-6
9,2016,621,ED,2.247072475757008e-6
9,2016,630,ED,7.44084997786871e-6
9,2016,631,ED,2.79794813061856e-9
9,2016,632,ED,1.114659572127835e-8
9,2016,640,ED,
9,2016,660,ED,2.53439665695138e-13
9,2016,670,ED,
9,2016,690,ED,2.57299992128392e-5
9,2016,691,ED,
9,2016,695,ED,1.3481292419488899e-6
9,2016,700,ED,1.78465716706774e-6
9,2016,720,ED,6.34267949691507e-7
9,2016,810,ED,8.34420713234558e-7
9,2016,811,ED,
9,2016,812,ED,
9,2016,850,ED,4.1296124235870603e-7
9,2016,852,ED,8.41146455519251e-9
9,2016,853,ED,5.74714234252553e-10
9,2016,857,ED,1.8457063284028e-8
9,2016,858,ED,2.49059973462362e-10
9,2016,865,ED,1.55496729934914e-6
9,2016,866,ED,7.03608652811948e-8
9,2016,870,ED,3.9330123665573195e-5
9,2016,890,ED,5.745316130505641e-4
9,2016,970,ED,1.66328482374272e-5
9,2016,980,ED,4.1298301073618897e-4
9,2016,1040,ED,2.83581869619803e-4
9,2016,1041,ED,
9,2016,1110,ED,
9,2016,1121,ED,1.1202338896722e-5
9,2016,1130,ED,3.09490881288273e-4
9,2016,1131,ED,
9,2016,1132,ED,5.2232950376867695e-5
9,2016,1142,ED,2.6525810200619597e-7
9,2016,1143,ED,3.11583134512745e-8
9,2016,1152,ED,1.4346800590666e-5
9,2016,1153,ED,1.63231551357755e-4
9,2016,1158,ED,8.05366845884928e-6
9,2016,1159,ED,1.54131956836535e-4
9,2016,1163,ED,8.04398469474516e-5
9,2016,1164,ED,
9,2016,1166,ED,9.996415184917861e-5
9,2016,1167,ED,
9,2016,1168,ED,6.2346827911508e-10
9,2016,1171,ED,3.44041908479048e-6
9,2016,1180,ED,4.73816376180451e-9
9,2016,1181,ED,3.46138408819208e-9
9,2016,1200,ED,3.593184508503597e-7
9,2016,1220,ED,0.003004893801542968
9,2016,1221,ED,6.82204460573928e-6
9,2016,1222,ED,9.67917127530941e-5
9,2016,1230,ED,1.5766227246922812e-13
9,2016,1240,ED,1.43937354876011e-7
9,2016,1301,ED,1.5671618614024107e-8
9,2016,1302,ED,1.4211074406641451e-6
9,2016,1320,ED,2.382503897720378e-5
9,2016,1340,ED,3.202067212300871e-4
9,2016,1390,ED,7.9040259376439e-4
9,2016,1391,ED,6.653453782200813e-9
9,2016,1410,ED,4.125176545063235e-7
9,2016,1450,ED,1.6137009726078031e-6
9,2016,1451,ED,2.19911821634638e-5
9,2016,1452,ED,9.323685538406203e-5
9,2016,1453,ED,9.855100469899889e-5
9,2016,1460,ED,0.001342114925253165
9,2016,1461,ED,3.095809929072857e-8
9,2016,1462,ED,1.125431747183839e-11
9,2016,1464,ED,0.001142011722908729
9,2016,1471,ED,8.603999982170437e-5
9,2016,1472,ED,7.827972584003931e-7
9,2016,1510,ED,9.367178867643002e-10
9,2016,1520,ED,4.0852120726012757e-7
9,2016,1530,ED,0.002936118047892369
9,2016,1550,ED,3.677865457344081e-7
9,2016,1560,ED,7.71530719199677e-7
9,2016,1570,ED,2.591295855071196e-4
9,2016,1590,ED,0.001180160845169677
9,2016,1591,ED,1.3450821340084072e-7
9,2016,1592,ED,8.945376038551331e-7
9,2016,1610,ED,0.001747265319005554
9,2016,1615,ED,0.001103084908471126
9,2016,1630,ED,5.61402977516842e-7
9,2016,1640,ED,0.0047899995429188545
9,2016,1650,ED,1.088397594555301e-6
9,2016,1660,ED,3.721362952167635e-4
9,2016,1670,ED,0.001840754837641321
9,2016,1671,ED,1.6409663408994679e-7
9,2016,1680,ED,2.382387566566464e-6
9,2016,1682,ED,0.0027991167665340983
9,2016,1690,ED,0.001711485274126468
9,2016,1730,ED,6.419609902897251e-7
9,2016,2070,ED,2.58356120721583e-5
9,2016,2080,ED,4.68857003908255e-5
9,2016,2120,ED,3.86858158243937e-5
9,2016,2130,ED,2.1738688094684002e-5
9,2016,2150,ED,2.23040450318367e-6
9,2016,2170,ED,1.9546545992387102e-6
9,2016,2190,ED,1.77334620773327e-5
9,2016,2240,ED,9.36514768845227e-6
9,2016,2300,ED,3.04280801075629e-7
9,2016,3010,ED,8.44613531007199e-5
9,2016,3020,ED,3.29044144354179e-5
9,2016,3030,ED,2.59078049282636e-4
9,2016,3040,ED,1.02267103202373e-4
9,2016,4010,ED,3.7462340593338e-8
9,2016,4040,ED,1.5064443111419662e-7
9,2016,4050,ED,3.7314411926269504e-6
9,2016,4060,ED,1.570460605621333e-7
9,2016,4070,ED,1.895783729553223e-6
9,2016,4090,ED,
9,2016,4100,ED,
9,2016,4120,ED,8.497780151367192e-6
9,2016,4130,ED,9.11161157226562e-5
9,2016,4140,ED,8.831090087890629e-6
9,2016,4150,ED,5.12548864746094e-5
9,2016,4170,ED,
9,2016,4190,ED,
9,2016,4200,ED,7.098503417968751e-6
9,2016,4210,ED,5.7850264892578125e-5
9,2016,4220,ED,3.3552890625000006e-5
9,2016,4230,ED,7.37768341064453e-6
9,2016,4250,ED,
9,2016,4270,ED,
9,2016,5000,ED,4.1166751508193087e-7
9,2016,5001,ED,5.8725974699808865e-6
9,2016,5002,ED,2.621382143433272e-5
9,2016,5003,ED,2.879204620585581e-5
9,2016,5004,ED,2.4248923507135458e-5
9,2016,5005,ED,2.988218456283441e-7
9,2016,5012,ED,5.82211473079715e-6
9,2016,5013,ED,7.85865618903283e-5
9,2016,5014,ED,1.964699501782078e-4
9,2016,5015,ED,3.441877806455088e-4
9,2016,5016,ED,7.523572249364989e-4
9,2016,5017,ED,2.940252240425999e-4
9,2016,5024,ED,2.886188753007656e-12
9,2016,5025,ED,1.589556746456292e-6
9,2016,5026,ED,8.96163714953016e-6
9,2016,5033,ED,3.91478991812564e-9
9,2016,5034,ED,1.851068329349239e-7
9,2016,5041,ED,4.025254502924063e-8
9,2016,5051,ED,4.566369952580316e-14
9,2016,5052,ED,2.540810201252962e-10
9,2016,5060,ED,1.706290408037599e-9
9,2016,5061,ED,7.733373157680042e-9
9,2016,5200,ED,3.4186306053466483e-07
9,2016,5201,ED,4.78314617782869e-6
9,2016,5202,ED,2.179572782926046e-5
9,2016,5203,ED,2.2799745219511408e-5
9,2016,5204,ED,2.0326809120361577e-5
9,2016,5205,ED,2.746504900843293e-7
9,2016,5212,ED,5.335412771841405e-6
9,2016,5213,ED,7.24200185844842e-5
9,2016,5214,ED,1.8009105135704872e-4
9,2016,5215,ED,3.0825124851298433e-4
9,2016,5216,ED,6.75293499928607e-4
9,2016,5217,ED,2.639328872972072e-4
9,2016,5224,ED,2.58484296657222e-12
9,2016,5225,ED,1.508229670113929e-6
9,2016,5226,ED,8.841663935990108e-6
9,2016,5233,ED,3.55882086704372e-9
9,2016,5234,ED,1.949994992374081e-7
9,2016,5241,ED,3.370953484528807e-8
9,2016,5251,ED,3.659507084341965e-14
9,2016,5252,ED,2.100070170862172e-10
9,2016,5260,ED,1.528137049172073e-9
9,2016,5261,ED,7.030181866139182e-9
9,2016,5400,ED,1.116146053997778e-7
9,2016,5401,ED,1.460058411608437e-6
9,2016,5402,ED,6.695795110766353e-6
9,2016,5403,ED,5.550477964251945e-6
9,2016,5404,ED,4.384532331475679e-6
9,2016,5412,ED,1.5754708050622411e-6
9,2016,5413,ED,2.089243169137981e-5
9,2016,5414,ED,5.416232481202215e-5
9,2016,5415,ED,9.19243731885651e-5
9,2016,5416,ED,2.144304025127135e-4
9,2016,5417,ED,8.53072561132732e-5
9,2016,5424,ED,7.70832528508159e-13
9,2016,5425,ED,6.217515764733101e-7
9,2016,5426,ED,3.3874915008753067e-6
9,2016,5433,ED,1.0789672014502298e-9
9,2016,5434,ED,1.091306338963233e-7
9,2016,5441,ED,1.035808835719328e-8
9,2016,5451,ED,8.795227292048205e-15
9,2016,5452,ED,5.269316520979617e-11
9,2016,5460,ED,4.557094420306388e-10
9,2016,5461,ED,2.131418325006957e-9
9,2016,5600,ED,7.558843367682206e-8
9,2016,5601,ED,9.61673777928595e-7
9,2016,5602,ED,4.233023275867789e-6
9,2016,5603,ED,4.712606236815217e-6
9,2016,5604,ED,4.015384409101327e-6
9,2016,5612,ED,1.1081687648818498e-6
9,2016,5613,ED,1.5116304870280789e-5
9,2016,5614,ED,3.727155432935951e-5
9,2016,5615,ED,6.34803052412103e-5
9,2016,5616,ED,1.462073487001713e-4
9,2016,5617,ED,5.814752061713993e-5
9,2016,5624,ED,5.323145625690969e-13
9,2016,5625,ED,5.392873617735513e-7
9,2016,5626,ED,2.951931122758249e-6
9,2016,5633,ED,7.411557115135021e-10
9,2016,5634,ED,7.763203993162169e-8
9,2016,5641,ED,6.5340301006876655e-9
9,2016,5651,ED,7.558086981756334e-15
9,2016,5652,ED,4.904128983014039e-11
9,2016,5660,ED,3.1469972745981105e-10
9,2016,5661,ED,1.464097388088703e-9
9,2016,5800,ED,1.894970435305848e-7
9,2016,5801,ED,2.658674712294264e-6
9,2016,5802,ED,1.1628590528089159e-5
9,2016,5803,ED,1.1479650677370369e-5
9,2016,5804,ED,9.844140201859472e-6
9,2016,5805,ED,1.956828291102613e-7
9,2016,5812,ED,2.720925973573804e-6
9,2016,5813,ED,3.673831155956256e-5
9,2016,5814,ED,9.07843428168306e-5
9,2016,5815,ED,1.564162587598179e-4
9,2016,5816,ED,3.3555400676760965e-4
9,2016,5817,ED,1.296030772342526e-4
9,2016,5824,ED,1.311629639851213e-12
9,2016,5825,ED,5.932476470615894e-7
9,2016,5826,ED,3.619628229535498e-6
9,2016,5833,ED,1.812783632814242e-9
9,2016,5834,ED,5.0630434911734e-8
9,2016,5841,ED,1.7998800447610032e-8
9,2016,5851,ED,1.8401260753425895e-14
9,2016,5852,ED,9.295201344799302e-11
9,2016,5860,ED,7.754241756629197e-10
9,2016,5861,ED,3.581018559634686e-9
9,2017,10,ED,6.674893341434655e-8
9,2017,30,ED,0.0010869064482116693
9,2017,40,ED,0.004730596142578125
9,2017,70,ED,2.942121227190102e-7
9,2017,80,ED,1.1025096055816741e-4
9,2017,81,ED,1.686484810262999e-5
9,2017,90,ED,8.319539071089943e-9
9,2017,91,ED,9.635925817159598e-11
9,2017,92,ED,1.396862869940278e-7
9,2017,100,ED,3.180688525053488e-6
9,2017,110,ED,4.5391021723853415e-5
9,2017,120,ED,5.1444852311861907e-5
9,2017,130,ED,4.7376595644544667e-7
9,2017,140,ED,2.191530334419152e-4
9,2017,150,ED,1.878926363600229e-8
9,2017,160,ED,4.333157549669555e-6
9,2017,161,ED,3.917989723258677e-7
9,2017,162,ED,8.894687895794871e-7
9,2017,170,ED,9.565818763528463e-5
9,2017,171,ED,2.523546576273602e-5
9,2017,181,ED,1.038705849659742e-4
9,2017,190,ED,6.823829569578812e-8
9,2017,191,ED,1.566912985693307e-7
9,2017,192,ED,2.842757962028502e-7
9,2017,200,ED,9.582388712907985e-5
9,2017,210,ED,3.046308756924825e-9
9,2017,220,ED,6.145307556146419e-7
9,2017,230,ED,2.077718793727286e-5
9,2017,240,ED,3.063804049186556e-5
9,2017,245,ED,1.707092106212596e-5
9,2017,250,ED,1.457948719221337e-10
9,2017,251,ED,1.4662967803716577e-5
9,2017,260,ED,2.4859072148073926e-5
9,2017,261,ED,
9,2017,265,ED,2.921904058369966e-5
9,2017,266,ED,1.753421721559733e-5
9,2017,270,ED,4.60513862793099e-11
9,2017,280,ED,1.3825829658500742e-7
9,2017,290,ED,2.714739455263059e-6
9,2017,291,ED,
9,2017,295,ED,3.8194331964435115e-6
9,2017,300,ED,9.687522256437277e-6
9,2017,302,ED,5.1360945602788964e-8
9,2017,305,ED,1.0563745919257737e-5
9,2017,310,ED,5.0550795824596206e-11
9,2017,320,ED,7.3033874822124184e-6
9,2017,321,ED,7.4287438362696495e-6
9,2017,330,ED,1.653640327577066e-11
9,2017,340,ED,1.0429893383997141e-7
9,2017,350,ED,2.7389786127260786e-6
9,2017,351,ED,
9,2017,360,ED,1.0514324024526192e-5
9,2017,361,ED,
9,2017,362,ED,9.168131302179651e-11
9,2017,363,ED,4.0087797155584283e-5
9,2017,366,ED,3.026587468253587e-5
9,2017,386,ED,3.07954345477127e-11
9,2017,400,ED,1.327851187217382e-6
9,2017,401,ED,2.207233566128847e-6
