EmissionID,Year,TechID,ETypeID,Value
13,2026,322,ET,6.204338444459229e-5
13,2026,323,ET,7.00329706868531e-4
13,2026,330,ET,3.52820133516477e-31
13,2026,340,ET,1.73302765478458e-17
13,2026,350,ET,3.71757186906995e-10
13,2026,351,ET,8.904762171031999e-13
13,2026,360,ET,2.6485844397646204e-7
13,2026,361,ET,6.3844677791599005e-9
13,2026,362,ET,4.2245752517442e-12
13,2026,363,ET,1.70315816396359e-5
13,2026,364,ET,4.7296009866191803e-7
13,2026,365,ET,7.67064657130303e-26
13,2026,366,ET,3.7673008463149896e-5
13,2026,367,ET,2.43538961075621e-5
13,2026,368,ET,1.00423572804062e-4
13,2026,373,ET,3.0516614725955e-26
13,2026,375,ET,4.95754792211089e-6
13,2026,377,ET,2.28753063459727e-4
13,2026,385,ET,1.0022068650742599e-17
13,2026,386,ET,2.21301008983729e-9
13,2026,387,ET,6.541172673144389e-25
13,2026,388,ET,1.24352395006911e-25
13,2026,389,ET,4.22249537092097e-27
13,2026,400,ET,6.35677954838483e-7
13,2026,401,ET,8.69178714409263e-6
13,2026,402,ET,2.47619568404722e-5
13,2026,403,ET,5.89907126404374e-4
13,2026,410,ET,5.10519528833109e-9
13,2026,411,ET,1.60179485381318e-8
13,2026,412,ET,3.79003384460551e-25
13,2026,413,ET,8.12373325893363e-26
13,2026,414,ET,3.42545001794796e-27
13,2026,420,ET,1.38647919373783e-29
13,2026,421,ET,2.4282927294155e-30
13,2026,422,ET,7.08786253486916e-28
13,2026,423,ET,3.8895102102372098e-28
13,2026,430,ET,1.2148717485907099e-32
13,2026,431,ET,8.77733607375638e-12
13,2026,432,ET,2.99612690988968e-24
13,2026,433,ET,2.0945799987624602e-23
13,2026,434,ET,4.54803794987963e-24
13,2026,435,ET,7.68695032954553e-25
13,2026,436,ET,2.51996225270591e-26
13,2026,441,ET,1.85072740065093e-33
13,2026,442,ET,8.878332387924449e-12
13,2026,443,ET,6.76854821372504e-24
13,2026,444,ET,6.43588735500506e-23
13,2026,445,ET,2.44243257194218e-23
13,2026,446,ET,3.12334273385234e-24
13,2026,447,ET,6.99053403998611e-26
13,2026,460,ET,2.13627409922804e-10
13,2026,461,ET,5.48825083179169e-7
13,2026,462,ET,6.21007485720035e-6
13,2026,463,ET,9.54937305835796e-6
13,2026,464,ET,9.88609572948628e-5
13,2026,470,ET,1.0687575065373e-12
13,2026,471,ET,2.3804391099164098e-7
13,2026,472,ET,4.09991625442788e-6
13,2026,473,ET,7.08140477784598e-6
13,2026,474,ET,4.67504477205197e-5
13,2026,480,ET,4.0371886772580605e-30
13,2026,510,ET,7.11890081870557e-27
13,2026,515,ET,2.0232680261135998e-7
13,2026,520,ET,7.49109181332699e-25
13,2026,521,ET,8.94783968237975e-24
13,2026,522,ET,3.32676029201932e-24
13,2026,523,ET,9.06302323577262e-25
13,2026,524,ET,3.96378774867741e-26
13,2026,530,ET,4.1963397362260105e-25
13,2026,531,ET,7.359265243477899e-24
13,2026,532,ET,3.9288351569774e-24
13,2026,533,ET,6.65580692056578e-25
13,2026,534,ET,2.3613611010195298e-26
13,2026,540,ET,4.8758545900603595e-25
13,2026,541,ET,9.84868277878434e-24
13,2026,542,ET,7.18299477952573e-24
13,2026,543,ET,1.67187400010504e-24
13,2026,544,ET,4.99056240822247e-26
13,2026,550,ET,9.6383915655134e-25
13,2026,551,ET,7.28386956782856e-24
13,2026,552,ET,2.95719735898174e-24
13,2026,553,ET,6.22506248376868e-25
13,2026,554,ET,2.80129023582625e-26
13,2026,600,ET,4.7631666330619396e-37
13,2026,610,ET,1.47348724594753e-29
13,2026,611,ET,1.0712692001172501e-8
13,2026,612,ET,9.119401434891889e-8
13,2026,613,ET,7.40694254269112e-7
13,2026,614,ET,2.55403778883719e-5
13,2026,620,ET,5.45426375732358e-7
13,2026,621,ET,8.99891595393675e-6
13,2026,622,ET,2.6095459564014698e-5
13,2026,623,ET,6.13050756014115e-4
13,2026,630,ET,2.04481829397475e-17
13,2026,631,ET,2.42510205464047e-8
13,2026,632,ET,2.3235436777191102e-7
13,2026,633,ET,1.91338293654595e-6
13,2026,634,ET,4.6300051538907e-5
13,2026,640,ET,2.74194920485261e-8
13,2026,641,ET,5.4741773197404197e-8
13,2026,642,ET,6.94765589376868e-7
13,2026,643,ET,1.92295079806849e-5
13,2026,644,ET,4.65116239233379e-4
13,2026,660,ET,1.53641452166033e-13
13,2026,670,ET,4.651766501826739e-6
13,2026,675,ET,1.0963794652898e-4
13,2026,680,ET,3.20069155022112e-10
13,2026,690,ET,7.11266995007221e-8
13,2026,691,ET,5.423302691379451e-16
13,2026,695,ET,8.84637745976901e-8
13,2026,696,ET,2.12033216067144e-6
13,2026,697,ET,2.1493351933427502e-05
13,2026,700,ET,9.29951216744135e-18
13,2026,720,ET,1.8196623563768202e-13
13,2026,730,ET,4.77374547690487e-8
13,2026,731,ET,3.7992867224966e-7
13,2026,750,ET,1.24539926945022e-7
13,2026,780,ET,4.77693826166485e-5
13,2026,810,ET,3.7023935049235e-10
13,2026,811,ET,6.717347734116201e-10
13,2026,812,ET,8.58299366463952e-8
13,2026,850,ET,3.67860907479809e-9
13,2026,852,ET,7.178208568794791e-11
13,2026,853,ET,1.4157701797187999e-9
13,2026,854,ET,9.96600155009e-16
13,2026,856,ET,1.72177099919434e-30
13,2026,857,ET,9.68799702073705e-9
13,2026,858,ET,1.18432929335235e-8
13,2026,859,ET,3.5212433398345597e-7
13,2026,860,ET,3.38406533183109e-7
13,2026,865,ET,3.61123299684414e-9
13,2026,866,ET,8.49437037301493e-9
13,2026,867,ET,2.93547614347839e-7
13,2026,868,ET,9.28288240258428e-8
13,2026,870,ET,6.672466232767819e-17
13,2026,890,ET,4.91285379627292e-6
13,2026,940,ET,4.12452019531709e-6
13,2026,941,ET,9.173226699925731e-5
13,2026,950,ET,1.12754718530837e-15
13,2026,970,ET,4.764853268766849e-16
13,2026,980,ET,8.19550567957141e-11
13,2026,981,ET,5.01092113416243e-9
13,2026,982,ET,3.22732571652136e-8
13,2026,983,ET,1.20478370239466e-6
13,2026,984,ET,1.5112223419828e-7
13,2026,991,ET,3.71445338532044e-9
13,2026,1040,ET,5.5613127217453806e-8
13,2026,1041,ET,1.17061852561084e-10
13,2026,1110,ET,3.85752205544401e-12
13,2026,1121,ET,2.39693976127474e-6
13,2026,1122,ET,1.05981437517926e-5
13,2026,1123,ET,4.75248223243399e-5
13,2026,1130,ET,9.60494965538476e-7
13,2026,1131,ET,1.3753205343791402e-8
13,2026,1132,ET,1.3188184265098e-7
13,2026,1134,ET,1.62867902929288e-12
13,2026,1135,ET,1.42518339005089e-11
13,2026,1136,ET,9.21277122351574e-12
13,2026,1141,ET,2.00355269837082e-8
13,2026,1142,ET,1.7718588168431302e-9
13,2026,1143,ET,9.01353410918728e-9
13,2026,1144,ET,4.12897449688427e-7
13,2026,1145,ET,1.1146930202034499e-7
13,2026,1150,ET,1.09516501323083e-10
13,2026,1151,ET,1.15808567094367e-8
13,2026,1152,ET,3.93462675134575e-18
13,2026,1153,ET,9.13264241851696e-7
13,2026,1155,ET,6.03903978954042e-8
13,2026,1156,ET,3.0523646067217398e-6
13,2026,1158,ET,5.11807924393828e-17
13,2026,1159,ET,1.20442074109095e-11
13,2026,1161,ET,1.10653170745156e-5
13,2026,1163,ET,9.49069127230542e-9
13,2026,1164,ET,1.24016002364175e-10
13,2026,1166,ET,2.0057930442257598e-7
13,2026,1167,ET,3.4388438907813803e-9
13,2026,1168,ET,9.47633592567982e-13
13,2026,1170,ET,4.41960004784901e-12
13,2026,1171,ET,4.7505173270137403e-7
13,2026,1172,ET,2.1900348316933397e-6
13,2026,1173,ET,5.95856080255707e-6
13,2026,1179,ET,3.81391302121473e-9
13,2026,1180,ET,3.27648342984529e-11
13,2026,1181,ET,1.6037761890319801e-9
13,2026,1182,ET,7.14589123499801e-8
13,2026,1183,ET,1.6422187388297e-8
13,2026,1190,ET,2.14898056736645e-14
13,2026,1191,ET,9.9207299194302608e-15
13,2026,1200,ET,3.06067801907595e-28
13,2026,1220,ET,2.53384637852716e-5
13,2026,1221,ET,3.84260103829997e-8
13,2026,1222,ET,1.93069000671823e-6
13,2026,1223,ET,1.8850315530153401e-6
13,2026,1224,ET,5.37226402843163e-7
13,2026,1230,ET,2.1935442075717902e-13
13,2026,1240,ET,7.61144714958932e-12
13,2026,1251,ET,5.35688794295974e-24
13,2026,1252,ET,5.26580009252885e-24
13,2026,1253,ET,2.18458115083815e-24
13,2026,1254,ET,9.1231790432998e-26
13,2026,1261,ET,2.43129337979215e-24
13,2026,1262,ET,2.1730923552470602e-24
13,2026,1263,ET,8.76118863148114e-25
13,2026,1264,ET,3.64317753411339e-26
13,2026,1280,ET,2.31601049568899e-6
13,2026,1300,ET,3.00444734476216e-19
13,2026,1301,ET,1.74740625745638e-10
13,2026,1302,ET,3.56785200669803e-7
13,2026,1303,ET,1.0193525894926701e-6
13,2026,1304,ET,2.66605153394399e-7
13,2026,1320,ET,2.02799624466069e-20
13,2026,1340,ET,1.39993702163537e-14
13,2026,1360,ET,5.66400596546564e-12
13,2026,1365,ET,2.00843170247924e-7
13,2026,1370,ET,4.42087344205412e-29
13,2026,1371,ET,6.66093093960667e-30
13,2026,1390,ET,1.0842793431672e-9
13,2026,1391,ET,8.520363184212151e-12
13,2026,1410,ET,2.29814611700313e-28
13,2026,1440,ET,9.763449447718108e-6
13,2026,1450,ET,1.84856620351938e-20
13,2026,1451,ET,1.25138208262836e-14
13,2026,1452,ET,1.34701751384244e-9
13,2026,1453,ET,4.52641021842148e-7
13,2026,1460,ET,3.54323818368805e-7
13,2026,1461,ET,5.29362547811593e-10
13,2026,1463,ET,6.35960671414053e-5
13,2026,1464,ET,5.72746005145761e-5
13,2026,1465,ET,5.9742800039880696e-5
13,2026,1466,ET,3.2686566251014e-4
13,2026,1471,ET,7.13134515117531e-6
13,2026,1472,ET,4.4654169193291304e-6
13,2026,1473,ET,4.70556237184159e-6
13,2026,1474,ET,1.8481722818892598e-5
13,2026,1480,ET,3.8624897555214604e-24
13,2026,1481,ET,1.4950847064743499e-24
13,2026,1482,ET,5.91013909992965e-26
13,2026,1510,ET,1.72754716964002e-8
13,2026,1511,ET,2.65775983990935e-24
13,2026,1512,ET,1.02907007020334e-24
13,2026,1513,ET,4.18173746411394e-26
13,2026,1520,ET,2.46800282833069e-28
13,2026,1530,ET,1.4243020524608101e-5
13,2026,1541,ET,3.04062852022979e-24
13,2026,1542,ET,5.07973572726711e-24
13,2026,1543,ET,2.14143134356214e-24
13,2026,1544,ET,8.610987484268941e-26
13,2026,1550,ET,1.21676012992802e-11
13,2026,1552,ET,1.7988066805571398e-25
13,2026,1553,ET,4.93953044675396e-25
13,2026,1554,ET,1.96751309250455e-25
13,2026,1555,ET,7.77659920849356e-27
13,2026,1560,ET,8.66782525410489e-26
13,2026,1570,ET,1.64125566685455e-16
13,2026,1590,ET,9.17915625891493e-10
13,2026,1591,ET,1.0443131557497099e-10
13,2026,1592,ET,1.7180399889621e-7
13,2026,1593,ET,6.55172268839432e-27
13,2026,1594,ET,2.31874534138582e-27
13,2026,1603,ET,4.98321588291144e-6
13,2026,1604,ET,4.98523411100843e-5
13,2026,1610,ET,2.84668690221692e-7
13,2026,1611,ET,3.49943982626049e-6
13,2026,1613,ET,8.09474648830314e-12
13,2026,1615,ET,3.38331420696253e-5
13,2026,1616,ET,3.56675697109271e-5
13,2026,1617,ET,1.72307381584856e-4
13,2026,1630,ET,5.53681371867916e-28
13,2026,1640,ET,2.7910445462500402e-5
13,2026,1650,ET,1.97945764381402e-25
13,2026,1660,ET,3.88982444374889e-16
13,2026,1670,ET,1.83005258923128e-9
13,2026,1671,ET,1.46808297107978e-10
13,2026,1680,ET,5.1783149817011e-7
13,2026,1681,ET,2.48575172729786e-25
13,2026,1682,ET,5.673567108852819e-7
13,2026,1683,ET,1.31592166014344e-5
13,2026,1685,ET,1.44814917179279e-11
13,2026,1690,ET,6.51494059611109e-5
13,2026,1691,ET,7.15842161242025e-5
13,2026,1692,ET,5.49478027279681e-4
13,2026,1697,ET,2.7338748130158304e-26
13,2026,1702,ET,1.58063013211057e-6
13,2026,1703,ET,1.6038369661379298e-5
13,2026,1704,ET,5.71770730797071e-4
13,2026,1721,ET,5.88056991018637e-24
13,2026,1722,ET,9.72917307011884e-24
13,2026,1723,ET,4.00643068661795e-24
13,2026,1724,ET,1.71507154892258e-25
13,2026,1730,ET,2.5461679362821e-11
13,2026,1732,ET,1.10888386314063e-24
13,2026,1733,ET,2.3023045291782497e-24
13,2026,1734,ET,9.131433816918789e-25
13,2026,1735,ET,3.87582428702553e-26
13,2026,2010,ET,6.60166266391801e-14
13,2026,2020,ET,7.46937321076099e-7
13,2026,2030,ET,2.91596709933389e-6
13,2026,2040,ET,1.49275609480408e-13
13,2026,2050,ET,7.94515537139559e-6
13,2026,2060,ET,1.01236600853935e-13
13,2026,2070,ET,9.72069123959522e-7
13,2026,2080,ET,1.8499244532651899e-6
13,2026,2090,ET,3.67689977913257e-7
13,2026,2100,ET,6.114520591813491e-6
13,2026,2110,ET,2.79588357177728e-5
13,2026,2120,ET,5.4451308208032195e-6
13,2026,2130,ET,3.16311169749158e-6
13,2026,2140,ET,1.7044494037982901e-6
13,2026,2150,ET,2.6140267516772698e-5
13,2026,2160,ET,1.26334098098946e-4
13,2026,2170,ET,5.2603346186331904e-6
13,2026,2180,ET,2.9099292410431097e-6
13,2026,2190,ET,7.03253749920468e-7
13,2026,2210,ET,2.4008285911084202e-6
13,2026,2240,ET,1.44915711255992e-6
13,2026,2250,ET,1.20893906843337e-5
13,2026,2270,ET,3.1796041208631503e-5
13,2026,2300,ET,1.88583386380624e-6
13,2026,2320,ET,4.24857939341186e-7
13,2026,2330,ET,6.39261664506761e-6
13,2026,3010,ET,2.67488669926575e-7
13,2026,3020,ET,1.46767017476211e-5
13,2026,3030,ET,8.176447644467209e-7
13,2026,3040,ET,1.7836728043682998e-5
13,2026,4010,ET,8.04870255409153e-7
13,2026,4040,ET,1.99755980041633e-7
13,2026,4050,ET,5.23334455076164e-6
13,2026,4060,ET,1.21534640133642e-6
13,2026,4070,ET,1.67626594516349e-5
13,2026,4080,ET,2.23697124116447e-6
13,2026,4090,ET,9.856363659234601e-7
13,2026,4091,ET,8.98587130641454e-7
13,2026,4100,ET,1.6983175869671602e-5
13,2026,4101,ET,4.06933160172594e-6
13,2026,4110,ET,5.7500041230807904e-8
13,2026,4120,ET,1.11948849750058e-5
13,2026,4130,ET,8.29179982008433e-5
13,2026,4140,ET,5.28883866332897e-5
13,2026,4150,ET,3.08812186895506e-4
13,2026,4160,ET,5.4933329725025e-9
13,2026,4170,ET,4.16746866698974e-5
13,2026,4171,ET,1.08003061808461e-5
13,2026,4180,ET,1.63815039475362e-8
13,2026,4190,ET,5.68997219660278e-4
13,2026,4191,ET,8.47927973062361e-5
13,2026,4200,ET,1.19678607119783e-5
13,2026,4210,ET,6.43229024240077e-5
13,2026,4220,ET,2.40363803539261e-4
13,2026,4230,ET,5.6316032700876696e-5
13,2026,4240,ET,6.70737437477543e-8
13,2026,4250,ET,4.32733407787479e-4
13,2026,4251,ET,6.79512399619193e-5
13,2026,4260,ET,2.09050686634374e-8
13,2026,4270,ET,4.44789067889715e-5
13,2026,4271,ET,1.1380420856435799e-5
13,2026,5002,ET,2.18612756964849e-10
13,2026,5003,ET,8.04239167930226e-8
13,2026,5004,ET,1.2475395612033999e-6
13,2026,5005,ET,9.50630300072498e-7
13,2026,5006,ET,9.312692197105969e-7
13,2026,5007,ET,2.65355907464506e-7
13,2026,5014,ET,1.0420820059239901e-10
13,2026,5015,ET,3.83612446462127e-8
13,2026,5016,ET,2.63136029003743e-6
13,2026,5017,ET,5.9573556510163495e-6
13,2026,5018,ET,5.6651180406754e-6
13,2026,5019,ET,1.5606483806345798e-6
13,2026,5025,ET,8.96841595691749e-9
13,2026,5026,ET,1.83051615197676e-7
13,2026,5027,ET,3.3914371184477097e-7
13,2026,5028,ET,1.33990768289067e-7
13,2026,5033,ET,4.37390256508287e-11
13,2026,5034,ET,4.82343974609409e-8
13,2026,5035,ET,1.65044447390389e-7
13,2026,5036,ET,5.29633080386602e-8
13,2026,5041,ET,1.62917582925207e-12
13,2026,5052,ET,4.4789473290083205e-9
13,2026,5060,ET,1.84807830040065e-12
13,2026,5061,ET,1.10839428008254e-10
13,2026,5079,ET,1.04272516748339e-12
13,2026,5080,ET,2.3706847504435797e-8
13,2026,5081,ET,3.31388059875746e-7
13,2026,5082,ET,2.02339684096272e-6
13,2026,5083,ET,1.2757746386458699e-6
13,2026,5202,ET,1.83077306324636e-10
13,2026,5203,ET,6.445200664718501e-8
13,2026,5204,ET,1.09551283786238e-6
13,2026,5205,ET,9.55935484236419e-7
13,2026,5206,ET,9.19582884411625e-7
13,2026,5207,ET,2.5812541263467096e-7
13,2026,5214,ET,9.55207101770058e-11
13,2026,5215,ET,3.43559248194724e-8
13,2026,5216,ET,2.35153656346264e-6
13,2026,5217,ET,5.30248009289489e-6
13,2026,5218,ET,4.99172677410027e-6
13,2026,5219,ET,1.36835515248329e-6
13,2026,5225,ET,8.511409665705761e-9
13,2026,5226,ET,1.79350463973404e-7
13,2026,5227,ET,3.35403624887527e-7
13,2026,5228,ET,1.32649521909174e-7
13,2026,5233,ET,3.9761837147215105e-11
13,2026,5234,ET,5.12442732707551e-8
13,2026,5235,ET,1.74977840381787e-7
13,2026,5236,ET,5.49281346231134e-8
13,2026,5241,ET,1.36435383612034e-12
13,2026,5252,ET,3.70200751381327e-9
13,2026,5260,ET,1.65511923813975e-12
13,2026,5261,ET,1.00760763790888e-10
13,2026,5279,ET,9.33853621687719e-13
13,2026,5280,ET,2.2136467656093302e-8
13,2026,5281,ET,3.3404470847426796e-7
13,2026,5282,ET,1.96510678286664e-6
13,2026,5283,ET,1.24782590885423e-6
13,2026,5402,ET,5.62551500375002e-11
13,2026,5403,ET,1.54903543887088e-8
13,2026,5404,ET,1.89218332706974e-7
13,2026,5414,ET,2.87278803602622e-11
13,2026,5415,ET,1.0245383237176299e-8
13,2026,5416,ET,7.55083171288376e-7
13,2026,5417,ET,1.707942898786e-6
13,2026,5418,ET,1.56485276377007e-6
13,2026,5419,ET,4.18160698139636e-7
13,2026,5425,ET,3.51336432935251e-9
13,2026,5426,ET,6.84739934195003e-8
13,2026,5427,ET,1.1453651276622801e-7
13,2026,5428,ET,4.21378881553368e-8
13,2026,5433,ET,1.2055058778489301e-11
13,2026,5434,ET,2.6070738770672098e-8
13,2026,5435,ET,8.365313466054219e-8
13,2026,5436,ET,2.70904225915568e-8
13,2026,5441,ET,4.1923217266158703e-13
13,2026,5452,ET,9.28877400519349e-10
13,2026,5460,ET,4.93578043165275e-13
13,2026,5461,ET,3.05488181231727e-11
13,2026,5479,ET,2.7848734013990905e-13
13,2026,5480,ET,1.2097346539561799e-8
13,2026,5481,ET,1.20582361266273e-7
13,2026,5482,ET,7.261205418500259e-7
13,2026,5483,ET,4.56856678546621e-7
13,2026,5602,ET,3.5486009479150595e-11
13,2026,5603,ET,1.3311287988758e-8
13,2026,5604,ET,1.76102127552447e-7
13,2026,5614,ET,1.9768667309229697e-11
13,2026,5615,ET,7.0750625437963e-9
13,2026,5616,ET,5.12817018887903e-7
13,2026,5617,ET,1.1506368740389501e-6
13,2026,5618,ET,1.0291154926331e-6
13,2026,5619,ET,2.68462814325067e-7
13,2026,5625,ET,3.04965297857417e-9
13,2026,5626,ET,5.9082941947327e-8
13,2026,5627,ET,9.35167537051559e-8
13,2026,5628,ET,3.27881920635377e-8
13,2026,5633,ET,8.28064621100776e-12
13,2026,5634,ET,1.81605256645575e-8
13,2026,5635,ET,5.75923933197122e-8
13,2026,5636,ET,1.87659583940866e-8
13,2026,5641,ET,2.64453819634409e-13
13,2026,5652,ET,8.64489647735349e-10
13,2026,5660,ET,3.4084573558956404e-13
13,2026,5661,ET,2.09840508097567e-11
13,2026,5679,ET,1.92312474796027e-13
13,2026,5680,ET,1.1736023926434898e-8
13,2026,5681,ET,1.00463770140472e-7
13,2026,5682,ET,5.838538599135709e-7
13,2026,5683,ET,3.69705610885317e-7
13,2026,5802,ET,9.775195754922311e-11
13,2026,5803,ET,3.24086762955304e-8
13,2026,5804,ET,5.709817714455239e-7
13,2026,5805,ET,6.510447634005911e-7
13,2026,5806,ET,6.3113112855286e-7
13,2026,5807,ET,1.76883949714427e-7
13,2026,5814,ET,4.8152222547625e-11
13,2026,5815,ET,1.74332661555455e-8
13,2026,5816,ET,1.1620410995244199e-6
13,2026,5817,ET,2.62424362738134e-6
13,2026,5818,ET,2.53852916181219e-6
13,2026,5819,ET,7.109154203367199e-7
13,2026,5825,ET,3.3429853127388403e-9
13,2026,5826,ET,7.39261993132041e-8
13,2026,5827,ET,1.49740190153268e-7
13,2026,5828,ET,6.22714314195686e-8
13,2026,5833,ET,2.02537946419074e-11
13,2026,5834,ET,1.56912046535297e-8
13,2026,5835,ET,5.8852941154216406e-8
13,2026,5836,ET,1.77811266863649e-8
13,2026,5841,ET,7.28480671848413e-13
13,2026,5852,ET,1.63855962059084e-9
13,2026,5860,ET,8.398593571558491e-13
13,2026,5861,ET,5.13252994963548e-11
13,2026,5879,ET,4.73866653264593e-13
13,2026,5880,ET,6.01155434785005e-9
13,2026,5881,ET,1.31859804285534e-7
13,2026,5882,ET,7.80766974926849e-7
13,2026,5883,ET,5.083528431560181e-7
13,2027,10,ET,7.38878533466815e-32
13,2027,20,ET,4.3166930073018596e-20
13,2027,25,ET,4.67368068188629e-9
13,2027,26,ET,2.3605421295331e-5
13,2027,30,ET,2.30826576763635e-11
13,2027,40,ET,4.0419713164997e-5
13,2027,50,ET,1.59252771225801e-12
13,2027,70,ET,2.88821457324614e-34
13,2027,80,ET,1.6329671157675e-5
13,2027,81,ET,4.9636994380664904e-5
13,2027,82,ET,5.07093428908625e-5
13,2027,83,ET,3.94278770114677e-4
13,2027,90,ET,1.33285758780244e-34
13,2027,91,ET,9.80959041819041e-11
13,2027,92,ET,1.93279244038738e-7
13,2027,93,ET,3.0416171784507103e-7
13,2027,94,ET,2.0415788941267303e-5
13,2027,100,ET,4.18247979782277e-19
13,2027,110,ET,1.71994480847024e-10
13,2027,120,ET,2.1156608780663898e-7
13,2027,130,ET,5.39441402364898e-34
13,2027,140,ET,3.38798030974978e-5
13,2027,150,ET,2.4894219646920496e-34
13,2027,160,ET,6.221684549759771e-19
13,2027,161,ET,4.65391040111515e-7
13,2027,162,ET,1.97838986772396e-6
13,2027,163,ET,7.85537278486023e-6
13,2027,164,ET,2.42649312001567e-4
13,2027,170,ET,3.78583282568442e-10
13,2027,171,ET,8.62860248208983e-5
13,2027,172,ET,6.72179795066705e-5
13,2027,173,ET,3.93713918821412e-4
13,2027,181,ET,4.5258964726538696e-7
13,2027,190,ET,9.35544288337286e-35
13,2027,191,ET,2.20601493311673e-7
13,2027,192,ET,8.6499239162395e-7
13,2027,193,ET,6.85365573127585e-6
13,2027,194,ET,1.3807260476876e-4
13,2027,200,ET,2.05699073047288e-5
13,2027,201,ET,7.801264590449899e-5
13,2027,202,ET,2.6789657393849e-4
13,2027,210,ET,4.31736159517623e-35
13,2027,220,ET,1.2999207919014701e-19
13,2027,230,ET,1.1608833546793599e-10
13,2027,240,ET,1.74786429363438e-7
13,2027,245,ET,7.37203617147425e-5
13,2027,250,ET,8.85765510670454e-35
13,2027,251,ET,2.85191024667359e-5
13,2027,252,ET,2.09434809253413e-5
13,2027,253,ET,1.23806584167198e-4
13,2027,260,ET,1.11492062596629e-5
13,2027,261,ET,5.177662150202e-10
13,2027,265,ET,1.38732878963103e-5
13,2027,266,ET,3.73940965921436e-5
13,2027,267,ET,3.3919682312964604e-5
13,2027,268,ET,3.45566165800192e-4
13,2027,270,ET,4.0876429971583796e-35
13,2027,275,ET,2.87121509750022e-27
13,2027,276,ET,5.9117916173127996e-8
13,2027,277,ET,5.24089714088751e-29
13,2027,280,ET,1.83130969331289e-19
13,2027,290,ET,6.60501522050173e-11
13,2027,291,ET,1.19584785927251e-8
13,2027,292,ET,1.4056750058099499e-25
13,2027,295,ET,8.29651889157914e-11
13,2027,300,ET,1.2715784647841e-7
13,2027,302,ET,6.22792082826726e-10
13,2027,305,ET,1.41535398261176e-7
13,2027,310,ET,1.53571180444167e-35
13,2027,320,ET,1.89206412947707e-6
13,2027,321,ET,2.12934884794787e-5
13,2027,322,ET,5.77896540596559e-5
13,2027,323,ET,5.655201679429139e-4
13,2027,330,ET,7.0870241356909e-36
13,2027,340,ET,7.09012681605154e-20
13,2027,350,ET,3.6857806959937604e-11
13,2027,351,ET,3.59707478609912e-13
13,2027,360,ET,8.39318872862383e-8
13,2027,361,ET,3.5006023588832097e-9
13,2027,362,ET,1.45606872074447e-12
13,2027,363,ET,1.14577068076164e-5
13,2027,364,ET,4.12504388851716e-7
13,2027,365,ET,1.1817377646549e-25
13,2027,366,ET,3.17997228906451e-5
13,2027,367,ET,2.22342043538575e-5
13,2027,368,ET,9.167079348692601e-5
13,2027,373,ET,9.35243384640011e-26
13,2027,375,ET,4.665206676421689e-6
13,2027,377,ET,3.37715981003119e-4
13,2027,385,ET,4.98346584840596e-18
13,2027,386,ET,1.20253218113567e-9
13,2027,387,ET,8.82813325589607e-25
13,2027,388,ET,2.08407731401594e-25
13,2027,389,ET,1.29653462564969e-26
13,2027,400,ET,4.51667590351456e-7
13,2027,401,ET,7.50297210697468e-6
13,2027,402,ET,2.2777621151743697e-5
13,2027,403,ET,4.78551032144789e-4
13,2027,410,ET,1.4997293565352398e-9
13,2027,411,ET,7.7084245101807e-9
13,2027,412,ET,5.08873869025156e-25
13,2027,413,ET,1.36243925879104e-25
13,2027,414,ET,1.06100669685007e-26
13,2027,420,ET,1.32121810280258e-29
13,2027,421,ET,3.2540070071356904e-30
13,2027,422,ET,1.16504375881266e-27
13,2027,423,ET,1.1065551173074e-27
13,2027,430,ET,2.2034612654048902e-36
13,2027,431,ET,7.80080260525936e-13
13,2027,432,ET,1.31942323087606e-24
13,2027,433,ET,1.89100490868045e-23
13,2027,434,ET,6.13316209177757e-24
13,2027,435,ET,1.28983832588731e-24
13,2027,436,ET,7.81742336910941e-26
13,2027,441,ET,7.57392849969995e-36
13,2027,442,ET,8.0507043647358e-13
13,2027,443,ET,3.02314362866479e-24
13,2027,444,ET,6.05542040715871e-23
13,2027,445,ET,3.28736288766781e-23
13,2027,446,ET,5.2321400981304095e-24
13,2027,447,ET,2.15111223803067e-25
13,2027,460,ET,7.414711415168459e-11
13,2027,461,ET,3.83659422060926e-7
13,2027,462,ET,5.27093097065922e-6
13,2027,463,ET,8.677466943013171e-6
13,2027,464,ET,8.78180772130731e-5
13,2027,470,ET,3.71722631111736e-13
13,2027,471,ET,1.6759597447220101e-7
13,2027,472,ET,3.49111659113105e-6
13,2027,473,ET,6.46899869282677e-6
13,2027,474,ET,4.18399397911355e-5
13,2027,480,ET,5.06163773457358e-31
13,2027,510,ET,3.2477710960719196e-27
13,2027,515,ET,1.4961583226532802e-7
13,2027,520,ET,3.30806564700908e-25
13,2027,521,ET,8.161516728139221e-24
13,2027,522,ET,4.42766609019848e-24
13,2027,523,ET,1.5250835640607898e-24
13,2027,524,ET,1.25695570452264e-25
13,2027,530,ET,1.86616251813229e-25
13,2027,531,ET,6.59442308075154e-24
13,2027,532,ET,5.29518331771349e-24
13,2027,533,ET,1.1199037368165199e-24
13,2027,534,ET,7.41528877913302e-26
13,2027,540,ET,2.20324103185737e-25
13,2027,541,ET,9.180426872563891e-24
13,2027,542,ET,9.64093668561869e-24
13,2027,543,ET,2.81074132300487e-24
13,2027,544,ET,1.55434288338977e-25
