Year,TripLenID,MSModeID,Value
2034,4,1,7.09991359710693
2034,4,2,8.22604370117188
2034,4,3,12.400839805603
2034,4,4,5.84237718582153
2034,4,5,20.0407562255859
2034,4,6,131.926696777344
2034,4,7,0.23387037217617
2034,4,8,1.90355980396271
2034,4,9,0.225221559405327
2034,4,10,1.4818160533905
2034,4,11,1.22514939308167
2034,4,12,6.10901784896851
2034,5,1,15.4478893280029
2034,5,2,6.36052131652832
2034,5,3,22.7601490020752
2034,5,4,9.83277225494385
2034,5,5,35.9690551757813
2034,5,6,106.314643859863
2034,5,7,3.05261969566345
2034,5,8,5.17028713226318
2034,5,9,0.611092567443848
2034,5,10,0.744965553283691
2034,5,11,1.22847080230713
2034,5,12,0.00618908647447824
2034,6,1,4.6596941947937
2034,6,2,1.77737879753113
2034,6,3,12.9897747039795
2034,6,4,5.31634330749512
2034,6,5,30.4028739929199
2034,6,6,31.0404052734375
2034,6,7,7.03522968292236
2034,6,8,1.84770488739014
2034,6,9,1.01754796504974
2034,6,10,0.721045553684235
2034,6,11,0.279184848070145
2034,6,12,0.00139972928445786
2034,7,1,1.78044092655182
2034,7,2,0.172504752874374
2034,7,3,8.18827629089355
2034,7,4,5.52318000793457
2034,7,5,9.63371562957764
2034,7,6,7.51953649520874
2034,7,7,14.650333404541
2034,7,8,2.11563158035278
2034,7,9,0.710772216320038
2034,7,10,0.22579367458820301
2034,7,11,0.0983393713831902
2034,7,12,5.47286181244999e-4
2034,8,1,1.15573966503143
2034,8,2,0.0840893164277077
2034,8,3,8.83906173706055
2034,8,4,6.01750230789185
2034,8,5,5.94492626190186
2034,8,6,3.80133962631226
2034,8,7,61.5464019775391
2034,8,8,5.56757974624634
2034,8,9,0.689553797245026
2034,8,10,0.328049570322037
2034,8,11,2.57418608665466
2034,8,12,5.34344115294516e-4
2035,1,1,76.7437973022461
2035,1,2,0.95808744430542
2035,1,3,2.53730130195618
2035,1,4,1.53313040733337
2035,1,5,11.6169624328613
2035,1,6,16.1047439575195
2035,1,7,0
2035,1,8,0
2035,1,9,0.00806686468422413
2035,1,10,0.0117309140041471
2035,1,11,0.00345062324777246
2035,1,12,2.7742862701416
2035,2,1,63.5567665100098
2035,2,2,11.3358249664307
2035,2,3,13.1765785217285
2035,2,4,3.78340148925781
2035,2,5,0.988396108150482
2035,2,6,34.1946563720703
2035,2,7,0
2035,2,8,2.2829562658444e-4
2035,2,9,0.0418912135064602
2035,2,10,0.173578128218651
2035,2,11,0.0713977292180061
2035,2,12,3.36953043937683
2035,3,1,31.7355709075928
2035,3,2,13.4893074035645
2035,3,3,8.44861030578613
2035,3,4,4.27214860916138
2035,3,5,14.5172758102417
2035,3,6,118.501533508301
2035,3,7,2.79443883895874
2035,3,8,0.0112499417737126
2035,3,9,0.146568134427071
2035,3,10,5.68736934661865
2035,3,11,0.704117655754089
2035,3,12,4.41432523727417
2035,4,1,6.8463454246521
2035,4,2,8.1534423828125
2035,4,3,12.1108474731445
2035,4,4,5.78160333633423
2035,4,5,20.1491470336914
2035,4,6,130.86116027832
2035,4,7,0.23387037217617
2035,4,8,2.00972747802734
2035,4,9,0.222000107169151
2035,4,10,1.4867856502533
2035,4,11,1.22514939308167
2035,4,12,7.63519430160522
2035,5,1,15.4478893280029
2035,5,2,6.36052131652832
2035,5,3,22.5072593688965
2035,5,4,9.86914920806885
2035,5,5,35.9690551757813
2035,5,6,106.074440002441
2035,5,7,3.05261969566345
2035,5,8,5.6269998550415
2035,5,9,0.611092567443848
2035,5,10,0.744965553283691
2035,5,11,1.22847080230713
2035,5,12,0.00618908647447824
2035,6,1,4.6596941947937
2035,6,2,1.77737879753113
2035,6,3,12.8777942657471
2035,6,4,5.30665349960327
2035,6,5,30.4028739929199
2035,6,6,31.062801361084
2035,6,7,7.04138469696045
2035,6,8,1.92235863208771
2035,6,9,1.03601384162903
2035,6,10,0.721045553684235
2035,6,11,0.279184848070145
2035,6,12,0.00139972928445786
2035,7,1,1.78044092655182
2035,7,2,0.172504752874374
2035,7,3,8.13992023468018
2035,7,4,5.51718044281006
2035,7,5,9.63371562957764
2035,7,6,7.52237939834595
2035,7,7,14.650333404541
2035,7,8,2.16714358329773
2035,7,9,0.710772216320038
2035,7,10,0.22579367458820301
2035,7,11,0.0983393713831902
2035,7,12,5.47286181244999e-4
2035,8,1,1.15573966503143
2035,8,2,0.0840893164277077
2035,8,3,8.7824010848999
2035,8,4,5.978928565979
2035,8,5,5.94492626190186
2035,8,6,3.80133962631226
2035,8,7,61.5464019775391
2035,8,8,5.69668483734131
2035,8,9,0.689553797245026
2035,8,10,0.328049570322037
2035,8,11,2.5403151512146
2035,8,12,5.34344115294516e-4
2036,1,1,75.6478576660156
2036,1,2,1.01289737224579
2036,1,3,2.53730130195618
2036,1,4,1.58768117427826
2036,1,5,11.7265825271606
2036,1,6,16.4271392822266
2036,1,7,0
2036,1,8,0
2036,1,9,0.00806686468422413
2036,1,10,0.0114376405254006
2036,1,11,0.00345062324777246
2036,1,12,3.32914304733276
2036,2,1,61.4382019042969
2036,2,2,11.6457233428955
2036,2,3,13.7886924743652
2036,2,4,3.94034481048584
2036,2,5,0.988396108150482
2036,2,6,34.5649528503418
2036,2,7,0
2036,2,8,2.2829562658444e-4
2036,2,9,0.0418912135064602
2036,2,10,0.168993026018143
2036,2,11,0.0713977292180061
2036,2,12,4.04342603683472
2036,3,1,30.8183975219727
2036,3,2,13.4423761367798
2036,3,3,8.51127815246582
2036,3,4,4.26429128646851
2036,3,5,14.590220451355
2036,3,6,118.20947265625
2036,3,7,2.99506998062134
2036,3,8,0.0112499417737126
2036,3,9,0.146568134427071
2036,3,10,5.73253011703491
2036,3,11,0.704117655754089
2036,3,12,5.2969536781311
2036,4,1,6.59277677536011
2036,4,2,8.08084011077881
2036,4,3,11.8208560943604
2036,4,4,5.72082948684692
2036,4,5,20.2575397491455
2036,4,6,129.795608520508
2036,4,7,0.23387037217617
2036,4,8,2.11589527130127
2036,4,9,0.218778654932976
2036,4,10,1.4917551279068
2036,4,11,1.22514939308167
2036,4,12,9.16137027740479
2036,5,1,15.4478893280029
2036,5,2,6.36052131652832
2036,5,3,22.2543678283691
2036,5,4,9.90552711486816
2036,5,5,35.9690551757813
2036,5,6,105.834243774414
2036,5,7,3.05261969566345
2036,5,8,6.08371305465698
2036,5,9,0.611092567443848
2036,5,10,0.744965553283691
2036,5,11,1.22847080230713
2036,5,12,0.00618908647447824
2036,6,1,4.6596941947937
2036,6,2,1.77737879753113
2036,6,3,12.7658138275146
2036,6,4,5.29696321487427
2036,6,5,30.4028739929199
2036,6,6,31.0851974487305
2036,6,7,7.04754018783569
2036,6,8,1.99701261520386
2036,6,9,1.05447971820831
2036,6,10,0.721045553684235
2036,6,11,0.279184848070145
2036,6,12,0.00139972928445786
2036,7,1,1.78044092655182
2036,7,2,0.172504752874374
2036,7,3,8.09156513214111
2036,7,4,5.51118183135986
2036,7,5,9.63371562957764
2036,7,6,7.52522277832031
2036,7,7,14.650333404541
2036,7,8,2.2186553478241
2036,7,9,0.710772216320038
2036,7,10,0.22579367458820301
2036,7,11,0.0983393713831902
2036,7,12,5.47286181244999e-4
2036,8,1,1.15573966503143
2036,8,2,0.0840893164277077
2036,8,3,8.72574138641357
2036,8,4,5.94035482406616
2036,8,5,5.94492626190186
2036,8,6,3.80133962631226
2036,8,7,61.5464019775391
2036,8,8,5.82579040527344
2036,8,9,0.689553797245026
2036,8,10,0.328049570322037
2036,8,11,2.50644421577454
2036,8,12,5.34344115294516e-4
2037,1,1,74.5519180297852
2037,1,2,1.06770730018616
2037,1,3,2.53730130195618
2037,1,4,1.64223170280457
2037,1,5,11.83620262146
2037,1,6,16.749532699585
2037,1,7,0
2037,1,8,0
2037,1,9,0.00806686468422413
2037,1,10,0.0111443679779768
2037,1,11,0.00345062324777246
2037,1,12,3.88400030136108
2037,2,1,59.3196487426758
2037,2,2,11.9556217193604
2037,2,3,14.4008073806763
2037,2,4,4.09728860855103
2037,2,5,0.988396108150482
2037,2,6,34.935245513916
2037,2,7,0
2037,2,8,2.2829562658444e-4
2037,2,9,0.0418912135064602
2037,2,10,0.164407953619957
2037,2,11,0.0713977292180061
2037,2,12,4.71732139587402
2037,3,1,29.9012279510498
2037,3,2,13.3954448699951
2037,3,3,8.57394599914551
2037,3,4,4.25643396377563
2037,3,5,14.6631641387939
2037,3,6,117.917388916016
2037,3,7,3.19570088386536
2037,3,8,0.0112499417737126
2037,3,9,0.146568134427071
2037,3,10,5.77769041061401
2037,3,11,0.704117655754089
2037,3,12,6.1795825958252
2037,4,1,6.33920860290527
2037,4,2,8.00823783874512
2037,4,3,11.5308647155762
2037,4,4,5.66005563735962
2037,4,5,20.3659324645996
2037,4,6,128.730056762695
2037,4,7,0.23387037217617
2037,4,8,2.2220630645752
2037,4,9,0.2155572026968
2037,4,10,1.49672472476959
2037,4,11,1.22514939308167
2037,4,12,10.6875467300415
2037,5,1,15.4478893280029
2037,5,2,6.36052131652832
2037,5,3,22.0014781951904
2037,5,4,9.94190311431885
2037,5,5,35.9690551757813
2037,5,6,105.594039916992
2037,5,7,3.05261969566345
2037,5,8,6.54042673110962
2037,5,9,0.611092567443848
2037,5,10,0.744965553283691
2037,5,11,1.22847080230713
2037,5,12,0.00618908647447824
2037,6,1,4.6596941947937
2037,6,2,1.77737879753113
2037,6,3,12.6538324356079
2037,6,4,5.28727293014526
2037,6,5,30.4028739929199
2037,6,6,31.107593536377
2037,6,7,7.05369567871094
2037,6,8,2.07166647911072
2037,6,9,1.0729455947876
2037,6,10,0.721045553684235
2037,6,11,0.279184848070145
2037,6,12,0.00139972928445786
2037,7,1,1.78044092655182
2037,7,2,0.172504752874374
2037,7,3,8.04320812225342
2037,7,4,5.50518274307251
2037,7,5,9.63371562957764
2037,7,6,7.52806568145752
2037,7,7,14.650333404541
2037,7,8,2.27016735076904
2037,7,9,0.710772216320038
2037,7,10,0.22579367458820301
2037,7,11,0.0983393713831902
2037,7,12,5.47286181244999e-4
2037,8,1,1.15573966503143
2037,8,2,0.0840893164277077
2037,8,3,8.66908073425293
2037,8,4,5.90178108215332
2037,8,5,5.94492626190186
2037,8,6,3.80133962631226
2037,8,7,61.5464019775391
2037,8,8,5.95489549636841
2037,8,9,0.689553797245026
2037,8,10,0.328049570322037
2037,8,11,2.47257351875305
2037,8,12,5.34344115294516e-4
2038,1,1,73.4559860229492
2038,1,2,1.12251710891724
2038,1,3,2.53730130195618
2038,1,4,1.69678246974945
2038,1,5,11.945821762085
2038,1,6,17.071928024292
2038,1,7,0
2038,1,8,0
2038,1,9,0.00806686468422413
2038,1,10,0.010851095430553
2038,1,11,0.00345062324777246
2038,1,12,4.43885660171509
2038,2,1,57.2010917663574
2038,2,2,12.2655191421509
2038,2,3,15.0129203796387
2038,2,4,4.25423145294189
2038,2,5,0.988396108150482
2038,2,6,35.3055381774902
2038,2,7,0
2038,2,8,2.2829562658444e-4
2038,2,9,0.0418912135064602
2038,2,10,0.15982286632061
2038,2,11,0.0713977292180061
2038,2,12,5.39121675491333
2038,3,1,28.984058380127
2038,3,2,13.3485126495361
2038,3,3,8.6366138458252
2038,3,4,4.24857616424561
2038,3,5,14.7361087799072
2038,3,6,117.625312805176
2038,3,7,3.39633202552795
2038,3,8,0.0112499417737126
2038,3,9,0.146568134427071
2038,3,10,5.82285070419312
2038,3,11,0.704117655754089
2038,3,12,7.06221055984497
2038,4,1,6.08564043045044
2038,4,2,7.93563652038574
2038,4,3,11.2408723831177
2038,4,4,5.59928178787231
2038,4,5,20.4743232727051
2038,4,6,127.664512634277
2038,4,7,0.23387037217617
2038,4,8,2.32823085784912
2038,4,9,0.212335735559464
2038,4,10,1.5016942024231
2038,4,11,1.22514939308167
2038,4,12,12.2137231826782
2038,5,1,15.4478893280029
2038,5,2,6.36052131652832
2038,5,3,21.7485866546631
2038,5,4,9.97828006744385
2038,5,5,35.9690551757813
2038,5,6,105.35383605957
2038,5,7,3.05261969566345
2038,5,8,6.99713945388794
2038,5,9,0.611092567443848
2038,5,10,0.744965553283691
2038,5,11,1.22847080230713
2038,5,12,0.00618908647447824
2038,6,1,4.6596941947937
2038,6,2,1.77737879753113
2038,6,3,12.5418510437012
2038,6,4,5.2775821685791
2038,6,5,30.4028739929199
2038,6,6,31.1299896240234
2038,6,7,7.05985069274902
2038,6,8,2.14632034301758
2038,6,9,1.09141147136688
2038,6,10,0.721045553684235
2038,6,11,0.279184848070145
2038,6,12,0.00139972928445786
2038,7,1,1.78044092655182
2038,7,2,0.172504752874374
2038,7,3,7.9948525428772
2038,7,4,5.49918365478516
2038,7,5,9.63371562957764
2038,7,6,7.53090858459473
2038,7,7,14.650333404541
2038,7,8,2.32167935371399
2038,7,9,0.710772216320038
2038,7,10,0.22579367458820301
2038,7,11,0.0983393713831902
2038,7,12,5.47286181244999e-4
2038,8,1,1.15573966503143
2038,8,2,0.0840893164277077
2038,8,3,8.61242008209229
2038,8,4,5.86320781707764
2038,8,5,5.94492626190186
2038,8,6,3.80133962631226
2038,8,7,61.5464019775391
2038,8,8,6.08400058746338
2038,8,9,0.689553797245026
2038,8,10,0.328049570322037
2038,8,11,2.43870258331299
2038,8,12,5.34344115294516e-4
2039,1,1,72.3600463867188
2039,1,2,1.1773270368576
2039,1,3,2.53730130195618
2039,1,4,1.75133299827576
2039,1,5,12.0554418563843
2039,1,6,17.3943214416504
2039,1,7,0
2039,1,8,0
2039,1,9,0.00806686468422413
2039,1,10,0.0105578228831291
2039,1,11,0.00345062324777246
2039,1,12,4.99371433258057
2039,2,1,55.0825271606445
2039,2,2,12.5754165649414
2039,2,3,15.6250343322754
2039,2,4,4.41117477416992
2039,2,5,0.988396108150482
2039,2,6,35.6758308410645
2039,2,7,0
2039,2,8,2.2829562658444e-4
2039,2,9,0.0418912135064602
2039,2,10,0.155237779021263
2039,2,11,0.0713977292180061
2039,2,12,6.06511306762695
2039,3,1,28.0668869018555
2039,3,2,13.3015804290771
2039,3,3,8.69928169250488
2039,3,4,4.24071884155273
2039,3,5,14.8090534210205
2039,3,6,117.33324432373
2039,3,7,3.59696340560913
2039,3,8,0.0112499417737126
2039,3,9,0.146568134427071
2039,3,10,5.86801147460938
2039,3,11,0.704117655754089
2039,3,12,7.94484043121338
2039,4,1,5.83207178115845
2039,4,2,7.86303424835205
2039,4,3,10.9508819580078
2039,4,4,5.53850793838501
2039,4,5,20.5827159881592
2039,4,6,126.598968505859
2039,4,7,0.23387037217617
2039,4,8,2.43439865112305
2039,4,9,0.209114283323288
2039,4,10,1.50666379928589
2039,4,11,1.22514939308167
2039,4,12,13.7399005889893
2039,5,1,15.4478893280029
2039,5,2,6.36052131652832
2039,5,3,21.4956970214844
2039,5,4,10.0146570205688
2039,5,5,35.9690551757813
2039,5,6,105.113647460938
2039,5,7,3.05261969566345
2039,5,8,7.45385265350342
2039,5,9,0.611092567443848
2039,5,10,0.744965553283691
2039,5,11,1.22847080230713
2039,5,12,0.00618908647447824
2039,6,1,4.6596941947937
2039,6,2,1.77737879753113
2039,6,3,12.4298706054688
2039,6,4,5.2678918838501
2039,6,5,30.4028739929199
2039,6,6,31.1523857116699
2039,6,7,7.06600618362427
2039,6,8,2.22097420692444
2039,6,9,1.10987746715546
2039,6,10,0.721045553684235
2039,6,11,0.279184848070145
2039,6,12,0.00139972928445786
2039,7,1,1.78044092655182
2039,7,2,0.172504752874374
2039,7,3,7.94649648666382
2039,7,4,5.49318504333496
2039,7,5,9.63371562957764
2039,7,6,7.53375148773193
2039,7,7,14.650333404541
2039,7,8,2.37319159507751
2039,7,9,0.710772216320038
2039,7,10,0.22579367458820301
2039,7,11,0.0983393713831902
2039,7,12,5.47286181244999e-4
2039,8,1,1.15573966503143
2039,8,2,0.0840893164277077
2039,8,3,8.55575942993164
2039,8,4,5.82463407516479
2039,8,5,5.94492626190186
2039,8,6,3.80133962631226
2039,8,7,61.5464019775391
2039,8,8,6.21310615539551
2039,8,9,0.689553797245026
2039,8,10,0.328049570322037
2039,8,11,2.40483164787292
2039,8,12,5.34344115294516e-4
2040,1,1,71.2640991210938
2040,1,2,1.23213696479797
2040,1,3,2.53730130195618
2040,1,4,1.80588364601135
2040,1,5,12.1650609970093
2040,1,6,17.7167186737061
2040,1,7,0
2040,1,8,0
2040,1,9,0.00806686468422413
2040,1,10,0.0102645494043827
2040,1,11,0.00345062324777246
2040,1,12,5.54857110977173
2040,2,1,52.9639701843262
2040,2,2,12.8853149414063
2040,2,3,16.2371482849121
2040,2,4,4.56811809539795
2040,2,5,0.988396108150482
2040,2,6,36.0461273193359
2040,2,7,0
2040,2,8,2.2829562658444e-4
2040,2,9,0.0418912135064602
2040,2,10,0.150652706623077
2040,2,11,0.0713977292180061
2040,2,12,6.73900842666626
2040,3,1,27.149715423584
2040,3,2,13.2546491622925
2040,3,3,8.76194953918457
2040,3,4,4.23286199569702
2040,3,5,14.8819980621338
2040,3,6,117.041168212891
2040,3,7,3.79759407043457
2040,3,8,0.0112499417737126
2040,3,9,0.146568134427071
2040,3,10,5.91317224502563
2040,3,11,0.704117655754089
2040,3,12,8.827467918396
2040,4,1,5.57850360870361
2040,4,2,7.79043245315552
2040,4,3,10.6608896255493
2040,4,4,5.47773408889771
2040,4,5,20.6911087036133
2040,4,6,125.533409118652
2040,4,7,0.23387037217617
2040,4,8,2.54056644439697
2040,4,9,0.205892831087112
2040,4,10,1.51163327693939
2040,4,11,1.22514939308167
2040,4,12,15.2660760879517
2040,5,1,15.4478893280029
2040,5,2,6.36052131652832
2040,5,3,21.242805480957
2040,5,4,10.0510339736938
2040,5,5,35.9690551757813
2040,5,6,104.873443603516
2040,5,7,3.05261969566345
2040,5,8,7.9105658531189
2040,5,9,0.611092567443848
2040,5,10,0.744965553283691
2040,5,11,1.22847080230713
2040,5,12,0.00618908647447824
2040,6,1,4.6596941947937
2040,6,2,1.77737879753113
2040,6,3,12.3178901672363
2040,6,4,5.25820112228394
2040,6,5,30.4028739929199
2040,6,6,31.1747817993164
2040,6,7,7.07216119766235
2040,6,8,2.2956280708313
2040,6,9,1.12834322452545
2040,6,10,0.721045553684235
2040,6,11,0.279184848070145
2040,6,12,0.00139972928445786
2040,7,1,1.78044092655182
2040,7,2,0.172504752874374
2040,7,3,7.8981409072876
2040,7,4,5.48718595504761
2040,7,5,9.63371562957764
2040,7,6,7.53659439086914
2040,7,7,14.650333404541
2040,7,8,2.42470335960388
2040,7,9,0.710772216320038
2040,7,10,0.22579367458820301
2040,7,11,0.0983393713831902
2040,7,12,5.47286181244999e-4
2040,8,1,1.15573966503143
2040,8,2,0.0840893164277077
2040,8,3,8.499098777771
2040,8,4,5.78606033325195
2040,8,5,5.94492626190186
2040,8,6,3.80133962631226
2040,8,7,61.5464019775391
2040,8,8,6.34221124649048
2040,8,9,0.689553797245026
2040,8,10,0.328049570322037
2040,8,11,2.37096071243286
2040,8,12,5.34344115294516e-4
2041,1,1,70.1681594848633
2041,1,2,1.28694677352905
2041,1,3,2.53730130195618
2041,1,4,1.86043441295624
2041,1,5,12.2746810913086
2041,1,6,18.0391120910645
2041,1,7,0
2041,1,8,0
2041,1,9,0.00806686468422413
2041,1,10,0.00997127685695887
2041,1,11,0.00345062324777246
2041,1,12,6.10342788696289
2041,2,1,50.8454093933105
2041,2,2,13.1952123641968
2041,2,3,16.8492603302002
2041,2,4,4.72506141662598
2041,2,5,0.988396108150482
2041,2,6,36.4164161682129
2041,2,7,0
2041,2,8,2.2829562658444e-4
2041,2,9,0.0418912135064602
2041,2,10,0.14606761932373
2041,2,11,0.0713977292180061
2041,2,12,7.41290378570557
2041,3,1,26.2325458526611
2041,3,2,13.2077169418335
2041,3,3,8.82461738586426
2041,3,4,4.22500419616699
2041,3,5,14.9549417495728
2041,3,6,116.749099731445
2041,3,7,3.99822521209717
2041,3,8,0.0112499417737126
2041,3,9,0.146568134427071
2041,3,10,5.95833206176758
2041,3,11,0.704117655754089
2041,3,12,9.71009635925293
2041,4,1,5.32493495941162
2041,4,2,7.71783018112183
2041,4,3,10.3708992004395
2041,4,4,5.4169602394104
2041,4,5,20.7995014190674
2041,4,6,124.467864990234
2041,4,7,0.23387037217617
2041,4,8,2.6467342376709
2041,4,9,0.202671378850937
2041,4,10,1.51660287380219
2041,4,11,1.22514939308167
2041,4,12,16.7922515869141
2041,5,1,15.4478893280029
2041,5,2,6.36052131652832
2041,5,3,20.9899158477783
2041,5,4,10.0874109268188
2041,5,5,35.9690551757813
2041,5,6,104.633247375488
2041,5,7,3.05261969566345
2041,5,8,8.36727905273438
2041,5,9,0.611092567443848
2041,5,10,0.744965553283691
2041,5,11,1.22847080230713
2041,5,12,0.00618908647447824
2041,6,1,4.6596941947937
2041,6,2,1.77737879753113
2041,6,3,12.2059087753296
2041,6,4,5.24851083755493
2041,6,5,30.4028739929199
2041,6,6,31.1971778869629
2041,6,7,7.0783166885376
2041,6,8,2.37028217315674
2041,6,9,1.14680922031403
2041,6,10,0.721045553684235
2041,6,11,0.279184848070145
2041,6,12,0.00139972928445786
2041,7,1,1.78044092655182
2041,7,2,0.172504752874374
2041,7,3,7.84978437423706
2041,7,4,5.48118686676025
2041,7,5,9.63371562957764
2041,7,6,7.53943729400635
2041,7,7,14.650333404541
2041,7,8,2.47621536254883
2041,7,9,0.710772216320038
2041,7,10,0.22579367458820301
2041,7,11,0.0983393713831902
2041,7,12,5.47286181244999e-4
2041,8,1,1.15573966503143
2041,8,2,0.0840893164277077
2041,8,3,8.44243812561035
2041,8,4,5.74748659133911
2041,8,5,5.94492626190186
2041,8,6,3.80133962631226
2041,8,7,61.5464019775391
2041,8,8,6.47131681442261
2041,8,9,0.689553797245026
2041,8,10,0.328049570322037
2041,8,11,2.33709001541138
2041,8,12,5.34344115294516e-4
2042,1,1,69.0722274780273
2042,1,2,1.34175682067871
2042,1,3,2.53730130195618
2042,1,4,1.91498517990112
2042,1,5,12.3843011856079
2042,1,6,18.3615055084229
2042,1,7,0
2042,1,8,0
2042,1,9,0.00806686468422413
2042,1,10,0.00967800430953503
2042,1,11,0.00345062324777246
2042,1,12,6.65828466415405
2042,2,1,48.7268524169922
2042,2,2,13.5051097869873
2042,2,3,17.4613742828369
2042,2,4,4.88200426101685
2042,2,5,0.988396108150482
2042,2,6,36.7867126464844
2042,2,7,0
2042,2,8,2.2829562658444e-4
2042,2,9,0.0418912135064602
2042,2,10,0.141482546925545
2042,2,11,0.0713977292180061
2042,2,12,8.08679962158203
2042,3,1,25.3153743743896
2042,3,2,13.1607856750488
2042,3,3,8.88728523254395
2042,3,4,4.21714735031128
2042,3,5,15.027886390686
2042,3,6,116.457023620605
2042,3,7,4.19885635375977
2042,3,8,0.0112499417737126
2042,3,9,0.146568134427071
2042,3,10,6.00349283218384
2042,3,11,0.704117655754089
2042,3,12,10.5927248001099
2042,4,1,5.07136726379395
2042,4,2,7.64522838592529
2042,4,3,10.080906867981
2042,4,4,5.3561863899231
2042,4,5,20.9078922271729
2042,4,6,123.402313232422
2042,4,7,0.23387037217617
2042,4,8,2.7529020309448202
2042,4,9,0.199449926614761
2042,4,10,1.52157235145569
2042,4,11,1.22514939308167
2042,4,12,18.3184280395508
2042,5,1,15.4478893280029
2042,5,2,6.36052131652832
2042,5,3,20.737024307251
2042,5,4,10.1237888336182
2042,5,5,35.9690551757813
2042,5,6,104.393043518066
2042,5,7,3.05261969566345
2042,5,8,8.8239917755127
2042,5,9,0.611092567443848
2042,5,10,0.744965553283691
2042,5,11,1.22847080230713
2042,5,12,0.00618908647447824
2042,6,1,4.6596941947937
2042,6,2,1.77737879753113
2042,6,3,12.0939283370972
2042,6,4,5.23882055282593
2042,6,5,30.4028739929199
2042,6,6,31.2195739746094
2042,6,7,7.08447217941284
2042,6,8,2.44493579864502
2042,6,9,1.16527509689331
2042,6,10,0.721045553684235
2042,6,11,0.279184848070145
2042,6,12,0.00139972928445786
2042,7,1,1.78044092655182
2042,7,2,0.172504752874374
2042,7,3,7.80142879486084
2042,7,4,5.4751877784729
2042,7,5,9.63371562957764
2042,7,6,7.54228019714355
2042,7,7,14.650333404541
2042,7,8,2.52772736549377
2042,7,9,0.710772216320038
2042,7,10,0.22579367458820301
2042,7,11,0.0983393713831902
2042,7,12,5.47286181244999e-4
2042,8,1,1.15573966503143
2042,8,2,0.0840893164277077
2042,8,3,8.38577747344971
2042,8,4,5.70891284942627
2042,8,5,5.94492626190186
2042,8,6,3.80133962631226
2042,8,7,61.5464019775391
2042,8,8,6.60042190551758
2042,8,9,0.689553797245026
2042,8,10,0.328049570322037
2042,8,11,2.30321907997131
2042,8,12,5.34344115294516e-4
2043,1,1,67.9762878417969
2043,1,2,1.39656662940979
2043,1,3,2.53730130195618
2043,1,4,1.96953582763672
2043,1,5,12.4939203262329
2043,1,6,18.6839008331299
2043,1,7,0
2043,1,8,0
2043,1,9,0.00806686468422413
2043,1,10,0.00938473083078861
2043,1,11,0.00345062324777246
2043,1,12,7.21314191818237
2043,2,1,46.6082916259766
2043,2,2,13.8150091171265
2043,2,3,18.0734901428223
2043,2,4,5.03894853591919
2043,2,5,0.988396108150482
2043,2,6,37.1570053100586
2043,2,7,0
2043,2,8,2.2829562658444e-4
2043,2,9,0.0418912135064602
2043,2,10,0.136897444725037
2043,2,11,0.0713977292180061
2043,2,12,8.76069450378418
2043,3,1,24.3982028961182
2043,3,2,13.1138534545898
2043,3,3,8.94995307922363
2043,3,4,4.20929002761841
2043,3,5,15.1008310317993
2043,3,6,116.164947509766
2043,3,7,4.39948749542236
2043,3,8,0.0112499417737126
2043,3,9,0.146568134427071
2043,3,10,6.0486536026001
2043,3,11,0.704117655754089
2043,3,12,11.4753532409668
2043,4,1,4.81779861450195
2043,4,2,7.5726261138916
2043,4,3,9.79091548919678
2043,4,4,5.29541301727295
2043,4,5,21.016284942627
2043,4,6,122.336769104004
2043,4,7,0.23387037217617
2043,4,8,2.85906982421875
2043,4,9,0.196228474378586
2043,4,10,1.52654194831848
2043,4,11,1.22514939308167
2043,4,12,19.8446044921875
2043,5,1,15.4478893280029
2043,5,2,6.36052131652832
2043,5,3,20.4841346740723
2043,5,4,10.1601648330688
2043,5,5,35.9690551757813
2043,5,6,104.152839660645
2043,5,7,3.05261969566345
2043,5,8,9.28070545196533
2043,5,9,0.611092567443848
2043,5,10,0.744965553283691
2043,5,11,1.22847080230713
2043,5,12,0.00618908647447824
2043,6,1,4.6596941947937
2043,6,2,1.77737879753113
2043,6,3,11.9819478988647
2043,6,4,5.22913026809692
2043,6,5,30.4028739929199
2043,6,6,31.2419700622559
2043,6,7,7.09062719345093
2043,6,8,2.5195894241333
2043,6,9,1.18374085426331
2043,6,10,0.721045553684235
2043,6,11,0.279184848070145
2043,6,12,0.00139972928445786
2043,7,1,1.78044092655182
2043,7,2,0.172504752874374
2043,7,3,7.7530722618103
2043,7,4,5.46918869018555
2043,7,5,9.63371562957764
2043,7,6,7.54512310028076
2043,7,7,14.650333404541
2043,7,8,2.57923936843872
2043,7,9,0.710772216320038
2043,7,10,0.22579367458820301
2043,7,11,0.0983393713831902
2043,7,12,5.47286181244999e-4
2043,8,1,1.15573966503143
2043,8,2,0.0840893164277077
2043,8,3,8.32911682128906
2043,8,4,5.67033910751343
2043,8,5,5.94492626190186
2043,8,6,3.80133962631226
2043,8,7,61.5464019775391
2043,8,8,6.72952699661255
2043,8,9,0.689553797245026
2043,8,10,0.328049570322037
2043,8,11,2.26934814453125
2043,8,12,5.34344115294516e-4
2044,1,1,66.8803482055664
2044,1,2,1.45137655735016
2044,1,3,2.53730130195618
2044,1,4,2.02408671379089
2044,1,5,12.6035404205322
2044,1,6,19.0062961578369
2044,1,7,0
2044,1,8,0
2044,1,9,0.00806686468422413
2044,1,10,0.00909145828336477
