EmissionID,Year,TechID,ETypeID,Value
14,2031,10543,ET,7.96599443475191e-7
14,2031,10550,ET,2.92047158474371e-11
14,2031,10551,ET,1.6336805978130801e-9
14,2031,10552,ET,5.77289370839769e-8
14,2031,10553,ET,2.95767026908197e-7
14,2031,10554,ET,7.96599443475191e-7
14,2031,10560,ET,3.2738081219164404e-10
14,2031,10570,ET,3.2738081219164404e-10
14,2031,10590,ET,1.13382902447115e-9
14,2031,10591,ET,1.63398547483385e-9
14,2031,10592,ET,3.3347046261408704e-7
14,2031,10593,ET,7.96599515104498e-7
14,2031,10603,ET,7.22899549174576e-7
14,2031,10610,ET,5.17863283895526e-8
14,2031,10611,ET,7.969299760208571e-7
14,2031,10613,ET,1.08254595168012e-6
14,2031,10615,ET,6.01241504247486e-7
14,2031,10616,ET,8.374391285913751e-7
14,2031,10640,ET,4.00059237017049e-7
14,2031,10670,ET,7.277886121235581e-10
14,2031,10671,ET,1.46043997673375e-9
14,2031,10680,ET,3.1389998568767e-7
14,2031,10681,ET,1.7675578794705e-6
14,2031,10682,ET,4.65451552820774e-8
14,2031,10683,ET,1.7696541368808501e-6
14,2031,10685,ET,2.0409376630606697e-6
14,2031,10690,ET,5.55839926080514e-7
14,2031,10691,ET,1.85622033788049e-6
14,2031,10702,ET,1.21227154773012e-8
14,2031,10703,ET,2.07580314671737e-6
14,2031,10720,ET,1.45952671401635e-9
14,2031,10721,ET,5.2226883871777e-8
14,2031,10722,ET,2.8011273487225304e-7
14,2031,10723,ET,1.76750977324154e-6
14,2031,10730,ET,2.61735057710125e-11
14,2031,10731,ET,1.45952671401635e-9
14,2031,10732,ET,5.2226883871777e-8
14,2031,10733,ET,2.8011273487225304e-7
14,2031,10734,ET,1.76750977324154e-6
14,2032,10,ET,3.58464808857854e-16
14,2032,25,ET,1.12708425382952e-9
14,2032,26,ET,9.8576549330698e-5
14,2032,40,ET,1.4437453723868e-4
14,2032,50,ET,1.90925089772551e-13
14,2032,60,ET,1.80793172093941e-12
14,2032,70,ET,4.03703309885948e-13
14,2032,80,ET,1.04280334864499e-7
14,2032,81,ET,1.32531980822532e-6
14,2032,82,ET,4.25779632649835e-6
14,2032,83,ET,9.47538423161181e-6
14,2032,84,ET,2.41942688629657e-5
14,2032,90,ET,4.07334182047217e-17
14,2032,91,ET,1.29860268592293e-18
14,2032,92,ET,6.4384015756782604e-12
14,2032,93,ET,2.8826465833833205e-10
14,2032,94,ET,9.41044343470896e-9
14,2032,95,ET,1.49791786274682e-7
14,2032,100,ET,4.07334182047217e-17
14,2032,110,ET,4.07334182047217e-17
14,2032,120,ET,4.07334182047217e-17
14,2032,130,ET,3.14900588609501e-16
14,2032,140,ET,1.01554170635813e-7
14,2032,150,ET,3.14900588609501e-16
14,2032,160,ET,3.14900588609501e-16
14,2032,161,ET,1.2093563068559099e-12
14,2032,162,ET,1.0550950482746e-10
14,2032,163,ET,5.7688949640842304e-9
14,2032,164,ET,1.3840181135104402e-7
14,2032,165,ET,7.244110148662471e-7
14,2032,170,ET,3.14900588609501e-16
14,2032,171,ET,1.31550969192506e-6
14,2032,172,ET,4.37037925793125e-6
14,2032,173,ET,9.641747634415341e-6
14,2032,174,ET,2.1571240264581997e-5
14,2032,181,ET,3.14900588609501e-16
14,2032,190,ET,5.48878167786191e-12
14,2032,191,ET,4.00724078074668e-13
14,2032,192,ET,5.25135534321422e-11
14,2032,193,ET,6.20376813630739e-9
14,2032,194,ET,1.70681312783713e-7
14,2032,195,ET,1.70627134529236e-6
14,2032,200,ET,7.52350068962235e-8
14,2032,201,ET,5.11508388722206e-6
14,2032,202,ET,1.23404921114609e-5
14,2032,203,ET,2.38742018573549e-5
14,2032,210,ET,5.65186261492233e-12
14,2032,220,ET,5.83259703597029e-12
14,2032,230,ET,5.83259703597029e-12
14,2032,240,ET,5.6000491917418194e-12
14,2032,245,ET,1.21178006307601e-6
14,2032,250,ET,1.33210959385984e-10
14,2032,251,ET,2.60033288237431e-7
14,2032,252,ET,1.02208245880679e-6
14,2032,253,ET,2.6273126181362e-6
14,2032,254,ET,1.1506745917928701e-5
14,2032,260,ET,2.32868079422509e-8
14,2032,265,ET,5.95632900617274e-8
14,2032,266,ET,6.738987299503501e-7
14,2032,267,ET,2.44603992426828e-6
14,2032,268,ET,5.17259100498604e-6
14,2032,269,ET,2.1488719815642897e-5
14,2032,270,ET,6.441844524827719e-13
14,2032,276,ET,1.50473344023923e-15
14,2032,277,ET,4.06498922089471e-35
14,2032,278,ET,1.6502292889497898e-33
14,2032,280,ET,6.441844524827719e-13
14,2032,290,ET,6.58953805607703e-13
14,2032,291,ET,5.34614788776826e-27
14,2032,292,ET,5.46729722358405e-27
14,2032,295,ET,5.54281272884191e-24
14,2032,300,ET,6.39211374435908e-13
14,2032,305,ET,5.54281272884191e-24
14,2032,310,ET,5.98975525229915e-13
14,2032,320,ET,4.7567778127446e-10
14,2032,321,ET,3.78796723556886e-8
14,2032,322,ET,6.083228791713729e-7
14,2032,323,ET,1.36794575999656e-6
14,2032,324,ET,5.07203798210019e-6
14,2032,330,ET,6.096437192235841e-13
14,2032,340,ET,6.045639868184861e-13
14,2032,350,ET,6.26469094192711e-13
14,2032,360,ET,6.07143182486022e-13
14,2032,361,ET,3.2305380296149202e-27
14,2032,363,ET,1.8187351163171503e-8
14,2032,364,ET,6.46667969632761e-13
14,2032,365,ET,1.5943159519354198e-32
14,2032,366,ET,2.00036757192873e-7
14,2032,367,ET,9.62769144307243e-7
14,2032,368,ET,2.32893507395374e-6
14,2032,369,ET,1.19743125090527e-5
14,2032,373,ET,4.09506384807558e-27
14,2032,375,ET,3.72786284925435e-10
14,2032,376,ET,5.51682873097763e-31
14,2032,377,ET,3.01848154542237e-8
14,2032,378,ET,1.7971893755489101e-35
14,2032,380,ET,1.18239307835624e-6
14,2032,386,ET,5.510711669042091e-28
14,2032,387,ET,4.4026763230506306e-27
14,2032,388,ET,4.09658686404514e-27
14,2032,389,ET,2.1433035857706298e-27
14,2032,390,ET,1.41720329710004e-28
14,2032,400,ET,3.25077904762524e-11
14,2032,401,ET,4.7372677022152e-9
14,2032,402,ET,1.70710965401387e-7
14,2032,403,ET,1.5692092719953198e-6
14,2032,404,ET,8.11099589211771e-6
14,2032,411,ET,8.29257142932639e-28
14,2032,412,ET,2.42140229399452e-27
14,2032,413,ET,1.7899022960860297e-27
14,2032,414,ET,1.03406412889322e-27
14,2032,415,ET,9.2021202178366e-29
14,2032,420,ET,4.28445150013732e-39
14,2032,421,ET,1.2498769054152502e-38
14,2032,422,ET,7.1956150018325e-36
14,2032,423,ET,4.94021839544589e-33
14,2032,424,ET,3.01667867862733e-34
14,2032,433,ET,1.48099867834805e-27
14,2032,434,ET,3.35609791573173e-27
14,2032,435,ET,2.6586913111838e-27
14,2032,436,ET,1.403066869955e-27
14,2032,437,ET,1.23121768716827e-28
14,2032,444,ET,2.17855903158317e-27
14,2032,445,ET,5.8837519884991e-27
14,2032,446,ET,6.59517664527539e-27
14,2032,447,ET,2.62420800408133e-27
14,2032,448,ET,1.5991593059273702e-28
14,2032,461,ET,7.52023871380972e-11
14,2032,462,ET,9.88194560995562e-9
14,2032,463,ET,6.18960133365613e-8
14,2032,464,ET,1.4813064036496602e-7
14,2032,465,ET,4.3582041989387597e-7
14,2032,471,ET,4.01960505004325e-12
14,2032,472,ET,1.0473974472420501e-9
14,2032,473,ET,3.4988860672107996e-8
14,2032,474,ET,5.2486685636766297e-8
14,2032,475,ET,1.07189517693441e-7
14,2032,515,ET,9.09362452784512e-18
14,2032,521,ET,1.54881950300626e-27
14,2032,522,ET,4.60574024315764e-27
14,2032,523,ET,6.35582842491022e-27
14,2032,524,ET,3.53360714796214e-27
14,2032,525,ET,3.6435077444509897e-28
14,2032,531,ET,2.66865014202896e-28
14,2032,532,ET,2.0534353909325498e-27
14,2032,533,ET,1.9363842001604297e-27
14,2032,534,ET,9.65985561084076e-28
14,2032,535,ET,8.78086566327244e-29
14,2032,541,ET,1.5707272075309699e-28
14,2032,542,ET,1.3799637121049e-27
14,2032,543,ET,3.7953134486788e-27
14,2032,544,ET,1.5278551457260301e-27
14,2032,545,ET,9.88281406212768e-29
14,2032,551,ET,1.89593243575722e-27
14,2032,552,ET,6.32635183392843e-27
14,2032,553,ET,5.27301868203049e-27
14,2032,554,ET,3.24995625542786e-27
14,2032,555,ET,3.2988479762484803e-28
14,2032,611,ET,7.41742577038509e-14
14,2032,612,ET,1.14442140215852e-11
14,2032,613,ET,1.08909785460518e-9
14,2032,614,ET,3.74237526089646e-8
14,2032,615,ET,2.25583897352301e-7
14,2032,620,ET,3.859339000761e-10
14,2032,621,ET,6.10390638039092e-8
14,2032,622,ET,7.49643151587839e-7
14,2032,623,ET,1.9262636693577998e-6
14,2032,624,ET,8.53389374852861e-6
14,2032,630,ET,1.59223313791565e-9
14,2032,631,ET,1.82046885622372e-14
14,2032,632,ET,5.7375974230161e-12
14,2032,633,ET,1.33338336015756e-9
14,2032,634,ET,4.32815162225215e-8
14,2032,635,ET,5.99472631975729e-7
14,2032,641,ET,4.8005733857265504e-20
14,2032,642,ET,6.79079739882247e-15
14,2032,643,ET,1.30455560942975e-9
14,2032,644,ET,1.21378858322542e-7
14,2032,645,ET,2.2467645320994598e-6
14,2032,670,ET,1.15351515482402e-9
14,2032,675,ET,6.02020436934505e-9
14,2032,690,ET,1.38859089422106e-9
14,2032,695,ET,6.3697462517411e-10
14,2032,696,ET,4.65639438379994e-9
14,2032,697,ET,8.34402460790177e-11
14,2032,698,ET,3.4892646062237804e-10
14,2032,700,ET,1.58872288987807e-9
14,2032,720,ET,1.58872288987807e-9
14,2032,730,ET,7.27614508374869e-7
14,2032,731,ET,4.35305691651053e-6
14,2032,750,ET,6.99474551524409e-8
14,2032,780,ET,3.24503536238194e-7
14,2032,810,ET,1.4516278957881601e-9
14,2032,811,ET,5.72789499016224e-11
14,2032,812,ET,2.34861265638764e-10
14,2032,850,ET,1.38876277280145e-9
14,2032,854,ET,3.11331312764139e-23
14,2032,856,ET,3.78465986841508e-37
14,2032,857,ET,1.3670926344922e-9
14,2032,858,ET,5.528903342937789e-10
14,2032,859,ET,4.6899318180776e-9
14,2032,860,ET,1.43704260349547e-10
14,2032,861,ET,2.1458081704970101e-10
14,2032,865,ET,7.64645181344371e-10
14,2032,866,ET,8.97169304604834e-10
14,2032,867,ET,1.7023328875687997e-8
14,2032,868,ET,3.1741871452061196e-10
14,2032,869,ET,2.22125346753676e-10
14,2032,870,ET,1.98002465084232e-8
14,2032,890,ET,7.80816479982558e-5
14,2032,940,ET,9.01986134585873e-5
14,2032,941,ET,2.9426563245458695e-4
14,2032,950,ET,2.44204842254448e-14
14,2032,970,ET,1.96542116207235e-8
14,2032,980,ET,1.65089396688149e-8
14,2032,981,ET,1.39336748701755e-7
14,2032,982,ET,5.127728421293159e-7
14,2032,983,ET,2.9196414533376e-5
14,2032,984,ET,1.17103610063086e-5
14,2032,985,ET,1.6406358931447202e-4
14,2032,991,ET,2.80636899886255e-9
14,2032,1010,ET,3.5760488858071e-4
14,2032,1040,ET,1.65089396688149e-8
14,2032,1050,ET,4.74208397457824e-8
14,2032,1051,ET,4.74208397457824e-8
14,2032,1110,ET,7.5307992091964e-11
14,2032,1111,ET,1.72590600803386e-15
14,2032,1121,ET,2.2261935040947003e-5
14,2032,1122,ET,1.11344985194394e-4
14,2032,1123,ET,2.32887071297205e-5
14,2032,1124,ET,2.90364983820348e-5
14,2032,1131,ET,5.490747908247639e-7
14,2032,1132,ET,9.5715943185105e-9
14,2032,1134,ET,6.76074347208466e-15
14,2032,1135,ET,3.92726478783266e-13
14,2032,1136,ET,2.85015049341324e-14
14,2032,1137,ET,3.70279177493234e-13
14,2032,1141,ET,6.130160493724939e-7
14,2032,1142,ET,2.49544334692618e-8
14,2032,1143,ET,7.15432715615384e-8
14,2032,1144,ET,4.2894510900273e-6
14,2032,1145,ET,1.6367236085546e-6
14,2032,1146,ET,1.84611775129895e-6
14,2032,1151,ET,5.02858398322446e-8
14,2032,1152,ET,1.86189369065452e-7
14,2032,1153,ET,6.294521825114091e-6
14,2032,1155,ET,1.82619477187351e-7
14,2032,1156,ET,1.14287205118618e-5
14,2032,1158,ET,1.85854715042272e-7
14,2032,1159,ET,1.85854715042272e-7
14,2032,1161,ET,1.8595531775848803e-5
14,2032,1162,ET,5.3757163624364404e-5
14,2032,1163,ET,1.85854715042272e-7
14,2032,1167,ET,1.01877536407889e-7
14,2032,1168,ET,1.3843387529649002e-7
14,2032,1170,ET,6.89206174195247e-15
14,2032,1171,ET,1.91594821084473e-6
14,2032,1172,ET,1.0086763409041299e-5
14,2032,1173,ET,6.09876130822168e-6
14,2032,1174,ET,1.51074691056188e-5
14,2032,1179,ET,1.76911976965091e-7
14,2032,1180,ET,2.14742725068924e-10
14,2032,1181,ET,6.22376868620148e-9
14,2032,1182,ET,3.11589760451037e-7
14,2032,1183,ET,1.93394141300281e-7
14,2032,1184,ET,8.82862987713019e-8
14,2032,1190,ET,8.791851472877899e-20
14,2032,1191,ET,1.77492602844026e-20
14,2032,1192,ET,8.36935618805006e-22
14,2032,1200,ET,3.3984035147953003e-12
14,2032,1220,ET,3.98042098468479e-8
14,2032,1221,ET,1.3970697144553001e-8
14,2032,1222,ET,8.15964135991452e-7
14,2032,1223,ET,3.59889314518447e-6
14,2032,1224,ET,3.99634301094128e-6
14,2032,1225,ET,1.8953770410889702e-6
14,2032,1251,ET,7.798361510450859e-10
14,2032,1252,ET,5.4821549528655296e-8
14,2032,1253,ET,1.24334232245722e-6
14,2032,1254,ET,4.21845231330997e-6
14,2032,1255,ET,1.07395195141667e-5
14,2032,1261,ET,7.798361510450859e-10
14,2032,1262,ET,5.4821549528655296e-8
14,2032,1263,ET,1.24334232245722e-6
14,2032,1264,ET,4.21845231330997e-6
14,2032,1265,ET,1.07395195141667e-5
14,2032,1280,ET,1.4093455505609e-7
14,2032,1301,ET,1.62813460066128e-9
14,2032,1302,ET,1.14805645206619e-7
14,2032,1303,ET,2.6061125802641e-6
14,2032,1304,ET,8.84407734566775e-6
14,2032,1305,ET,5.47108210183361e-6
14,2032,1365,ET,1.8993933978084e-9
14,2032,1370,ET,3.1184902003628e-6
14,2032,1371,ET,1.0581934853430701e-5
14,2032,1372,ET,1.44367311197496e-5
14,2032,1410,ET,2.03851662258251e-12
14,2032,1440,ET,3.84239549795522e-6
14,2032,1461,ET,7.49842509782698e-9
14,2032,1463,ET,1.66461110223038e-5
14,2032,1464,ET,2.32127946370364e-6
14,2032,1465,ET,1.0233812368509e-5
14,2032,1466,ET,1.13624317921699e-5
14,2032,1467,ET,1.3661673746699e-5
14,2032,1471,ET,4.53794707215238e-8
14,2032,1472,ET,2.64690494706354e-6
14,2032,1473,ET,1.16700191348508e-5
14,2032,1474,ET,1.29572444390137e-5
14,2032,1475,ET,1.44180449127033e-5
14,2032,1480,ET,5.28573450600106e-7
14,2032,1481,ET,1.19976119217838e-5
14,2032,1482,ET,4.07140309207044e-5
14,2032,1483,ET,3.33162473878146e-5
14,2032,1510,ET,6.9676983970864504e-9
14,2032,1511,ET,4.91150004005387e-7
14,2032,1512,ET,1.11480911983659e-5
14,2032,1513,ET,3.7831106980704e-5
14,2032,1514,ET,3.1532824999329705e-5
14,2032,1520,ET,1.96949911234146e-11
14,2032,1530,ET,4.1856341280426596e-8
14,2032,1541,ET,6.81785602367263e-10
14,2032,1542,ET,4.16910202152854e-8
14,2032,1543,ET,9.059538146654e-7
14,2032,1544,ET,2.98914623531012e-6
14,2032,1545,ET,6.63921913985118e-6
14,2032,1552,ET,6.81785602367263e-10
14,2032,1553,ET,4.16910202152854e-8
14,2032,1554,ET,9.059538146654e-7
14,2032,1555,ET,2.98914623531012e-6
14,2032,1556,ET,6.63921913985118e-6
14,2032,1560,ET,1.96436587551927e-11
14,2032,1570,ET,1.94170028645923e-11
14,2032,1590,ET,1.89636910833917e-11
14,2032,1592,ET,4.90666047493345e-7
14,2032,1593,ET,3.40455359463548e-6
14,2032,1594,ET,1.08302563623347e-5
14,2032,1595,ET,1.12091314613403e-5
14,2032,1599,ET,1.95638727334763e-5
14,2032,1603,ET,2.13130217787015e-6
14,2032,1604,ET,2.12972136052165e-5
14,2032,1610,ET,1.85103781580612e-11
14,2032,1611,ET,4.28642515617557e-5
14,2032,1612,ET,6.94940012296057e-6
14,2032,1613,ET,2.1050645988031398e-5
14,2032,1614,ET,2.62498996092312e-5
14,2032,1615,ET,2.24768501645511e-6
14,2032,1616,ET,9.318200129477541e-6
14,2032,1617,ET,9.49230539923343e-6
14,2032,1618,ET,9.1481493285937e-6
14,2032,1640,ET,3.46700778845367e-8
14,2032,1670,ET,4.91194875946338e-17
14,2032,1675,ET,5.13253600924014e-7
14,2032,1680,ET,4.07510711120515e-7
14,2032,1681,ET,2.61937245055254e-6
14,2032,1682,ET,4.91194875946338e-17
14,2032,1683,ET,3.8011592885605505e-5
14,2032,1684,ET,5.28709824393344e-6
14,2032,1685,ET,2.82992454380884e-5
14,2032,1686,ET,3.34076652983919e-5
14,2032,1690,ET,1.7103968414466399e-6
14,2032,1691,ET,7.64915610437804e-6
14,2032,1692,ET,8.294133783869601e-6
14,2032,1693,ET,1.80377693724061e-5
14,2032,1697,ET,8.53620572220855e-6
14,2032,1698,ET,1.90851873218003e-5
14,2032,1702,ET,7.67174788531371e-13
14,2032,1703,ET,8.76472300061799e-10
14,2032,1704,ET,8.83420311568925e-8
14,2032,1705,ET,1.8931474596638e-6
14,2032,1721,ET,6.20164963398334e-10
14,2032,1722,ET,3.75076216815496e-8
14,2032,1723,ET,8.55728009890514e-7
14,2032,1724,ET,2.88313984328494e-6
14,2032,1725,ET,1.57275001578292e-5
14,2032,1732,ET,6.20164963398334e-10
14,2032,1733,ET,3.75076216815496e-8
14,2032,1734,ET,8.55728009890514e-7
14,2032,1735,ET,2.88313984328494e-6
14,2032,1736,ET,1.57275001578292e-5
14,2032,2010,ET,6.759081778568e-17
14,2032,2020,ET,1.12370530684327e-8
14,2032,2030,ET,8.337185188400061e-7
14,2032,2040,ET,2.0673169807681797e-14
14,2032,2050,ET,4.12794711160642e-5
14,2032,2060,ET,1.2596517500640598e-12
14,2032,2070,ET,6.2512193229715e-8
14,2032,2080,ET,1.6447180257048e-8
14,2032,2090,ET,2.22413023946447e-8
14,2032,2100,ET,7.50222738080019e-8
14,2032,2110,ET,6.014589355008211e-6
14,2032,2120,ET,1.13081955316981e-6
14,2032,2130,ET,5.12905955615588e-6
14,2032,2140,ET,1.6382089360519302e-6
14,2032,2150,ET,1.91181928025558e-4
14,2032,2160,ET,3.3631642846419297e-4
14,2032,2170,ET,6.98614946504608e-5
14,2032,2180,ET,1.41573332385813e-5
14,2032,2190,ET,5.3486671718249895e-9
14,2032,2210,ET,2.9444231707518703e-8
14,2032,2240,ET,3.2331167021838905e-7
14,2032,2250,ET,2.51919629740473e-6
14,2032,2270,ET,7.99474627674059e-5
14,2032,2300,ET,2.86670389918961e-5
14,2032,2320,ET,7.91777748835298e-7
14,2032,3010,ET,5.47878941295895e-8
14,2032,3020,ET,4.72121327997818e-5
14,2032,3030,ET,8.14696229452232e-8
14,2032,3040,ET,2.26319514747272e-4
14,2032,4010,ET,1.5974911396685e-7
14,2032,4040,ET,4.30363415744617e-11
14,2032,4050,ET,4.12560501347115e-10
14,2032,4060,ET,1.83958319709975e-8
14,2032,4070,ET,4.36478126022331e-7
14,2032,4080,ET,3.35618629700524e-7
14,2032,4090,ET,1.18959732414464e-7
14,2032,4091,ET,2.0369914393066198e-7
14,2032,4100,ET,3.0345550644252e-6
14,2032,4101,ET,2.2072253587622e-6
14,2032,4110,ET,1.9081793185634197e-8
14,2032,4120,ET,1.46595481625371e-9
14,2032,4130,ET,3.78232234338936e-9
14,2032,4140,ET,4.9643873230405e-7
14,2032,4150,ET,2.88045271817769e-6
14,2032,4160,ET,5.715050352228499e-10
14,2032,4170,ET,3.6807407368481503e-6
14,2032,4171,ET,5.162510865633221e-6
14,2032,4180,ET,2.7524802888667504e-10
14,2032,4190,ET,2.01738109868217e-5
14,2032,4191,ET,1.4942558498484e-5
14,2032,4200,ET,1.29798060516848e-9
14,2032,4210,ET,3.1727281695013e-9
14,2032,4220,ET,2.3791915355894e-6
14,2032,4230,ET,4.35950662960389e-7
14,2032,4240,ET,5.09589740663195e-9
14,2032,4250,ET,1.64435802684738e-5
14,2032,4251,ET,1.24612973759023e-5
14,2032,4260,ET,3.3225545868232698e-9
14,2032,4270,ET,3.2175005929565803e-6
14,2032,4271,ET,4.61870378465299e-6
14,2032,5004,ET,6.87389013201153e-9
14,2032,5005,ET,4.0146858540373297e-7
14,2032,5006,ET,1.7698859354750401e-6
14,2032,5007,ET,1.96450796786979e-6
14,2032,5008,ET,9.31962840198484e-7
14,2032,5016,ET,5.37295706651662e-9
14,2032,5017,ET,3.1380672820414004e-7
14,2032,5018,ET,1.3834259900616498e-6
14,2032,5019,ET,1.53555198374209e-6
14,2032,5020,ET,7.28466087660511e-7
14,2032,5025,ET,3.7610665824274796e-9
14,2032,5026,ET,2.19664583880765e-7
14,2032,5027,ET,9.68397715302632e-7
14,2032,5028,ET,1.0748857352075401e-6
14,2032,5029,ET,5.09925945368065e-7
14,2032,5033,ET,4.36534661877727e-10
14,2032,5034,ET,3.0795675361624304e-8
14,2032,5035,ET,6.998906359069949e-7
14,2032,5036,ET,2.37786450718393e-6
14,2032,5037,ET,1.47188770540102e-6
14,2032,5043,ET,1.41274367540989e-10
14,2032,5044,ET,9.96630982781173e-9
14,2032,5045,ET,2.2650345621679e-7
14,2032,5046,ET,7.69540856097265e-7
14,2032,5047,ET,4.76342472780237e-7
14,2032,5052,ET,1.65908656108099e-9
14,2032,5053,ET,1.17041545719567e-7
14,2032,5054,ET,2.65999322352013e-6
14,2032,5055,ET,9.037271960778338e-6
14,2032,5056,ET,5.5940323758410406e-6
14,2032,5061,ET,1.8013847108447e-9
14,2032,5062,ET,1.27080088248603e-7
14,2032,5063,ET,2.8881380892123502e-6
14,2032,5064,ET,9.812390210764439e-6
14,2032,5065,ET,6.07382710898852e-6
14,2032,5070,ET,1.210384924072e-10
14,2032,5071,ET,8.53875429643778e-9
14,2032,5072,ET,1.9405952879416e-7
14,2032,5073,ET,6.59313280627103e-7
14,2032,5074,ET,4.08112076195361e-7
14,2032,5080,ET,4.53345480957579e-10
14,2032,5081,ET,3.33235897531608e-8
14,2032,5082,ET,8.877117457202201e-7
14,2032,5083,ET,3.75843440834794e-6
14,2032,5084,ET,2.77931238413409e-6
14,2032,5088,ET,5.03584744975529e-7
14,2032,5089,ET,1.71091883562702e-6
14,2032,5090,ET,9.94662493376275e-7
14,2032,5204,ET,5.48533161101873e-9
14,2032,5205,ET,3.20399834057845e-7
14,2032,5206,ET,1.41160207760477e-6
14,2032,5207,ET,1.56574146864604e-6
14,2032,5208,ET,7.43009298243413e-7
14,2032,5216,ET,4.287591737433489e-9
14,2032,5217,ET,2.50439519743868e-7
14,2032,5218,ET,1.10337413101485e-6
14,2032,5219,ET,1.22385690614247e-6
14,2032,5220,ET,5.80770848120012e-7
14,2032,5225,ET,3.00131366388291e-9
14,2032,5226,ET,1.7530761883169e-7
14,2032,5227,ET,7.723618188710319e-7
14,2032,5228,ET,8.5669960292764e-7
14,2032,5229,ET,4.06539511204143e-7
14,2032,5233,ET,3.46459428253716e-10
14,2032,5234,ET,2.4456693270323e-8
14,2032,5235,ET,5.56673599748112e-7
14,2032,5236,ET,1.89416352603971e-6
14,2032,5237,ET,1.1734246491014e-6
14,2032,5243,ET,1.1212359938911301e-10
14,2032,5244,ET,7.914844043787171e-9
14,2032,5245,ET,1.80154560698787e-7
14,2032,5246,ET,6.13002301697709e-7
14,2032,5247,ET,3.79751816797353e-7
14,2032,5252,ET,1.3167481343395299e-9
14,2032,5253,ET,9.29497144583563e-8
14,2032,5254,ET,2.1156846389663603e-6
14,2032,5255,ET,7.19892708790223e-6
14,2032,5256,ET,4.45969875096393e-6
14,2032,5261,ET,1.4296843250648498e-9
14,2032,5262,ET,1.00921920694212e-7
14,2032,5263,ET,2.29714485892368e-6
14,2032,5264,ET,7.81637214236766e-6
14,2032,5265,ET,4.842202781960529e-6
14,2032,5270,ET,9.606322427555731e-11
14,2032,5271,ET,6.78113669899553e-9
14,2032,5272,ET,1.54349562018789e-7
14,2032,5273,ET,5.25197007326931e-7
14,2032,5274,ET,3.25356873720245e-7
14,2032,5280,ET,3.95549001426734e-10
14,2032,5281,ET,2.8757449587709898e-8
14,2032,5282,ET,7.458154475419209e-7
14,2032,5283,ET,3.07125665217574e-6
14,2032,5284,ET,2.24315249999116e-6
14,2032,5288,ET,4.00537329434183e-7
14,2032,5289,ET,1.3628869728619698e-6
14,2032,5290,ET,7.929691550452101e-7
14,2032,5404,ET,2.21393464793074e-9
14,2032,5405,ET,1.2931447144208e-7
14,2032,5406,ET,5.708572657214131e-7
14,2032,5407,ET,6.34445595740807e-7
14,2032,5408,ET,3.00712741599471e-7
14,2032,5416,ET,1.73051600510624e-9
14,2032,5417,ET,1.01078295362662e-7
14,2032,5418,ET,4.46208931226084e-7
14,2032,5419,ET,4.959127018013201e-7
14,2032,5420,ET,2.35051331452446e-7
14,2032,5425,ET,1.21136024956617e-9
14,2032,5426,ET,7.07547560073222e-8
14,2032,5427,ET,3.1234610082369804e-7
14,2032,5428,ET,3.4713863096732e-7
14,2032,5429,ET,1.6453579651407498e-7
14,2032,5433,ET,1.42284200709023e-10
14,2032,5434,ET,1.00243086839912e-8
14,2032,5435,ET,2.27034910197278e-7
14,2032,5436,ET,7.68766376893476e-7
14,2032,5437,ET,4.74958007853247e-7
14,2032,5443,ET,4.60469995458857e-11
14,2032,5444,ET,3.2441360885643702e-9
14,2032,5445,ET,7.34746088692895e-8
14,2032,5446,ET,2.48793497786987e-7
14,2032,5447,ET,1.53709189415977e-7
14,2032,5452,ET,5.40763075396635e-10
14,2032,5453,ET,3.80982263093889e-8
14,2032,5454,ET,8.62865239214791e-7
14,2032,5455,ET,2.92176113506513e-6
14,2032,5456,ET,1.805117579048e-6
14,2032,5461,ET,5.87143792177247e-10
14,2032,5462,ET,4.13658746482499e-8
14,2032,5463,ET,9.36872345516472e-7
14,2032,5464,ET,3.1723577394641e-6
14,2032,5465,ET,1.95994076094678e-6
14,2032,5470,ET,3.94513142235782e-11
14,2032,5471,ET,2.7794521471282004e-9
14,2032,5472,ET,6.29502436783099e-8
14,2032,5473,ET,2.1315678182792598e-7
14,2032,5474,ET,1.31692169814932e-7
14,2032,5480,ET,1.14633155246374e-10
14,2032,5481,ET,8.72144686080596e-9
14,2032,5482,ET,2.51110909529821e-7
14,2032,5483,ET,1.14340601107749e-6
14,2032,5484,ET,8.714433635921451e-7
14,2032,5488,ET,1.63355976889744e-7
14,2032,5489,ET,5.53142152964082e-7
14,2032,5490,ET,3.2096394955518e-7
14,2032,5604,ET,1.53111250975178e-9
14,2032,5605,ET,8.942748172544029e-8
14,2032,5606,ET,3.9490405937871995e-7
14,2032,5607,ET,4.39033357041176e-7
14,2032,5608,ET,2.0805784181799002e-7
14,2032,5616,ET,1.19679041050621e-9
14,2032,5617,ET,6.99007760762202e-8
14,2032,5618,ET,3.08675709288854e-7
14,2032,5619,ET,3.43169383813542e-7
14,2032,5620,ET,1.6262795151649102e-7
14,2032,5625,ET,8.37752272674579e-10
14,2032,5626,ET,4.89304870170817e-8
14,2032,5627,ET,2.16072821366378e-7
14,2032,5628,ET,2.40218298735372e-7
14,2032,5629,ET,1.13839412884649e-7
14,2032,5633,ET,9.86667313216392e-11
14,2032,5634,ET,6.949171671106641e-9
14,2032,5635,ET,1.5726927504833598e-7
14,2032,5636,ET,5.32123649513763e-7
