EmissionID,Year,TechID,ETypeID,Value
14,2020,275,ET,2.72220530367308e-26
14,2020,276,ET,8.23562196013858e-7
14,2020,280,ET,1.50603334556055e-8
14,2020,290,ET,6.23040058292319e-6
14,2020,291,ET,6.989066920331741e-7
14,2020,295,ET,7.48030916634544e-6
14,2020,300,ET,6.90083119175891e-5
14,2020,302,ET,1.30807354054438e-7
14,2020,305,ET,6.446869493813669e-5
14,2020,310,ET,1.45295926640349e-14
14,2020,320,ET,2.42162178761814e-5
14,2020,321,ET,1.25797246187391e-4
14,2020,322,ET,0.00388133633708668
14,2020,330,ET,5.18766585068339e-15
14,2020,340,ET,6.62885772289823e-9
14,2020,350,ET,3.67267720187953e-6
14,2020,351,ET,6.117513179816569e-11
14,2020,360,ET,4.3218553341755505e-5
14,2020,361,ET,1.8268835543397698e-7
14,2020,362,ET,3.09863053731698e-10
14,2020,363,ET,2.46175823819002e-4
14,2020,364,ET,3.41939275761133e-6
14,2020,365,ET,1.58698114785625e-27
14,2020,366,ET,2.72962436191556e-4
14,2020,367,ET,0.00144857639121892
14,2020,375,ET,1.09347464286246e-4
14,2020,385,ET,2.3563532091907702e-15
14,2020,386,ET,1.76163120108717e-8
14,2020,387,ET,3.5457160920153196e-26
14,2020,400,ET,5.82389003156891e-6
14,2020,401,ET,4.79388965493512e-5
14,2020,402,ET,0.0013140568492789801
14,2020,410,ET,3.1337697909004703e-7
14,2020,411,ET,1.91621830000925e-7
14,2020,412,ET,2.11728311063147e-26
14,2020,420,ET,3.9942325049211e-30
14,2020,421,ET,1.36494974946053e-31
14,2020,430,ET,1.7155080042242e-16
14,2020,431,ET,4.48092786819847e-8
14,2020,432,ET,1.35116270471626e-23
14,2020,433,ET,7.36070530207074e-24
14,2020,434,ET,2.4794217548828597e-25
14,2020,441,ET,8.06984398221539e-26
14,2020,442,ET,4.58083084069334e-8
14,2020,443,ET,2.7918594911293505e-23
14,2020,444,ET,1.95252425546973e-23
14,2020,445,ET,1.34496074415277e-24
14,2020,460,ET,2.00001446871718e-8
14,2020,461,ET,6.60162143842664e-6
14,2020,462,ET,4.37448683909254e-5
14,2020,463,ET,7.20947156772173e-4
14,2020,470,ET,9.436637889765589e-11
14,2020,471,ET,2.72590587438409e-6
14,2020,472,ET,2.81025671604196e-5
14,2020,473,ET,4.8215672420598703e-4
14,2020,480,ET,1.30521076377094e-27
14,2020,510,ET,2.65513144342743e-26
14,2020,515,ET,2.31894382894944e-6
14,2020,520,ET,3.43474374999421e-24
14,2020,521,ET,2.99466195653893e-24
14,2020,522,ET,1.94968577564837e-25
14,2020,530,ET,1.8979829466025702e-24
14,2020,531,ET,2.55939432984385e-24
14,2020,532,ET,2.14885164077873e-25
14,2020,540,ET,2.01550531442816e-24
14,2020,541,ET,2.97406895846851e-24
14,2020,542,ET,4.0193461502683903e-25
14,2020,550,ET,4.49667278585274e-24
14,2020,551,ET,2.54191688502811e-24
14,2020,552,ET,1.7393073873155202e-25
14,2020,600,ET,2.0694663707207498e-29
14,2020,610,ET,5.00760366313846e-27
14,2020,611,ET,1.05982590611674e-7
14,2020,612,ET,6.5179307733315e-7
14,2020,613,ET,2.38459777108738e-5
14,2020,620,ET,4.58094207728809e-6
14,2020,621,ET,4.4223907308698e-5
14,2020,622,ET,0.00163102524698904
14,2020,630,ET,1.76119488547291e-9
14,2020,631,ET,2.36147817991721e-7
14,2020,632,ET,1.58536168029969e-6
14,2020,633,ET,5.30243021325359e-5
14,2020,640,ET,2.73311802356133e-6
14,2020,641,ET,6.590384196276449e-7
14,2020,642,ET,5.754370832042891e-6
14,2020,643,ET,1.9664238266053102e-4
14,2020,660,ET,4.5278999354294103e-13
14,2020,670,ET,8.96175687470069e-5
14,2020,675,ET,2.83664992667683e-5
14,2020,680,ET,7.07996468249377e-9
14,2020,690,ET,3.5923698197799905e-7
14,2020,691,ET,4.47949433099191e-12
14,2020,695,ET,4.54762250496393e-6
14,2020,696,ET,6.03856578448689e-6
14,2020,700,ET,6.132658554911181e-10
14,2020,720,ET,3.30621393581766e-9
14,2020,730,ET,4.83679991703806e-7
14,2020,731,ET,1.39457985261889e-5
14,2020,750,ET,4.50422844878408e-7
14,2020,810,ET,6.113372010679491e-8
14,2020,811,ET,4.72932476297908e-9
14,2020,812,ET,3.2729744409509904e-8
14,2020,850,ET,5.0629759091324594e-8
14,2020,852,ET,9.268035606559691e-10
14,2020,853,ET,5.2068001382656405e-9
14,2020,854,ET,3.45062480327118e-20
14,2020,857,ET,1.41956774774331e-8
14,2020,858,ET,4.99533363795947e-8
14,2020,859,ET,6.11129055597949e-8
14,2020,865,ET,1.9281825776985e-8
14,2020,866,ET,3.65685064383105e-8
14,2020,867,ET,1.81167427702007e-8
14,2020,870,ET,8.411452928906131e-9
14,2020,890,ET,4.52592881519251e-5
14,2020,940,ET,3.14060485765455e-5
14,2020,970,ET,7.53353740631647e-9
14,2020,980,ET,1.36854375249097e-6
14,2020,981,ET,5.1362654950626205e-8
14,2020,982,ET,2.6318869094083404e-7
14,2020,983,ET,1.5661080744518798e-7
14,2020,991,ET,1.80336989296308e-8
14,2020,1040,ET,1.15690396949205e-5
14,2020,1041,ET,3.3364103688941e-8
14,2020,1110,ET,8.50115500057661e-12
14,2020,1121,ET,1.0055760545945e-4
14,2020,1122,ET,1.22990985932822e-4
14,2020,1130,ET,2.0890757379616598e-5
14,2020,1131,ET,1.94827544164236e-7
14,2020,1132,ET,2.72569127056288e-6
14,2020,1134,ET,1.0427728177036499e-12
14,2020,1135,ET,9.87977914901172e-12
14,2020,1141,ET,5.60775425876112e-9
14,2020,1142,ET,1.5876696722079702e-8
14,2020,1143,ET,6.27669585563951e-8
14,2020,1144,ET,1.44060758882445e-7
14,2020,1150,ET,2.19254326986129e-9
14,2020,1151,ET,9.2908112053028e-8
14,2020,1152,ET,9.62038542411879e-10
14,2020,1153,ET,6.5220747073883795e-6
14,2020,1155,ET,8.025453906715781e-7
14,2020,1156,ET,1.94335505035832e-6
14,2020,1158,ET,1.33719776150224e-9
14,2020,1159,ET,1.9047581411799199e-7
14,2020,1163,ET,1.60402175003921e-6
14,2020,1164,ET,2.6050308628338e-8
14,2020,1166,ET,3.42556643326213e-6
14,2020,1167,ET,4.1921862134015997e-8
14,2020,1168,ET,1.6587332330099302e-11
14,2020,1170,ET,2.1069514824779398e-12
14,2020,1171,ET,7.75335392604982e-6
14,2020,1172,ET,8.6537961554398e-6
14,2020,1179,ET,5.40079922293581e-10
14,2020,1180,ET,2.36870526661418e-10
14,2020,1181,ET,8.57287695085012e-9
14,2020,1182,ET,1.16326229051809e-8
14,2020,1190,ET,2.0506926964473903e-15
14,2020,1200,ET,3.39218589206458e-14
14,2020,1220,ET,2.54197876286438e-4
14,2020,1221,ET,2.82642487372775e-7
14,2020,1222,ET,1.1139789508845e-5
14,2020,1223,ET,1.0241580895664999e-6
14,2020,1230,ET,1.07252134465405e-11
14,2020,1240,ET,2.5337148614533002e-8
14,2020,1251,ET,9.390926290365109e-25
14,2020,1252,ET,3.8227024507437203e-25
14,2020,1261,ET,4.229018151039809e-25
14,2020,1262,ET,1.58031410036239e-25
14,2020,1280,ET,2.80678408027598e-5
14,2020,1300,ET,7.633874016714211e-15
14,2020,1301,ET,3.56161355639492e-9
14,2020,1302,ET,2.2278338816443003e-6
14,2020,1303,ET,3.79784043745986e-7
14,2020,1320,ET,3.23498811259334e-10
14,2020,1340,ET,1.45967910299004e-7
14,2020,1360,ET,8.51906303703765e-10
14,2020,1365,ET,2.02133969732291e-6
14,2020,1390,ET,9.23141366333704e-6
14,2020,1391,ET,1.4991129174055701e-9
14,2020,1410,ET,2.54706350086343e-14
14,2020,1440,ET,3.15023163583541e-5
14,2020,1450,ET,3.53988422631899e-10
14,2020,1451,ET,1.57557594170759e-7
14,2020,1452,ET,9.19817129527451e-6
14,2020,1453,ET,5.98417167448788e-5
14,2020,1460,ET,6.0146379173836104e-5
14,2020,1461,ET,1.07354618432443e-8
14,2020,1462,ET,2.4658892666107e-13
14,2020,1464,ET,9.762489571683529e-4
14,2020,1465,ET,9.00290717861733e-4
14,2020,1471,ET,8.91245900147609e-5
14,2020,1472,ET,5.35503002094011e-5
14,2020,1473,ET,4.8782091264395606e-5
14,2020,1480,ET,2.8020774020192398e-25
14,2020,1510,ET,9.77334357173648e-8
14,2020,1511,ET,1.92839209490164e-25
14,2020,1520,ET,3.6253442583874606e-14
14,2020,1530,ET,1.81576644350953e-4
14,2020,1541,ET,5.562518578953741e-25
14,2020,1542,ET,3.75829519309688e-25
14,2020,1550,ET,4.75842998847415e-8
14,2020,1552,ET,3.23513928635866e-26
14,2020,1553,ET,3.67231130187666e-26
14,2020,1560,ET,7.867944127917621e-13
14,2020,1570,ET,3.21046456558248e-8
14,2020,1590,ET,1.00508855079999e-5
14,2020,1591,ET,2.16081603222141e-8
14,2020,1592,ET,1.69609641226947e-6
14,2020,1603,ET,1.5474921100339998e-5
14,2020,1610,ET,5.95961985578393e-5
14,2020,1611,ET,1.9451666809236e-6
14,2020,1613,ET,1.67679869679637e-11
14,2020,1615,ET,5.38614600315135e-4
14,2020,1616,ET,5.40833997843342e-4
14,2020,1630,ET,6.67415317351562e-14
14,2020,1640,ET,3.26012991081808e-4
14,2020,1650,ET,1.31437194974447e-12
14,2020,1660,ET,5.40404267544874e-8
14,2020,1670,ET,1.7411171978913098e-5
14,2020,1671,ET,2.8806814306874503e-8
14,2020,1680,ET,5.75731545300672e-6
14,2020,1682,ET,1.05541833166153e-4
14,2020,1683,ET,5.5822574301420295e-6
14,2020,1685,ET,3.0548211590901e-11
14,2020,1690,ET,0.00131835564014209
14,2020,1691,ET,0.00129950988427004
14,2020,1702,ET,1.20191283490033e-5
14,2020,1703,ET,2.0361955825378702e-4
14,2020,1721,ET,1.02904601614594e-24
14,2020,1722,ET,6.90788437442372e-25
14,2020,1730,ET,9.2435457519307e-8
14,2020,1732,ET,1.91793779378657e-25
14,2020,1733,ET,1.6398676566280798e-25
14,2020,2010,ET,1.4440146993390999e-13
14,2020,2020,ET,6.72185892380281e-6
14,2020,2030,ET,1.01810110923496e-5
14,2020,2040,ET,2.1541692380119e-13
14,2020,2050,ET,4.0272186218209e-5
14,2020,2060,ET,6.429505048462251e-14
14,2020,2070,ET,2.14775885426101e-5
14,2020,2080,ET,1.81245284405287e-5
14,2020,2090,ET,6.20272152728232e-6
14,2020,2100,ET,6.379268267594839e-5
14,2020,2110,ET,1.2103536962379301e-4
14,2020,2120,ET,2.07109608909705e-5
14,2020,2130,ET,3.26558277580694e-5
14,2020,2140,ET,1.25591819513168e-5
14,2020,2150,ET,9.24021258585995e-5
14,2020,2160,ET,4.51108882368902e-4
14,2020,2170,ET,4.5515295037961e-5
14,2020,2180,ET,1.91815451742169e-5
14,2020,2190,ET,6.59339523375214e-6
14,2020,2210,ET,2.2980263883811697e-5
14,2020,2240,ET,4.96390914711476e-6
14,2020,2250,ET,4.87791639403579e-5
14,2020,2270,ET,1.07609393927274e-4
14,2020,2300,ET,6.1530496687843495e-6
14,2020,2320,ET,2.75461953361644e-6
14,2020,2330,ET,1.1064617772461099e-5
14,2020,3010,ET,2.33072406959318e-6
14,2020,3020,ET,1.4691188269464497e-4
14,2020,3030,ET,7.11130340340031e-6
14,2020,3040,ET,7.30787788711391e-4
14,2020,4010,ET,4.55234871053647e-7
14,2020,4040,ET,4.56437888643115e-7
14,2020,4050,ET,1.07992466968587e-5
14,2020,4060,ET,7.73061274377641e-7
14,2020,4070,ET,9.70955055408991e-6
14,2020,4090,ET,5.65729808794979e-7
14,2020,4100,ET,8.03041144896637e-6
14,2020,4120,ET,2.16176756064437e-5
14,2020,4130,ET,2.08623388981147e-4
14,2020,4140,ET,3.37862270818937e-5
14,2020,4150,ET,2.07972328983131e-4
14,2020,4170,ET,1.3971643569017001e-5
14,2020,4190,ET,2.2058039793474002e-4
14,2020,4200,ET,2.3518772231013097e-5
14,2020,4210,ET,1.62144249096168e-4
14,2020,4220,ET,1.65982149922056e-4
14,2020,4230,ET,3.6963741431111105e-5
14,2020,4250,ET,1.73664774230597e-4
14,2020,4270,ET,1.52527870166458e-5
14,2020,5000,ET,5.45072039535773e-11
14,2020,5001,ET,2.53033782945316e-8
14,2020,5002,ET,1.48118579773374e-6
14,2020,5003,ET,9.63450510333384e-6
14,2020,5004,ET,1.3300456066562199e-5
14,2020,5005,ET,3.34402482074297e-6
14,2020,5006,ET,3.13550635567547e-7
14,2020,5012,ET,4.15526845800296e-11
14,2020,5013,ET,1.8714542379352502e-8
14,2020,5014,ET,1.15546233025067e-6
14,2020,5015,ET,7.49254936546026e-6
14,2020,5016,ET,2.90410674681888e-5
14,2020,5017,ET,3.42943567650943e-5
14,2020,5018,ET,3.1008157860750402e-6
14,2020,5024,ET,6.33062544836821e-14
14,2020,5025,ET,6.592299573758779e-8
14,2020,5026,ET,1.0530095681716401e-6
14,2020,5027,ET,1.83790895333132e-7
14,2020,5033,ET,8.90653839315063e-10
14,2020,5034,ET,3.0104945543029697e-7
14,2020,5035,ET,6.62632066307492e-8
14,2020,5041,ET,3.61254092967691e-9
14,2020,5051,ET,2.7524325951714698e-12
14,2020,5052,ET,2.32505488172183e-8
14,2020,5060,ET,3.42474281914334e-10
14,2020,5061,ET,2.3559064175915997e-9
14,2020,5079,ET,1.7321962564823198e-10
14,2020,5080,ET,2.59971226530452e-7
14,2020,5081,ET,2.20134033310136e-6
14,2020,5082,ET,5.49348114670398e-7
14,2020,5200,ET,4.54097258334353e-11
14,2020,5201,ET,2.0704067120425e-8
14,2020,5202,ET,1.2404198630104799e-6
14,2020,5203,ET,7.72113089297649e-6
14,2020,5204,ET,1.13541569070241e-5
14,2020,5205,ET,3.3648934327224904e-6
14,2020,5206,ET,3.15616873119256e-7
14,2020,5212,ET,3.8079063736090606e-11
14,2020,5213,ET,1.7246038238640902e-8
14,2020,5214,ET,1.05913574416296e-6
14,2020,5215,ET,6.71025221472201e-6
14,2020,5216,ET,2.60490472101703e-5
14,2020,5217,ET,3.0550073510530004e-5
14,2020,5218,ET,2.79360017929475e-6
14,2020,5224,ET,5.66964488281009e-14
14,2020,5225,ET,6.255277735720061e-8
14,2020,5226,ET,1.03244258155675e-6
14,2020,5227,ET,1.85488162269831e-7
14,2020,5233,ET,8.09666971130008e-10
14,2020,5234,ET,3.1955810811456296e-7
14,2020,5235,ET,7.03441124532994e-8
14,2020,5241,ET,3.02532454716539e-9
14,2020,5251,ET,2.20580937958079e-12
14,2020,5252,ET,1.92174013143704e-8
14,2020,5260,ET,3.067164297867e-10
14,2020,5261,ET,2.14168366293133e-9
14,2020,5279,ET,1.5513372425373601e-10
14,2020,5280,ET,2.43357889290417e-7
14,2020,5281,ET,2.2179515659806902e-6
14,2020,5282,ET,5.620094953120989e-7
14,2020,5400,ET,1.48367233060289e-11
14,2020,5401,ET,6.32023468811679e-9
14,2020,5402,ET,3.81150027487402e-7
14,2020,5403,ET,1.85569060705931e-6
14,2020,5404,ET,2.3706203900502797e-6
14,2020,5412,ET,1.1244210109793801e-11
14,2020,5413,ET,4.97530921292915e-9
14,2020,5414,ET,3.1853504720666696e-7
14,2020,5415,ET,2.00108212354229e-6
14,2020,5416,ET,8.28815315368073e-6
14,2020,5417,ET,9.8433429508546e-6
14,2020,5418,ET,8.962868965685649e-7
14,2020,5424,ET,1.6907603558821e-14
14,2020,5425,ET,2.5793330363475897e-8
14,2020,5426,ET,3.94299927533247e-7
14,2020,5427,ET,6.48576932844707e-8
14,2020,5433,ET,2.45475909395744e-10
14,2020,5434,ET,1.63213142258219e-7
14,2020,5435,ET,3.2179434025400095e-8
14,2020,5441,ET,9.29606631542087e-10
14,2020,5451,ET,5.30142643044284e-13
14,2020,5452,ET,4.82186841169216e-9
14,2020,5460,ET,9.14667323261308e-11
14,2020,5461,ET,6.493187113761689e-10
14,2020,5479,ET,4.62628615193411e-11
14,2020,5480,ET,1.32077582145531e-7
14,2020,5481,ET,8.04908352762293e-7
14,2020,5482,ET,1.8288261197310398e-7
14,2020,5600,ET,1.00459048908448e-11
14,2020,5601,ET,4.15950092356452e-9
14,2020,5602,ET,2.4043299513073297e-7
14,2020,5603,ET,1.59465645018204e-6
14,2020,5604,ET,2.20630911766775e-6
14,2020,5612,ET,7.90899171666538e-12
14,2020,5613,ET,3.59975827462606e-9
14,2020,5614,ET,2.19196778432096e-7
14,2020,5615,ET,1.38187892485264e-6
14,2020,5616,ET,5.64833632063932e-6
14,2020,5617,ET,6.63954541754336e-6
14,2020,5618,ET,6.128739187058299e-7
14,2020,5625,ET,2.23754376831786e-8
14,2020,5626,ET,3.40583334726892e-7
14,2020,5627,ET,5.50240901560656e-8
14,2020,5633,ET,1.6861911075842401e-10
14,2020,5634,ET,1.13777392359354e-7
14,2020,5635,ET,2.23319598457327e-8
14,2020,5641,ET,5.86404561485761e-10
14,2020,5651,ET,4.55569060111339e-13
14,2020,5652,ET,4.487657672198769e-9
14,2020,5660,ET,6.31638017053075e-11
14,2020,5661,ET,4.46021566856885e-10
14,2020,5679,ET,3.19475444298735e-11
14,2020,5680,ET,1.28382563771296e-7
14,2020,5681,ET,6.72176715156238e-7
14,2020,5682,ET,1.4535489838628198e-7
14,2020,5800,ET,2.5189595161551997e-11
14,2020,5801,ET,1.15220697360898e-8
14,2020,5802,ET,6.62307288540506e-7
14,2020,5803,ET,3.88244903595947e-6
14,2020,5804,ET,5.5040758892289204e-6
14,2020,5805,ET,2.28910748769171e-6
14,2020,5806,ET,2.09079434023943e-7
14,2020,5812,ET,1.94193673007811e-11
14,2020,5813,ET,8.74882869860669e-9
14,2020,5814,ET,5.339130185473539e-7
14,2020,5815,ET,3.4049894496980803e-6
14,2020,5816,ET,1.2930144186539e-5
14,2020,5817,ET,1.51081047044056e-5
14,2020,5818,ET,1.37905858474359e-6
14,2020,5824,ET,2.87695419461932e-14
14,2020,5825,ET,2.45976765825984e-8
14,2020,5826,ET,4.25281025570896e-7
14,2020,5827,ET,8.04680456478471e-8
14,2020,5833,ET,4.12426283971447e-10
14,2020,5834,ET,9.72393905494979e-8
14,2020,5835,ET,2.49346960705446e-8
14,2020,5841,ET,1.6153358462926301e-9
14,2020,5851,ET,1.10915671060053e-12
14,2020,5852,ET,8.505888591473819e-9
14,2020,5860,ET,1.55637496372436e-10
14,2020,5861,ET,1.09092643134249e-9
14,2020,5879,ET,7.87197165430462e-11
14,2020,5880,ET,6.711487865058851e-8
14,2020,5881,ET,8.71907448221413e-7
14,2020,5882,ET,2.3845654262642796e-7
14,2021,10,ET,1.04995576018827e-16
14,2021,20,ET,9.121243774316999e-15
14,2021,25,ET,9.406519893817759e-8
14,2021,26,ET,5.6753516116488304e-6
14,2021,30,ET,4.83410917238164e-7
14,2021,40,ET,7.29155915858544e-5
14,2021,50,ET,5.51587229620891e-13
14,2021,70,ET,4.7259944443010796e-15
14,2021,80,ET,2.37333153705299e-4
14,2021,81,ET,2.61020059418259e-4
14,2021,82,ET,0.0028465797085897304
14,2021,90,ET,2.1809590896147598e-15
14,2021,91,ET,9.40305972151989e-10
14,2021,92,ET,1.41252239522953e-6
14,2021,93,ET,1.36129016742785e-5
14,2021,100,ET,5.93528573054773e-9
14,2021,110,ET,7.14550197114686e-6
14,2021,120,ET,5.9272506306623e-5
14,2021,130,ET,8.82689619041274e-15
14,2021,140,ET,5.24721279624786e-4
14,2021,150,ET,4.0734488963565995e-15
14,2021,160,ET,8.891805473763529e-9
14,2021,161,ET,5.19079463285297e-6
14,2021,162,ET,1.43745128103589e-5
14,2021,163,ET,2.49803547513882e-4
14,2021,170,ET,1.6438952239197e-5
14,2021,171,ET,4.73165183112334e-4
14,2021,172,ET,0.00361990677753731
14,2021,181,ET,1.3258878089237e-4
14,2021,190,ET,1.53083400323981e-15
14,2021,191,ET,2.84151778816054e-6
14,2021,192,ET,6.92004359485503e-6
14,2021,193,ET,1.70755391539459e-4
14,2021,200,ET,3.06933892986206e-4
14,2021,201,ET,0.00382281952585505
14,2021,210,ET,7.06451290242984e-16
14,2021,220,ET,1.73418067959651e-9
14,2021,230,ET,4.99135607275901e-6
14,2021,240,ET,5.23117917490553e-5
14,2021,245,ET,4.3106691075028196e-4
14,2021,250,ET,1.44938083409592e-15
14,2021,251,ET,2.36151902906532e-4
14,2021,252,ET,0.00132977334122933
14,2021,260,ET,2.3605475216419402e-4
14,2021,261,ET,1.6333164129358598e-7
14,2021,265,ET,2.44210987306631e-4
14,2021,266,ET,2.62904049996755e-4
14,2021,267,ET,0.0028595512951216802
14,2021,270,ET,6.68862357291676e-16
14,2021,275,ET,2.73791966016417e-26
14,2021,276,ET,7.86088011014069e-7
14,2021,277,ET,4.08043132750223e-31
14,2021,280,ET,1.8527918248491799e-9
14,2021,290,ET,2.76487748510846e-6
14,2021,291,ET,6.05530042912579e-7
14,2021,295,ET,3.4093010860886797e-6
14,2021,300,ET,4.84478910200143e-5
14,2021,302,ET,1.02292152363682e-7
14,2021,305,ET,4.66455511792823e-5
14,2021,310,ET,2.51288974147345e-16
14,2021,320,ET,2.24900484735466e-5
14,2021,321,ET,1.21793845775942e-4
14,2021,322,ET,0.0044188371014266805
14,2021,330,ET,1.15965201503241e-16
14,2021,340,ET,8.14407562377403e-10
14,2021,350,ET,1.65110911165343e-6
14,2021,351,ET,4.99999368548084e-11
14,2021,360,ET,3.07148460854934e-5
14,2021,361,ET,1.6008953936040801e-7
14,2021,362,ET,2.4104151086801597e-10
14,2021,363,ET,2.20926331225876e-4
14,2021,364,ET,3.3365969823020996e-6
14,2021,365,ET,3.47894157979947e-27
14,2021,366,ET,2.58837695224754e-4
14,2021,367,ET,0.0013401280202506101
14,2021,375,ET,1.2076950570504301e-4
14,2021,385,ET,1.83704206793363e-15
14,2021,386,ET,1.54960928652711e-8
14,2021,387,ET,6.24409027268684e-26
14,2021,388,ET,1.35898692577182e-27
14,2021,400,ET,5.3764956028291504e-06
14,2021,401,ET,4.5852771799896604e-5
14,2021,402,ET,0.00159584696889572
14,2021,410,ET,2.28119671994639e-7
14,2021,411,ET,1.63442722135654e-7
14,2021,412,ET,3.70664429004764e-26
14,2021,413,ET,8.959601763856081e-28
14,2021,420,ET,5.41492506560661e-30
14,2021,421,ET,2.38860649655272e-31
14,2021,422,ET,1.07081230588593e-29
14,2021,430,ET,3.83484956343857e-18
14,2021,431,ET,2.04970735242168e-8
14,2021,432,ET,1.34850386431685e-23
14,2021,433,ET,9.77010542159043e-24
14,2021,434,ET,4.36076273594672e-25
14,2021,435,ET,8.38019607508216e-27
14,2021,441,ET,1.5325879753399102e-26
14,2021,442,ET,2.09368996474242e-8
14,2021,443,ET,2.81877408010121e-23
14,2021,444,ET,2.63211949910263e-23
14,2021,445,ET,2.36130721709401e-24
14,2021,446,ET,3.4125586789411997e-26
14,2021,460,ET,1.52634186126268e-8
14,2021,461,ET,5.99630062660877e-6
14,2021,462,ET,4.13096288882577e-5
14,2021,463,ET,6.76509440335369e-4
14,2021,470,ET,7.291524702416849e-11
14,2021,471,ET,2.4961349739930003e-6
14,2021,472,ET,2.66764820392884e-5
14,2021,473,ET,4.78416280900816e-4
14,2021,480,ET,8.10822446951359e-28
14,2021,510,ET,2.71098483786025e-26
14,2021,515,ET,2.19923116327323e-6
14,2021,520,ET,3.4136614250676904e-24
14,2021,521,ET,3.999601083339651e-24
14,2021,522,ET,3.38281708903544e-25
14,2021,523,ET,9.386350762907409e-27
14,2021,530,ET,1.8856071328885703e-24
14,2021,531,ET,3.41015993123423e-24
14,2021,532,ET,3.77694282328082e-25
14,2021,533,ET,6.88954184658369e-27
14,2021,540,ET,2.02336504988978e-24
14,2021,541,ET,4.02379523735037e-24
14,2021,542,ET,7.03466955047373e-25
14,2021,543,ET,1.71544877613592e-26
14,2021,550,ET,4.47235952408747e-24
14,2021,551,ET,3.37160616372411e-24
14,2021,552,ET,3.01590782695795e-25
14,2021,553,ET,6.65873001277413e-27
14,2021,600,ET,3.92841520228659e-30
14,2021,610,ET,3.0780634964521097e-27
14,2021,611,ET,9.784232039908911e-8
14,2021,612,ET,6.14282072388518e-7
14,2021,613,ET,2.24955750874216e-5
14,2021,620,ET,4.28736082189044e-6
14,2021,621,ET,4.30516867138966e-5
14,2021,622,ET,0.0019718121235844
14,2021,630,ET,2.72201546900369e-10
14,2021,631,ET,2.18567349497776e-7
14,2021,632,ET,1.50275124128572e-6
14,2021,633,ET,5.52477231528552e-5
14,2021,640,ET,1.84784979346802e-6
14,2021,641,ET,6.181074992569319e-7
14,2021,642,ET,5.51728094886519e-6
14,2021,643,ET,2.2707203484444098e-4
14,2021,660,ET,4.10530882205939e-13
14,2021,670,ET,1.82761447374172e-5
14,2021,675,ET,8.69033927882969e-5
14,2021,680,ET,6.523447552732419e-9
14,2021,690,ET,3.52479953602575e-7
14,2021,691,ET,2.95132034324077e-12
14,2021,695,ET,3.77613466776758e-7
14,2021,696,ET,1.8374426836231098e-5
14,2021,700,ET,9.59660302302488e-11
14,2021,720,ET,1.33374651138669e-9
14,2021,730,ET,4.7505318171025603e-7
14,2021,731,ET,3.0221562239425903e-6
14,2021,750,ET,7.63045079613212e-7
14,2021,810,ET,4.28115937182382e-8
14,2021,811,ET,4.5501002782342906e-09
14,2021,812,ET,5.66155637088854e-8
14,2021,850,ET,4.57090633727443e-8
14,2021,852,ET,8.439177389074999e-10
14,2021,853,ET,4.74486222561314e-9
14,2021,854,ET,5.52550240275941e-20
14,2021,856,ET,2.40126426260588e-32
14,2021,857,ET,1.39243770175177e-8
14,2021,858,ET,1.45548661006884e-8
14,2021,859,ET,1.91442327721169e-7
14,2021,865,ET,1.88498173936036e-8
14,2021,866,ET,3.6280729365036e-8
14,2021,867,ET,7.27900832785561e-8
14,2021,870,ET,1.29539422392601e-9
14,2021,890,ET,4.40733473514408e-5
14,2021,940,ET,4.90755705047058e-5
14,2021,950,ET,6.94149438888553e-22
14,2021,970,ET,1.4931978137986499e-9
14,2021,980,ET,5.837346063661821e-7
14,2021,981,ET,5.0526761537632696e-8
14,2021,982,ET,2.6307138342977e-7
14,2021,983,ET,5.89419624841406e-7
14,2021,991,ET,1.76378367801385e-8
14,2021,1040,ET,8.21263368955677e-6
14,2021,1041,ET,2.29068277166376e-8
14,2021,1110,ET,8.39605661754114e-12
14,2021,1121,ET,1.6556097510651997e-5
14,2021,1122,ET,1.9375085623329202e-4
14,2021,1130,ET,1.89092445575859e-5
14,2021,1131,ET,1.72652481734862e-7
14,2021,1132,ET,2.48780082679808e-6
14,2021,1134,ET,1.0366051503365601e-12
14,2021,1135,ET,1.56504163275304e-11
14,2021,1141,ET,1.71653726560274e-8
14,2021,1142,ET,1.55086142518467e-8
14,2021,1143,ET,6.240146027677379e-8
14,2021,1144,ET,3.65583844448657e-7
14,2021,1150,ET,1.98804273405606e-9
14,2021,1151,ET,9.107989670871661e-8
14,2021,1152,ET,1.47087904961743e-10
14,2021,1153,ET,6.341563349884659e-6
14,2021,1155,ET,3.6978255249172196e-7
14,2021,1156,ET,4.78318297020148e-6
14,2021,1158,ET,2.76083901325496e-10
14,2021,1159,ET,8.13269719265967e-8
14,2021,1163,ET,1.13766098741252e-6
14,2021,1164,ET,1.80500788053464e-8
14,2021,1166,ET,3.0975204159421497e-6
14,2021,1167,ET,3.8501305414112704e-8
14,2021,1168,ET,1.49921367487788e-11
14,2021,1170,ET,2.0921539975808497e-12
14,2021,1171,ET,2.4982727644004197e-6
14,2021,1172,ET,1.2417536731414e-5
14,2021,1179,ET,1.5558477651854601e-9
14,2021,1180,ET,2.30305402128172e-10
14,2021,1181,ET,8.512100938434381e-9
14,2021,1182,ET,3.44488247585067e-8
14,2021,1190,ET,6.90698217225106e-15
14,2021,1200,ET,2.93462024892927e-16
