Year,TechID,Value
2027,421,1.25438918025151e-27
2027,422,1.45069153887428e-25
2027,423,1.44393100091654e-23
2027,433,1.66128132546645e-15
2027,434,5.3085217106586e-16
2027,435,1.1818936586659e-16
2027,436,1.34013317749839e-17
2027,444,5.84119108503367e-15
2027,445,2.034875530067e-15
2027,446,4.49888420923439e-16
2027,447,2.50552345797822e-17
2027,461,1.79166144132614
2027,462,5.86951065063477
2027,463,1.10869693756104
2027,464,0.0420513153076172
2027,471,0.0119134373962879
2027,472,0.0882621556520462
2027,473,0.0523437261581421
2027,474,0.00179970264434814
2027,515,5.14058010594454e-5
2027,521,2.64915239962441e-15
2027,522,1.10560690682086e-15
2027,523,4.56725035598965e-16
2027,524,5.80793551273329e-17
2027,531,3.1745143148844e-16
2027,532,3.38772044864219e-16
2027,533,9.00172617991483e-17
2027,534,9.37432538550016e-18
2027,541,4.92011554678853e-16
2027,542,5.07681796551955e-16
2027,543,2.88649876062071e-16
2027,544,1.57069554574101e-17
2027,551,2.5942708056312e-15
2027,552,1.26535583836536e-15
2027,553,3.07012385688242e-16
2027,554,4.53653905890458e-17
2027,611,1.49348441252917e-8
2027,612,0.00237125484272838
2027,613,0.00920668989419937
2027,614,0.00472700595855713
2027,620,6.39817309379578
2027,621,31.1827545166016
2027,622,11.015007019043
2027,623,0.598236083984375
2027,630,1.89938039367314
2027,631,4.23562070486772e-9
2027,632,6.6709250677377e-4
2027,633,0.00200138334184885
2027,634,0.00119218230247498
2027,640,6.60872199960166
2027,641,1.31080578285037e-5
2027,642,0.00985140260308981
2027,643,0.922000527381897
2027,644,0.460586547851563
2027,670,37.455450845907
2027,675,7.31637934222817e-4
2027,690,10.7638291758837
2027,695,1.24656013213098e-4
2027,696,3.57689568772912e-5
2027,697,8.52160155773163e-8
2027,700,10.7631555790201
2027,720,1.89938039367314
2027,730,19.2150497436523
2027,731,28.2115173339844
2027,750,0.00102606182917953
2027,780,1.46150588989258e-4
2027,810,10.7631555790201
2027,811,2.66648567048833e-6
2027,812,8.08551021691528e-7
2027,850,3.8277476480875
2027,852,3.8277476480875
2027,854,3.53738445371545e-17
2027,856,1.11364973104248e-26
2027,857,7.87186581874266e-5
2027,858,1.04344944702461e-5
2027,859,5.49911783309653e-6
2027,860,1.32640707306564e-8
2027,865,0.00034732010681182103
2027,866,1.66552141308784e-4
2027,867,1.72276981174946e-4
2027,868,2.49245204031467e-7
2027,870,25.5183185250669
2027,890,4446.87890625
2027,940,41.6732177734375
2027,941,0.81689453125
2027,950,5.47360912150907e-8
2027,970,25.5183185250669
2027,980,25.5183185250669
2027,981,2.6826505661010702
2027,982,1.93548583984375
2027,983,4.15550231933594
2027,984,0.00432968139648438
2027,991,0.641111850738525
2027,1050,70.9189171322213
2027,1061,70.9189171322213
2027,1110,5.36355539225042e-4
2027,1121,332.226806640625
2027,1122,59.7274169921875
2027,1123,0.052703857421875
2027,1131,3.19538736343384
2027,1132,25.5183185250669
2027,1134,2.07704715649015e-7
2027,1135,5.97116240896867e-8
2027,1136,1.0976464182022e-10
2027,1141,0.0137875825166702
2027,1142,2.52579498291016
2027,1143,1.7436466217041
2027,1144,3.94125366210938
2027,1145,0.00634002685546875
2027,1151,0.127073049545288
2027,1152,70.9189171322213
2027,1153,937.3369140625
2027,1155,0.197012424468994
2027,1156,1.22232818603516
2027,1158,70.9189171322213
2027,1159,70.9189171322213
2027,1161,0.040740966796875
2027,1167,1.09561389684677
2027,1168,70.9189171322213
2027,1170,2.89224317384651e-7
2027,1171,75.8701171875
2027,1172,21.6384582519531
2027,1173,0.15966796875
2027,1179,0.0101133286952972
2027,1180,0.0399269908666611
2027,1181,0.264028310775757
2027,1182,0.784040451049805
2027,1183,0.00609588623046875
2027,1190,1.12770806026674e-8
2027,1191,3.36740413331427e-10
2027,1220,3.46769666671753
2027,1221,60.2356165093493
2027,1222,1.78862702846527
2027,1223,0.314837217330933
2027,1224,0.00957465171813965
2027,1280,0.00191037962213159
2027,1301,5.8089631973024e-4
2027,1302,0.00763828214257956
2027,1303,0.00318140164017677
2027,1304,3.58432531356812e-4
2027,1320,59.8937804879514
2027,1365,1.76600020495243e-4
2027,1410,0.494671137180608
2027,1440,0.0141876954585314
2027,1450,2.80313628823536
2027,1451,2.56528439436649
2027,1452,14.5366119299607
2027,1453,1.09323245570448
2027,1461,4.17296902601364e-17
2027,1463,0.0137333869934082
2027,1464,4.0021710395813
2027,1465,0.472684621810913
2027,1466,0.0159940719604492
2027,1471,7.89013353550403
2027,1472,2.03958368301392
2027,1473,0.234277248382568
2027,1474,0.00875949859619141
2027,1480,1.2629105071862e-16
2027,1481,3.03597784119623e-17
2027,1482,3.27568816526919e-18
2027,1510,2.59880395391134e-17
2027,1511,7.20140728136257e-17
2027,1512,1.71953908690829e-17
2027,1513,1.89438918653424e-18
2027,1520,10.5054790401944
2027,1530,19.4787845940229
2027,1540,0.297620008058585
2027,1541,1.68651321068545
2027,1560,10.5054790401944
2027,1570,10.5054790401944
2027,1590,10.5054790401944
2027,1592,8.53871249378276e-17
2027,1603,0.00511003017891198
2027,1604,0.00900721549987793
2027,1610,10.5054790401944
2027,1611,1.64327832838682e-17
2027,1612,1.42764333850864
2027,1615,2.44733214378357
2027,1616,0.265802383422852
2027,1617,0.013850212097168
2027,1640,25.4534880237927
2027,1670,0.0177506949386254
2027,1675,2.17663210630417
2027,1680,7.28828473761003e-17
2027,1682,0.0177506949386254
2027,1683,1.13314876543598e-17
2027,1684,0.218076109886169
2027,1690,2.43204784393311
2027,1691,0.205854892730713
2027,1692,0.0126237869262695
2027,1702,0.00344540132209659
2027,1703,0.500815808773041
2027,1704,0.265525817871094
2027,2010,5.19780300578532e-7
2027,2020,2.08739625714952
2027,2030,1.1657817363739
2027,2040,2.51729929345856e-7
2027,2050,0.0670604705810547
2027,2060,5.70719749237725e-10
2027,2070,1.39769956523378
2027,2080,4.99838981532957
2027,2090,0.23463797714976
2027,2100,6.46078628976829
2027,2110,4.2867956161499
2027,2120,2.11973834037781
2027,2130,0.76641571521759
2027,2140,0.159561589360237
2027,2150,0.0115449354052544
2027,2160,0.357063293457031
2027,2170,0.0132069736719131
2027,2180,0.0395164489746094
2027,2190,0.472282207127137
2027,2210,0.729740825910994
2027,2240,0.155584886670113
2027,2250,0.520358026027679
2027,2270,0.0381240844726563
2027,2300,7.99652189016342e-4
2027,2320,0.0154297351837158
2027,3010,1.24682095362109
2027,3020,0.241802096366882
2027,3030,0.588592709639654
2027,3040,0.116302132606506
2027,4010,0.211439401104384
2027,4040,0.0643484878872878
2027,4050,0.984901741171186
2027,4060,0.103057661093771
2027,4070,0.928025722503662
2027,4080,1.71363353729248e-7
2027,4090,3.90566885471344e-4
2027,4091,6.85453414916992e-7
2027,4100,0.0178773403167725
2027,4101,1.9073486328125e-6
2027,4110,2.42143869400024e-8
2027,4120,0.233224676485822
2027,4130,0.991863580581063
2027,4140,0.297258662059903
2027,4150,0.800846785306931
2027,4160,5.50244294572622e-11
2027,4170,0.00150293111801147
2027,4171,2.5629997253418e-6
2027,4180,1.70530256582424e-13
2027,4190,2.63404101133347e-4
2027,4191,2.98023223876953e-8
2027,4200,0.078253950934783
2027,4210,0.311560564334405
2027,4220,0.252443455159664
2027,4230,0.0985857616178691
2027,4240,1.02318153949454e-12
2027,4250,8.36672261357307e-5
2027,4251,9.77888703346252e-9
2027,4260,1.13686837721616e-10
2027,4270,4.9746036529541e-4
2027,4271,8.49366188049316e-7
2027,4275,0.0130194178124874
2027,5004,0.442210286855698
2027,5005,0.512824952602386
2027,5006,0.0538821220397949
2027,5007,0.00259292125701904
2027,5016,0.710814714431763
2027,5017,0.776705861091614
2027,5018,0.0857849717140198
2027,5019,0.00362503528594971
2027,5025,0.0210619298741221
2027,5026,0.0838583931326866
2027,5027,0.0385036170482636
2027,5028,0.00280356407165527
2027,5033,8.02119264455108e-5
2027,5034,4.23453457187861e-4
2027,5035,2.70496588200331e-4
2027,5036,6.51851296424866e-5
2027,5052,5.34520430878041e-18
2027,5053,5.66672072748334e-18
2027,5054,1.21623839622244e-18
2027,5055,1.95585201476938e-19
2027,5061,1.0620691353993e-17
2027,5062,1.09929292470868e-17
2027,5063,2.3929077806628e-18
2027,5064,3.74653260482418e-19
2027,5080,2.8294678486418e-5
2027,5081,3.60078178346157e-4
2027,5082,0.00705765187740326
2027,5083,0.00707697868347168
2027,5204,0.378842324018478
2027,5205,0.455430626869202
2027,5206,0.0446380823850632
2027,5207,0.00195902585983276
2027,5216,0.493342757225037
2027,5217,0.565373420715332
2027,5218,0.0567606091499329
2027,5219,0.00226879119873047
2027,5225,0.0226264223456383
2027,5226,0.0957646146416664
2027,5227,0.0445381104946136
2027,5228,0.0028069019317627
2027,5233,1.13236520779469e-4
2027,5234,6.04578672209755e-4
2027,5235,3.51910013705492e-4
2027,5236,7.4261799454689e-5
2027,5252,5.59173184187173e-18
2027,5253,1.82547949939847e-17
2027,5254,3.55783947221103e-18
2027,5255,4.47670147513699e-19
2027,5261,9.08140749570533e-18
2027,5262,3.71956850208842e-17
2027,5263,7.36338975937964e-18
2027,5264,8.90099278666261e-19
2027,5280,3.34833712258842e-5
2027,5281,3.96829331293702e-4
2027,5282,0.00610467791557312
2027,5283,0.00649380683898926
2027,5404,0.269490748643875
2027,5405,0.380380660295486
2027,5406,0.0539512038230896
2027,5407,0.00195175409317017
2027,5416,0.123659655451775
2027,5417,0.13816037774086
2027,5418,0.0181007906794548
2027,5419,7.34508037567139e-4
2027,5425,0.00608991552144289
2027,5426,0.0238543692976236
2027,5427,0.0125521719455719
2027,5428,7.96973705291748e-4
2027,5433,3.43429807771007e-5
2027,5434,1.89627928193659e-4
2027,5435,1.42900971695781e-4
2027,5436,2.98647210001946e-5
2027,5452,3.54264044204568e-18
2027,5453,4.38941324099733e-18
2027,5454,1.21816572704969e-18
2027,5455,1.5537098881706e-19
2027,5461,2.41399158050101e-18
2027,5462,8.28965751032978e-18
2027,5463,2.36093228690395e-18
2027,5464,2.90313925226511e-19
2027,5480,1.07915939224767e-5
2027,5481,1.23855454148725e-4
2027,5482,0.0020724106580019
2027,5483,0.00211477279663086
2027,5604,0.0587291568517685
2027,5605,0.43517580628395103
2027,5606,0.05707648396492
2027,5607,0.00127464532852173
2027,5616,0.140231966972351
2027,5617,0.166175007820129
2027,5618,0.0203238353133202
2027,5619,5.0671398639679e-4
2027,5625,0.00736207701265812
2027,5626,0.0290040150284767
2027,5627,0.0136136971414089
2027,5628,5.27143478393555e-4
2027,5633,4.32612387203553e-5
2027,5634,2.29654513532296e-4
2027,5635,1.39658222906291e-4
2027,5636,2.07857228815556e-5
2027,5652,1.04055557387384e-18
2027,5653,5.06941112561696e-18
2027,5654,1.16692933272755e-18
2027,5655,1.05882427129238e-19
2027,5661,2.75071881669303e-18
2027,5662,9.38141432334973e-18
2027,5663,2.20586900927476e-18
2027,5664,1.93130129418881e-19
2027,5680,1.24001571748522e-5
2027,5681,1.32403234601952e-4
2027,5682,0.00149937369860709
2027,5683,0.00128224492073059
2027,5804,0.325576663017273
2027,5805,0.36248904466629
2027,5806,0.027583584189415
2027,5807,0.00113695859909058
2027,5816,0.167560666799545
2027,5817,0.186709523200989
2027,5818,0.0138988494873047
2027,5819,5.92291355133057e-4
2027,5825,0.00662373518571258
2027,5826,0.0302910432219505
2027,5827,0.0124723240733147
2027,5828,8.47011804580688e-4
2027,5833,2.14001720706186e-5
2027,5834,1.16186114610173e-4
2027,5835,6.48573040962219e-5
2027,5836,1.44601799547672e-5
2027,5852,3.55049948504554e-18
2027,5853,5.60432649387846e-18
2027,5854,8.53959757703819e-19
2027,5855,1.12817509384882e-19
2027,5861,2.79754551116965e-18
2027,5862,1.24307213529366e-17
2027,5863,1.93217975999934e-18
2027,5864,2.43667556123421e-19
2027,5880,6.5942072069447e-6
2027,5881,9.11140959942713e-5
2027,5882,0.00189581955783069
2027,5883,0.00233262777328491
2027,9070,8.66750742643082
2027,9080,1284.107421875
2027,9081,83.81884765625
2027,9090,8.66750742643082
2027,9091,0.429504990577698
2027,9092,0.357795715332031
2027,9100,8.66750742643082
2027,9110,8.66750742643082
2027,9120,8287.61157226563
2027,9130,4.54548103095811
2027,9140,810.865234375
2027,9150,4.54548103095811
2027,9160,4.54548103095811
2027,9161,0.277986645698547
2027,9162,0.195342063903809
2027,9170,4.54548103095811
2027,9171,50.50439453125
2027,9181,5555.08825683594
2027,9190,8.36825345575047
2027,9191,2.24102449417114
2027,9192,1.05894470214844
2027,9200,1172.44995117188
2027,9210,8.36825345575047
2027,9220,8.36825345575047
2027,9230,8.36825345575047
2027,9240,6988.05419921875
2027,9245,79.91845703125
2027,9250,4.12624653538077
2027,9251,74.325439453125
2027,9260,1102.31616210938
2027,9261,2.30087724860297e-14
2027,9265,2744.501953125
2027,9266,190.90234375
2027,9270,4.12624653538077
2027,9275,0.0491164857521653
2027,9276,0.237319201231003
2027,9280,4.12624653538077
2027,9290,4.12624653538077
2027,9291,6.73970224789912e-15
2027,9295,0.00469585519254168
2027,9300,6826.1103515625
2027,9302,199.203533172607
2027,9305,16579.7646484375
2027,9310,2.68207773606527
2027,9320,101.042022705078
2027,9321,12.6666259765625
2027,9330,2.68207773606527
2027,9340,2.68207773606527
2027,9350,2.68207773606527
2027,9351,2.03025411830678e-14
2027,9360,177.002426147461
2027,9361,1.29763719572146e-14
2027,9362,513.52018737793
2027,9363,38.7098617553711
2027,9364,1.36946105957031
2027,9365,4.16732269115235e-18
2027,9366,3.08186340332031
2027,9385,3.35721161360734e-14
2027,9386,2.60392496952665e-15
2027,9387,1.16338281239484e-15
2027,9400,221.826354980469
2027,9401,29.7926025390625
2027,9410,2.07448651762558e-14
2027,9411,2.77984524234189e-15
2027,9412,8.69536918596953e-16
2027,9420,8.97377489818718e-21
2027,9421,1.06626812132353e-21
2027,9432,4.00048765137771e-14
2027,9433,5.49929534147866e-15
2027,9434,1.3282222001941e-15
2027,9443,1.6154375539622e-13
2027,9444,2.00829953253372e-14
2027,9445,4.04870906765831e-15
2027,9460,152.386707305908
2027,9461,98.9901123046875
2027,9462,13.0902709960938
2027,9470,7.09137344360352
2027,9471,4.63584613800049
2027,9472,0.749401092529297
2027,9510,0.0128149939700961
2027,9515,0.108839206397533
2027,9520,5.47152866973142e-14
2027,9521,1.1008487415913e-14
2027,9522,3.87005965468701e-15
2027,9530,1.53477097262383e-14
2027,9531,3.33790527634386e-15
2027,9532,1.56050573938554e-15
2027,9540,4.00088490982997e-14
2027,9541,7.02043437760761e-15
2027,9542,3.08108573376931e-15
2027,9550,4.48754472505961e-14
2027,9551,7.27809841203058e-15
2027,9552,2.31271165412883e-15
2027,9611,0.136067628860474
2027,9612,0.115610122680664
2027,9620,154.682373046875
2027,9621,28.5284423828125
2027,9630,21.6905708846916
2027,9631,0.0402450263500214
2027,9632,0.0286555290222168
2027,9640,635.341736730818
2027,9641,0.590165972709656
2027,9642,2.82789611816406
2027,9660,7.77696783416104e-7
2027,9670,114.998428344727
2027,9690,1.04566633701324
2027,9691,3.23375570587814e-6
2027,9695,0.0163254737854004
2027,9700,3.8277476480875
2027,9720,3.8277476480875
2027,9750,0.371578216552734
2027,9810,4.32552511009312
2027,9811,0.0342046529985964
2027,9812,5.48155512660742e-5
2027,9850,10.7900233268738
2027,9852,1.25017577409744
2027,9853,0.650173783302307
2027,9854,7.88282633612525e-11
2027,9857,0.144817531108856
2027,9858,0.00179654359817505
2027,9865,1.42935061454773
2027,9866,0.0491647720336914
2027,10200,339.398087491247
2027,10220,309.28955078125
2027,10221,147.761856079102
2027,10222,17.4991455078125
2027,10230,1.97051203750399e-14
2027,10280,1.45412826538086
2027,10300,0.0124672539532185
2027,10301,5.60134315490723
2027,10302,1.54785919189453
2027,10360,0.0951910242438316
2027,10365,0.468559712171555
2027,10390,162.958435058594
2027,10391,3.00201842686832e-14
2027,10452,71.0444946289063
2027,10453,487.543762207031
2027,10460,1001.15319824219
2027,10461,9.05769769355292e-15
2027,10462,150.133850097656
2027,10464,9.51654052734375
2027,10471,127.133728027344
2027,10472,4.03465270996094
2027,10480,3.51628448580499e-15
2027,10510,4.85133885375164e-15
2027,10511,2.55119547449417e-15
2027,10520,59.5310463683407
2027,10530,33.7286834716797
2027,10560,59.5310463683407
2027,10570,59.5310463683407
2027,10590,88.2866692321103
2027,10591,3.78212132937778e-15
2027,10592,1.42803232753381e-15
2027,10603,0.145825862884521
2027,10610,147.733520507813
2027,10612,22.1616096496582
2027,10615,1.75897979736328
2027,10640,43.0966644287109
2027,10670,45.3713239704267
2027,10671,6.06032634354312e-15
2027,10675,55.1388702392578
2027,10680,1.65362642402431e-15
2027,10682,251.00902557373
2027,10690,2.45648193359375
2027,10702,0.904388427734375
2027,14002,24.6543502807617
2027,14003,136.155612945557
2027,14004,48.7977905273438
2027,14005,2.06304168701172
2027,14014,81.3745880126953
2027,14015,414.91633605957
2027,14016,127.213394165039
2027,14017,5.3394775390625
2027,14024,46.149715423584
2027,14025,45.6663131713867
2027,14026,3.88238525390625
2027,14033,1.32642912864685
2027,14034,0.332963943481445
2027,14051,4.67803993614991e-15
2027,14052,1.58062870111346e-15
2027,14053,3.10497714507956e-16
2027,14060,1.20971250764268e-14
2027,14061,3.89711896921999e-15
2027,14062,4.76186676353317e-16
2027,14078,0.00290732830762863
2027,14079,0.0425690039992332
2027,14080,0.156434997916222
2027,14081,0.602659225463867
2027,14202,17.606143951416
2027,14203,140.874927520752
2027,14204,40.1284675598145
2027,14205,1.51970672607422
2027,14214,47.3802185058594
2027,14215,283.979820251465
2027,14216,80.6495971679688
2027,14217,3.02349853515625
2027,14224,60.8299617767334
2027,14225,55.4345855712891
2027,14226,4.31698608398438
2027,14233,1.98572015762329
2027,14234,0.431404113769531
2027,14251,6.44022400851847e-15
2027,14252,1.55252372440709e-15
2027,14253,1.23614633069577e-15
2027,14260,1.12884826269574e-14
2027,14261,2.90684597432141e-15
2027,14262,1.97330216403224e-15
2027,14278,0.00398565549403429
2027,14279,0.0580939166247845
2027,14280,0.142336934804916
2027,14281,0.559615135192871
2027,14402,2.82020282745361
2027,14403,90.057861328125
2027,14404,23.9976463317871
2027,14405,1.29729461669922
2027,14414,7.44066619873047
2027,14415,39.1312427520752
2027,14416,13.1415557861328
2027,14417,0.510211944580078
2027,14424,7.44950294494629
2027,14425,7.79328536987305
2027,14426,0.586002349853516
2027,14433,0.38210129737854
2027,14434,0.0844635963439941
2027,14451,3.00118649228335e-15
2027,14452,8.24835178322081e-16
2027,14453,1.9643371673185e-16
2027,14460,1.50959005953049e-15
2027,14461,5.0688198569151e-16
2027,14462,2.94844545642697e-16
2027,14478,9.15120122954249e-4
2027,14479,0.0112204011529684
2027,14480,0.0314164198935032
2027,14481,0.113607168197632
2027,14602,4.58787536621094
2027,14603,21.438515663147
2027,14604,3.46987128257751
2027,14605,0.717014312744141
2027,14614,6.32411193847656
2027,14615,38.1470394134521
2027,14616,12.9640665054321
2027,14617,0.299528121948242
2027,14624,7.97884750366211
2027,14625,7.45558834075928
2027,14626,0.326797485351563
2027,14633,0.312251031398773
2027,14634,0.0469551086425781
2027,14651,9.10438577902866e-16
2027,14652,1.42691064415341e-16
2027,14653,1.07435541447367e-16
2027,14660,1.45816880688505e-15
2027,14661,4.61990298278217e-16
2027,14662,1.58700940030513e-16
2027,14678,7.42982840165496e-4
2027,14679,0.0104197543114424
2027,14680,0.0247436389327049
2027,14681,0.061168909072876
2027,14802,5.91349029541016
2027,14803,88.1572856903076
2027,14804,50.1653175354004
2027,14805,2.02716064453125
2027,14814,30.2548751831055
2027,14815,171.069133758545
2027,14816,34.5895957946777
2027,14817,1.37323760986328
2027,14824,35.0386667251587
2027,14825,24.8011360168457
2027,14826,2.099853515625
2027,14833,0.836904883384705
2027,14834,0.182234764099121
2027,14851,4.00109131058339e-15
2027,14852,1.70232107761254e-15
2027,14853,5.63681791672897e-16
2027,14860,6.69287180794868e-15
2027,14861,1.27155103734158e-15
2027,14862,9.24075676004762e-16
2027,14878,0.00152479019016027
2027,14879,0.0256034955382347
2027,14880,0.0593437552452087
2027,14881,0.281449794769287
2028,10,26115.2948646545
2028,25,6957.40698814392
2028,26,17239.34375
2028,40,56491.1059398651
2028,50,1.43195378647931e-5
2028,70,0.341281775107244
2028,80,1464.24942386495
2028,81,684.138732910156
2028,82,86.8449096679688
2028,83,7.54510498046875
2028,90,0.341281775107244
2028,91,9.30244692942672e-8
2028,92,0.0122178234159946
2028,93,0.0438513234257698
2028,94,0.0588970184326172
2028,100,0.341281775107244
2028,110,0.341281775107244
2028,120,0.341281775107244
2028,130,0.251918640583701
2028,140,1026.24076446578
2028,150,0.251918640583701
2028,160,0.251918640583701
2028,161,8.77474937155398e-8
2028,162,0.0103580569848418
2028,163,0.0313387215137482
2028,164,0.0243363380432129
2028,170,0.251918640583701
2028,171,462.401184082031
2028,172,57.0234375
2028,173,4.59857177734375
2028,181,0.251918640583701
2028,190,0.9570829872595
2028,191,6.27035400491138e-7
2028,192,0.0640538483858109
2028,193,0.20585572719574
2028,194,0.0792226791381836
2028,200,1047.22701096577
2028,201,87.0308837890625
2028,202,5.56219482421875
2028,210,0.9570829872595
2028,220,0.9570829872595
2028,230,0.9570829872595
2028,240,0.9570829872595
2028,245,551.534301757813
2028,250,0.418094033504011
2028,251,393.508575439453
2028,252,69.3196411132813
2028,253,4.9215087890625
2028,260,747.914584512019
2028,265,2001.37354009691
2028,266,1002.5810546875
2028,267,168.726806640625
2028,268,12.2855224609375
2028,270,0.418094033504011
2028,276,1.35814509121701e-4
2028,277,3.45516501093553e-24
2028,280,0.418094033504011
2028,290,0.418094033504011
2028,291,2.16477247945142e-15
2028,292,1.33904050499643e-16
2028,295,6.59758141193122e-5
2028,300,0.418094033504011
2028,305,6.59758141193122e-5
2028,310,0.271762866624104
2028,320,4.29382014274597
2028,321,12.885235786438
2028,322,8.00624847412109
2028,323,0.582321166992188
2028,330,0.271762866624104
2028,340,0.271762866624104
2028,350,0.271762866624104
2028,360,0.271762866624104
2028,361,2.89870559065161e-15
2028,363,14.4396972843487
2028,364,0.00290033360943198
2028,365,3.71182042682175e-21
2028,366,11.4276456832886
2028,367,2.53425025939941
2028,368,0.274826049804688
2028,373,1.11854088816719e-16
2028,375,0.582896262407303
2028,377,0.871177673339844
2028,386,7.36300952099566e-16
2028,387,1.2136554883638e-15
2028,388,3.00320507767577e-16
2028,389,3.81143650440754e-17
2028,400,1.96587651968002
2028,401,8.96674633026123
2028,402,10.047061920166
2028,403,1.617431640625
2028,411,8.43453941884575e-16
2028,412,4.63126063581366e-16
2028,413,1.2623522595344e-16
2028,414,2.5223582378049e-17
2028,420,2.92169701835592e-27
2028,421,1.55884057104623e-27
2028,422,2.31107427154813e-25
2028,423,3.63636352096554e-23
2028,433,1.59383166836011e-15
2028,434,6.61502503317303e-16
2028,435,1.9375756907456e-16
2028,436,3.50464117091203e-17
2028,444,5.60535657196911e-15
2028,445,2.5426323949139e-15
2028,446,7.37813130903542e-16
2028,447,6.44244789352148e-17
2028,461,1.72334688901901
2028,462,7.35772943496704
2028,463,1.78994846343994
2028,464,0.106953620910645
2028,471,0.0114609187003225
2028,472,0.11079553514719
2028,473,0.0838398337364197
2028,474,0.00453847646713257
2028,515,4.98120662086876e-5
2028,521,2.54079205701732e-15
2028,522,1.37753412904264e-15
2028,523,7.5293605714382e-16
2028,524,1.55252668902241e-16
2028,531,3.04437524642597e-16
2028,532,4.21998167069197e-16
2028,533,1.48089681844226e-16
2028,534,2.46903751377524e-17
2028,541,4.71729708098873e-16
2028,542,6.33539351690038e-16
2028,543,4.75881956250542e-16
2028,544,4.09671720104279e-17
2028,551,2.48892410037132e-15
2028,552,1.57653139098936e-15
2028,553,5.04086671086453e-16
2028,554,1.2047010795619e-16
2028,611,1.56880772608781e-8
2028,612,0.00297303148545325
2028,613,0.015265516936779
2028,614,0.0128142833709717
2028,620,6.1544600725174
2028,621,39.1021537780762
2028,622,17.7562713623047
2028,623,1.54286193847656
2028,630,1.28983078383743
2028,631,4.44903970782395e-9
2028,632,8.36225342936814e-4
2028,633,0.00330127403140068
2028,634,0.00311779975891113
2028,640,4.98079857455392
2028,641,1.2774956303474e-5
2028,642,0.0132403241004795
2028,643,1.56952494382858
2028,644,1.41255950927734
2028,670,28.2322053634936
2028,675,0.00121734500862658
2028,690,7.3098850257483
2028,695,1.757099526003e-4
2028,696,5.85357192903757e-5
2028,697,2.77796061709523e-7
2028,700,7.30904112910131
2028,720,1.28983078383743
2028,730,23.6737899780273
2028,731,40.52880859375
2028,750,0.00162153691053391
2028,780,4.86552715301514e-4
2028,810,7.30904112910131
2028,811,3.34024980475078e-6
2028,812,1.19478386295668e-6
2028,850,2.68266712213746
2028,852,2.68266712213746
2028,854,4.64524647326181e-17
2028,856,1.90268812996716e-26
2028,857,9.86597660812549e-5
2028,858,1.48955441545695e-5
2028,859,9.0219036792405e-6
2028,860,4.33283275924623e-8
2028,865,4.35200228821486e-4
2028,866,2.36906227655709e-4
2028,867,2.84860143437982e-4
2028,868,8.19447450339794e-7
2028,870,17.8844485632939
2028,890,5475.78515625
2028,940,69.1028442382813
2028,941,2.7431640625
2028,950,9.05700971998158e-8
2028,970,17.8844485632939
2028,980,17.8844485632939
2028,981,3.30580520629883
2028,982,2.76637554168701
2028,983,6.96952056884766
2028,984,0.0182266235351563
2028,991,0.789000988006592
2028,1050,68.96071089625
2028,1061,68.96071089625
2028,1110,6.66710635414347e-4
2028,1121,468.69384765625
2028,1122,98.4241943359375
2028,1123,0.17510986328125
2028,1131,3.96779525279999
2028,1132,17.8844485632939
2028,1134,2.92439608529094e-7
2028,1135,9.7808992904902e-8
2028,1136,3.615809873736e-10
2028,1141,0.0231419950723648
2028,1142,3.11039066314697
2028,1143,2.46875953674316
2028,1144,6.5120849609375
2028,1145,0.0211296081542969
2028,1151,0.156504809856415
2028,1152,68.96071089625
2028,1153,1154.21826171875
2028,1155,0.283286809921265
2028,1156,2.06135177612305
2028,1158,68.96071089625
2028,1159,68.96071089625
2028,1161,0.137908935546875
2028,1167,1.36246991157532
2028,1168,68.96071089625
2028,1170,4.13609541283222e-7
2028,1171,107.187927246094
2028,1172,35.7530517578125
2028,1173,0.5404052734375
2028,1179,0.0172750651836395
2028,1180,0.0491659492254257
2028,1181,0.376063823699951
2028,1182,1.30045890808105
2028,1183,0.0206375122070313
2028,1190,1.86856823347625e-8
2028,1191,1.12504494609311e-9
2028,1220,3.62122011184692
2028,1221,36.692716031346
2028,1222,2.21201252937317
2028,1223,0.497103214263916
2028,1224,0.0219497680664063
2028,1280,0.0024285891558975
2028,1301,6.62197873264631e-4
2028,1302,0.00934715569019318
2028,1303,0.00515522249042988
2028,1304,8.47727060317993e-4
2028,1320,32.768032512849
2028,1365,1.88255573448259e-4
2028,1410,0.156988201784997
2028,1440,0.0248649399727583
2028,1450,0.889599727390786
2028,1451,1.27384023902312
2028,1452,7.21842827971373
2028,1453,0.54286514251296
2028,1461,4.35701571968995e-17
2028,1463,0.0362887382507324
2028,1464,4.91866159439087
2028,1465,0.736711263656616
2028,1466,0.036250114440918
2028,1471,4.84614663980485
2028,1472,2.50657546520233
2028,1473,0.363961815834045
2028,1474,0.0198378562927246
2028,1480,1.5521052239567e-16
2028,1481,4.88157792996862e-17
2028,1482,7.67348322741352e-18
2028,1510,2.71280218090258e-17
2028,1511,8.8522245338522e-17
2028,1512,2.76460171978575e-17
2028,1513,4.43670563815882e-18
2028,1520,6.53353371234261
2028,1530,12.1052150695945
2028,1540,0.167228185102358
2028,1541,0.947626319739913
2028,1560,6.53353371234261
2028,1570,6.53353371234261
2028,1590,6.53353371234261
2028,1592,9.69141547802725e-17
2028,1603,0.00853348709642887
